"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.493,300,519.2,1.4149e-06,0,0.54557,70.455,0.46472,151.61,1.0132e+05,1.174,1,1.0175,1.0175,0.087256,1
1.493,300,519.2,1.5223e-06,0,0.54556,70.451,0.46471,151.6,1.0132e+05,1.174,1,1.02,1.02,0.087256,1
1.493,300,519.2,1.6297e-06,0,0.54556,70.446,0.46471,151.59,1.0132e+05,1.174,1,1.0225,1.0225,0.087256,1
1.493,300,519.2,1.737e-06,0,0.54555,70.441,0.4647,151.58,1.0132e+05,1.174,1,1.025,1.025,0.087256,1
1.493,300,519.2,1.8928e-06,0,0.54555,70.437,0.4647,151.57,1.0132e+05,1.174,1,1.0275,1.0275,0.087256,1
1.493,300,519.2,2.0486e-06,0,0.54554,70.432,0.46469,151.57,1.0132e+05,1.174,1,1.03,1.03,0.087256,1
1.493,300,519.2,2.2044e-06,0,0.54553,70.427,0.46469,151.56,1.0132e+05,1.174,1,1.0325,1.0325,0.087256,1
1.493,300,519.2,2.3601e-06,0,0.54553,70.423,0.46468,151.55,1.0132e+05,1.174,1,1.035,1.035,0.087256,1
1.493,300,519.2,2.5159e-06,0,0.54552,70.418,0.46468,151.54,1.0132e+05,1.174,1,1.0375,1.0375,0.087256,1
1.493,300,519.2,2.7421e-06,0,0.54552,70.414,0.46467,151.53,1.0132e+05,1.174,1,1.04,1.04,0.087256,1
1.493,300,519.2,2.9682e-06,0,0.54551,70.409,0.46467,151.53,1.0132e+05,1.174,1,1.0425,1.0425,0.087256,1
1.493,300,519.2,3.1944e-06,0,0.5455,70.404,0.46466,151.52,1.0132e+05,1.174,1,1.045,1.045,0.087256,1
1.493,300,519.2,3.4206e-06,0,0.5455,70.4,0.46466,151.51,1.0132e+05,1.174,1,1.0475,1.0475,0.087256,1
1.493,300,519.2,3.6467e-06,0,0.54549,70.395,0.46465,151.5,1.0132e+05,1.174,1,1.05,1.05,0.087256,1
1.493,300,519.2,3.9754e-06,0,0.54549,70.391,0.46465,151.49,1.0132e+05,1.174,1,1.0525,1.0525,0.087256,1
1.493,300,519.2,4.304e-06,0,0.54548,70.386,0.46464,151.48,1.0132e+05,1.174,1,1.055,1.055,0.087256,1
1.493,300,519.2,4.6326e-06,0,0.54547,70.381,0.46464,151.48,1.0132e+05,1.174,1,1.0575,1.0575,0.087256,1
1.493,300,519.2,4.9612e-06,0,0.54547,70.377,0.46463,151.47,1.0132e+05,1.174,1,1.06,1.06,0.087256,1
1.493,300,519.2,5.2899e-06,0,0.54546,70.372,0.46463,151.46,1.0132e+05,1.174,1,1.0625,1.0625,0.087256,1
1.493,300,519.2,5.7678e-06,0,0.54546,70.367,0.46462,151.45,1.0132e+05,1.174,1,1.065,1.065,0.087256,1
1.493,300,519.2,6.2458e-06,0,0.54545,70.363,0.46462,151.44,1.0132e+05,1.174,1,1.0675,1.0675,0.087256,1
1.493,300,519.2,6.7238e-06,0,0.54544,70.358,0.46461,151.43,1.0132e+05,1.174,1,1.07,1.07,0.087256,1
1.493,300,519.2,7.2017e-06,0,0.54544,70.354,0.46461,151.43,1.0132e+05,1.174,1,1.0725,1.0725,0.087256,1
1.493,300,519.2,7.6797e-06,0,0.54543,70.349,0.4646,151.42,1.0132e+05,1.174,1,1.075,1.075,0.087256,1
1.493,300,519.2,8.3754e-06,0,0.54543,70.344,0.4646,151.41,1.0132e+05,1.174,1,1.0775,1.0775,0.087256,1
1.493,300,519.2,9.0712e-06,0,0.54542,70.34,0.46459,151.4,1.0132e+05,1.174,1,1.08,1.08,0.087256,1
1.493,300,519.2,9.7669e-06,0,0.54541,70.335,0.46459,151.39,1.0132e+05,1.174,1,1.0825,1.0825,0.087256,1
1.493,300,519.2,1.0463e-05,0,0.54541,70.33,0.46458,151.38,1.0132e+05,1.174,1,1.085,1.085,0.087256,1
1.493,300,519.2,1.1158e-05,0,0.5454,70.326,0.46458,151.38,1.0132e+05,1.174,1,1.0875,1.0875,0.087256,1
1.493,300,519.2,1.2172e-05,0,0.5454,70.321,0.46457,151.37,1.0132e+05,1.174,1,1.09,1.09,0.087256,1
1.493,300,519.2,1.3186e-05,0,0.54539,70.317,0.46457,151.36,1.0132e+05,1.174,1,1.0925,1.0925,0.087256,1
1.493,300,519.2,1.42e-05,0,0.54538,70.312,0.46456,151.35,1.0132e+05,1.174,1,1.095,1.095,0.087256,1
1.493,300,519.2,1.5213e-05,0,0.54538,70.307,0.46456,151.34,1.0132e+05,1.174,1,1.0975,1.0975,0.087256,1
1.493,300,519.2,1.6227e-05,0,0.54537,70.303,0.46455,151.33,1.0132e+05,1.174,1,1.1,1.1,0.087256,1
1.493,300,519.2,1.7706e-05,0,0.54537,70.298,0.46455,151.33,1.0132e+05,1.174,1,1.1025,1.1025,0.087256,1
1.493,300,519.2,1.9184e-05,0,0.54536,70.294,0.46454,151.32,1.0132e+05,1.174,1,1.105,1.105,0.087256,1
1.493,300,519.2,2.0663e-05,0,0.54536,70.289,0.46454,151.31,1.0132e+05,1.174,1,1.1075,1.1075,0.087256,1
1.493,300,519.2,2.2141e-05,0,0.54535,70.284,0.46453,151.3,1.0132e+05,1.174,1,1.11,1.11,0.087256,1
1.493,300,519.2,2.3619e-05,0,0.54534,70.28,0.46453,151.29,1.0132e+05,1.174,1,1.1125,1.1125,0.087256,1
1.493,300,519.2,2.5778e-05,0,0.54534,70.275,0.46452,151.28,1.0132e+05,1.174,1,1.115,1.115,0.087256,1
1.493,300,519.2,2.7936e-05,0,0.54533,70.271,0.46452,151.28,1.0132e+05,1.174,1,1.1175,1.1175,0.087256,1
1.493,300,519.2,3.0095e-05,0,0.54533,70.266,0.46451,151.27,1.0132e+05,1.174,1,1.12,1.12,0.087256,1
1.493,300,519.2,3.2253e-05,0,0.54532,70.261,0.46451,151.26,1.0132e+05,1.174,1,1.1225,1.1225,0.087256,1
1.493,300,519.2,3.4412e-05,0,0.54531,70.257,0.4645,151.25,1.0132e+05,1.174,1,1.125,1.125,0.087256,1
1.493,300,519.19,3.7567e-05,0,0.54531,70.252,0.4645,151.24,1.0132e+05,1.174,1,1.1275,1.1275,0.087256,1
1.493,300,519.19,4.0721e-05,0,0.5453,70.248,0.46449,151.24,1.0132e+05,1.174,1,1.13,1.13,0.087256,1
1.493,300,519.19,4.3876e-05,0,0.5453,70.243,0.46449,151.23,1.0132e+05,1.174,1,1.1325,1.1325,0.087256,1
1.493,300,519.19,4.703e-05,0,0.54529,70.238,0.46448,151.22,1.0132e+05,1.174,1,1.135,1.135,0.087256,1
1.493,300,519.19,5.0185e-05,0,0.54528,70.234,0.46448,151.21,1.0132e+05,1.174,1,1.1375,1.1375,0.087256,1
1.493,300,519.19,5.48e-05,0,0.54528,70.229,0.46447,151.2,1.0132e+05,1.174,1,1.14,1.14,0.087256,1
1.493,300,519.19,5.9415e-05,0,0.54527,70.225,0.46447,151.19,1.0132e+05,1.174,1,1.1425,1.1425,0.087256,1
1.493,300,519.19,6.403e-05,0,0.54527,70.22,0.46446,151.19,1.0132e+05,1.174,1,1.145,1.145,0.087256,1
1.493,300,519.19,6.8646e-05,0,0.54526,70.215,0.46446,151.18,1.0132e+05,1.174,1,1.1475,1.1475,0.087256,1
1.493,300,519.19,7.3261e-05,0,0.54525,70.211,0.46445,151.17,1.0132e+05,1.174,1,1.15,1.15,0.087256,1
1.493,300,519.19,8.0021e-05,0,0.54525,70.206,0.46445,151.16,1.0133e+05,1.174,1,1.1525,1.1525,0.087256,1
1.493,300,519.19,8.678e-05,0,0.54524,70.202,0.46444,151.15,1.0133e+05,1.174,1,1.155,1.155,0.087256,1
1.493,300,519.19,9.354e-05,0,0.54524,70.197,0.46444,151.14,1.0133e+05,1.174,1,1.1575,1.1575,0.087256,1
1.493,300,519.19,0.0001003,0,0.54523,70.192,0.46443,151.14,1.0133e+05,1.174,1,1.16,1.16,0.087256,1
1.493,300,519.19,0.00010706,0,0.54523,70.188,0.46443,151.13,1.0133e+05,1.174,1,1.1625,1.1625,0.087256,1
1.493,300,519.19,0.00011697,0,0.54522,70.183,0.46442,151.12,1.0133e+05,1.174,1,1.165,1.165,0.087256,1
1.493,300,519.19,0.00012688,0,0.54521,70.179,0.46442,151.11,1.0133e+05,1.174,1,1.1675,1.1675,0.087256,1
1.493,300,519.19,0.0001368,0,0.54521,70.174,0.46441,151.1,1.0133e+05,1.174,1,1.17,1.17,0.087256,1
1.493,300,519.19,0.00014671,0,0.5452,70.17,0.46441,151.1,1.0133e+05,1.174,1,1.1725,1.1725,0.087256,1
1.493,300,519.19,0.00015662,0,0.5452,70.165,0.4644,151.09,1.0133e+05,1.174,1,1.175,1.175,0.087256,1
1.493,300,519.19,0.00017117,0,0.54519,70.16,0.4644,151.08,1.0133e+05,1.174,1,1.1775,1.1775,0.087256,1
1.493,300,519.19,0.00018573,0,0.54519,70.156,0.46439,151.07,1.0133e+05,1.174,1,1.18,1.18,0.087256,1
1.493,300,519.19,0.00020028,0,0.54518,70.151,0.46439,151.06,1.0133e+05,1.174,1,1.1825,1.1825,0.087256,1
1.493,300,519.19,0.00021483,0,0.54517,70.147,0.46438,151.05,1.0133e+05,1.174,1,1.185,1.185,0.087256,1
1.493,300,519.19,0.00022938,0,0.54517,70.142,0.46438,151.05,1.0133e+05,1.174,1,1.1875,1.1875,0.087256,1
1.493,300,519.19,0.00025078,0,0.54516,70.138,0.46437,151.04,1.0133e+05,1.174,1,1.19,1.19,0.087256,1
1.493,300,519.19,0.00027217,0,0.54516,70.133,0.46437,151.03,1.0133e+05,1.174,1,1.1925,1.1925,0.087256,1
1.493,300,519.19,0.00029356,0,0.54515,70.128,0.46436,151.02,1.0133e+05,1.174,1,1.195,1.195,0.087256,1
1.493,300,519.19,0.00031495,0,0.54515,70.124,0.46436,151.01,1.0133e+05,1.174,1,1.1975,1.1975,0.087256,1
1.493,300,519.19,0.00033634,0,0.54514,70.119,0.46435,151.01,1.0133e+05,1.174,1,1.2,1.2,0.087256,1
1.493,300,519.19,0.00036782,0,0.54513,70.115,0.46435,151,1.0133e+05,1.174,1,1.2025,1.2025,0.087256,1
1.493,300,519.19,0.00039931,0,0.54513,70.11,0.46434,150.99,1.0133e+05,1.174,1,1.205,1.205,0.087256,1
1.493,300,519.19,0.00043079,0,0.54512,70.106,0.46434,150.98,1.0133e+05,1.174,1,1.2075,1.2075,0.087256,1
1.493,300,519.19,0.00046227,0,0.54512,70.101,0.46433,150.97,1.0133e+05,1.174,1,1.21,1.21,0.087256,1
1.493,300,519.19,0.00049375,0,0.54511,70.097,0.46433,150.96,1.0133e+05,1.174,1,1.2125,1.2125,0.087256,1
1.493,300,519.19,0.00054015,0,0.54511,70.092,0.46432,150.96,1.0133e+05,1.174,1,1.215,1.215,0.087256,1
1.493,300,519.19,0.00058654,0,0.5451,70.087,0.46432,150.95,1.0133e+05,1.174,1,1.2175,1.2175,0.087256,1
1.493,300,519.19,0.00063293,0,0.5451,70.083,0.46431,150.94,1.0133e+05,1.174,1,1.22,1.22,0.087256,1
1.493,300,519.19,0.00067932,0,0.54509,70.078,0.46431,150.93,1.0133e+05,1.174,1,1.2225,1.2225,0.087256,1
1.493,300,519.19,0.00072572,0,0.54509,70.074,0.4643,150.92,1.0133e+05,1.174,1,1.225,1.225,0.087256,1
1.493,300,519.19,0.00079417,0,0.54508,70.069,0.4643,150.92,1.0133e+05,1.174,1,1.2275,1.2275,0.087256,1
1.493,300,519.19,0.00086263,0,0.54508,70.065,0.46429,150.91,1.0133e+05,1.174,1,1.23,1.23,0.087256,1
1.493,300,519.19,0.00093108,0,0.54507,70.06,0.46429,150.9,1.0133e+05,1.174,1,1.2325,1.2325,0.087256,1
1.493,300,519.19,0.00099954,0,0.54507,70.056,0.46428,150.89,1.0133e+05,1.174,1,1.235,1.235,0.087256,1
1.493,300,519.19,0.001068,0,0.54506,70.051,0.46428,150.88,1.0133e+05,1.174,1,1.2375,1.2375,0.087256,1
1.493,300,519.19,0.0011691,0,0.54506,70.047,0.46427,150.87,1.0133e+05,1.174,1,1.24,1.24,0.087256,1
1.493,300,519.19,0.0012703,0,0.54505,70.042,0.46427,150.87,1.0133e+05,1.174,1,1.2425,1.2425,0.087256,1
1.493,300.01,519.19,0.0013714,0,0.54505,70.038,0.46426,150.86,1.0133e+05,1.174,1,1.245,1.245,0.087256,1
1.493,300.01,519.19,0.0014725,0,0.54504,70.033,0.46426,150.85,1.0133e+05,1.174,1,1.2475,1.2475,0.087256,1
1.493,300.01,519.19,0.0015737,0,0.54504,70.029,0.46425,150.84,1.0133e+05,1.174,1,1.25,1.25,0.087256,1
1.493,300.01,519.18,0.0017233,0,0.54503,70.024,0.46425,150.83,1.0133e+05,1.174,1,1.2525,1.2525,0.087256,1
1.493,300.01,519.18,0.0018729,0,0.54503,70.02,0.46424,150.83,1.0133e+05,1.174,1,1.255,1.255,0.087256,1
1.493,300.01,519.18,0.0020225,0,0.54502,70.016,0.46424,150.82,1.0133e+05,1.174,1,1.2575,1.2575,0.087256,1
1.493,300.01,519.18,0.0021721,0,0.54502,70.011,0.46423,150.81,1.0133e+05,1.174,1,1.26,1.26,0.087256,1
1.493,300.01,519.18,0.0023218,0,0.54502,70.007,0.46423,150.8,1.0133e+05,1.174,1,1.2625,1.2625,0.087256,1
1.493,300.01,519.18,0.0025434,0,0.54501,70.002,0.46423,150.79,1.0133e+05,1.174,1,1.265,1.265,0.087256,1
1.493,300.01,519.18,0.002765,0,0.54501,69.998,0.46422,150.79,1.0133e+05,1.174,1,1.2675,1.2675,0.087256,1
1.493,300.01,519.18,0.0029866,0,0.54501,69.994,0.46422,150.78,1.0133e+05,1.174,1,1.27,1.27,0.087256,1
1.493,300.01,519.18,0.0032082,0,0.545,69.989,0.46421,150.77,1.0133e+05,1.174,1,1.2725,1.2725,0.087256,1
1.4929,300.01,519.18,0.0034298,0,0.545,69.985,0.46421,150.76,1.0133e+05,1.174,1,1.275,1.275,0.087256,1
1.4929,300.01,519.17,0.0037585,0,0.545,69.98,0.4642,150.75,1.0134e+05,1.174,1,1.2775,1.2775,0.087256,1
1.4929,300.01,519.17,0.0040871,0,0.54499,69.976,0.4642,150.75,1.0134e+05,1.1741,1,1.28,1.28,0.087256,1
1.4929,300.01,519.17,0.0044157,0,0.54499,69.972,0.46419,150.74,1.0134e+05,1.1741,1,1.2825,1.2825,0.087256,1
1.4929,300.01,519.17,0.0047444,0,0.54499,69.968,0.46419,150.73,1.0134e+05,1.1741,1,1.285,1.285,0.087256,1
1.4929,300.02,519.17,0.005073,0,0.54499,69.963,0.46419,150.72,1.0134e+05,1.1741,1,1.2875,1.2875,0.087256,1
1.4929,300.02,519.17,0.0055609,0,0.54499,69.959,0.46418,150.71,1.0134e+05,1.1741,1,1.29,1.29,0.087256,1
1.4929,300.02,519.16,0.0060489,0,0.54498,69.955,0.46418,150.71,1.0134e+05,1.1741,1,1.2925,1.2925,0.087256,1
1.4929,300.02,519.16,0.0065368,0,0.54498,69.951,0.46417,150.7,1.0134e+05,1.1741,1,1.295,1.295,0.087256,1
1.4929,300.02,519.16,0.0070247,0,0.54498,69.947,0.46417,150.69,1.0134e+05,1.1741,1,1.2975,1.2975,0.087256,1
1.4929,300.02,519.16,0.0075126,0,0.54498,69.942,0.46417,150.68,1.0134e+05,1.1741,1,1.3,1.3,0.087256,1
1.4929,300.02,519.15,0.0082377,0,0.54498,69.938,0.46416,150.68,1.0135e+05,1.1741,1,1.3025,1.3025,0.087256,1
1.4928,300.03,519.15,0.0089628,0,0.54498,69.934,0.46416,150.67,1.0135e+05,1.1741,1,1.305,1.305,0.087256,1
1.4928,300.03,519.15,0.0096879,0,0.54498,69.93,0.46416,150.66,1.0135e+05,1.1741,1,1.3075,1.3075,0.087256,1
1.4928,300.03,519.14,0.010413,0,0.54499,69.926,0.46415,150.65,1.0135e+05,1.1742,1,1.31,1.31,0.087256,1
1.4928,300.03,519.14,0.011138,0,0.54499,69.922,0.46415,150.65,1.0135e+05,1.1742,1,1.3125,1.3125,0.087256,1
1.4928,300.03,519.14,0.012216,0,0.54499,69.918,0.46415,150.64,1.0135e+05,1.1742,1,1.315,1.315,0.087256,1
1.4928,300.04,519.13,0.013295,0,0.54499,69.915,0.46414,150.63,1.0136e+05,1.1742,1,1.3175,1.3175,0.087256,1
1.4927,300.04,519.13,0.014373,0,0.545,69.911,0.46414,150.62,1.0136e+05,1.1742,1,1.32,1.32,0.087256,1
1.4927,300.04,519.12,0.015452,0,0.545,69.907,0.46414,150.62,1.0136e+05,1.1742,1,1.3225,1.3225,0.087256,1
1.4927,300.04,519.12,0.01653,0,0.54501,69.903,0.46414,150.61,1.0136e+05,1.1742,1,1.325,1.325,0.087256,1
1.4927,300.05,519.11,0.018135,0,0.54501,69.9,0.46413,150.6,1.0137e+05,1.1743,1,1.3275,1.3275,0.087256,1
1.4926,300.05,519.1,0.01974,0,0.54502,69.896,0.46413,150.6,1.0137e+05,1.1743,1,1.33,1.33,0.087256,1
1.4926,300.06,519.1,0.021345,0,0.54503,69.893,0.46413,150.59,1.0137e+05,1.1743,1,1.3325,1.3325,0.087256,1
1.4926,300.06,519.09,0.02295,0,0.54504,69.889,0.46413,150.58,1.0138e+05,1.1743,1,1.335,1.335,0.087256,1
1.4926,300.06,519.09,0.024555,0,0.54504,69.886,0.46413,150.57,1.0138e+05,1.1743,1,1.3375,1.3375,0.087256,1
1.4925,300.07,519.08,0.026944,0,0.54506,69.883,0.46413,150.57,1.0138e+05,1.1744,1,1.34,1.34,0.087256,1
1.4925,300.07,519.07,0.029332,0,0.54507,69.88,0.46413,150.56,1.0139e+05,1.1744,1,1.3425,1.3425,0.087256,1
1.4924,300.08,519.06,0.031721,0,0.54509,69.877,0.46413,150.56,1.0139e+05,1.1744,1,1.345,1.345,0.087256,1
1.4924,300.08,519.05,0.03411,0,0.5451,69.874,0.46413,150.55,1.014e+05,1.1745,1,1.3475,1.3475,0.087256,1
1.4924,300.09,519.04,0.036499,0,0.54511,69.871,0.46412,150.54,1.014e+05,1.1745,1,1.35,1.35,0.087256,1
1.4923,300.1,519.03,0.040054,0,0.54513,69.868,0.46413,150.54,1.0141e+05,1.1745,1,1.3525,1.3525,0.087256,1
1.4923,300.1,519.02,0.04361,0,0.54516,69.866,0.46413,150.53,1.0141e+05,1.1746,1,1.355,1.355,0.087256,1
1.4922,300.11,519,0.047165,0,0.54518,69.864,0.46413,150.53,1.0142e+05,1.1746,1,1.3575,1.3575,0.087256,1
1.4922,300.12,518.99,0.050721,0,0.5452,69.861,0.46413,150.52,1.0142e+05,1.1747,1,1.36,1.36,0.087256,1
1.4921,300.12,518.98,0.054276,0,0.54522,69.859,0.46413,150.52,1.0143e+05,1.1747,1,1.3625,1.3625,0.087256,1
1.492,300.13,518.96,0.059563,0,0.54525,69.858,0.46414,150.51,1.0144e+05,1.1748,1,1.365,1.365,0.087256,1
1.492,300.14,518.95,0.064849,0,0.54528,69.856,0.46414,150.51,1.0145e+05,1.1748,1,1.3675,1.3675,0.087256,1
1.4919,300.15,518.93,0.070136,0,0.54532,69.855,0.46415,150.5,1.0146e+05,1.1749,1,1.37,1.37,0.087256,1
1.4918,300.16,518.91,0.075423,0,0.54535,69.853,0.46415,150.5,1.0146e+05,1.1749,1,1.3725,1.3725,0.087256,1
1.4917,300.17,518.89,0.08071,0,0.54538,69.852,0.46415,150.49,1.0147e+05,1.175,1,1.375,1.375,0.087256,1
1.4916,300.19,518.87,0.088561,0,0.54543,69.852,0.46416,150.49,1.0148e+05,1.1751,1,1.3775,1.3775,0.087256,1
1.4915,300.2,518.85,0.096412,0,0.54548,69.852,0.46417,150.49,1.015e+05,1.1752,1,1.38,1.38,0.087256,1
1.4914,300.22,518.82,0.10426,0,0.54553,69.852,0.46418,150.48,1.0151e+05,1.1752,1,1.3825,1.3825,0.087256,1
1.4913,300.23,518.8,0.11211,0,0.54558,69.852,0.46419,150.48,1.0152e+05,1.1753,1,1.385,1.385,0.087256,1
1.4912,300.24,518.77,0.11996,0,0.54562,69.852,0.4642,150.48,1.0153e+05,1.1754,1,1.3875,1.3875,0.087256,1
1.4911,300.26,518.74,0.13158,0,0.54569,69.854,0.46421,150.48,1.0155e+05,1.1755,1,1.39,1.39,0.087256,1
1.4909,300.28,518.71,0.14321,0,0.54576,69.856,0.46423,150.48,1.0156e+05,1.1756,1,1.3925,1.3925,0.087256,1
1.4908,300.3,518.67,0.15483,0,0.54583,69.858,0.46424,150.48,1.0158e+05,1.1758,1,1.395,1.395,0.087256,1
1.4907,300.32,518.64,0.16645,0,0.54591,69.86,0.46426,150.48,1.016e+05,1.1759,1,1.3975,1.3975,0.087256,1
1.4905,300.34,518.61,0.17807,0,0.54598,69.862,0.46427,150.48,1.0161e+05,1.176,1,1.4,1.4,0.087256,1
1.4903,300.36,518.56,0.19515,0,0.54608,69.868,0.4643,150.48,1.0164e+05,1.1761,1,1.4025,1.4025,0.087256,1
1.4901,300.39,518.52,0.21224,0,0.54618,69.873,0.46432,150.48,1.0166e+05,1.1763,1,1.405,1.405,0.087256,1
1.4899,300.42,518.47,0.22933,0,0.54628,69.878,0.46435,150.49,1.0168e+05,1.1765,1,1.4075,1.4075,0.087256,1
1.4897,300.44,518.43,0.24641,0,0.54638,69.883,0.46437,150.49,1.017e+05,1.1766,1,1.41,1.41,0.087256,1
1.4895,300.47,518.38,0.2635,0,0.54649,69.889,0.46439,150.49,1.0173e+05,1.1768,1,1.4125,1.4125,0.087256,1
1.4893,300.5,518.32,0.2888,0,0.53721,69.898,0.45644,150.5,1.0176e+05,1.177,1,1.415,1.415,0.087256,1
1.489,300.54,518.26,0.31409,0,0.52794,69.908,0.44849,150.51,1.0179e+05,1.1772,1,1.4175,1.4175,0.087256,1
1.4887,300.57,518.2,0.33939,0,0.51867,69.918,0.44053,150.52,1.0182e+05,1.1774,1,1.42,1.42,0.087256,1
1.4885,300.61,518.13,0.36468,0,0.5094,69.927,0.43258,150.53,1.0185e+05,1.1777,1,1.4225,1.4225,0.087256,1
1.4882,300.64,518.07,0.38998,0,0.50013,69.937,0.42462,150.54,1.0188e+05,1.1779,1,1.425,1.425,0.087256,1
1.4878,300.69,517.99,0.42752,0,0.47788,69.953,0.40565,150.56,1.0192e+05,1.1782,1,1.4275,1.4275,0.087256,1
1.4875,300.74,517.9,0.46506,0,0.45564,69.968,0.38668,150.58,1.0197e+05,1.1785,1,1.43,1.43,0.087256,1
1.4871,300.79,517.82,0.50261,0,0.43339,69.984,0.36771,150.6,1.0201e+05,1.1788,1,1.4325,1.4325,0.087256,1
1.4868,300.83,517.73,0.54015,0,0.41115,69.999,0.34875,150.62,1.0205e+05,1.1791,1,1.435,1.435,0.087256,1
1.4864,300.88,517.65,0.57769,0,0.3889,70.015,0.32978,150.64,1.021e+05,1.1795,1,1.4375,1.4375,0.087256,1
1.4859,300.95,517.53,0.6331,0,0.36699,70.038,0.31111,150.67,1.0216e+05,1.1799,1,1.44,1.44,0.087256,1
1.4854,301.01,517.42,0.68851,0,0.34508,70.061,0.29245,150.71,1.0222e+05,1.1803,1,1.4425,1.4425,0.087256,1
1.4849,301.07,517.3,0.74392,0,0.32317,70.084,0.27378,150.74,1.0228e+05,1.1808,1,1.445,1.445,0.087256,1
1.4844,301.14,517.19,0.79933,0,0.30126,70.108,0.25512,150.77,1.0234e+05,1.1812,1,1.4475,1.4475,0.087256,1
1.484,301.2,517.07,0.85474,0,0.27935,70.131,0.23645,150.81,1.024e+05,1.1817,1,1.45,1.45,0.087256,1
1.4833,301.29,516.92,0.93564,0,0.26411,70.164,0.22347,150.87,1.0248e+05,1.1823,1,1.4525,1.4525,0.087256,1
1.4826,301.38,516.76,1.0165,0,0.24887,70.197,0.21048,150.93,1.0256e+05,1.1829,1,1.455,1.455,0.087256,1
1.482,301.46,516.6,1.0974,0,0.23363,70.23,0.1975,150.99,1.0264e+05,1.1835,1,1.4575,1.4575,0.087256,1
1.4813,301.55,516.45,1.1784,0,0.21839,70.263,0.18451,151.05,1.0272e+05,1.1841,1,1.46,1.46,0.087256,1
1.4807,301.63,516.29,1.2593,0,0.20315,70.296,0.17153,151.1,1.0281e+05,1.1847,1,1.4625,1.4625,0.087256,1
1.4798,301.75,516.08,1.3755,0,0.19253,70.342,0.16248,151.2,1.0291e+05,1.1855,1,1.465,1.465,0.087256,1
1.4789,301.86,515.88,1.4917,0,0.18192,70.388,0.15343,151.3,1.0302e+05,1.1863,1,1.4675,1.4675,0.087256,1
1.478,301.98,515.67,1.6079,0,0.1713,70.434,0.14438,151.4,1.0313e+05,1.1871,1,1.47,1.47,0.087256,1
1.4772,302.09,515.46,1.7241,0,0.16068,70.48,0.13533,151.5,1.0324e+05,1.1879,1,1.4725,1.4725,0.087256,1
1.4763,302.2,515.26,1.8404,0,0.15006,70.526,0.12628,151.6,1.0335e+05,1.1887,1,1.475,1.475,0.087256,1
1.4752,302.35,514.99,2.0041,0,0.14265,70.588,0.11996,151.76,1.0349e+05,1.1898,1,1.4775,1.4775,0.087256,1
1.474,302.5,514.72,2.1678,0,0.13525,70.65,0.11365,151.92,1.0364e+05,1.1908,1,1.48,1.48,0.087256,1
1.4729,302.65,514.45,2.3315,0,0.12784,70.712,0.10733,152.09,1.0378e+05,1.1919,1,1.4825,1.4825,0.087256,1
1.4718,302.79,514.18,2.4952,0,0.12044,70.774,0.10102,152.25,1.0393e+05,1.193,1,1.485,1.485,0.087256,1
1.4707,302.94,513.91,2.6589,0,0.11303,70.835,0.0947,152.41,1.0407e+05,1.194,1,1.4875,1.4875,0.087256,1
1.4692,303.13,513.56,2.8782,0,0.10754,70.916,0.090024,152.67,1.0425e+05,1.1954,1,1.49,1.49,0.087256,1
1.4678,303.32,513.22,3.0976,0,0.10206,70.997,0.085348,152.93,1.0444e+05,1.1968,1,1.4925,1.4925,0.087256,1
1.4664,303.5,512.87,3.3169,0,0.096573,71.078,0.080672,153.18,1.0462e+05,1.1982,1,1.495,1.495,0.087256,1
1.4649,303.69,512.53,3.5362,0,0.091088,71.159,0.075996,153.44,1.0481e+05,1.1996,1,1.4975,1.4975,0.087256,1
1.4635,303.88,512.19,3.7556,0,0.085602,71.24,0.071319,153.7,1.0499e+05,1.201,1,1.5,1.5,0.087256,1
1.4616,304.12,511.73,4.0568,-4.2875e-20,0.08139,71.35,0.067726,154.13,1.0524e+05,1.2028,1,1.5025,1.5025,0.087256,1
1.4597,304.37,511.27,4.3602,-1.0457e-19,0.077204,71.46,0.064154,154.56,1.0549e+05,1.2047,1,1.505,1.505,0.087256,1
1.4578,304.62,510.8,4.6658,-1.851e-19,0.073043,71.572,0.060605,155,1.0574e+05,1.2066,1,1.5075,1.5075,0.087256,1
1.4559,304.87,510.34,4.9735,-2.8445e-19,0.068909,71.684,0.057077,155.45,1.06e+05,1.2085,1,1.51,1.51,0.087256,1
1.4539,305.12,509.87,5.2835,-4.0265e-19,0.064801,71.797,0.053572,155.9,1.0625e+05,1.2104,1,1.5125,1.5125,0.087256,1
1.4516,305.42,509.3,5.6853,-2.0709e-19,0.062119,71.938,0.051271,156.58,1.0657e+05,1.2128,1,1.515,1.515,0.087256,1
1.4493,305.72,508.72,6.09,-3.067e-20,0.059456,72.079,0.048986,157.26,1.0689e+05,1.2152,1,1.5175,1.5175,0.087256,1
1.4469,306.03,508.15,6.4974,1.2658e-19,0.056812,72.222,0.046716,157.94,1.0721e+05,1.2176,1,1.52,1.52,0.087256,1
1.4446,306.34,507.57,6.9078,2.6467e-19,0.054187,72.365,0.044463,158.64,1.0753e+05,1.22,1,1.5225,1.5225,0.087256,1
