"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.96682,454.05,381.15,160.61,-3.4773e-18,0.49435,156.94,0.18626,843.5,3.4669e+05,2.654,1,1.9475,1.9475,0.42272,1
0.96646,454.11,381.01,160.61,-4.104e-18,0.49402,156.9,0.18613,845.02,3.4675e+05,2.6542,1,1.95,1.95,0.42272,1
0.96616,454.16,380.92,160.57,-4.7776e-18,0.493,156.84,0.18575,846.51,3.4678e+05,2.6541,1,1.9525,1.9525,0.42272,1
0.96587,454.21,380.82,160.54,-5.4965e-18,0.49198,156.78,0.18537,848,3.4681e+05,2.654,1,1.955,1.955,0.42272,1
0.96558,454.26,380.72,160.51,-6.2608e-18,0.49096,156.72,0.18499,849.49,3.4684e+05,2.6539,1,1.9575,1.9575,0.42272,1
0.96529,454.31,380.63,160.47,-7.0706e-18,0.48993,156.66,0.18461,850.97,3.4686e+05,2.6538,1,1.96,1.96,0.42272,1
0.96501,454.36,380.53,160.44,-7.9259e-18,0.4889,156.6,0.18423,852.46,3.4688e+05,2.6537,1,1.9625,1.9625,0.42272,1
0.96472,454.41,380.44,160.4,-8.8269e-18,0.48787,156.54,0.18385,853.95,3.4691e+05,2.6536,1,1.965,1.965,0.42272,1
0.96444,454.46,380.35,160.37,-9.7735e-18,0.48683,156.48,0.18346,855.44,3.4693e+05,2.6534,1,1.9675,1.9675,0.42272,1
0.96416,454.51,380.26,160.34,-1.0766e-17,0.4858,156.41,0.18308,856.93,3.4695e+05,2.6533,1,1.97,1.97,0.42272,1
0.96388,454.56,380.16,160.3,-1.1804e-17,0.48476,156.35,0.1827,858.41,3.4697e+05,2.6532,1,1.9725,1.9725,0.42272,1
0.9636,454.61,380.07,160.27,-1.2888e-17,0.48371,156.29,0.18231,859.9,3.4699e+05,2.653,1,1.975,1.975,0.42272,1
0.96332,454.66,379.98,160.23,-1.4018e-17,0.48267,156.22,0.18193,861.39,3.4701e+05,2.6529,1,1.9775,1.9775,0.42272,1
0.96305,454.71,379.89,160.2,-1.5195e-17,0.48162,156.16,0.18155,862.88,3.4702e+05,2.6527,1,1.98,1.98,0.42272,1
0.96278,454.76,379.81,160.16,-1.6417e-17,0.48057,156.09,0.18116,864.37,3.4704e+05,2.6525,1,1.9825,1.9825,0.42272,1
0.96251,454.8,379.72,160.13,-1.7686e-17,0.47952,156.03,0.18078,865.85,3.4705e+05,2.6524,1,1.985,1.985,0.42272,1
0.96224,454.85,379.63,160.09,-1.9e-17,0.47846,155.96,0.18039,867.34,3.4707e+05,2.6522,1,1.9875,1.9875,0.42272,1
0.96197,454.9,379.55,160.06,-2.0361e-17,0.4774,155.9,0.18,868.83,3.4708e+05,2.652,1,1.99,1.99,0.42272,1
0.9617,454.95,379.46,160.02,-2.1769e-17,0.47634,155.83,0.17961,870.32,3.4709e+05,2.6518,1,1.9925,1.9925,0.42272,1
0.96144,455,379.38,159.98,-2.3223e-17,0.47528,155.76,0.17923,871.81,3.471e+05,2.6516,1,1.995,1.995,0.42272,1
0.96117,455.05,379.29,159.95,-2.4724e-17,0.47421,155.69,0.17884,873.29,3.4711e+05,2.6514,1,1.9975,1.9975,0.42272,1
0.96091,455.09,379.21,159.91,-2.6271e-17,0.47314,155.62,0.17845,874.78,3.4712e+05,2.6512,1,2,2,0.42272,1
0.96068,455.14,379.14,159.86,-2.651e-17,0.47205,155.55,0.17806,876.26,3.4711e+05,2.6509,1,2.0025,2.0025,0.42272,1
0.96044,455.18,379.08,159.81,-2.6705e-17,0.47095,155.48,0.17766,877.74,3.471e+05,2.6506,1,2.005,2.005,0.42272,1
0.96021,455.23,379.01,159.76,-2.6857e-17,0.46985,155.4,0.17727,879.21,3.4709e+05,2.6503,1,2.0075,2.0075,0.42272,1
0.95998,455.27,378.94,159.71,-2.6965e-17,0.46874,155.32,0.17687,880.69,3.4709e+05,2.6499,1,2.01,2.01,0.42272,1
0.95974,455.31,378.88,159.66,-2.7029e-17,0.46764,155.25,0.17648,882.17,3.4708e+05,2.6496,1,2.0125,2.0125,0.42272,1
0.95951,455.36,378.81,159.61,-2.705e-17,0.46653,155.17,0.17608,883.64,3.4707e+05,2.6493,1,2.015,2.015,0.42272,1
0.95928,455.4,378.75,159.56,-2.7027e-17,0.46542,155.1,0.17569,885.12,3.4706e+05,2.6489,1,2.0175,2.0175,0.42272,1
0.95905,455.44,378.68,159.51,-2.696e-17,0.46431,155.02,0.17529,886.6,3.4704e+05,2.6486,1,2.02,2.02,0.42272,1
0.95882,455.49,378.62,159.46,-2.6849e-17,0.4632,154.94,0.17489,888.07,3.4703e+05,2.6483,1,2.0225,2.0225,0.42272,1
0.9586,455.53,378.56,159.41,-2.6694e-17,0.46209,154.86,0.1745,889.55,3.4702e+05,2.6479,1,2.025,2.025,0.42272,1
0.95837,455.57,378.49,159.36,-2.6495e-17,0.46097,154.78,0.1741,891.03,3.4701e+05,2.6476,1,2.0275,2.0275,0.42272,1
0.95814,455.62,378.43,159.31,-2.6251e-17,0.45985,154.7,0.1737,892.5,3.4699e+05,2.6472,1,2.03,2.03,0.42272,1
0.95792,455.66,378.37,159.26,-2.5964e-17,0.45873,154.62,0.1733,893.98,3.4698e+05,2.6468,1,2.0325,2.0325,0.42272,1
0.95767,455.69,378.26,159.28,-2.4088e-17,0.45748,154.53,0.17285,895.94,3.4695e+05,2.6464,1,2.035,2.035,0.42272,1
0.95742,455.71,378.14,159.32,-2.1804e-17,0.45619,154.43,0.17239,898.01,3.4691e+05,2.646,1,2.0375,2.0375,0.42272,1
0.95717,455.73,378.01,159.36,-1.9469e-17,0.4549,154.34,0.17193,900.08,3.4688e+05,2.6456,1,2.04,2.04,0.42272,1
0.95692,455.76,377.89,159.39,-1.7082e-17,0.45361,154.24,0.17147,902.14,3.4684e+05,2.6452,1,2.0425,2.0425,0.42272,1
0.95667,455.78,377.77,159.43,-1.4643e-17,0.45232,154.14,0.171,904.21,3.468e+05,2.6448,1,2.045,2.045,0.42272,1
0.95642,455.8,377.65,159.47,-1.2152e-17,0.45103,154.04,0.17054,906.27,3.4677e+05,2.6444,1,2.0475,2.0475,0.42272,1
0.95617,455.83,377.53,159.5,-9.6097e-18,0.44973,153.94,0.17008,908.33,3.4673e+05,2.644,1,2.05,2.05,0.42272,1
0.95593,455.85,377.42,159.53,-8.1724e-18,0.44843,153.84,0.16961,910.39,3.4669e+05,2.6435,1,2.0525,2.0525,0.42272,1
0.95568,455.87,377.3,159.55,-6.7326e-18,0.44713,153.74,0.16915,912.44,3.4665e+05,2.6431,1,2.055,2.055,0.42272,1
0.95543,455.89,377.18,159.58,-5.2904e-18,0.44583,153.63,0.16868,914.5,3.4661e+05,2.6427,1,2.0575,2.0575,0.42272,1
0.95518,455.92,377.07,159.6,-3.8455e-18,0.44452,153.53,0.16821,916.55,3.4657e+05,2.6422,1,2.06,2.06,0.42272,1
0.95493,455.94,376.95,159.63,-2.3982e-18,0.44321,153.42,0.16775,918.6,3.4652e+05,2.6418,1,2.0625,2.0625,0.42272,1
0.95469,455.96,376.84,159.65,-9.4826e-19,0.44191,153.32,0.16728,920.65,3.4648e+05,2.6413,1,2.065,2.065,0.42272,1
0.95444,455.98,376.72,159.68,5.0415e-19,0.4406,153.21,0.16681,922.7,3.4644e+05,2.6409,1,2.0675,2.0675,0.42272,1
0.95419,456.01,376.61,159.7,1.959e-18,0.43929,153.11,0.16634,924.75,3.464e+05,2.6404,1,2.07,2.07,0.42272,1
0.95394,456.03,376.49,159.72,3.4164e-18,0.43798,153,0.16588,926.79,3.4636e+05,2.64,1,2.0725,2.0725,0.42272,1
0.95369,456.05,376.38,159.74,4.8764e-18,0.43667,152.89,0.16541,928.84,3.4632e+05,2.6395,1,2.075,2.075,0.42272,1
0.95344,456.07,376.26,159.77,6.339e-18,0.43536,152.78,0.16494,930.88,3.4627e+05,2.6391,1,2.0775,2.0775,0.42272,1
0.9532,456.09,376.15,159.79,7.804e-18,0.43404,152.67,0.16447,932.92,3.4623e+05,2.6386,1,2.08,2.08,0.42272,1
0.95295,456.12,376.03,159.81,9.2716e-18,0.43273,152.56,0.164,934.96,3.4619e+05,2.6382,1,2.0825,2.0825,0.42272,1
0.9527,456.14,375.92,159.83,1.0742e-17,0.43141,152.45,0.16353,937,3.4614e+05,2.6377,1,2.085,2.085,0.42272,1
0.95245,456.16,375.81,159.85,1.2215e-17,0.43009,152.34,0.16306,939.04,3.461e+05,2.6372,1,2.0875,2.0875,0.42272,1
0.9522,456.18,375.69,159.87,1.369e-17,0.42878,152.23,0.16258,941.07,3.4606e+05,2.6368,1,2.09,2.09,0.42272,1
0.95195,456.21,375.58,159.88,1.5168e-17,0.42746,152.11,0.16211,943.11,3.4601e+05,2.6363,1,2.0925,2.0925,0.42272,1
0.9517,456.23,375.47,159.9,1.6648e-17,0.42614,152,0.16164,945.14,3.4597e+05,2.6358,1,2.095,2.095,0.42272,1
0.95146,456.25,375.35,159.92,1.8131e-17,0.42481,151.89,0.16117,947.17,3.4592e+05,2.6354,1,2.0975,2.0975,0.42272,1
0.95121,456.27,375.24,159.94,1.9617e-17,0.42349,151.77,0.16069,949.2,3.4588e+05,2.6349,1,2.1,2.1,0.42272,1
0.95095,456.3,375.12,159.95,2.1128e-17,0.42217,151.66,0.16022,951.23,3.4584e+05,2.6345,1,2.1025,2.1025,0.42272,1
0.95069,456.32,375.01,159.96,2.2642e-17,0.42085,151.54,0.15975,953.26,3.458e+05,2.634,1,2.105,2.105,0.42272,1
0.95043,456.34,374.89,159.98,2.4158e-17,0.41953,151.43,0.15927,955.29,3.4576e+05,2.6336,1,2.1075,2.1075,0.42272,1
0.95017,456.37,374.78,159.99,2.5676e-17,0.41821,151.31,0.1588,957.32,3.4572e+05,2.6331,1,2.11,2.11,0.42272,1
0.9499,456.39,374.66,160,2.7196e-17,0.41689,151.19,0.15833,959.35,3.4568e+05,2.6327,1,2.1125,2.1125,0.42272,1
0.94964,456.41,374.55,160.01,2.8718e-17,0.41556,151.08,0.15785,961.37,3.4564e+05,2.6322,1,2.115,2.115,0.42272,1
0.94938,456.44,374.43,160.02,3.0243e-17,0.41424,150.96,0.15738,963.4,3.456e+05,2.6318,1,2.1175,2.1175,0.42272,1
0.94912,456.46,374.32,160.03,3.1769e-17,0.41292,150.84,0.1569,965.42,3.4556e+05,2.6313,1,2.12,2.12,0.42272,1
0.94885,456.49,374.2,160.04,3.3298e-17,0.41159,150.72,0.15642,967.44,3.4551e+05,2.6309,1,2.1225,2.1225,0.42272,1
0.94859,456.51,374.09,160.05,3.4829e-17,0.41026,150.6,0.15595,969.46,3.4547e+05,2.6305,1,2.125,2.125,0.42272,1
0.94833,456.53,373.97,160.06,3.6363e-17,0.40893,150.48,0.15547,971.48,3.4543e+05,2.63,1,2.1275,2.1275,0.42272,1
0.94806,456.56,373.86,160.07,3.7898e-17,0.40761,150.36,0.15499,973.5,3.4539e+05,2.6296,1,2.13,2.13,0.42272,1
0.9478,456.58,373.74,160.07,3.9436e-17,0.40628,150.23,0.15451,975.51,3.4535e+05,2.6291,1,2.1325,2.1325,0.42272,1
0.94751,456.62,373.63,160.05,4.0578e-17,0.40491,150.11,0.15403,977.69,3.4532e+05,2.6286,1,2.135,2.135,0.42272,1
0.94713,456.7,373.55,159.91,3.9939e-17,0.4034,149.96,0.15348,980.59,3.4529e+05,2.628,1,2.1375,2.1375,0.42272,1
0.94674,456.78,373.47,159.76,3.9351e-17,0.40189,149.81,0.15294,983.49,3.4527e+05,2.6274,1,2.14,2.14,0.42272,1
0.94636,456.86,373.39,159.62,3.8811e-17,0.40038,149.66,0.1524,986.39,3.4525e+05,2.6267,1,2.1425,2.1425,0.42272,1
0.94597,456.94,373.31,159.48,3.8321e-17,0.39887,149.51,0.15186,989.28,3.4522e+05,2.6261,1,2.145,2.145,0.42272,1
0.94559,457.02,373.22,159.34,3.7881e-17,0.39736,149.36,0.15132,992.17,3.452e+05,2.6254,1,2.1475,2.1475,0.42272,1
0.94521,457.1,373.14,159.19,3.749e-17,0.39584,149.2,0.15077,995.05,3.4518e+05,2.6248,1,2.15,2.15,0.42272,1
0.94481,457.19,373.05,159.05,3.7574e-17,0.39434,149.05,0.15023,997.94,3.4516e+05,2.6242,1,2.1525,2.1525,0.42272,1
0.94442,457.27,372.97,158.91,3.7558e-17,0.39283,148.9,0.14969,1000.8,3.4514e+05,2.6236,1,2.155,2.155,0.42272,1
0.94402,457.35,372.88,158.78,3.744e-17,0.39132,148.75,0.14915,1003.7,3.4512e+05,2.623,1,2.1575,2.1575,0.42272,1
0.94363,457.43,372.79,158.64,3.7219e-17,0.38981,148.59,0.14861,1006.6,3.451e+05,2.6223,1,2.16,2.16,0.42272,1
0.94323,457.52,372.7,158.5,3.6898e-17,0.38831,148.44,0.14806,1009.4,3.4508e+05,2.6217,1,2.1625,2.1625,0.42272,1
0.94284,457.6,372.61,158.36,3.6473e-17,0.3868,148.28,0.14752,1012.3,3.4506e+05,2.6211,1,2.165,2.165,0.42272,1
0.94244,457.68,372.52,158.23,3.5947e-17,0.38529,148.13,0.14698,1015.2,3.4504e+05,2.6205,1,2.1675,2.1675,0.42272,1
0.94205,457.76,372.43,158.09,3.5318e-17,0.38378,147.97,0.14643,1018,3.4502e+05,2.6199,1,2.17,2.17,0.42272,1
0.94165,457.85,372.34,157.96,3.4587e-17,0.38227,147.81,0.14589,1020.9,3.45e+05,2.6192,1,2.1725,2.1725,0.42272,1
0.94126,457.93,372.25,157.83,3.3752e-17,0.38075,147.65,0.14534,1023.7,3.4498e+05,2.6186,1,2.175,2.175,0.42272,1
0.94086,458.01,372.16,157.69,3.2815e-17,0.37924,147.49,0.1448,1026.6,3.4496e+05,2.618,1,2.1775,2.1775,0.42272,1
0.94046,458.09,372.07,157.56,3.1775e-17,0.37773,147.33,0.14426,1029.4,3.4494e+05,2.6174,1,2.18,2.18,0.42272,1
0.94007,458.18,371.98,157.43,3.0631e-17,0.37622,147.17,0.14371,1032.3,3.4492e+05,2.6167,1,2.1825,2.1825,0.42272,1
0.93967,458.26,371.89,157.3,2.9384e-17,0.3747,147.01,0.14317,1035.1,3.449e+05,2.6161,1,2.185,2.185,0.42272,1
0.93928,458.34,371.8,157.17,2.8033e-17,0.37319,146.85,0.14262,1037.9,3.4488e+05,2.6155,1,2.1875,2.1875,0.42272,1
0.93888,458.42,371.7,157.05,2.6578e-17,0.37167,146.68,0.14207,1040.7,3.4486e+05,2.6149,1,2.19,2.19,0.42272,1
0.93849,458.5,371.61,156.92,2.5019e-17,0.37016,146.52,0.14153,1043.6,3.4483e+05,2.6142,1,2.1925,2.1925,0.42272,1
0.93809,458.59,371.52,156.79,2.3356e-17,0.36864,146.35,0.14098,1046.4,3.4481e+05,2.6136,1,2.195,2.195,0.42272,1
0.9377,458.67,371.42,156.67,2.1589e-17,0.36713,146.19,0.14044,1049.2,3.4479e+05,2.613,1,2.1975,2.1975,0.42272,1
0.9373,458.75,371.33,156.54,1.9717e-17,0.36561,146.02,0.13989,1052,3.4477e+05,2.6123,1,2.2,2.2,0.42272,1
0.9369,458.83,371.23,156.42,1.7534e-17,0.3641,145.86,0.13934,1054.8,3.4475e+05,2.6117,1,2.2025,2.2025,0.42272,1
0.93649,458.92,371.13,156.29,1.5456e-17,0.36259,145.69,0.1388,1057.6,3.4473e+05,2.6111,1,2.205,2.205,0.42272,1
0.93608,459,371.04,156.17,1.3482e-17,0.36108,145.52,0.13825,1060.4,3.4472e+05,2.6105,1,2.2075,2.2075,0.42272,1
0.93568,459.08,370.94,156.05,1.1613e-17,0.35956,145.35,0.1377,1063.2,3.447e+05,2.6099,1,2.21,2.21,0.42272,1
0.93527,459.17,370.84,155.92,9.8497e-18,0.35805,145.19,0.13716,1066,3.4468e+05,2.6093,1,2.2125,2.2125,0.42272,1
0.93486,459.25,370.74,155.8,8.1918e-18,0.35654,145.02,0.13661,1068.8,3.4466e+05,2.6087,1,2.215,2.215,0.42272,1
0.93446,459.33,370.64,155.68,6.6392e-18,0.35502,144.85,0.13606,1071.6,3.4464e+05,2.6081,1,2.2175,2.2175,0.42272,1
0.93405,459.42,370.54,155.56,5.1925e-18,0.35351,144.68,0.13551,1074.4,3.4463e+05,2.6075,1,2.22,2.22,0.42272,1
0.93364,459.5,370.44,155.44,3.8516e-18,0.35199,144.5,0.13496,1077.2,3.4461e+05,2.6069,1,2.2225,2.2225,0.42272,1
0.93323,459.58,370.34,155.32,2.6169e-18,0.35048,144.33,0.13442,1080,3.4459e+05,2.6063,1,2.225,2.225,0.42272,1
0.93283,459.67,370.23,155.2,1.4884e-18,0.34896,144.16,0.13387,1082.7,3.4457e+05,2.6057,1,2.2275,2.2275,0.42272,1
0.93242,459.75,370.13,155.09,4.6635e-19,0.34744,143.98,0.13332,1085.5,3.4455e+05,2.6051,1,2.23,2.23,0.42272,1
0.93199,459.82,370,155,1.1275e-19,0.34592,143.81,0.13276,1088.7,3.4453e+05,2.6045,1,2.2325,2.2325,0.42272,1
0.93149,459.84,369.78,155,1.2592e-18,0.34437,143.63,0.13218,1092.8,3.4451e+05,2.6042,1,2.235,2.235,0.42272,1
0.931,459.86,369.56,154.99,2.4036e-18,0.34282,143.45,0.1316,1096.9,3.4449e+05,2.6039,1,2.2375,2.2375,0.42272,1
0.93051,459.88,369.34,154.98,3.5458e-18,0.34127,143.28,0.13103,1101.1,3.4446e+05,2.6036,1,2.24,2.24,0.42272,1
0.93002,459.9,369.13,154.98,4.6859e-18,0.33972,143.1,0.13045,1105.2,3.4444e+05,2.6033,1,2.2425,2.2425,0.42272,1
0.92953,459.92,368.91,154.97,5.8237e-18,0.33817,142.92,0.12987,1109.3,3.4442e+05,2.603,1,2.245,2.245,0.42272,1
0.92904,459.95,368.69,154.96,6.9594e-18,0.33663,142.74,0.12929,1113.4,3.4439e+05,2.6027,1,2.2475,2.2475,0.42272,1
0.92855,459.97,368.48,154.95,8.093e-18,0.33508,142.55,0.12871,1117.5,3.4437e+05,2.6024,1,2.25,2.25,0.42272,1
0.92805,459.99,368.26,154.94,8.7295e-18,0.33354,142.37,0.12814,1121.6,3.4435e+05,2.6021,1,2.2525,2.2525,0.42272,1
0.92755,460.01,368.04,154.93,9.2589e-18,0.332,142.19,0.12756,1125.7,3.4433e+05,2.6018,1,2.255,2.255,0.42272,1
0.92705,460.04,367.82,154.92,9.6808e-18,0.33045,142.01,0.12698,1129.7,3.4431e+05,2.6016,1,2.2575,2.2575,0.42272,1
0.92655,460.06,367.6,154.91,9.9953e-18,0.32891,141.83,0.12641,1133.8,3.4429e+05,2.6013,1,2.26,2.26,0.42272,1
0.92605,460.08,367.39,154.9,1.0202e-17,0.32737,141.65,0.12583,1137.9,3.4427e+05,2.601,1,2.2625,2.2625,0.42272,1
0.92555,460.1,367.17,154.89,1.0301e-17,0.32583,141.46,0.12525,1141.9,3.4425e+05,2.6007,1,2.265,2.265,0.42272,1
0.92505,460.13,366.95,154.88,1.0292e-17,0.32429,141.28,0.12468,1145.9,3.4423e+05,2.6004,1,2.2675,2.2675,0.42272,1
0.92456,460.15,366.74,154.86,1.0174e-17,0.32275,141.09,0.1241,1150,3.4421e+05,2.6002,1,2.27,2.27,0.42272,1
0.92406,460.17,366.52,154.85,9.948e-18,0.32121,140.9,0.12353,1154,3.4419e+05,2.5999,1,2.2725,2.2725,0.42272,1
0.92356,460.19,366.3,154.84,9.6133e-18,0.31967,140.72,0.12295,1158,3.4417e+05,2.5996,1,2.275,2.275,0.42272,1
0.92306,460.21,366.09,154.82,9.1699e-18,0.31814,140.53,0.12237,1162,3.4414e+05,2.5993,1,2.2775,2.2775,0.42272,1
0.92257,460.24,365.87,154.81,8.6175e-18,0.3166,140.34,0.1218,1166,3.4412e+05,2.599,1,2.28,2.28,0.42272,1
0.92207,460.26,365.66,154.79,7.9558e-18,0.31506,140.15,0.12122,1169.9,3.441e+05,2.5987,1,2.2825,2.2825,0.42272,1
0.92158,460.28,365.44,154.78,7.1848e-18,0.31352,139.96,0.12064,1173.9,3.4408e+05,2.5985,1,2.285,2.285,0.42272,1
0.92108,460.3,365.23,154.76,6.3043e-18,0.31198,139.77,0.12007,1177.9,3.4406e+05,2.5982,1,2.2875,2.2875,0.42272,1
0.92059,460.32,365.01,154.74,5.314e-18,0.31045,139.57,0.11949,1181.8,3.4404e+05,2.5979,1,2.29,2.29,0.42272,1
0.92009,460.35,364.8,154.73,4.2137e-18,0.30891,139.38,0.11892,1185.8,3.4402e+05,2.5976,1,2.2925,2.2925,0.42272,1
0.9196,460.37,364.59,154.71,3.0034e-18,0.30737,139.19,0.11834,1189.7,3.44e+05,2.5973,1,2.295,2.295,0.42272,1
0.9191,460.39,364.37,154.69,1.6828e-18,0.30584,138.99,0.11776,1193.6,3.4398e+05,2.597,1,2.2975,2.2975,0.42272,1
0.91861,460.41,364.16,154.67,2.5163e-19,0.3043,138.79,0.11719,1197.5,3.4396e+05,2.5968,1,2.3,2.3,0.42272,1
0.91811,460.43,363.95,154.66,2.1861e-18,0.30277,138.6,0.11661,1201.4,3.4394e+05,2.5965,1,2.3025,2.3025,0.42272,1
0.9176,460.46,363.73,154.64,4.1813e-18,0.30124,138.41,0.11604,1205.3,3.4392e+05,2.5962,1,2.305,2.305,0.42272,1
0.9171,460.48,363.51,154.61,6.2373e-18,0.29971,138.21,0.11546,1209.2,3.439e+05,2.596,1,2.3075,2.3075,0.42272,1
0.9166,460.5,363.3,154.59,8.3546e-18,0.29818,138.02,0.11489,1213.1,3.4389e+05,2.5957,1,2.31,2.31,0.42272,1
0.9161,460.53,363.08,154.57,1.0533e-17,0.29665,137.82,0.11432,1217,3.4387e+05,2.5954,1,2.3125,2.3125,0.42272,1
0.91559,460.55,362.87,154.55,1.2773e-17,0.29512,137.62,0.11374,1220.9,3.4385e+05,2.5952,1,2.315,2.315,0.42272,1
0.91509,460.57,362.65,154.53,1.5074e-17,0.29359,137.42,0.11317,1224.7,3.4383e+05,2.5949,1,2.3175,2.3175,0.42272,1
0.91459,460.59,362.44,154.51,1.7436e-17,0.29206,137.22,0.11259,1228.6,3.4382e+05,2.5947,1,2.32,2.32,0.42272,1
0.91409,460.62,362.23,154.48,1.986e-17,0.29053,137.02,0.11202,1232.4,3.438e+05,2.5944,1,2.3225,2.3225,0.42272,1
0.91359,460.64,362.01,154.46,2.2345e-17,0.28901,136.82,0.11144,1236.2,3.4378e+05,2.5941,1,2.325,2.325,0.42272,1
0.9131,460.72,361.87,154.34,2.3807e-17,0.28752,136.57,0.11089,1241,3.4376e+05,2.5935,1,2.3275,2.3275,0.42272,1
0.91262,460.8,361.73,154.22,2.5142e-17,0.28603,136.31,0.11033,1245.8,3.4374e+05,2.593,1,2.33,2.33,0.42272,1
0.91214,460.87,361.59,154.1,2.6353e-17,0.28454,136.06,0.10978,1250.5,3.4372e+05,2.5924,1,2.3325,2.3325,0.42272,1
0.91166,460.95,361.45,153.99,2.744e-17,0.28305,135.8,0.10922,1255.2,3.437e+05,2.5918,1,2.335,2.335,0.42272,1
0.91118,461.03,361.3,153.87,2.8404e-17,0.28157,135.54,0.10867,1259.9,3.4368e+05,2.5912,1,2.3375,2.3375,0.42272,1
0.9107,461.11,361.16,153.75,2.9244e-17,0.28008,135.28,0.10811,1264.6,3.4366e+05,2.5906,1,2.34,2.34,0.42272,1
0.91022,461.19,361.02,153.63,2.996e-17,0.2786,135.02,0.10756,1269.3,3.4364e+05,2.59,1,2.3425,2.3425,0.42272,1
0.90974,461.26,360.88,153.52,3.0551e-17,0.27711,134.76,0.107,1273.9,3.4362e+05,2.5894,1,2.345,2.345,0.42272,1
0.90926,461.34,360.74,153.4,3.1018e-17,0.27563,134.5,0.10645,1278.6,3.4359e+05,2.5889,1,2.3475,2.3475,0.42272,1
0.90878,461.42,360.6,153.29,3.1361e-17,0.27415,134.24,0.1059,1283.2,3.4357e+05,2.5883,1,2.35,2.35,0.42272,1
0.90829,461.5,360.45,153.17,3.1554e-17,0.27267,133.98,0.10535,1287.8,3.4356e+05,2.5877,1,2.3525,2.3525,0.42272,1
0.9078,461.58,360.31,153.05,3.1626e-17,0.2712,133.72,0.10479,1292.4,3.4354e+05,2.5871,1,2.355,2.355,0.42272,1
0.90731,461.66,360.16,152.94,3.1576e-17,0.26972,133.46,0.10424,1297,3.4353e+05,2.5866,1,2.3575,2.3575,0.42272,1
0.90682,461.74,360.02,152.82,3.1404e-17,0.26825,133.2,0.10369,1301.6,3.4351e+05,2.586,1,2.36,2.36,0.42272,1
0.90633,461.82,359.87,152.7,3.1109e-17,0.26678,132.94,0.10314,1306.1,3.4349e+05,2.5854,1,2.3625,2.3625,0.42272,1
0.90584,461.9,359.73,152.59,3.0691e-17,0.26531,132.68,0.10259,1310.6,3.4348e+05,2.5849,1,2.365,2.365,0.42272,1
0.90535,461.98,359.58,152.47,3.0151e-17,0.26384,132.42,0.10204,1315.2,3.4346e+05,2.5843,1,2.3675,2.3675,0.42272,1
0.90487,462.06,359.44,152.36,2.9487e-17,0.26236,132.16,0.10149,1319.7,3.4344e+05,2.5838,1,2.37,2.37,0.42272,1
0.90438,462.14,359.3,152.25,2.87e-17,0.2609,131.89,0.10094,1324.2,3.4343e+05,2.5832,1,2.3725,2.3725,0.42272,1
0.90389,462.23,359.15,152.13,2.7789e-17,0.25943,131.63,0.10039,1328.6,3.4341e+05,2.5826,1,2.375,2.375,0.42272,1
0.90341,462.31,359.01,152.02,2.6754e-17,0.25796,131.36,0.099838,1333.1,3.4339e+05,2.582,1,2.3775,2.3775,0.42272,1
0.90292,462.39,358.86,151.9,2.5596e-17,0.25649,131.1,0.099289,1337.5,3.4338e+05,2.5815,1,2.38,2.38,0.42272,1
0.90244,462.47,358.72,151.79,2.4313e-17,0.25502,130.83,0.09874,1341.9,3.4336e+05,2.5809,1,2.3825,2.3825,0.42272,1
0.90195,462.55,358.58,151.68,2.2905e-17,0.25356,130.56,0.098191,1346.3,3.4335e+05,2.5803,1,2.385,2.385,0.42272,1
0.90147,462.63,358.43,151.56,2.1374e-17,0.25209,130.29,0.097643,1350.7,3.4333e+05,2.5798,1,2.3875,2.3875,0.42272,1
0.90098,462.71,358.29,151.45,1.9717e-17,0.25063,130.02,0.097094,1355.1,3.4331e+05,2.5792,1,2.39,2.39,0.42272,1
0.9005,462.79,358.15,151.34,1.7935e-17,0.24917,129.75,0.096547,1359.4,3.433e+05,2.5786,1,2.3925,2.3925,0.42272,1
0.90002,462.87,358,151.23,1.6028e-17,0.2477,129.48,0.095999,1363.8,3.4328e+05,2.5781,1,2.395,2.395,0.42272,1
0.89954,462.95,357.86,151.12,1.3995e-17,0.24624,129.21,0.095452,1368.1,3.4326e+05,2.5775,1,2.3975,2.3975,0.42272,1
0.89905,463.04,357.72,151,1.1836e-17,0.24478,128.94,0.094905,1372.4,3.4325e+05,2.5769,1,2.4,2.4,0.42272,1
0.89856,463.12,357.57,150.89,9.0459e-18,0.24333,128.67,0.09436,1376.7,3.4324e+05,2.5764,1,2.4025,2.4025,0.42272,1
0.89806,463.2,357.42,150.78,6.3791e-18,0.24187,128.4,0.093815,1381,3.4322e+05,2.5758,1,2.405,2.405,0.42272,1
0.89756,463.29,357.27,150.67,3.8362e-18,0.24042,128.13,0.09327,1385.3,3.4321e+05,2.5753,1,2.4075,2.4075,0.42272,1
0.89706,463.37,357.13,150.56,1.4174e-18,0.23897,127.86,0.092726,1389.5,3.432e+05,2.5747,1,2.41,2.41,0.42272,1
0.89656,463.46,356.98,150.44,-8.7693e-19,0.23752,127.59,0.092182,1393.8,3.4319e+05,2.5742,1,2.4125,2.4125,0.42272,1
