"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,2.6339e-14,0,0.54598,70.957,0.46507,152.57,1.0132e+05,1.174,1,1.0025,1.0025,0.0001,1
1.9978,300,694.73,2.6147e-14,0,0.54598,70.954,0.46507,152.57,1.0132e+05,1.174,1,1.005,1.005,0.0001,1
1.9978,300,694.73,2.5955e-14,0,0.54597,70.95,0.46506,152.56,1.0132e+05,1.174,1,1.0075,1.0075,0.0001,1
1.9978,300,694.73,2.5763e-14,0,0.54597,70.947,0.46506,152.55,1.0132e+05,1.174,1,1.01,1.01,0.0001,1
1.9978,300,694.73,2.5572e-14,0,0.54596,70.943,0.46505,152.55,1.0132e+05,1.174,1,1.0125,1.0125,0.0001,1
1.9978,300,694.73,2.0889e-14,0,0.54596,70.94,0.46505,152.54,1.0132e+05,1.174,1,1.015,1.015,0.0001,1
1.9978,300,694.73,1.6206e-14,0,0.54595,70.936,0.46505,152.54,1.0132e+05,1.174,1,1.0175,1.0175,0.0001,1
1.9978,300,694.73,1.1523e-14,0,0.54595,70.933,0.46504,152.53,1.0132e+05,1.174,1,1.02,1.02,0.0001,1
1.9978,300,694.73,6.8398e-15,0,0.54594,70.929,0.46504,152.52,1.0132e+05,1.174,1,1.0225,1.0225,0.0001,1
1.9978,300,694.73,2.157e-15,0,0.54594,70.926,0.46504,152.52,1.0132e+05,1.174,1,1.025,1.025,0.0001,1
1.9978,300,694.73,-5.2685e-16,0,0.54594,70.922,0.46503,152.51,1.0132e+05,1.174,1,1.0275,1.0275,0.0001,1
1.9978,300,694.73,-3.2106e-15,0,0.54593,70.919,0.46503,152.5,1.0132e+05,1.174,1,1.03,1.03,0.0001,1
1.9978,300,694.73,-5.8944e-15,0,0.54593,70.915,0.46502,152.5,1.0132e+05,1.174,1,1.0325,1.0325,0.0001,1
1.9978,300,694.73,-8.5781e-15,0,0.54592,70.912,0.46502,152.49,1.0132e+05,1.174,1,1.035,1.035,0.0001,1
1.9978,300,694.73,-1.1262e-14,0,0.54592,70.908,0.46502,152.49,1.0132e+05,1.174,1,1.0375,1.0375,0.0001,1
1.9978,300,694.73,-1.0852e-14,0,0.54591,70.905,0.46501,152.48,1.0132e+05,1.174,1,1.04,1.04,0.0001,1
1.9978,300,694.73,-1.0443e-14,0,0.54591,70.901,0.46501,152.47,1.0132e+05,1.174,1,1.0425,1.0425,0.0001,1
1.9978,300,694.73,-1.0033e-14,0,0.5459,70.898,0.465,152.47,1.0132e+05,1.174,1,1.045,1.045,0.0001,1
1.9978,300,694.73,-9.6234e-15,0,0.5459,70.894,0.465,152.46,1.0132e+05,1.174,1,1.0475,1.0475,0.0001,1
1.9978,300,694.73,-9.2138e-15,0,0.54589,70.891,0.465,152.45,1.0132e+05,1.174,1,1.05,1.05,0.0001,1
1.9978,300,694.73,-7.098e-15,0,0.54589,70.887,0.46499,152.45,1.0132e+05,1.174,1,1.0525,1.0525,0.0001,1
1.9978,300,694.73,-4.9824e-15,0,0.54589,70.884,0.46499,152.44,1.0132e+05,1.174,1,1.055,1.055,0.0001,1
1.9978,300,694.73,-2.8667e-15,0,0.54588,70.88,0.46499,152.43,1.0132e+05,1.174,1,1.0575,1.0575,0.0001,1
1.9978,300,694.73,-7.5102e-16,0,0.54588,70.877,0.46498,152.43,1.0132e+05,1.174,1,1.06,1.06,0.0001,1
1.9978,300,694.73,1.3647e-15,0,0.54587,70.873,0.46498,152.42,1.0132e+05,1.174,1,1.0625,1.0625,0.0001,1
1.9978,300,694.73,2.8533e-15,0,0.54587,70.87,0.46497,152.42,1.0132e+05,1.174,1,1.065,1.065,0.0001,1
1.9978,300,694.73,4.3418e-15,0,0.54586,70.866,0.46497,152.41,1.0132e+05,1.174,1,1.0675,1.0675,0.0001,1
1.9978,300,694.73,5.8304e-15,0,0.54586,70.863,0.46497,152.4,1.0132e+05,1.174,1,1.07,1.07,0.0001,1
1.9978,300,694.73,7.3189e-15,0,0.54585,70.859,0.46496,152.4,1.0132e+05,1.174,1,1.0725,1.0725,0.0001,1
1.9978,300,694.73,8.8075e-15,0,0.54585,70.856,0.46496,152.39,1.0132e+05,1.174,1,1.075,1.075,0.0001,1
1.9978,300,694.73,8.6075e-15,0,0.54585,70.852,0.46495,152.38,1.0132e+05,1.174,1,1.0775,1.0775,0.0001,1
1.9978,300,694.73,8.4074e-15,0,0.54584,70.849,0.46495,152.38,1.0132e+05,1.174,1,1.08,1.08,0.0001,1
1.9978,300,694.73,8.2074e-15,0,0.54584,70.845,0.46495,152.37,1.0132e+05,1.174,1,1.0825,1.0825,0.0001,1
1.9978,300,694.73,8.0073e-15,0,0.54583,70.842,0.46494,152.37,1.0132e+05,1.174,1,1.085,1.085,0.0001,1
1.9978,300,694.73,7.8073e-15,0,0.54583,70.838,0.46494,152.36,1.0132e+05,1.174,1,1.0875,1.0875,0.0001,1
1.9978,300,694.73,6.2234e-15,0,0.54582,70.835,0.46494,152.35,1.0132e+05,1.174,1,1.09,1.09,0.0001,1
1.9978,300,694.73,4.6395e-15,0,0.54582,70.831,0.46493,152.35,1.0132e+05,1.174,1,1.0925,1.0925,0.0001,1
1.9978,300,694.73,3.0556e-15,0,0.54581,70.828,0.46493,152.34,1.0132e+05,1.174,1,1.095,1.095,0.0001,1
1.9978,300,694.73,1.4718e-15,0,0.54581,70.824,0.46492,152.33,1.0132e+05,1.174,1,1.0975,1.0975,0.0001,1
1.9978,300,694.73,-1.1211e-16,0,0.5458,70.821,0.46492,152.33,1.0132e+05,1.174,1,1.1,1.1,0.0001,1
1.9978,300,694.73,-4.2184e-15,0,0.5458,70.817,0.46492,152.32,1.0132e+05,1.174,1,1.1025,1.1025,0.0001,1
1.9978,300,694.73,-8.3249e-15,0,0.5458,70.814,0.46491,152.32,1.0132e+05,1.174,1,1.105,1.105,0.0001,1
1.9978,300,694.73,-1.2431e-14,0,0.54579,70.81,0.46491,152.31,1.0132e+05,1.174,1,1.1075,1.1075,0.0001,1
1.9978,300,694.73,-1.6538e-14,0,0.54579,70.807,0.46491,152.3,1.0132e+05,1.174,1,1.11,1.11,0.0001,1
1.9978,300,694.73,-2.0644e-14,0,0.54578,70.803,0.4649,152.3,1.0132e+05,1.174,1,1.1125,1.1125,0.0001,1
1.9978,300,694.73,-2.2478e-14,0,0.54578,70.8,0.4649,152.29,1.0132e+05,1.174,1,1.115,1.115,0.0001,1
1.9978,300,694.73,-2.4311e-14,0,0.54577,70.796,0.46489,152.28,1.0132e+05,1.174,1,1.1175,1.1175,0.0001,1
1.9978,300,694.73,-2.6145e-14,0,0.54577,70.793,0.46489,152.28,1.0132e+05,1.174,1,1.12,1.12,0.0001,1
1.9978,300,694.73,-2.7978e-14,0,0.54576,70.789,0.46489,152.27,1.0132e+05,1.174,1,1.1225,1.1225,0.0001,1
1.9978,300,694.73,-2.9812e-14,0,0.54576,70.786,0.46488,152.27,1.0132e+05,1.174,1,1.125,1.125,0.0001,1
1.9978,300,694.73,-2.8111e-14,0,0.54576,70.782,0.46488,152.26,1.0132e+05,1.174,1,1.1275,1.1275,0.0001,1
1.9978,300,694.73,-2.6411e-14,0,0.54575,70.779,0.46487,152.25,1.0132e+05,1.174,1,1.13,1.13,0.0001,1
1.9978,300,694.73,-2.471e-14,0,0.54575,70.775,0.46487,152.25,1.0132e+05,1.174,1,1.1325,1.1325,0.0001,1
1.9978,300,694.73,-2.301e-14,0,0.54574,70.772,0.46487,152.24,1.0132e+05,1.174,1,1.135,1.135,0.0001,1
1.9978,300,694.73,-2.1309e-14,0,0.54574,70.768,0.46486,152.23,1.0132e+05,1.174,1,1.1375,1.1375,0.0001,1
1.9978,300,694.73,-2.0502e-14,0,0.54573,70.765,0.46486,152.23,1.0132e+05,1.174,1,1.14,1.14,0.0001,1
1.9978,300,694.73,-1.9695e-14,0,0.54573,70.761,0.46486,152.22,1.0132e+05,1.174,1,1.1425,1.1425,0.0001,1
1.9978,300,694.73,-1.8888e-14,0,0.54572,70.758,0.46485,152.22,1.0132e+05,1.174,1,1.145,1.145,0.0001,1
1.9978,300,694.73,-1.8081e-14,0,0.54572,70.754,0.46485,152.21,1.0132e+05,1.174,1,1.1475,1.1475,0.0001,1
1.9978,300,694.73,-1.7274e-14,0,0.54571,70.751,0.46484,152.2,1.0132e+05,1.174,1,1.15,1.15,0.0001,1
1.9978,300,694.73,-1.7327e-14,0,0.54571,70.747,0.46484,152.2,1.0132e+05,1.174,1,1.1525,1.1525,0.0001,1
1.9978,300,694.73,-1.738e-14,0,0.54571,70.744,0.46484,152.19,1.0132e+05,1.174,1,1.155,1.155,0.0001,1
1.9978,300,694.73,-1.7433e-14,0,0.5457,70.74,0.46483,152.18,1.0132e+05,1.174,1,1.1575,1.1575,0.0001,1
1.9978,300,694.73,-1.7486e-14,0,0.5457,70.737,0.46483,152.18,1.0132e+05,1.174,1,1.16,1.16,0.0001,1
1.9978,300,694.73,-1.754e-14,0,0.54569,70.733,0.46483,152.17,1.0132e+05,1.174,1,1.1625,1.1625,0.0001,1
1.9978,300,694.73,-1.7196e-14,0,0.54569,70.73,0.46482,152.17,1.0132e+05,1.174,1,1.165,1.165,0.0001,1
1.9978,300,694.73,-1.6852e-14,0,0.54568,70.726,0.46482,152.16,1.0132e+05,1.174,1,1.1675,1.1675,0.0001,1
1.9978,300,694.73,-1.6508e-14,0,0.54568,70.723,0.46481,152.15,1.0132e+05,1.174,1,1.17,1.17,0.0001,1
1.9978,300,694.73,-1.6165e-14,0,0.54568,70.719,0.46481,152.15,1.0132e+05,1.174,1,1.1725,1.1725,0.0001,1
1.9978,300,694.73,-1.5821e-14,0,0.54567,70.716,0.46481,152.14,1.0132e+05,1.174,1,1.175,1.175,0.0001,1
1.9978,300,694.73,-1.4991e-14,0,0.54567,70.713,0.4648,152.13,1.0132e+05,1.174,1,1.1775,1.1775,0.0001,1
1.9978,300,694.73,-1.4162e-14,0,0.54566,70.709,0.4648,152.13,1.0132e+05,1.174,1,1.18,1.18,0.0001,1
1.9978,300,694.73,-1.3332e-14,0,0.54566,70.706,0.46479,152.12,1.0132e+05,1.174,1,1.1825,1.1825,0.0001,1
1.9978,300,694.73,-1.2503e-14,0,0.54565,70.702,0.46479,152.12,1.0132e+05,1.174,1,1.185,1.185,0.0001,1
1.9978,300,694.73,-1.1673e-14,0,0.54565,70.699,0.46479,152.11,1.0132e+05,1.174,1,1.1875,1.1875,0.0001,1
1.9978,300,694.73,-1.1408e-14,0,0.54564,70.695,0.46478,152.1,1.0132e+05,1.174,1,1.19,1.19,0.0001,1
1.9978,300,694.73,-1.1144e-14,0,0.54564,70.692,0.46478,152.1,1.0132e+05,1.174,1,1.1925,1.1925,0.0001,1
1.9978,300,694.73,-1.0879e-14,0,0.54563,70.688,0.46478,152.09,1.0132e+05,1.174,1,1.195,1.195,0.0001,1
1.9978,300,694.73,-1.0614e-14,0,0.54563,70.685,0.46477,152.08,1.0132e+05,1.174,1,1.1975,1.1975,0.0001,1
1.9978,300,694.73,-1.035e-14,0,0.54563,70.681,0.46477,152.08,1.0132e+05,1.174,1,1.2,1.2,0.0001,1
1.9978,300,694.73,-1.1182e-14,0,0.54562,70.678,0.46476,152.07,1.0132e+05,1.174,1,1.2025,1.2025,0.0001,1
1.9978,300,694.73,-1.2014e-14,0,0.54562,70.674,0.46476,152.07,1.0132e+05,1.174,1,1.205,1.205,0.0001,1
1.9978,300,694.73,-1.2846e-14,0,0.54561,70.671,0.46476,152.06,1.0132e+05,1.174,1,1.2075,1.2075,0.0001,1
1.9978,300,694.73,-1.3678e-14,0,0.54561,70.667,0.46475,152.05,1.0132e+05,1.174,1,1.21,1.21,0.0001,1
1.9978,300,694.73,-1.451e-14,0,0.5456,70.664,0.46475,152.05,1.0132e+05,1.174,1,1.2125,1.2125,0.0001,1
1.9978,300,694.73,-1.5901e-14,0,0.5456,70.66,0.46474,152.04,1.0132e+05,1.174,1,1.215,1.215,0.0001,1
1.9978,300,694.73,-1.7291e-14,0,0.54559,70.657,0.46474,152.03,1.0132e+05,1.174,1,1.2175,1.2175,0.0001,1
1.9978,300,694.73,-1.8682e-14,0,0.54559,70.653,0.46474,152.03,1.0132e+05,1.174,1,1.22,1.22,0.0001,1
1.9978,300,694.73,-2.0072e-14,0,0.54559,70.65,0.46473,152.02,1.0132e+05,1.174,1,1.2225,1.2225,0.0001,1
1.9978,300,694.73,-2.1463e-14,0,0.54558,70.646,0.46473,152.02,1.0132e+05,1.174,1,1.225,1.225,0.0001,1
1.9978,300,694.73,-2.1354e-14,0,0.54558,70.643,0.46473,152.01,1.0132e+05,1.174,1,1.2275,1.2275,0.0001,1
1.9978,300,694.73,-2.1245e-14,0,0.54557,70.639,0.46472,152,1.0132e+05,1.174,1,1.23,1.23,0.0001,1
1.9978,300,694.73,-2.1136e-14,0,0.54557,70.636,0.46472,152,1.0132e+05,1.174,1,1.2325,1.2325,0.0001,1
1.9978,300,694.73,-2.1027e-14,0,0.54556,70.632,0.46471,151.99,1.0132e+05,1.174,1,1.235,1.235,0.0001,1
1.9978,300,694.73,-2.0918e-14,0,0.54556,70.629,0.46471,151.98,1.0132e+05,1.174,1,1.2375,1.2375,0.0001,1
1.9978,300,694.73,-2.1109e-14,0,0.54555,70.626,0.46471,151.98,1.0132e+05,1.174,1,1.24,1.24,0.0001,1
1.9978,300,694.73,-2.1301e-14,0,0.54555,70.622,0.4647,151.97,1.0132e+05,1.174,1,1.2425,1.2425,0.0001,1
1.9978,300,694.73,-2.1492e-14,0,0.54555,70.619,0.4647,151.97,1.0132e+05,1.174,1,1.245,1.245,0.0001,1
1.9978,300,694.73,-2.1684e-14,0,0.54554,70.615,0.4647,151.96,1.0132e+05,1.174,1,1.2475,1.2475,0.0001,1
1.9978,300,694.73,-2.1876e-14,0,0.54554,70.612,0.46469,151.95,1.0132e+05,1.174,1,1.25,1.25,0.0001,1
1.9978,300,694.73,-1.9886e-14,0,0.54553,70.608,0.46469,151.95,1.0132e+05,1.174,1,1.2525,1.2525,0.0001,1
1.9978,300,694.73,-1.7897e-14,0,0.54553,70.605,0.46468,151.94,1.0132e+05,1.174,1,1.255,1.255,0.0001,1
1.9978,300,694.73,-1.5908e-14,0,0.54552,70.601,0.46468,151.93,1.0132e+05,1.174,1,1.2575,1.2575,0.0001,1
1.9978,300,694.73,-1.3919e-14,0,0.54552,70.598,0.46468,151.93,1.0132e+05,1.174,1,1.26,1.26,0.0001,1
1.9978,300,694.73,-1.1929e-14,0,0.54551,70.594,0.46467,151.92,1.0132e+05,1.174,1,1.2625,1.2625,0.0001,1
1.9978,300,694.73,-1.0479e-14,0,0.54551,70.591,0.46467,151.92,1.0132e+05,1.174,1,1.265,1.265,0.0001,1
1.9978,300,694.73,-9.0293e-15,0,0.5455,70.587,0.46466,151.91,1.0132e+05,1.174,1,1.2675,1.2675,0.0001,1
1.9978,300,694.73,-7.5792e-15,0,0.5455,70.584,0.46466,151.9,1.0132e+05,1.174,1,1.27,1.27,0.0001,1
1.9978,300,694.73,-6.1291e-15,0,0.5455,70.58,0.46466,151.9,1.0132e+05,1.174,1,1.2725,1.2725,0.0001,1
1.9978,300,694.73,-4.679e-15,0,0.54549,70.577,0.46465,151.89,1.0132e+05,1.174,1,1.275,1.275,0.0001,1
1.9978,300,694.73,-4.5875e-15,0,0.54549,70.573,0.46465,151.89,1.0132e+05,1.174,1,1.2775,1.2775,0.0001,1
1.9978,300,694.73,-4.4959e-15,0,0.54548,70.57,0.46465,151.88,1.0132e+05,1.174,1,1.28,1.28,0.0001,1
1.9978,300,694.73,-4.4043e-15,0,0.54548,70.566,0.46464,151.87,1.0132e+05,1.174,1,1.2825,1.2825,0.0001,1
1.9978,300,694.73,-4.3127e-15,0,0.54547,70.563,0.46464,151.87,1.0132e+05,1.174,1,1.285,1.285,0.0001,1
1.9978,300,694.73,-4.2211e-15,0,0.54547,70.56,0.46463,151.86,1.0132e+05,1.174,1,1.2875,1.2875,0.0001,1
1.9978,300,694.73,-3.5309e-15,0,0.54546,70.556,0.46463,151.85,1.0132e+05,1.174,1,1.29,1.29,0.0001,1
1.9978,300,694.73,-2.8408e-15,0,0.54546,70.553,0.46463,151.85,1.0132e+05,1.174,1,1.2925,1.2925,0.0001,1
1.9978,300,694.73,-2.1506e-15,0,0.54546,70.549,0.46462,151.84,1.0132e+05,1.174,1,1.295,1.295,0.0001,1
1.9978,300,694.73,-1.4604e-15,0,0.54545,70.546,0.46462,151.84,1.0132e+05,1.174,1,1.2975,1.2975,0.0001,1
1.9978,300,694.73,-7.7025e-16,0,0.54545,70.542,0.46462,151.83,1.0132e+05,1.174,1,1.3,1.3,0.0001,1
1.9978,300,694.73,-1.3282e-15,0,0.54544,70.539,0.46461,151.82,1.0132e+05,1.174,1,1.3025,1.3025,0.0001,1
1.9978,300,694.73,-1.8862e-15,0,0.54544,70.535,0.46461,151.82,1.0132e+05,1.174,1,1.305,1.305,0.0001,1
1.9978,300,694.73,-2.4441e-15,0,0.54543,70.532,0.4646,151.81,1.0132e+05,1.174,1,1.3075,1.3075,0.0001,1
1.9978,300,694.73,-3.0021e-15,0,0.54543,70.528,0.4646,151.8,1.0132e+05,1.174,1,1.31,1.31,0.0001,1
1.9978,300,694.73,-3.56e-15,0,0.54542,70.525,0.4646,151.8,1.0132e+05,1.174,1,1.3125,1.3125,0.0001,1
1.9978,300,694.73,-4.9725e-15,0,0.54542,70.521,0.46459,151.79,1.0132e+05,1.174,1,1.315,1.315,0.0001,1
1.9978,300,694.73,-6.3849e-15,0,0.54542,70.518,0.46459,151.79,1.0132e+05,1.174,1,1.3175,1.3175,0.0001,1
1.9978,300,694.73,-7.7973e-15,0,0.54541,70.514,0.46459,151.78,1.0132e+05,1.174,1,1.32,1.32,0.0001,1
1.9978,300,694.73,-9.2097e-15,0,0.54541,70.511,0.46458,151.77,1.0132e+05,1.174,1,1.3225,1.3225,0.0001,1
1.9978,300,694.73,-1.0622e-14,0,0.5454,70.508,0.46458,151.77,1.0132e+05,1.174,1,1.325,1.325,0.0001,1
1.9978,300,694.73,-1.5057e-14,0,0.5454,70.504,0.46457,151.76,1.0132e+05,1.174,1,1.3275,1.3275,0.0001,1
1.9978,300,694.73,-1.9493e-14,0,0.54539,70.501,0.46457,151.75,1.0132e+05,1.174,1,1.33,1.33,0.0001,1
1.9978,300,694.73,-2.3928e-14,0,0.54539,70.497,0.46457,151.75,1.0132e+05,1.174,1,1.3325,1.3325,0.0001,1
1.9978,300,694.73,-2.8364e-14,0,0.54538,70.494,0.46456,151.74,1.0132e+05,1.174,1,1.335,1.335,0.0001,1
1.9978,300,694.73,-3.2799e-14,0,0.54538,70.49,0.46456,151.74,1.0132e+05,1.174,1,1.3375,1.3375,0.0001,1
1.9978,300,694.73,-3.3482e-14,0,0.54538,70.487,0.46455,151.73,1.0132e+05,1.174,1,1.34,1.34,0.0001,1
1.9978,300,694.73,-3.4164e-14,0,0.54537,70.483,0.46455,151.72,1.0132e+05,1.174,1,1.3425,1.3425,0.0001,1
1.9978,300,694.73,-3.4846e-14,0,0.54537,70.48,0.46455,151.72,1.0132e+05,1.174,1,1.345,1.345,0.0001,1
1.9978,300,694.73,-3.5529e-14,0,0.54536,70.476,0.46454,151.71,1.0132e+05,1.174,1,1.3475,1.3475,0.0001,1
1.9978,300,694.73,-3.6211e-14,0,0.54536,70.473,0.46454,151.7,1.0132e+05,1.174,1,1.35,1.35,0.0001,1
1.9978,300,694.73,-3.2994e-14,0,0.54535,70.469,0.46454,151.7,1.0132e+05,1.174,1,1.3525,1.3525,0.0001,1
1.9978,300,694.73,-2.9776e-14,0,0.54535,70.466,0.46453,151.69,1.0132e+05,1.174,1,1.355,1.355,0.0001,1
1.9978,300,694.73,-2.6559e-14,0,0.54534,70.462,0.46453,151.69,1.0132e+05,1.174,1,1.3575,1.3575,0.0001,1
1.9978,300,694.73,-2.3341e-14,0,0.54534,70.459,0.46452,151.68,1.0132e+05,1.174,1,1.36,1.36,0.0001,1
1.9978,300,694.73,-2.0124e-14,0,0.54534,70.456,0.46452,151.67,1.0132e+05,1.174,1,1.3625,1.3625,0.0001,1
1.9978,300,694.73,-1.6277e-14,0,0.54533,70.452,0.46452,151.67,1.0132e+05,1.174,1,1.365,1.365,0.0001,1
1.9978,300,694.73,-1.2431e-14,0,0.54533,70.449,0.46451,151.66,1.0132e+05,1.174,1,1.3675,1.3675,0.0001,1
1.9978,300,694.73,-8.5841e-15,0,0.54532,70.445,0.46451,151.65,1.0132e+05,1.174,1,1.37,1.37,0.0001,1
1.9978,300,694.73,-4.7377e-15,0,0.54532,70.442,0.46451,151.65,1.0132e+05,1.174,1,1.3725,1.3725,0.0001,1
1.9978,300,694.73,-8.9102e-16,0,0.54531,70.438,0.4645,151.64,1.0132e+05,1.174,1,1.375,1.375,0.0001,1
1.9978,300,694.73,8.3903e-16,0,0.54531,70.435,0.4645,151.64,1.0132e+05,1.174,1,1.3775,1.3775,0.0001,1
1.9978,300,694.73,2.569e-15,0,0.5453,70.431,0.46449,151.63,1.0132e+05,1.174,1,1.38,1.38,0.0001,1
1.9978,300,694.73,4.2991e-15,0,0.5453,70.428,0.46449,151.62,1.0132e+05,1.174,1,1.3825,1.3825,0.0001,1
1.9978,300,694.73,6.029e-15,0,0.5453,70.424,0.46449,151.62,1.0132e+05,1.174,1,1.385,1.385,0.0001,1
1.9978,300,694.73,7.7591e-15,0,0.54529,70.421,0.46448,151.61,1.0132e+05,1.174,1,1.3875,1.3875,0.0001,1
1.9978,300,694.73,7.068e-15,0,0.54529,70.418,0.46448,151.61,1.0132e+05,1.174,1,1.39,1.39,0.0001,1
1.9978,300,694.73,6.3769e-15,0,0.54528,70.414,0.46447,151.6,1.0132e+05,1.174,1,1.3925,1.3925,0.0001,1
1.9978,300,694.73,5.6859e-15,0,0.54528,70.411,0.46447,151.59,1.0132e+05,1.174,1,1.395,1.395,0.0001,1
1.9978,300,694.73,4.9948e-15,0,0.54527,70.407,0.46447,151.59,1.0132e+05,1.174,1,1.3975,1.3975,0.0001,1
1.9978,300,694.73,4.3037e-15,0,0.54527,70.404,0.46446,151.58,1.0132e+05,1.174,1,1.4,1.4,0.0001,1
1.9978,300,694.73,6.9574e-15,0,0.54526,70.4,0.46446,151.57,1.0132e+05,1.174,1,1.4025,1.4025,0.0001,1
1.9978,300,694.73,9.611e-15,0,0.54526,70.397,0.46446,151.57,1.0132e+05,1.174,1,1.405,1.405,0.0001,1
1.9978,300,694.73,1.2265e-14,0,0.54525,70.393,0.46445,151.56,1.0132e+05,1.174,1,1.4075,1.4075,0.0001,1
1.9978,300,694.73,1.4918e-14,0,0.54525,70.39,0.46445,151.56,1.0132e+05,1.174,1,1.41,1.41,0.0001,1
1.9978,300,694.73,1.7572e-14,0,0.54525,70.386,0.46444,151.55,1.0132e+05,1.174,1,1.4125,1.4125,0.0001,1
1.9978,300,694.73,1.8938e-14,0,0.54524,70.383,0.46444,151.54,1.0132e+05,1.174,1,1.415,1.415,0.0001,1
1.9978,300,694.73,2.0304e-14,0,0.54524,70.38,0.46444,151.54,1.0132e+05,1.174,1,1.4175,1.4175,0.0001,1
1.9978,300,694.73,2.167e-14,0,0.54523,70.376,0.46443,151.53,1.0132e+05,1.174,1,1.42,1.42,0.0001,1
1.9978,300,694.73,2.3036e-14,0,0.54523,70.373,0.46443,151.52,1.0132e+05,1.174,1,1.4225,1.4225,0.0001,1
1.9978,300,694.73,2.4401e-14,0,0.54522,70.369,0.46443,151.52,1.0132e+05,1.174,1,1.425,1.425,0.0001,1
1.9978,300,694.73,2.3138e-14,0,0.54522,70.366,0.46442,151.51,1.0132e+05,1.174,1,1.4275,1.4275,0.0001,1
1.9978,300,694.73,2.1875e-14,0,0.54521,70.362,0.46442,151.51,1.0132e+05,1.174,1,1.43,1.43,0.0001,1
1.9978,300,694.73,2.0612e-14,0,0.54521,70.359,0.46441,151.5,1.0132e+05,1.174,1,1.4325,1.4325,0.0001,1
1.9978,300,694.73,1.9349e-14,0,0.54521,70.355,0.46441,151.49,1.0132e+05,1.174,1,1.435,1.435,0.0001,1
1.9978,300,694.73,1.8086e-14,0,0.5452,70.352,0.46441,151.49,1.0132e+05,1.174,1,1.4375,1.4375,0.0001,1
1.9978,300,694.73,1.6109e-14,0,0.5452,70.349,0.4644,151.48,1.0132e+05,1.174,1,1.44,1.44,0.0001,1
1.9978,300,694.73,1.4133e-14,0,0.54519,70.345,0.4644,151.48,1.0132e+05,1.174,1,1.4425,1.4425,0.0001,1
1.9978,300,694.73,1.2156e-14,0,0.54519,70.342,0.4644,151.47,1.0132e+05,1.174,1,1.445,1.445,0.0001,1
1.9978,300,694.73,1.018e-14,0,0.54518,70.338,0.46439,151.46,1.0132e+05,1.174,1,1.4475,1.4475,0.0001,1
1.9978,300,694.73,8.203e-15,0,0.54518,70.335,0.46439,151.46,1.0132e+05,1.174,1,1.45,1.45,0.0001,1
1.9978,300,694.73,6.6158e-15,0,0.54517,70.331,0.46438,151.45,1.0132e+05,1.174,1,1.4525,1.4525,0.0001,1
1.9978,300,694.73,5.0286e-15,0,0.54517,70.328,0.46438,151.44,1.0132e+05,1.174,1,1.455,1.455,0.0001,1
1.9978,300,694.73,3.4414e-15,0,0.54517,70.324,0.46438,151.44,1.0132e+05,1.174,1,1.4575,1.4575,0.0001,1
1.9978,300,694.73,1.8541e-15,0,0.54516,70.321,0.46437,151.43,1.0132e+05,1.174,1,1.46,1.46,0.0001,1
1.9978,300,694.73,2.6698e-16,0,0.54516,70.317,0.46437,151.43,1.0132e+05,1.174,1,1.4625,1.4625,0.0001,1
1.9978,300,694.73,-1.7127e-15,0,0.54515,70.314,0.46436,151.42,1.0132e+05,1.174,1,1.465,1.465,0.0001,1
1.9978,300,694.73,-3.6924e-15,0,0.54515,70.311,0.46436,151.41,1.0132e+05,1.174,1,1.4675,1.4675,0.0001,1
1.9978,300,694.73,-5.6721e-15,0,0.54514,70.307,0.46436,151.41,1.0132e+05,1.174,1,1.47,1.47,0.0001,1
1.9978,300,694.73,-7.6517e-15,0,0.54514,70.304,0.46435,151.4,1.0132e+05,1.174,1,1.4725,1.4725,0.0001,1
1.9978,300,694.73,-9.6314e-15,0,0.54513,70.3,0.46435,151.4,1.0132e+05,1.174,1,1.475,1.475,0.0001,1
1.9978,300,694.73,-9.5476e-15,0,0.54513,70.297,0.46435,151.39,1.0132e+05,1.174,1,1.4775,1.4775,0.0001,1
1.9978,300,694.73,-9.4638e-15,0,0.54513,70.293,0.46434,151.38,1.0132e+05,1.174,1,1.48,1.48,0.0001,1
1.9978,300,694.73,-9.38e-15,0,0.54512,70.29,0.46434,151.38,1.0132e+05,1.174,1,1.4825,1.4825,0.0001,1
1.9978,300,694.73,-9.2962e-15,0,0.54512,70.286,0.46433,151.37,1.0132e+05,1.174,1,1.485,1.485,0.0001,1
1.9978,300,694.73,-9.2124e-15,0,0.54511,70.283,0.46433,151.36,1.0132e+05,1.174,1,1.4875,1.4875,0.0001,1
1.9978,300,694.73,-8.6093e-15,0,0.43757,56.418,0.37273,1.974e+05,1.0132e+05,1.174,1,1.49,1.49,0.0001,1
1.9978,300,694.73,-8.0062e-15,0,0.33004,42.553,0.28113,3.9464e+05,1.0132e+05,1.174,1,1.4925,1.4925,0.0001,1
1.9978,300,694.73,-7.4031e-15,0,0.2225,28.688,0.18953,5.9188e+05,1.0132e+05,1.174,1,1.495,1.495,0.0001,1
1.9978,300,694.73,-6.8e-15,0,0.11497,14.823,0.097933,7.8912e+05,1.0132e+05,1.174,1,1.4975,1.4975,0.0001,1
