"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9564,305.82,686.84,6.9885,0,0.1077,72.507,0.089063,155.53,1.0666e+05,1.2122,1,1.5425,1.5425,0.273,1
1.9549,306.03,686.55,7.2322,0,0.10417,72.589,0.086058,155.77,1.0686e+05,1.2136,1,1.545,1.545,0.273,1
1.9534,306.25,686.26,7.4788,0,0.10069,72.672,0.083086,156.02,1.0706e+05,1.2151,1,1.5475,1.5475,0.273,1
1.9519,306.46,685.97,7.7284,0,0.097236,72.756,0.080149,156.26,1.0726e+05,1.2165,1,1.55,1.55,0.273,1
1.9503,306.68,685.67,7.9808,0,0.093827,72.841,0.077245,156.52,1.0747e+05,1.218,1,1.5525,1.5525,0.273,1
1.9488,306.9,685.36,8.2362,0,0.090457,72.927,0.074375,156.78,1.0767e+05,1.2194,1,1.555,1.555,0.273,1
1.9472,307.12,685.06,8.4945,0,0.087128,73.014,0.071539,157.04,1.0788e+05,1.2209,1,1.5575,1.5575,0.273,1
1.9456,307.35,684.74,8.7557,0,0.083838,73.103,0.068737,157.31,1.081e+05,1.2224,1,1.56,1.56,0.273,1
1.944,307.58,684.43,9.0198,0,0.080588,73.192,0.065969,157.59,1.0831e+05,1.2239,1,1.5625,1.5625,0.273,1
1.9419,307.88,684.01,9.3794,0,0.078238,73.313,0.063963,158.05,1.086e+05,1.226,1,1.565,1.565,0.273,1
1.9397,308.18,683.58,9.7432,0,0.075915,73.436,0.061981,158.53,1.089e+05,1.2281,1,1.5675,1.5675,0.273,1
1.9376,308.49,683.15,10.111,0,0.073622,73.561,0.060024,159.02,1.0919e+05,1.2302,1,1.57,1.57,0.273,1
1.9354,308.81,682.71,10.483,0,0.071357,73.687,0.05809,159.52,1.0949e+05,1.2323,1,1.5725,1.5725,0.273,1
1.9332,309.12,682.27,10.86,0,0.069121,73.814,0.056181,160.03,1.098e+05,1.2345,1,1.575,1.575,0.273,1
1.9309,309.44,681.82,11.24,0,0.066913,73.943,0.054297,160.54,1.101e+05,1.2366,1,1.5775,1.5775,0.273,1
1.9286,309.77,681.37,11.629,0,0.06476,74.075,0.052458,161.08,1.1042e+05,1.2389,1,1.58,1.58,0.273,1
1.9262,310.11,680.89,12.035,0,0.062699,74.212,0.050697,161.66,1.1075e+05,1.2412,1,1.5825,1.5825,0.273,1
1.9238,310.45,680.41,12.445,0,0.060662,74.352,0.048957,162.25,1.1108e+05,1.2435,1,1.585,1.585,0.273,1
1.9214,310.8,679.92,12.861,0,0.058649,74.493,0.047237,162.85,1.1142e+05,1.2459,1,1.5875,1.5875,0.273,1
1.9189,311.16,679.42,13.282,0,0.056659,74.635,0.045536,163.47,1.1176e+05,1.2483,1,1.59,1.59,0.273,1
1.9164,311.51,678.92,13.708,0,0.054693,74.78,0.043856,164.1,1.1211e+05,1.2507,1,1.5925,1.5925,0.273,1
1.9136,311.92,678.34,14.207,0,0.053028,74.947,0.042429,164.91,1.1251e+05,1.2536,1,1.595,1.595,0.273,1
1.9104,312.39,677.67,14.78,0,0.051657,75.137,0.04125,165.9,1.1297e+05,1.2568,1,1.5975,1.5975,0.273,1
1.9071,312.85,677,15.36,0,0.050304,75.329,0.040085,166.91,1.1344e+05,1.2601,1,1.6,1.6,0.273,1
1.9038,313.33,676.32,15.947,0,0.048968,75.523,0.038935,167.94,1.1392e+05,1.2634,1,1.6025,1.6025,0.273,1
1.9005,313.81,675.64,16.541,0,0.047648,75.719,0.037798,168.99,1.144e+05,1.2668,1,1.605,1.605,0.273,1
1.8971,314.29,674.94,17.142,0,0.046345,75.917,0.036676,170.06,1.1488e+05,1.2702,1,1.6075,1.6075,0.273,1
1.8938,314.78,674.24,17.75,0,0.045059,76.118,0.035568,171.14,1.1537e+05,1.2736,1,1.61,1.61,0.273,1
1.8903,315.27,673.53,18.365,0,0.04379,76.32,0.034474,172.24,1.1587e+05,1.2771,1,1.6125,1.6125,0.273,1
1.8869,315.77,672.81,18.987,0,0.042538,76.524,0.033394,173.36,1.1637e+05,1.2806,1,1.615,1.615,0.273,1
1.8834,316.28,672.08,19.615,0,0.041303,76.731,0.032328,174.49,1.1688e+05,1.2842,1,1.6175,1.6175,0.273,1
1.8799,316.78,671.35,20.251,0,0.040085,76.939,0.031277,175.64,1.174e+05,1.2878,1,1.62,1.62,0.273,1
1.8763,317.3,670.61,20.894,0,0.038883,77.15,0.030239,176.81,1.1792e+05,1.2914,1,1.6225,1.6225,0.273,1
1.8727,317.82,669.86,21.543,0,0.037699,77.362,0.029216,178,1.1844e+05,1.2951,1,1.625,1.625,0.273,1
1.8683,318.46,668.9,22.383,0,0.036887,77.626,0.028501,179.69,1.1912e+05,1.2998,1,1.6275,1.6275,0.273,1
1.8639,319.11,667.94,23.231,0,0.036087,77.893,0.027796,181.4,1.1981e+05,1.3046,1,1.63,1.63,0.273,1
1.8594,319.76,666.97,24.087,0,0.035299,78.161,0.027101,183.13,1.205e+05,1.3094,1,1.6325,1.6325,0.273,1
1.8549,320.41,665.99,24.952,0,0.034524,78.432,0.026415,184.89,1.212e+05,1.3142,1,1.635,1.635,0.273,1
1.8503,321.08,665,25.826,0,0.03376,78.706,0.02574,186.67,1.2191e+05,1.3191,1,1.6375,1.6375,0.273,1
1.8458,321.75,664,26.709,0,0.033009,78.982,0.025075,188.47,1.2262e+05,1.3241,1,1.64,1.64,0.273,1
1.8411,322.42,663,27.601,0,0.032271,79.26,0.024421,190.3,1.2335e+05,1.3291,1,1.6425,1.6425,0.273,1
1.8365,323.1,661.98,28.501,0,0.031545,79.54,0.023776,192.15,1.2407e+05,1.3341,1,1.645,1.645,0.273,1
1.8318,323.79,660.95,29.41,0,0.030831,79.823,0.023141,194.03,1.2481e+05,1.3392,1,1.6475,1.6475,0.273,1
1.8269,324.5,659.88,30.354,0,0.030157,80.116,0.022539,196.01,1.2558e+05,1.3445,1,1.65,1.65,0.273,1
1.822,325.22,658.8,31.316,0,0.029504,80.414,0.021954,198.06,1.2636e+05,1.3499,1,1.6525,1.6525,0.273,1
1.8171,325.94,657.7,32.287,0,0.028861,80.714,0.021376,200.13,1.2715e+05,1.3554,1,1.655,1.655,0.273,1
1.8117,326.73,656.48,33.373,0,0.028349,81.045,0.020903,202.6,1.2804e+05,1.3615,1,1.6575,1.6575,0.273,1
1.806,327.57,655.15,34.573,0,0.027967,81.407,0.020532,205.46,1.2902e+05,1.3682,1,1.66,1.66,0.273,1
1.8003,328.42,653.82,35.782,0,0.027594,81.771,0.020167,208.36,1.3e+05,1.375,1,1.6625,1.6625,0.273,1
1.7945,329.28,652.47,37.002,0,0.027229,82.137,0.019809,211.31,1.31e+05,1.3818,1,1.665,1.665,0.273,1
1.7887,330.14,651.11,38.232,0,0.026872,82.507,0.019457,214.3,1.3201e+05,1.3888,1,1.6675,1.6675,0.273,1
1.7829,331,649.74,39.471,0,0.026524,82.88,0.019112,217.33,1.3302e+05,1.3957,1,1.67,1.67,0.273,1
1.777,331.87,648.36,40.721,0,0.026184,83.255,0.018773,220.4,1.3405e+05,1.4027,1,1.6725,1.6725,0.273,1
1.7711,332.74,646.97,41.981,0,0.025853,83.633,0.01844,223.51,1.3508e+05,1.4098,1,1.675,1.675,0.273,1
1.7652,333.62,645.57,43.251,0,0.025531,84.014,0.018114,226.67,1.3612e+05,1.417,1,1.6775,1.6775,0.273,1
1.7592,334.51,644.15,44.531,0,0.025217,84.397,0.017794,229.87,1.3717e+05,1.4242,1,1.68,1.68,0.273,1
1.7533,335.39,642.73,45.821,0,0.024912,84.784,0.017481,233.11,1.3823e+05,1.4314,1,1.6825,1.6825,0.273,1
1.7473,336.29,641.3,47.121,0,0.024615,85.173,0.017174,236.4,1.393e+05,1.4387,1,1.685,1.685,0.273,1
1.7412,337.18,639.86,48.431,0,0.024327,85.565,0.016874,239.72,1.4037e+05,1.4461,1,1.6875,1.6875,0.273,1
1.7348,338.14,638.25,49.927,0,0.024238,86.013,0.016716,244.07,1.4161e+05,1.4546,1,1.69,1.69,0.273,1
1.7284,339.1,636.62,51.431,0,0.024156,86.463,0.016563,248.48,1.4286e+05,1.4631,1,1.6925,1.6925,0.273,1
1.722,340.06,634.99,52.943,0,0.024083,86.915,0.016416,252.93,1.4412e+05,1.4717,1,1.695,1.695,0.273,1
1.7156,341.02,633.35,54.464,0,0.024017,87.37,0.016275,257.44,1.4538e+05,1.4803,1,1.6975,1.6975,0.273,1
1.7091,341.98,631.71,55.992,0,0.023959,87.828,0.016138,262,1.4665e+05,1.489,1,1.7,1.7,0.273,1
1.7027,342.95,630.05,57.529,0,0.02391,88.289,0.016008,266.61,1.4793e+05,1.4978,1,1.7025,1.7025,0.273,1
1.6962,343.92,628.39,59.074,0,0.023868,88.752,0.015882,271.27,1.4922e+05,1.5065,1,1.705,1.705,0.273,1
1.6897,344.89,626.72,60.627,0,0.023834,89.217,0.015762,275.99,1.5051e+05,1.5154,1,1.7075,1.7075,0.273,1
1.6832,345.86,625.04,62.189,0,0.023808,89.686,0.015648,280.75,1.5181e+05,1.5243,1,1.71,1.71,0.273,1
1.6767,346.84,623.36,63.758,0,0.02379,90.157,0.015538,285.58,1.5312e+05,1.5332,1,1.7125,1.7125,0.273,1
1.6702,347.82,621.67,65.336,0,0.023781,90.63,0.015435,290.45,1.5444e+05,1.5422,1,1.715,1.715,0.273,1
1.6636,348.8,619.95,66.939,0,0.023801,91.114,0.01535,295.55,1.5578e+05,1.5514,1,1.7175,1.7175,0.273,1
1.6572,349.77,618.2,68.59,0,0.023935,91.621,0.015336,301.28,1.5717e+05,1.5609,1,1.72,1.72,0.273,1
1.6509,350.72,616.42,70.278,0,0.024176,92.148,0.015387,307.56,1.5861e+05,1.5707,1,1.7225,1.7225,0.273,1
1.6446,351.66,614.65,71.966,0,0.024428,92.677,0.015444,313.87,1.6005e+05,1.5806,1,1.725,1.725,0.273,1
1.6384,352.6,612.87,73.655,0,0.02469,93.207,0.015508,320.22,1.6149e+05,1.5904,1,1.7275,1.7275,0.273,1
1.6321,353.54,611.1,75.345,0,0.024962,93.738,0.015576,326.6,1.6293e+05,1.6003,1,1.73,1.73,0.273,1
1.6259,354.48,609.33,77.036,0,0.025244,94.27,0.015651,333.02,1.6437e+05,1.6102,1,1.7325,1.7325,0.273,1
1.6197,355.41,607.55,78.728,0,0.025537,94.803,0.015732,339.48,1.6582e+05,1.62,1,1.735,1.735,0.273,1
1.6135,356.34,605.78,80.421,0,0.025841,95.337,0.015818,345.97,1.6726e+05,1.63,1,1.7375,1.7375,0.273,1
1.6073,357.26,604.01,82.115,0,0.026154,95.873,0.01591,352.49,1.6871e+05,1.6399,1,1.74,1.74,0.273,1
1.6012,358.18,602.24,83.809,0,0.026478,96.41,0.016008,359.06,1.7016e+05,1.6498,1,1.7425,1.7425,0.273,1
1.5951,359.1,600.46,85.505,0,0.026813,96.948,0.016112,365.65,1.7162e+05,1.6598,1,1.745,1.745,0.273,1
1.589,360.02,598.69,87.201,0,0.027158,97.487,0.016221,372.29,1.7307e+05,1.6697,1,1.7475,1.7475,0.273,1
1.5829,360.93,596.92,88.898,0,0.027513,98.028,0.016337,378.96,1.7452e+05,1.6797,1,1.75,1.75,0.273,1
1.5776,361.73,595.27,90.511,0,0.028143,98.557,0.0166,385.51,1.7593e+05,1.6894,1,1.7525,1.7525,0.273,1
1.5723,362.52,593.62,92.119,0,0.028787,99.085,0.016872,392.04,1.7733e+05,1.699,1,1.755,1.755,0.273,1
1.567,363.31,591.98,93.722,0,0.029446,99.612,0.01715,398.55,1.7873e+05,1.7087,1,1.7575,1.7575,0.273,1
1.5618,364.08,590.34,95.32,0,0.030119,100.14,0.017436,405.04,1.8012e+05,1.7183,1,1.76,1.76,0.273,1
1.5566,364.86,588.71,96.914,0,0.030807,100.66,0.01773,411.51,1.8151e+05,1.7279,1,1.7625,1.7625,0.273,1
1.5515,365.63,587.08,98.503,0,0.031509,101.19,0.018031,417.96,1.829e+05,1.7375,1,1.765,1.765,0.273,1
1.5464,366.39,585.46,100.09,0,0.032226,101.71,0.01834,424.38,1.8428e+05,1.747,1,1.7675,1.7675,0.273,1
1.5413,367.15,583.85,101.67,0,0.032958,102.23,0.018656,430.78,1.8566e+05,1.7566,1,1.77,1.77,0.273,1
1.5363,367.9,582.24,103.24,0,0.033704,102.75,0.01898,437.17,1.8704e+05,1.7661,1,1.7725,1.7725,0.273,1
1.5313,368.64,580.64,104.81,0,0.034464,103.27,0.019311,443.53,1.8841e+05,1.7756,1,1.775,1.775,0.273,1
1.5263,369.38,579.05,106.38,0,0.035239,103.78,0.01965,449.87,1.8979e+05,1.7851,1,1.7775,1.7775,0.273,1
1.5214,370.12,577.46,107.94,0,0.036029,104.3,0.019997,456.19,1.9115e+05,1.7945,1,1.78,1.78,0.273,1
1.5169,370.77,576,109.39,0,0.037058,104.78,0.020464,461.75,1.9243e+05,1.8034,1,1.7825,1.7825,0.273,1
1.5132,371.33,574.68,110.7,0,0.038401,105.21,0.021089,466.39,1.936e+05,1.8116,1,1.785,1.785,0.273,1
1.5094,371.88,573.38,112.01,0,0.039777,105.64,0.021729,470.97,1.9476e+05,1.8197,1,1.7875,1.7875,0.273,1
1.5057,372.42,572.09,113.3,0,0.041184,106.06,0.022385,475.48,1.9591e+05,1.8277,1,1.79,1.79,0.273,1
1.5021,372.96,570.81,114.58,0,0.042624,106.48,0.023057,479.94,1.9705e+05,1.8357,1,1.7925,1.7925,0.273,1
1.4984,373.49,569.55,115.86,0,0.044096,106.9,0.023745,484.33,1.9818e+05,1.8436,1,1.795,1.795,0.273,1
1.4949,374.01,568.29,117.12,0,0.045601,107.31,0.02445,488.66,1.993e+05,1.8515,1,1.7975,1.7975,0.273,1
1.4913,374.53,567.05,118.37,0,0.047138,107.72,0.02517,492.93,2.0041e+05,1.8593,1,1.8,1.8,0.273,1
1.4878,375.04,565.82,119.61,0,0.048707,108.12,0.025906,497.13,2.0151e+05,1.867,1,1.8025,1.8025,0.273,1
1.4844,375.55,564.6,120.84,0,0.050309,108.52,0.026658,501.27,2.0261e+05,1.8747,1,1.805,1.805,0.273,1
1.481,376.04,563.39,122.06,0,0.051943,108.92,0.027426,505.35,2.0369e+05,1.8823,1,1.8075,1.8075,0.273,1
1.4776,376.53,562.19,123.27,0,0.05361,109.31,0.02821,509.37,2.0476e+05,1.8898,1,1.81,1.81,0.273,1
1.4743,377.02,561.01,124.47,0,0.055309,109.7,0.029011,513.32,2.0583e+05,1.8973,1,1.8125,1.8125,0.273,1
1.4719,377.37,560.08,125.42,0,0.057908,110,0.030254,515.95,2.0668e+05,1.9033,1,1.815,1.815,0.273,1
1.4694,377.72,559.17,126.36,0,0.060566,110.29,0.031526,518.53,2.0751e+05,1.9092,1,1.8175,1.8175,0.273,1
1.467,378.07,558.26,127.29,0,0.063283,110.58,0.032828,521.07,2.0834e+05,1.9151,1,1.82,1.82,0.273,1
1.4647,378.41,557.37,128.2,0,0.066061,110.87,0.034159,523.55,2.0916e+05,1.9209,1,1.8225,1.8225,0.273,1
1.4623,378.74,556.49,129.11,0,0.068898,111.15,0.035519,525.99,2.0997e+05,1.9266,1,1.825,1.825,0.273,1
1.46,379.07,555.63,130,0,0.071795,111.43,0.036909,528.37,2.1077e+05,1.9323,1,1.8275,1.8275,0.273,1
1.4578,379.4,554.77,130.89,0,0.074753,111.71,0.038328,530.71,2.1155e+05,1.9379,1,1.83,1.83,0.273,1
1.4556,379.71,553.93,131.76,0,0.07777,111.98,0.039776,533,2.1233e+05,1.9434,1,1.8325,1.8325,0.273,1
1.4534,380.03,553.09,132.62,0,0.080847,112.24,0.041254,535.24,2.131e+05,1.9488,1,1.835,1.835,0.273,1
1.4513,380.33,552.27,133.48,0,0.083984,112.51,0.042762,537.42,2.1385e+05,1.9542,1,1.8375,1.8375,0.273,1
1.4492,380.64,551.46,134.32,0,0.087182,112.77,0.044299,539.56,2.146e+05,1.9595,1,1.84,1.84,0.273,1
1.4471,380.93,550.67,135.14,0,0.090439,113.02,0.045865,541.65,2.1534e+05,1.9648,1,1.8425,1.8425,0.273,1
1.4453,381.18,549.98,135.86,0,0.094738,113.23,0.047943,543.32,2.1597e+05,1.9693,1,1.845,1.845,0.273,1
1.4439,381.38,549.41,136.46,0,0.10012,113.41,0.050552,544.59,2.165e+05,1.9731,1,1.8475,1.8475,0.273,1
1.4426,381.56,548.89,137.01,0,0.10621,113.56,0.053508,545.71,2.1699e+05,1.9766,1,1.85,1.85,0.273,1
1.4414,381.74,548.38,137.56,0,0.11252,113.71,0.056569,546.82,2.1747e+05,1.98,1,1.8525,1.8525,0.273,1
1.4401,381.91,547.87,138.09,0,0.11903,113.86,0.059731,547.9,2.1794e+05,1.9834,1,1.855,1.855,0.273,1
1.4389,382.08,547.38,138.62,0,0.12575,114.01,0.062995,548.95,2.184e+05,1.9867,1,1.8575,1.8575,0.273,1
1.4377,382.25,546.89,139.13,0,0.13268,114.15,0.066361,549.99,2.1886e+05,1.99,1,1.86,1.86,0.273,1
1.4365,382.41,546.42,139.64,0,0.13981,114.29,0.069828,551,2.193e+05,1.9932,1,1.8625,1.8625,0.273,1
1.4354,382.57,545.95,140.14,0,0.14716,114.42,0.073398,551.99,2.1974e+05,1.9964,1,1.865,1.865,0.273,1
1.4343,382.73,545.49,140.62,0,0.15471,114.55,0.077069,552.95,2.2017e+05,1.9994,1,1.8675,1.8675,0.273,1
1.4332,382.88,545.04,141.1,0,0.16247,114.68,0.080843,553.9,2.2059e+05,2.0025,1,1.87,1.87,0.273,1
1.4321,383.03,544.6,141.57,0,0.17044,114.81,0.084719,554.82,2.21e+05,2.0055,1,1.8725,1.8725,0.273,1
1.431,383.18,544.17,142.04,0,0.17861,114.93,0.088697,555.71,2.2141e+05,2.0084,1,1.875,1.875,0.273,1
1.4304,383.27,543.88,142.35,0,0.19026,115,0.094373,556.27,2.2168e+05,2.0103,1,1.8775,1.8775,0.273,1
1.4297,383.37,543.6,142.65,0,0.20202,115.06,0.1001,556.81,2.2194e+05,2.0123,1,1.88,1.88,0.273,1
1.429,383.46,543.32,142.95,0,0.21389,115.13,0.10588,557.34,2.222e+05,2.0141,1,1.8825,1.8825,0.273,1
1.4284,383.54,543.05,143.24,0,0.22586,115.19,0.11172,557.86,2.2245e+05,2.016,1,1.885,1.885,0.273,1
1.4278,383.63,542.79,143.52,0,0.23795,115.25,0.11761,558.36,2.227e+05,2.0178,1,1.8875,1.8875,0.273,1
1.4272,383.71,542.54,143.8,0,0.25014,115.31,0.12355,558.86,2.2294e+05,2.0195,1,1.89,1.89,0.273,1
1.4266,383.79,542.29,144.07,0,0.26244,115.36,0.12954,559.34,2.2318e+05,2.0212,1,1.8925,1.8925,0.273,1
1.426,383.87,542.04,144.33,0,0.27485,115.41,0.13559,559.81,2.2341e+05,2.0229,1,1.895,1.895,0.273,1
1.4254,383.95,541.81,144.59,0,0.28736,115.46,0.14169,560.28,2.2363e+05,2.0245,1,1.8975,1.8975,0.273,1
1.4249,384.02,541.57,144.84,0,0.29999,115.51,0.14784,560.73,2.2385e+05,2.0261,1,1.9,1.9,0.273,1
1.4244,384.09,541.35,145.08,0,0.31273,115.55,0.15404,561.17,2.2406e+05,2.0276,1,1.9025,1.9025,0.273,1
1.4239,384.16,541.13,145.32,0,0.32557,115.59,0.1603,561.59,2.2426e+05,2.0291,1,1.905,1.905,0.273,1
1.4235,384.22,540.96,145.51,0,0.33669,115.62,0.16571,561.95,2.2443e+05,2.0303,1,1.9075,1.9075,0.273,1
1.4231,384.26,540.82,145.65,0,0.34576,115.63,0.17011,562.25,2.2455e+05,2.0312,1,1.91,1.91,0.273,1
1.4228,384.3,540.69,145.79,0,0.35418,115.63,0.17419,562.55,2.2467e+05,2.032,1,1.9125,1.9125,0.273,1
1.4226,384.33,540.58,145.9,0,0.36137,115.63,0.17767,562.85,2.2477e+05,2.0328,1,1.915,1.915,0.273,1
1.4223,384.37,540.48,146.01,0,0.36824,115.63,0.181,563.15,2.2486e+05,2.0334,1,1.9175,1.9175,0.273,1
1.4221,384.4,540.37,146.12,0,0.3748,115.62,0.18417,563.44,2.2496e+05,2.0341,1,1.92,1.92,0.273,1
1.4218,384.43,540.27,146.22,0,0.38104,115.62,0.18719,563.74,2.2505e+05,2.0348,1,1.9225,1.9225,0.273,1
1.4216,384.47,540.17,146.32,0,0.38696,115.61,0.19005,564.03,2.2514e+05,2.0354,1,1.925,1.925,0.273,1
1.4214,384.5,540.07,146.42,0,0.39256,115.6,0.19276,564.32,2.2522e+05,2.036,1,1.9275,1.9275,0.273,1
1.4211,384.53,539.98,146.51,0,0.39785,115.59,0.19531,564.6,2.253e+05,2.0366,1,1.93,1.93,0.273,1
1.4209,384.56,539.89,146.61,0,0.40281,115.58,0.1977,564.88,2.2538e+05,2.0372,1,1.9325,1.9325,0.273,1
1.4207,384.59,539.8,146.69,0,0.40746,115.57,0.19994,565.16,2.2546e+05,2.0377,1,1.935,1.935,0.273,1
1.4205,384.61,539.71,146.78,0,0.41179,115.56,0.20203,565.44,2.2554e+05,2.0382,1,1.9375,1.9375,0.273,1
1.4204,384.63,539.66,146.82,0,0.41225,115.53,0.20223,565.69,2.2558e+05,2.0385,1,1.94,1.94,0.273,1
1.4202,384.65,539.61,146.86,0,0.41266,115.51,0.2024,565.93,2.2561e+05,2.0387,1,1.9425,1.9425,0.273,1
1.4201,384.67,539.56,146.9,0,0.41301,115.48,0.20256,566.17,2.2565e+05,2.039,1,1.945,1.945,0.273,1
1.42,384.69,539.51,146.94,0,0.41331,115.46,0.20268,566.41,2.2569e+05,2.0392,1,1.9475,1.9475,0.273,1
1.4199,384.7,539.47,146.97,0,0.41356,115.43,0.20278,566.65,2.2572e+05,2.0394,1,1.95,1.95,0.273,1
1.4198,384.72,539.42,147.01,0,0.41375,115.4,0.20285,566.89,2.2575e+05,2.0396,1,1.9525,1.9525,0.273,1
1.4196,384.74,539.38,147.04,0,0.41388,115.37,0.2029,567.13,2.2578e+05,2.0398,1,1.955,1.955,0.273,1
1.4195,384.75,539.34,147.07,0,0.41396,115.35,0.20292,567.37,2.2581e+05,2.04,1,1.9575,1.9575,0.273,1
1.4194,384.77,539.3,147.09,0,0.41399,115.32,0.20292,567.6,2.2584e+05,2.0401,1,1.96,1.96,0.273,1
1.4193,384.78,539.26,147.12,0,0.41396,115.29,0.20289,567.84,2.2586e+05,2.0403,1,1.9625,1.9625,0.273,1
1.4192,384.8,539.23,147.14,0,0.41387,115.26,0.20283,568.07,2.2589e+05,2.0404,1,1.965,1.965,0.273,1
1.4191,384.81,539.19,147.17,0,0.41373,115.23,0.20275,568.31,2.2591e+05,2.0406,1,1.9675,1.9675,0.273,1
1.419,384.83,539.16,147.18,0,0.4135,115.2,0.20263,568.54,2.2593e+05,2.0406,1,1.97,1.97,0.273,1
1.419,384.84,539.14,147.19,0,0.41321,115.16,0.20249,568.76,2.2594e+05,2.0407,1,1.9725,1.9725,0.273,1
1.4189,384.85,539.12,147.19,0,0.41293,115.13,0.20235,568.99,2.2594e+05,2.0407,1,1.975,1.975,0.273,1
1.4188,384.86,539.09,147.2,0,0.41257,115.09,0.20218,569.3,2.2595e+05,2.0406,1,1.9775,1.9775,0.273,1
1.4187,384.87,539.07,147.2,0,0.41221,115.06,0.20201,569.62,2.2595e+05,2.0406,1,1.98,1.98,0.273,1
1.4187,384.89,539.05,147.2,0,0.41185,115.02,0.20184,569.93,2.2595e+05,2.0405,1,1.9825,1.9825,0.273,1
1.4186,384.9,539.02,147.2,0,0.41149,114.99,0.20167,570.24,2.2595e+05,2.0405,1,1.985,1.985,0.273,1
1.4185,384.91,539,147.21,0,0.41113,114.95,0.2015,570.56,2.2595e+05,2.0404,1,1.9875,1.9875,0.273,1
1.4184,384.93,538.98,147.21,0,0.41077,114.91,0.20132,570.87,2.2595e+05,2.0403,1,1.99,1.99,0.273,1
1.4183,384.94,538.96,147.21,0,0.41041,114.88,0.20115,571.18,2.2595e+05,2.0403,1,1.9925,1.9925,0.273,1
1.4183,384.95,538.94,147.21,0,0.41004,114.84,0.20098,571.5,2.2595e+05,2.0402,1,1.995,1.995,0.273,1
1.4182,384.96,538.92,147.21,0,0.40967,114.81,0.20081,571.81,2.2595e+05,2.0401,1,1.9975,1.9975,0.273,1
1.4181,384.97,538.9,147.2,0,0.40931,114.77,0.20063,572.13,2.2595e+05,2.04,1,2,2,0.273,1
1.4181,384.99,538.88,147.2,0,0.40893,114.73,0.20046,572.44,2.2594e+05,2.0399,1,2.0025,2.0025,0.273,1
1.418,385,538.86,147.19,0,0.40856,114.7,0.20029,572.76,2.2594e+05,2.0398,1,2.005,2.005,0.273,1
1.4179,385.01,538.84,147.18,0,0.40819,114.66,0.20011,573.07,2.2594e+05,2.0397,1,2.0075,2.0075,0.273,1
1.4178,385.02,538.82,147.18,0,0.40781,114.63,0.19994,573.39,2.2593e+05,2.0396,1,2.01,2.01,0.273,1
1.4178,385.04,538.8,147.17,0,0.40743,114.59,0.19977,573.71,2.2593e+05,2.0395,1,2.0125,2.0125,0.273,1
1.4177,385.05,538.79,147.16,0,0.40706,114.55,0.19959,574.02,2.2592e+05,2.0394,1,2.015,2.015,0.273,1
1.4176,385.06,538.77,147.16,0,0.40668,114.52,0.19942,574.34,2.2592e+05,2.0393,1,2.0175,2.0175,0.273,1
1.4176,385.07,538.75,147.15,0,0.4063,114.48,0.19924,574.66,2.2591e+05,2.0392,1,2.02,2.02,0.273,1
1.4175,385.09,538.73,147.14,0,0.40592,114.44,0.19907,574.98,2.2591e+05,2.0391,1,2.0225,2.0225,0.273,1
1.4174,385.1,538.72,147.13,0,0.40554,114.41,0.19889,575.3,2.259e+05,2.039,1,2.025,2.025,0.273,1
1.4173,385.11,538.7,147.12,0,0.40516,114.37,0.19872,575.62,2.259e+05,2.0389,1,2.0275,2.0275,0.273,1
1.4173,385.12,538.68,147.11,0,0.40478,114.33,0.19854,575.94,2.2589e+05,2.0387,1,2.03,2.03,0.273,1
1.4172,385.13,538.67,147.1,0,0.4044,114.3,0.19837,576.26,2.2589e+05,2.0386,1,2.0325,2.0325,0.273,1
1.4171,385.15,538.65,147.09,0,0.40402,114.26,0.19819,576.58,2.2588e+05,2.0385,1,2.035,2.035,0.273,1
1.417,385.16,538.63,147.08,0,0.40363,114.23,0.19801,576.93,2.2588e+05,2.0384,1,2.0375,2.0375,0.273,1
1.4169,385.18,538.61,147.06,0,0.40317,114.19,0.1978,577.39,2.2587e+05,2.0383,1,2.04,2.04,0.273,1
1.4169,385.2,538.59,147.05,0,0.40271,114.16,0.19758,577.86,2.2587e+05,2.0381,1,2.0425,2.0425,0.273,1
1.4168,385.22,538.56,147.03,0,0.40225,114.12,0.19737,578.32,2.2586e+05,2.038,1,2.045,2.045,0.273,1
1.4167,385.23,538.54,147.01,0,0.40178,114.09,0.19716,578.79,2.2586e+05,2.0379,1,2.0475,2.0475,0.273,1
1.4166,385.25,538.52,146.99,0,0.40132,114.06,0.19694,579.26,2.2585e+05,2.0377,1,2.05,2.05,0.273,1
1.4165,385.27,538.5,146.97,0,0.40086,114.02,0.19673,579.72,2.2585e+05,2.0376,1,2.0525,2.0525,0.273,1
1.4164,385.29,538.48,146.95,0,0.4004,113.99,0.19652,580.19,2.2584e+05,2.0374,1,2.055,2.055,0.273,1
1.4162,385.31,538.45,146.94,0,0.39993,113.96,0.1963,580.66,2.2584e+05,2.0373,1,2.0575,2.0575,0.273,1
1.4161,385.33,538.43,146.92,0,0.39947,113.92,0.19609,581.13,2.2584e+05,2.0372,1,2.06,2.06,0.273,1
1.416,385.34,538.41,146.9,0,0.39901,113.89,0.19587,581.61,2.2583e+05,2.037,1,2.0625,2.0625,0.273,1
