"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4243,384.03,540.61,147.57,2.1488e-18,0.32928,104.62,0.16128,648.75,2.2557e+05,2.0417,1,2.1975,2.1975,0.27375,1
1.4242,384.05,540.59,147.56,2.2478e-18,0.32886,104.59,0.16108,649.31,2.2557e+05,2.0416,1,2.2,2.2,0.27375,1
1.4241,384.07,540.56,147.55,5.337e-18,0.32845,104.55,0.16089,649.88,2.2557e+05,2.0415,1,2.2025,2.2025,0.27375,1
1.424,384.08,540.54,147.54,8.7916e-18,0.32804,104.52,0.1607,650.45,2.2557e+05,2.0414,1,2.205,2.205,0.27375,1
1.4239,384.1,540.52,147.54,1.2613e-17,0.32763,104.49,0.1605,651.02,2.2557e+05,2.0413,1,2.2075,2.2075,0.27375,1
1.4238,384.12,540.49,147.53,1.4694e-17,0.32723,104.46,0.16032,651.58,2.2557e+05,2.0411,1,2.21,2.21,0.27375,1
1.4237,384.15,540.46,147.52,1.4496e-17,0.32685,104.43,0.16014,652.15,2.2557e+05,2.041,1,2.2125,2.2125,0.27375,1
1.4236,384.17,540.43,147.51,1.1398e-17,0.32646,104.4,0.15996,652.71,2.2557e+05,2.0409,1,2.215,2.215,0.27375,1
1.4235,384.19,540.4,147.5,8.665e-18,0.32607,104.38,0.15978,653.28,2.2557e+05,2.0408,1,2.2175,2.2175,0.27375,1
1.4233,384.21,540.37,147.49,6.2978e-18,0.32569,104.35,0.1596,653.85,2.2557e+05,2.0406,1,2.22,2.22,0.27375,1
1.4232,384.24,540.34,147.48,4.2965e-18,0.3253,104.33,0.15942,654.43,2.2556e+05,2.0405,1,2.2225,2.2225,0.27375,1
1.4231,384.26,540.31,147.47,2.6619e-18,0.32491,104.3,0.15924,655,2.2556e+05,2.0404,1,2.225,2.225,0.27375,1
1.423,384.28,540.28,147.46,1.7427e-18,0.32453,104.27,0.15906,655.58,2.2556e+05,2.0402,1,2.2275,2.2275,0.27375,1
1.4228,384.31,540.25,147.45,8.2196e-19,0.32414,104.25,0.15888,656.16,2.2556e+05,2.0401,1,2.23,2.23,0.27375,1
1.4227,384.33,540.22,147.44,4.0532e-20,0.32375,104.23,0.1587,656.75,2.2556e+05,2.04,1,2.2325,2.2325,0.27375,1
1.4226,384.36,540.18,147.43,2.0661e-19,0.32336,104.21,0.15852,657.41,2.2556e+05,2.0398,1,2.235,2.235,0.27375,1
1.4224,384.39,540.14,147.42,0,0.32297,104.2,0.15834,658.07,2.2556e+05,2.0397,1,2.2375,2.2375,0.27375,1
1.4223,384.42,540.11,147.4,-1.1644e-18,0.32257,104.18,0.15816,658.74,2.2556e+05,2.0395,1,2.24,2.24,0.27375,1
1.4221,384.45,540.07,147.39,-1.9511e-18,0.32218,104.17,0.15798,659.41,2.2556e+05,2.0394,1,2.2425,2.2425,0.27375,1
1.4219,384.47,540.03,147.38,-2.3596e-18,0.32178,104.15,0.1578,660.09,2.2556e+05,2.0392,1,2.245,2.245,0.27375,1
1.4218,384.5,539.99,147.37,-2.3895e-18,0.32139,104.14,0.15762,660.76,2.2556e+05,2.039,1,2.2475,2.2475,0.27375,1
1.4216,384.53,539.96,147.36,-2.0406e-18,0.32099,104.13,0.15744,661.44,2.2556e+05,2.0389,1,2.25,2.25,0.27375,1
1.4215,384.56,539.92,147.35,-1.0936e-18,0.3206,104.12,0.15725,662.13,2.2556e+05,2.0387,1,2.2525,2.2525,0.27375,1
1.4213,384.59,539.88,147.33,-1.459e-19,0.3202,104.11,0.15707,662.82,2.2556e+05,2.0386,1,2.255,2.255,0.27375,1
1.4211,384.62,539.83,147.32,1.9625e-18,0.31977,104.11,0.15687,663.65,2.2556e+05,2.0384,1,2.2575,2.2575,0.27375,1
1.421,384.66,539.79,147.31,4.7444e-18,0.31933,104.11,0.15667,664.53,2.2556e+05,2.0382,1,2.26,2.26,0.27375,1
1.4208,384.69,539.74,147.29,7.9072e-18,0.3189,104.11,0.15647,665.42,2.2556e+05,2.038,1,2.2625,2.2625,0.27375,1
1.4206,384.73,539.69,147.28,1.0021e-17,0.31846,104.12,0.15627,666.31,2.2556e+05,2.0378,1,2.265,2.265,0.27375,1
1.4204,384.76,539.65,147.26,1.1765e-17,0.31802,104.12,0.15607,667.21,2.2556e+05,2.0376,1,2.2675,2.2675,0.27375,1
1.4202,384.8,539.6,147.25,1.3138e-17,0.31757,104.13,0.15587,668.11,2.2556e+05,2.0375,1,2.27,2.27,0.27375,1
1.42,384.83,539.55,147.23,1.414e-17,0.31713,104.13,0.15566,669.01,2.2556e+05,2.0373,1,2.2725,2.2725,0.27375,1
1.4198,384.87,539.5,147.22,1.4771e-17,0.31669,104.14,0.15546,669.93,2.2556e+05,2.0371,1,2.275,2.275,0.27375,1
1.4196,384.9,539.45,147.21,1.3339e-17,0.31624,104.15,0.15526,670.84,2.2556e+05,2.0369,1,2.2775,2.2775,0.27375,1
1.4194,384.94,539.4,147.19,9.512e-18,0.31575,104.16,0.15503,671.93,2.2556e+05,2.0367,1,2.28,2.28,0.27375,1
1.4192,384.98,539.34,147.17,4.4508e-18,0.31522,104.19,0.15479,673.19,2.2556e+05,2.0365,1,2.2825,2.2825,0.27375,1
1.419,385.03,539.28,147.15,1.5644e-19,0.31468,104.22,0.15454,674.46,2.2556e+05,2.0362,1,2.285,2.285,0.27375,1
1.4187,385.07,539.23,147.14,-3.37e-18,0.31414,104.25,0.15429,675.74,2.2556e+05,2.036,1,2.2875,2.2875,0.27375,1
1.4185,385.11,539.17,147.12,-4.3303e-18,0.3136,104.28,0.15404,677.02,2.2556e+05,2.0358,1,2.29,2.29,0.27375,1
1.4183,385.15,539.11,147.1,-5.2934e-18,0.31306,104.31,0.15379,678.31,2.2556e+05,2.0356,1,2.2925,2.2925,0.27375,1
1.418,385.19,539.05,147.08,-6.2594e-18,0.31252,104.34,0.15354,679.61,2.2556e+05,2.0354,1,2.295,2.295,0.27375,1
1.4178,385.23,538.99,147.07,-7.2282e-18,0.31197,104.37,0.15329,680.92,2.2556e+05,2.0351,1,2.2975,2.2975,0.27375,1
1.4176,385.27,538.93,147.05,-8.2e-18,0.31142,104.4,0.15304,682.23,2.2556e+05,2.0349,1,2.3,2.3,0.27375,1
1.4173,385.32,538.87,147.03,-8.7407e-18,0.31083,104.43,0.15276,683.71,2.2556e+05,2.0347,1,2.3025,2.3025,0.27375,1
1.417,385.36,538.8,147.01,-8.6672e-18,0.31011,104.49,0.15243,685.58,2.2556e+05,2.0344,1,2.305,2.305,0.27375,1
1.4168,385.41,538.72,146.99,-9.3644e-18,0.3094,104.54,0.1521,687.47,2.2555e+05,2.0342,1,2.3075,2.3075,0.27375,1
1.4165,385.46,538.65,146.97,-1.0833e-17,0.30868,104.59,0.15176,689.37,2.2555e+05,2.034,1,2.31,2.31,0.27375,1
1.4162,385.5,538.58,146.95,-1.3074e-17,0.30795,104.65,0.15142,691.27,2.2555e+05,2.0337,1,2.3125,2.3125,0.27375,1
1.4159,385.55,538.51,146.92,-1.3287e-17,0.30722,104.7,0.15108,693.19,2.2555e+05,2.0335,1,2.315,2.315,0.27375,1
1.4157,385.6,538.43,146.9,-1.3893e-17,0.30649,104.76,0.15074,695.12,2.2555e+05,2.0332,1,2.3175,2.3175,0.27375,1
1.4154,385.64,538.36,146.88,-1.4892e-17,0.30576,104.81,0.1504,697.06,2.2555e+05,2.033,1,2.32,2.32,0.27375,1
1.4151,385.69,538.29,146.86,-1.6285e-17,0.30502,104.87,0.15006,699.01,2.2555e+05,2.0327,1,2.3225,2.3225,0.27375,1
1.4148,385.74,538.21,146.84,-1.7694e-17,0.30425,104.93,0.14969,701.09,2.2555e+05,2.0325,1,2.325,2.325,0.27375,1
1.4145,385.79,538.13,146.81,-1.6505e-17,0.30323,105,0.14921,703.93,2.2555e+05,2.0322,1,2.3275,2.3275,0.27375,1
1.4142,385.84,538.04,146.79,-1.4922e-17,0.3022,105.07,0.14872,706.79,2.2555e+05,2.0319,1,2.33,2.33,0.27375,1
1.4139,385.89,537.95,146.76,-1.2945e-17,0.30117,105.15,0.14824,709.66,2.2555e+05,2.0317,1,2.3325,2.3325,0.27375,1
1.4135,385.94,537.87,146.74,-1.0574e-17,0.30014,105.22,0.14775,712.54,2.2555e+05,2.0314,1,2.335,2.335,0.27375,1
1.4132,385.99,537.78,146.71,-7.8074e-18,0.2991,105.29,0.14725,715.44,2.2555e+05,2.0311,1,2.3375,2.3375,0.27375,1
1.4129,386.04,537.69,146.69,-4.116e-18,0.29805,105.37,0.14676,718.36,2.2555e+05,2.0309,1,2.34,2.34,0.27375,1
1.4126,386.09,537.6,146.66,-1.6101e-18,0.297,105.44,0.14626,721.29,2.2555e+05,2.0306,1,2.3425,2.3425,0.27375,1
1.4122,386.14,537.52,146.64,-2.9123e-19,0.29594,105.51,0.14576,724.23,2.2555e+05,2.0303,1,2.345,2.345,0.27375,1
1.4119,386.19,537.43,146.61,-1.7152e-19,0.29487,105.59,0.14525,727.23,2.2555e+05,2.0301,1,2.3475,2.3475,0.27375,1
1.4116,386.24,537.33,146.59,-1.1701e-18,0.29337,105.66,0.14453,731.55,2.2555e+05,2.0298,1,2.35,2.35,0.27375,1
1.4112,386.29,537.22,146.56,-3.5372e-18,0.29186,105.73,0.1438,735.9,2.2555e+05,2.0295,1,2.3525,2.3525,0.27375,1
1.4108,386.34,537.12,146.53,-5.5078e-18,0.29035,105.81,0.14308,740.27,2.2555e+05,2.0293,1,2.355,2.355,0.27375,1
1.4105,386.39,537.02,146.5,-7.0815e-18,0.28883,105.88,0.14235,744.65,2.2555e+05,2.029,1,2.3575,2.3575,0.27375,1
1.4101,386.44,536.92,146.47,-8.258e-18,0.28731,105.95,0.14162,749.04,2.2555e+05,2.0287,1,2.36,2.36,0.27375,1
1.4097,386.49,536.81,146.44,-9.0369e-18,0.28578,106.02,0.14088,753.46,2.2555e+05,2.0285,1,2.3625,2.3625,0.27375,1
1.4094,386.54,536.71,146.41,-8.2425e-18,0.28424,106.09,0.14014,757.89,2.2555e+05,2.0282,1,2.365,2.365,0.27375,1
1.409,386.59,536.61,146.38,-8.2647e-18,0.2827,106.16,0.1394,762.33,2.2555e+05,2.0279,1,2.3675,2.3675,0.27375,1
1.4087,386.64,536.51,146.36,-9.1044e-18,0.28115,106.23,0.13865,766.79,2.2555e+05,2.0277,1,2.37,2.37,0.27375,1
1.4083,386.69,536.39,146.32,-7.9461e-18,0.27899,106.27,0.13761,773.32,2.2555e+05,2.0274,1,2.3725,2.3725,0.27375,1
1.4079,386.74,536.27,146.29,-7.1482e-18,0.27683,106.3,0.13656,779.9,2.2555e+05,2.0271,1,2.375,2.375,0.27375,1
1.4075,386.79,536.15,146.26,-5.4826e-18,0.27466,106.34,0.13551,786.48,2.2555e+05,2.0269,1,2.3775,2.3775,0.27375,1
1.4071,386.84,536.04,146.23,-3.4104e-18,0.27249,106.37,0.13445,793.09,2.2555e+05,2.0266,1,2.38,2.38,0.27375,1
1.4067,386.89,535.92,146.19,-9.315e-19,0.27031,106.4,0.13339,799.7,2.2555e+05,2.0264,1,2.3825,2.3825,0.27375,1
1.4063,386.94,535.8,146.16,1.955e-18,0.26813,106.43,0.13233,806.33,2.2555e+05,2.0261,1,2.385,2.385,0.27375,1
1.4059,386.99,535.69,146.13,5.2493e-18,0.26594,106.46,0.13127,812.98,2.2555e+05,2.0258,1,2.3875,2.3875,0.27375,1
1.4055,387.04,535.57,146.1,7.3089e-18,0.26374,106.49,0.1302,819.64,2.2555e+05,2.0256,1,2.39,2.39,0.27375,1
1.4051,387.09,535.45,146.07,9.3651e-18,0.26154,106.52,0.12913,826.32,2.2555e+05,2.0253,1,2.3925,2.3925,0.27375,1
1.4047,387.13,535.32,146.03,9.366e-18,0.25863,106.46,0.12771,836.06,2.2555e+05,2.0251,1,2.395,2.395,0.27375,1
1.4042,387.18,535.19,146,9.3697e-18,0.25572,106.41,0.12629,845.81,2.2555e+05,2.0248,1,2.3975,2.3975,0.27375,1
1.4038,387.22,535.06,145.96,9.376e-18,0.25281,106.35,0.12486,855.57,2.2555e+05,2.0246,1,2.4,2.4,0.27375,1
1.4034,387.27,534.93,145.93,9.38e-18,0.24989,106.29,0.12344,865.32,2.2555e+05,2.0244,1,2.4025,2.4025,0.27375,1
1.403,387.32,534.8,145.89,9.3812e-18,0.24698,106.23,0.12201,875.08,2.2555e+05,2.0241,1,2.405,2.405,0.27375,1
1.4026,387.36,534.68,145.86,9.3797e-18,0.24406,106.17,0.12059,884.85,2.2555e+05,2.0239,1,2.4075,2.4075,0.27375,1
1.4021,387.41,534.55,145.82,9.3754e-18,0.24115,106.11,0.11916,894.61,2.2555e+05,2.0237,1,2.41,2.41,0.27375,1
1.4017,387.45,534.42,145.79,9.3684e-18,0.23823,106.04,0.11773,904.39,2.2555e+05,2.0234,1,2.4125,2.4125,0.27375,1
1.4013,387.49,534.29,145.76,7.4336e-18,0.23526,105.97,0.11628,914.46,2.2555e+05,2.0232,1,2.415,2.415,0.27375,1
1.4009,387.54,534.15,145.72,4.9468e-18,0.23172,105.77,0.11454,928.38,2.2555e+05,2.023,1,2.4175,2.4175,0.27375,1
1.4004,387.58,534.02,145.68,2.8801e-18,0.22819,105.56,0.1128,942.28,2.2555e+05,2.0227,1,2.42,2.42,0.27375,1
1.4,387.62,533.88,145.65,1.2341e-18,0.22466,105.36,0.11107,956.15,2.2555e+05,2.0225,1,2.4225,2.4225,0.27375,1
1.3996,387.66,533.74,145.61,8.8304e-21,0.22113,105.15,0.10934,970.01,2.2555e+05,2.0223,1,2.425,2.425,0.27375,1
1.3991,387.7,533.61,145.58,4.95e-19,0.21761,104.95,0.10761,983.83,2.2555e+05,2.0221,1,2.4275,2.4275,0.27375,1
1.3987,387.74,533.47,145.54,-3.2728e-19,0.2141,104.74,0.10588,997.63,2.2555e+05,2.0219,1,2.43,2.43,0.27375,1
1.3983,387.78,533.34,145.51,-2.4591e-18,0.21059,104.53,0.10416,1011.4,2.2555e+05,2.0217,1,2.4325,2.4325,0.27375,1
1.3979,387.82,533.2,145.47,-5.9023e-18,0.20709,104.32,0.10244,1025.2,2.2555e+05,2.0215,1,2.435,2.435,0.27375,1
1.3974,387.86,533.07,145.44,-9.9962e-18,0.20354,104.08,0.1007,1039.8,2.2555e+05,2.0213,1,2.4375,2.4375,0.27375,1
1.397,387.9,532.94,145.4,-9.6485e-18,0.19982,103.71,0.098862,1058,2.2554e+05,2.0211,1,2.44,2.44,0.27375,1
1.3966,387.93,532.81,145.37,-8.8668e-18,0.1961,103.34,0.097033,1076.1,2.2554e+05,2.0209,1,2.4425,2.4425,0.27375,1
1.3962,387.97,532.67,145.34,-7.6507e-18,0.1924,102.97,0.09521,1094.2,2.2554e+05,2.0207,1,2.445,2.445,0.27375,1
1.3958,388,532.54,145.3,-5.9997e-18,0.18871,102.61,0.093393,1112.1,2.2554e+05,2.0205,1,2.4475,2.4475,0.27375,1
1.3954,388.04,532.41,145.27,-3.9132e-18,0.18504,102.24,0.091581,1130,2.2554e+05,2.0203,1,2.45,2.45,0.27375,1
1.395,388.07,532.28,145.24,-3.6159e-18,0.18137,101.87,0.089776,1147.8,2.2554e+05,2.0201,1,2.4525,2.4525,0.27375,1
1.3946,388.11,532.15,145.21,-4.2079e-18,0.17772,101.5,0.087977,1165.6,2.2554e+05,2.0199,1,2.455,2.455,0.27375,1
1.3942,388.14,532.02,145.17,-5.6903e-18,0.17408,101.13,0.086184,1183.2,2.2554e+05,2.0198,1,2.4575,2.4575,0.27375,1
1.3938,388.17,531.9,145.14,-7.758e-18,0.17066,100.74,0.084499,1201.3,2.2554e+05,2.0196,1,2.46,2.46,0.27375,1
1.3935,388.2,531.8,145.12,-9.9316e-18,0.1676,100.31,0.082991,1219.9,2.2554e+05,2.0195,1,2.4625,2.4625,0.27375,1
1.3932,388.23,531.7,145.09,-8.5736e-18,0.16456,99.877,0.081491,1238.5,2.2554e+05,2.0193,1,2.465,2.465,0.27375,1
1.3929,388.25,531.6,145.07,-7.6644e-18,0.16154,99.448,0.079998,1256.9,2.2554e+05,2.0192,1,2.4675,2.4675,0.27375,1
1.3926,388.28,531.5,145.05,-7.2048e-18,0.15853,99.019,0.078512,1275.1,2.2554e+05,2.019,1,2.47,2.47,0.27375,1
1.3923,388.31,531.4,145.02,-7.1951e-18,0.15553,98.592,0.077034,1293.2,2.2554e+05,2.0189,1,2.4725,2.4725,0.27375,1
1.392,388.33,531.3,145,-7.6358e-18,0.15255,98.166,0.075563,1311.2,2.2554e+05,2.0188,1,2.475,2.475,0.27375,1
1.3917,388.36,531.2,144.97,-7.0749e-18,0.1496,97.744,0.074106,1329,2.2554e+05,2.0186,1,2.4775,2.4775,0.27375,1
1.3914,388.38,531.1,144.95,-6.0282e-18,0.14666,97.323,0.072655,1346.6,2.2554e+05,2.0185,1,2.48,2.48,0.27375,1
1.3912,388.39,531.04,144.94,-4.499e-18,0.13533,90.307,0.067046,71630,2.2554e+05,2.0184,1,2.4825,2.4825,0.27375,1
1.3911,388.4,531,144.93,-2.4903e-18,0.11873,79.158,0.058818,1.86e+05,2.2554e+05,2.0184,1,2.485,2.485,0.27375,1
1.391,388.41,530.96,144.92,0,0.10209,68.007,0.050573,3.0046e+05,2.2554e+05,2.0184,1,2.4875,2.4875,0.27375,1
1.3909,388.42,530.93,144.91,0,0.091004,60.815,0.045083,3.7364e+05,2.2554e+05,2.0183,1,2.49,2.49,0.27375,1
1.3908,388.42,530.89,144.9,0,0.083007,55.808,0.041123,4.2398e+05,2.2554e+05,2.0183,1,2.4925,2.4925,0.27375,1
1.3906,388.43,530.85,144.89,0,0.078099,52.989,0.038692,4.5145e+05,2.2554e+05,2.0183,1,2.495,2.495,0.27375,1
1.3905,388.44,530.81,144.88,0,0.076282,52.359,0.037794,4.5603e+05,2.2554e+05,2.0182,1,2.4975,2.4975,0.27375,1
1.3904,388.45,530.77,144.87,0,0.07756,53.921,0.03843,4.377e+05,2.2554e+05,2.0182,1,2.5,2.5,0.27375,1
