"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.8943,314.81,674.57,12.501,0,0.054264,75.721,0.043223,166.45,1.1451e+05,1.2639,1,1.52,1.52,0.42272,1
1.8904,315.37,673.79,12.917,0,0.051816,75.923,0.041158,167.35,1.1501e+05,1.2673,1,1.5225,1.5225,0.42272,1
1.8865,315.94,673,13.337,0,0.0494,76.128,0.039119,168.26,1.1553e+05,1.2707,1,1.525,1.525,0.42272,1
1.8826,316.52,672.2,13.763,0,0.047015,76.335,0.037107,169.19,1.1605e+05,1.2741,1,1.5275,1.5275,0.42272,1
1.8786,317.1,671.39,14.193,0,0.044661,76.544,0.035122,170.13,1.1658e+05,1.2776,1,1.53,1.53,0.42272,1
1.8737,317.81,670.38,14.722,0,0.042847,76.798,0.033581,171.39,1.1724e+05,1.2819,1,1.5325,1.5325,0.42272,1
1.868,318.66,669.18,15.351,0,0.041561,77.097,0.032476,172.98,1.1804e+05,1.2871,1,1.535,1.535,0.42272,1
1.8623,319.51,667.96,15.987,0,0.040293,77.4,0.031385,174.58,1.1885e+05,1.2924,1,1.5375,1.5375,0.42272,1
1.8564,320.37,666.72,16.631,0,0.039042,77.706,0.030309,176.21,1.1968e+05,1.2977,1,1.54,1.54,0.42272,1
1.8505,321.24,665.47,17.283,0,0.037809,78.015,0.029247,177.86,1.2051e+05,1.3031,1,1.5425,1.5425,0.42272,1
1.8446,322.12,664.21,17.942,0,0.036594,78.327,0.028201,179.54,1.2135e+05,1.3085,1,1.545,1.545,0.42272,1
1.8386,323.01,662.93,18.608,0,0.035396,78.642,0.027169,181.24,1.222e+05,1.3141,1,1.5475,1.5475,0.42272,1
1.8324,323.93,661.61,19.295,0,0.034242,78.967,0.026174,183,1.2308e+05,1.3198,1,1.55,1.55,0.42272,1
1.8261,324.86,660.27,19.994,0,0.033113,79.297,0.025198,184.81,1.2398e+05,1.3255,1,1.5525,1.5525,0.42272,1
1.8198,325.8,658.91,20.701,0,0.031998,79.63,0.024236,186.64,1.2488e+05,1.3314,1,1.555,1.555,0.42272,1
1.8134,326.76,657.53,21.417,0,0.030899,79.967,0.023286,188.49,1.2581e+05,1.3373,1,1.5575,1.5575,0.42272,1
1.8069,327.72,656.14,22.141,0,0.029815,80.307,0.022348,190.37,1.2674e+05,1.3433,1,1.56,1.56,0.42272,1
1.8004,328.69,654.73,22.874,0,0.028746,80.651,0.021424,192.28,1.2768e+05,1.3494,1,1.5625,1.5625,0.42272,1
1.7917,330.01,652.74,23.906,0,0.028087,81.116,0.020831,195.04,1.2904e+05,1.358,1,1.565,1.565,0.42272,1
1.7829,331.34,650.73,24.949,0,0.027438,81.585,0.020246,197.84,1.3041e+05,1.3666,1,1.5675,1.5675,0.42272,1
1.774,332.69,648.7,26.004,0,0.026799,82.059,0.01967,200.68,1.318e+05,1.3753,1,1.57,1.57,0.42272,1
1.7651,334.04,646.65,27.07,0,0.026172,82.537,0.019103,203.56,1.3321e+05,1.3842,1,1.5725,1.5725,0.42272,1
1.7561,335.41,644.58,28.147,0,0.025555,83.021,0.018543,206.48,1.3463e+05,1.3931,1,1.575,1.575,0.42272,1
1.747,336.79,642.48,29.236,0,0.024949,83.509,0.017993,209.45,1.3607e+05,1.4021,1,1.5775,1.5775,0.42272,1
1.7379,338.18,640.37,30.336,0,0.024353,84.001,0.017451,212.45,1.3753e+05,1.4112,1,1.58,1.58,0.42272,1
1.7287,339.59,638.23,31.448,0,0.023769,84.499,0.016918,215.5,1.39e+05,1.4205,1,1.5825,1.5825,0.42272,1
1.7194,341,636.07,32.571,0,0.023195,85.001,0.016393,218.58,1.4049e+05,1.4298,1,1.585,1.585,0.42272,1
1.71,342.43,633.88,33.705,0,0.022633,85.507,0.015876,221.71,1.4199e+05,1.4392,1,1.5875,1.5875,0.42272,1
1.7005,343.87,631.68,34.851,0,0.022081,86.019,0.015368,224.88,1.4352e+05,1.4487,1,1.59,1.59,0.42272,1
1.691,345.33,629.45,36.009,0,0.02154,86.535,0.014869,228.1,1.4506e+05,1.4583,1,1.5925,1.5925,0.42272,1
1.6804,346.96,626.85,37.363,0,0.021147,87.13,0.01448,232.17,1.4689e+05,1.4696,1,1.595,1.595,0.42272,1
1.6687,348.79,623.87,38.928,0,0.020909,87.811,0.014205,237.19,1.4903e+05,1.4827,1,1.5975,1.5975,0.42272,1
1.6568,350.63,620.84,40.518,0,0.020689,88.503,0.013943,242.37,1.5122e+05,1.496,1,1.6,1.6,0.42272,1
1.6449,352.49,617.78,42.12,0,0.020478,89.2,0.013686,247.63,1.5342e+05,1.5094,1,1.6025,1.6025,0.42272,1
1.633,354.35,614.71,43.734,0,0.020275,89.904,0.013435,252.98,1.5565e+05,1.5229,1,1.605,1.605,0.42272,1
1.621,356.23,611.6,45.362,0,0.020081,90.612,0.01319,258.42,1.579e+05,1.5366,1,1.6075,1.6075,0.42272,1
1.6089,358.11,608.48,47.001,0,0.019895,91.327,0.01295,263.94,1.6017e+05,1.5504,1,1.61,1.61,0.42272,1
1.5968,360,605.33,48.654,0,0.019717,92.047,0.012716,269.55,1.6246e+05,1.5643,1,1.6125,1.6125,0.42272,1
1.5846,361.9,602.16,50.318,0,0.019548,92.773,0.012487,275.24,1.6477e+05,1.5783,1,1.615,1.615,0.42272,1
1.5724,363.81,598.96,51.996,0,0.019387,93.504,0.012264,281.02,1.671e+05,1.5924,1,1.6175,1.6175,0.42272,1
1.5602,365.73,595.74,53.686,0,0.019235,94.241,0.012046,286.89,1.6945e+05,1.6066,1,1.62,1.62,0.42272,1
1.5478,367.66,592.5,55.389,0,0.019091,94.984,0.011834,292.84,1.7182e+05,1.621,1,1.6225,1.6225,0.42272,1
1.5355,369.6,589.23,57.104,0,0.018955,95.733,0.011628,298.88,1.7422e+05,1.6355,1,1.625,1.625,0.42272,1
1.5223,371.68,585.4,59.14,0,0.019098,96.639,0.011586,307.78,1.7717e+05,1.6532,1,1.6275,1.6275,0.42272,1
1.5091,373.76,581.57,61.184,0,0.019251,97.55,0.01155,316.8,1.8014e+05,1.6709,1,1.63,1.63,0.42272,1
1.4959,375.84,577.71,63.236,0,0.019414,98.467,0.011518,325.93,1.8313e+05,1.6888,1,1.6325,1.6325,0.42272,1
1.4827,377.92,573.84,65.297,0,0.019587,99.39,0.011493,335.18,1.8614e+05,1.7067,1,1.635,1.635,0.42272,1
1.4695,380,569.96,67.365,0,0.01977,100.32,0.011472,344.54,1.8916e+05,1.7247,1,1.6375,1.6375,0.42272,1
1.4564,382.08,566.06,69.442,0,0.019963,101.25,0.011457,354.01,1.922e+05,1.7429,1,1.64,1.64,0.42272,1
1.4431,384.17,562.15,71.527,0,0.020166,102.19,0.011447,363.6,1.9526e+05,1.7611,1,1.6425,1.6425,0.42272,1
1.43,386.25,558.21,73.624,0,0.020393,103.14,0.011449,373.45,1.9835e+05,1.7795,1,1.645,1.645,0.42272,1
1.4168,388.33,554.25,75.731,0,0.02064,104.1,0.011461,383.53,2.0146e+05,1.7981,1,1.6475,1.6475,0.42272,1
1.4036,390.41,550.28,77.844,0,0.020899,105.06,0.011479,393.72,2.0459e+05,1.8168,1,1.65,1.65,0.42272,1
1.3905,392.48,546.3,79.962,0,0.02117,106.03,0.011503,404.04,2.0774e+05,1.8355,1,1.6525,1.6525,0.42272,1
1.3773,394.55,542.31,82.086,0,0.021452,107.01,0.011532,414.47,2.109e+05,1.8543,1,1.655,1.655,0.42272,1
1.3648,396.52,538.29,84.236,0,0.021979,108.05,0.011673,426.18,2.1418e+05,1.8739,1,1.6575,1.6575,0.42272,1
1.3528,398.39,534.26,86.406,0,0.022757,109.14,0.011928,439.11,2.1757e+05,1.8941,1,1.66,1.66,0.42272,1
1.3409,400.24,530.23,88.572,0,0.023554,110.24,0.012191,452.1,2.2096e+05,1.9143,1,1.6625,1.6625,0.42272,1
1.3291,402.08,526.21,90.733,0,0.02437,111.34,0.012462,465.15,2.2436e+05,1.9345,1,1.665,1.665,0.42272,1
1.3173,403.91,522.2,92.892,0,0.025206,112.44,0.01274,478.25,2.2775e+05,1.9547,1,1.6675,1.6675,0.42272,1
1.3056,405.73,518.2,95.046,0,0.026061,113.55,0.013027,491.41,2.3114e+05,1.975,1,1.67,1.67,0.42272,1
1.2939,407.54,514.2,97.197,0,0.026935,114.65,0.013321,504.62,2.3454e+05,1.9952,1,1.6725,1.6725,0.42272,1
1.2823,409.34,510.21,99.344,0,0.027828,115.76,0.013624,517.9,2.3793e+05,2.0154,1,1.675,1.675,0.42272,1
1.2708,411.13,506.23,101.49,0,0.028741,116.88,0.013934,531.22,2.4133e+05,2.0357,1,1.6775,1.6775,0.42272,1
1.2593,412.9,502.25,103.63,0,0.029674,117.99,0.014253,544.61,2.4473e+05,2.056,1,1.68,1.68,0.42272,1
1.2479,414.67,498.28,105.76,0,0.030625,119.11,0.014579,558.05,2.4812e+05,2.0762,1,1.6825,1.6825,0.42272,1
1.2365,416.42,494.32,107.89,0,0.031596,120.23,0.014914,571.54,2.5152e+05,2.0965,1,1.685,1.685,0.42272,1
1.2253,418.16,490.36,110.02,0,0.032587,121.35,0.015256,585.1,2.5492e+05,2.1168,1,1.6875,1.6875,0.42272,1
1.2163,419.5,486.93,111.88,0,0.03441,122.42,0.015924,596.87,2.5803e+05,2.1355,1,1.69,1.69,0.42272,1
1.2076,420.8,483.56,113.7,0,0.036298,123.48,0.016614,608.44,2.611e+05,2.1539,1,1.6925,1.6925,0.42272,1
1.199,422.09,480.21,115.52,0,0.038215,124.53,0.017316,619.89,2.6415e+05,2.1723,1,1.695,1.695,0.42272,1
1.1905,423.36,476.88,117.32,0,0.04016,125.58,0.018027,631.21,2.6719e+05,2.1906,1,1.6975,1.6975,0.42272,1
1.1821,424.61,473.57,119.1,0,0.042135,126.61,0.018749,642.41,2.7021e+05,2.2088,1,1.7,1.7,0.42272,1
1.1737,425.86,470.29,120.88,0,0.044138,127.64,0.019481,653.48,2.7321e+05,2.2269,1,1.7025,1.7025,0.42272,1
1.1654,427.08,467.03,122.64,0,0.046171,128.67,0.020224,664.43,2.762e+05,2.2449,1,1.705,1.705,0.42272,1
1.1572,428.3,463.8,124.39,0,0.048232,129.69,0.020977,675.26,2.7917e+05,2.2628,1,1.7075,1.7075,0.42272,1
1.1491,429.5,460.59,126.12,0,0.050323,130.7,0.021741,685.95,2.8212e+05,2.2807,1,1.71,1.71,0.42272,1
1.1411,430.69,457.4,127.85,0,0.052443,131.7,0.022515,696.53,2.8505e+05,2.2984,1,1.7125,1.7125,0.42272,1
1.1331,431.86,454.24,129.56,0,0.054591,132.7,0.0233,706.97,2.8797e+05,2.316,1,1.715,1.715,0.42272,1
1.1253,433.02,451.1,131.26,0,0.05677,133.69,0.024095,717.29,2.9087e+05,2.3335,1,1.7175,1.7175,0.42272,1
1.1186,433.99,448.34,132.76,0,0.059626,134.56,0.025139,725.58,2.9346e+05,2.3492,1,1.72,1.72,0.42272,1
1.1131,434.78,445.96,134.05,0,0.063174,135.32,0.026435,731.85,2.9574e+05,2.3631,1,1.7225,1.7225,0.42272,1
1.1077,435.55,443.61,135.33,0,0.06677,136.07,0.027749,738.01,2.9799e+05,2.3768,1,1.725,1.725,0.42272,1
1.1023,436.31,441.28,136.6,0,0.070415,136.81,0.029081,744.06,3.0023e+05,2.3904,1,1.7275,1.7275,0.42272,1
1.097,437.07,438.98,137.86,0,0.074108,137.55,0.03043,750.01,3.0244e+05,2.4039,1,1.73,1.73,0.42272,1
1.0918,437.81,436.71,139.1,0,0.07785,138.27,0.031796,755.84,3.0463e+05,2.4173,1,1.7325,1.7325,0.42272,1
1.0866,438.54,434.46,140.33,0,0.081641,138.98,0.03318,761.56,3.068e+05,2.4305,1,1.735,1.735,0.42272,1
1.0816,439.24,432.27,141.52,0,0.085564,139.68,0.034613,767.19,3.0891e+05,2.4434,1,1.7375,1.7375,0.42272,1
1.0767,439.93,430.11,142.7,0,0.089574,140.36,0.036077,772.72,3.1099e+05,2.4561,1,1.74,1.74,0.42272,1
1.0719,440.61,427.98,143.86,0,0.093643,141.03,0.037562,778.16,3.1305e+05,2.4687,1,1.7425,1.7425,0.42272,1
1.0672,441.28,425.87,145.01,0,0.097772,141.7,0.03907,783.5,3.1509e+05,2.4812,1,1.745,1.745,0.42272,1
1.0625,441.94,423.79,146.14,0,0.10196,142.35,0.040599,788.74,3.1711e+05,2.4935,1,1.7475,1.7475,0.42272,1
1.0578,442.59,421.73,147.27,0,0.10621,143,0.04215,793.88,3.191e+05,2.5057,1,1.75,1.75,0.42272,1
1.0548,443.01,420.31,148.05,0,0.11316,143.42,0.044695,796.75,3.2051e+05,2.5144,1,1.7525,1.7525,0.42272,1
1.0518,443.42,418.9,148.83,0,0.12022,143.84,0.047284,799.57,3.219e+05,2.5229,1,1.755,1.755,0.42272,1
1.0489,443.82,417.51,149.6,0,0.12741,144.25,0.049918,802.34,3.2328e+05,2.5314,1,1.7575,1.7575,0.42272,1
1.0459,444.22,416.14,150.35,0,0.13472,144.66,0.052597,805.05,3.2463e+05,2.5397,1,1.76,1.76,0.42272,1
1.0431,444.61,414.8,151.1,0,0.14216,145.05,0.055321,807.72,3.2597e+05,2.548,1,1.7625,1.7625,0.42272,1
1.0403,444.99,413.47,151.84,0,0.14971,145.44,0.058089,810.32,3.2729e+05,2.5561,1,1.765,1.765,0.42272,1
1.0375,445.36,412.16,152.56,0,0.15739,145.82,0.060903,812.88,3.2859e+05,2.5641,1,1.7675,1.7675,0.42272,1
1.0348,445.73,410.87,153.28,0,0.16519,146.19,0.063761,815.38,3.2987e+05,2.572,1,1.77,1.77,0.42272,1
1.0321,446.1,409.59,153.98,0,0.17311,146.56,0.066665,817.83,3.3113e+05,2.5798,1,1.7725,1.7725,0.42272,1
1.0295,446.45,408.34,154.68,0,0.18115,146.91,0.069614,820.22,3.3238e+05,2.5875,1,1.775,1.775,0.42272,1
1.0269,446.8,407.11,155.36,0,0.18932,147.26,0.072608,822.56,3.3361e+05,2.5951,1,1.7775,1.7775,0.42272,1
1.0244,447.14,405.9,156.04,0,0.1976,147.61,0.075648,824.84,3.3481e+05,2.6025,1,1.78,1.78,0.42272,1
1.0224,447.41,404.93,156.57,0,0.20895,147.86,0.079818,826.62,3.3578e+05,2.6085,1,1.7825,1.7825,0.42272,1
1.0209,447.61,404.19,156.99,0,0.22304,148.03,0.085,827.93,3.3653e+05,2.6132,1,1.785,1.785,0.42272,1
1.0194,447.81,403.45,157.4,0,0.23714,148.2,0.090184,829.22,3.3727e+05,2.6178,1,1.7875,1.7875,0.42272,1
1.0179,448,402.73,157.8,0,0.25125,148.36,0.095371,830.49,3.3799e+05,2.6223,1,1.79,1.79,0.42272,1
1.0165,448.19,402.02,158.2,0,0.26536,148.52,0.10056,831.74,3.3871e+05,2.6267,1,1.7925,1.7925,0.42272,1
1.0151,448.37,401.32,158.58,0,0.27949,148.67,0.10575,832.98,3.3941e+05,2.6311,1,1.795,1.795,0.42272,1
1.0137,448.55,400.64,158.97,0,0.29362,148.82,0.11094,834.2,3.401e+05,2.6354,1,1.7975,1.7975,0.42272,1
1.0124,448.73,399.97,159.34,0,0.30776,148.97,0.11614,835.4,3.4078e+05,2.6396,1,1.8,1.8,0.42272,1
1.0111,448.91,399.31,159.71,0,0.32191,149.11,0.12134,836.58,3.4145e+05,2.6437,1,1.8025,1.8025,0.42272,1
1.0098,449.08,398.66,160.08,0,0.33607,149.24,0.12654,837.75,3.421e+05,2.6478,1,1.805,1.805,0.42272,1
1.0085,449.24,398.02,160.43,0,0.35024,149.37,0.13174,838.9,3.4274e+05,2.6518,1,1.8075,1.8075,0.42272,1
1.0072,449.41,397.39,160.78,0,0.36441,149.5,0.13695,840.03,3.4337e+05,2.6557,1,1.81,1.81,0.42272,1
1.006,449.57,396.78,161.12,0,0.3786,149.62,0.14215,841.15,3.4399e+05,2.6596,1,1.8125,1.8125,0.42272,1
1.0053,449.67,396.41,161.33,0,0.3881,149.64,0.1456,841.94,3.4437e+05,2.6619,1,1.815,1.815,0.42272,1
1.0046,449.76,396.04,161.54,0,0.39736,149.67,0.14895,842.73,3.4474e+05,2.6642,1,1.8175,1.8175,0.42272,1
1.0039,449.85,395.68,161.74,0,0.40637,149.69,0.15222,843.51,3.451e+05,2.6665,1,1.82,1.82,0.42272,1
1.0032,449.94,395.33,161.93,0,0.41514,149.71,0.15539,844.28,3.4545e+05,2.6687,1,1.8225,1.8225,0.42272,1
1.0025,450.03,394.99,162.12,0,0.42348,149.72,0.1584,845.07,3.458e+05,2.6708,1,1.825,1.825,0.42272,1
1.0018,450.12,394.66,162.3,0,0.43097,149.73,0.1611,845.93,3.4612e+05,2.6728,1,1.8275,1.8275,0.42272,1
1.0012,450.2,394.34,162.47,0,0.43816,149.74,0.16369,846.78,3.4644e+05,2.6747,1,1.83,1.83,0.42272,1
1.0006,450.28,394.02,162.64,0,0.44504,149.75,0.16617,847.63,3.4675e+05,2.6766,1,1.8325,1.8325,0.42272,1
0.99995,450.37,393.71,162.81,0,0.45162,149.75,0.16853,848.48,3.4705e+05,2.6785,1,1.835,1.835,0.42272,1
0.99934,450.45,393.41,162.97,0,0.45789,149.76,0.17078,849.33,3.4735e+05,2.6803,1,1.8375,1.8375,0.42272,1
0.99875,450.52,393.11,163.13,0,0.46386,149.76,0.17292,850.17,3.4764e+05,2.6821,1,1.84,1.84,0.42272,1
0.99817,450.6,392.82,163.28,0,0.46953,149.75,0.17494,851.01,3.4792e+05,2.6838,1,1.8425,1.8425,0.42272,1
0.99771,450.66,392.59,163.4,0,0.47205,149.73,0.17581,851.81,3.4814e+05,2.6851,1,1.845,1.845,0.42272,1
0.99736,450.71,392.42,163.49,0,0.47166,149.68,0.1756,852.55,3.483e+05,2.686,1,1.8475,1.8475,0.42272,1
0.99702,450.76,392.25,163.57,0,0.47125,149.63,0.17539,853.29,3.4845e+05,2.6869,1,1.85,1.85,0.42272,1
0.99668,450.81,392.08,163.65,0,0.47084,149.58,0.17518,854.04,3.486e+05,2.6878,1,1.8525,1.8525,0.42272,1
0.99635,450.85,391.92,163.73,0,0.47042,149.53,0.17497,854.78,3.4875e+05,2.6887,1,1.855,1.855,0.42272,1
0.99602,450.9,391.76,163.8,0,0.46999,149.48,0.17475,855.53,3.4889e+05,2.6895,1,1.8575,1.8575,0.42272,1
0.99571,450.94,391.6,163.88,0,0.46956,149.43,0.17454,856.27,3.4903e+05,2.6903,1,1.86,1.86,0.42272,1
0.99539,450.99,391.45,163.95,0,0.46911,149.38,0.17432,857.02,3.4916e+05,2.6911,1,1.8625,1.8625,0.42272,1
0.99509,451.03,391.3,164.02,0,0.46866,149.32,0.17411,857.77,3.4929e+05,2.6918,1,1.865,1.865,0.42272,1
0.99479,451.07,391.16,164.09,0,0.4682,149.27,0.17389,858.51,3.4942e+05,2.6925,1,1.8675,1.8675,0.42272,1
0.99449,451.11,391.02,164.15,0,0.46764,149.22,0.17364,859.47,3.4953e+05,2.6932,1,1.87,1.87,0.42272,1
0.99419,451.16,390.88,164.21,0,0.46707,149.16,0.17339,860.42,3.4965e+05,2.6938,1,1.8725,1.8725,0.42272,1
0.9939,451.2,390.74,164.27,0,0.4665,149.11,0.17314,861.38,3.4976e+05,2.6944,1,1.875,1.875,0.42272,1
0.9937,451.23,390.65,164.29,0,0.46583,149.04,0.17287,862.3,3.4981e+05,2.6946,1,1.8775,1.8775,0.42272,1
0.9935,451.26,390.56,164.32,0,0.46517,148.97,0.17261,863.23,3.4986e+05,2.6949,1,1.88,1.88,0.42272,1
0.9933,451.29,390.48,164.35,0,0.46449,148.9,0.17235,864.15,3.4992e+05,2.6951,1,1.8825,1.8825,0.42272,1
0.99311,451.32,390.39,164.37,0,0.46382,148.83,0.17208,865.08,3.4997e+05,2.6953,1,1.885,1.885,0.42272,1
0.99291,451.35,390.31,164.39,0,0.46314,148.76,0.17182,866.01,3.5001e+05,2.6955,1,1.8875,1.8875,0.42272,1
0.99272,451.38,390.22,164.42,0,0.46245,148.69,0.17156,866.93,3.5006e+05,2.6957,1,1.89,1.89,0.42272,1
0.99254,451.41,390.14,164.44,0,0.46177,148.62,0.17129,867.86,3.501e+05,2.6958,1,1.8925,1.8925,0.42272,1
0.99235,451.44,390.06,164.46,0,0.46107,148.55,0.17102,868.79,3.5015e+05,2.696,1,1.895,1.895,0.42272,1
0.99217,451.46,389.99,164.48,0,0.46038,148.48,0.17076,869.72,3.5019e+05,2.6961,1,1.8975,1.8975,0.42272,1
0.99199,451.49,389.91,164.49,0,0.45968,148.4,0.17049,870.64,3.5023e+05,2.6963,1,1.9,1.9,0.42272,1
0.99181,451.52,389.83,164.51,0,0.45898,148.33,0.17022,871.57,3.5026e+05,2.6964,1,1.9025,1.9025,0.42272,1
0.99164,451.55,389.76,164.53,0,0.45827,148.26,0.16995,872.5,3.503e+05,2.6965,1,1.905,1.905,0.42272,1
0.99148,451.57,389.7,164.54,0,0.45754,148.18,0.16968,873.43,3.5032e+05,2.6965,1,1.9075,1.9075,0.42272,1
0.99135,451.59,389.65,164.54,0,0.4568,148.1,0.1694,874.35,3.5033e+05,2.6965,1,1.91,1.91,0.42272,1
0.99119,451.62,389.59,164.53,0,0.45597,148.02,0.16911,875.48,3.5034e+05,2.6964,1,1.9125,1.9125,0.42272,1
0.99104,451.65,389.54,164.52,0,0.45515,147.95,0.16881,876.62,3.5035e+05,2.6963,1,1.915,1.915,0.42272,1
0.99089,451.67,389.48,164.52,0,0.45432,147.87,0.16851,877.75,3.5035e+05,2.6962,1,1.9175,1.9175,0.42272,1
0.99074,451.7,389.43,164.51,0,0.45349,147.8,0.16821,878.89,3.5036e+05,2.696,1,1.92,1.92,0.42272,1
0.99059,451.72,389.37,164.5,0,0.45266,147.72,0.1679,880.03,3.5036e+05,2.6959,1,1.9225,1.9225,0.42272,1
0.99044,451.75,389.32,164.49,0,0.45182,147.64,0.1676,881.18,3.5036e+05,2.6958,1,1.925,1.925,0.42272,1
0.99029,451.77,389.27,164.48,0,0.45099,147.57,0.1673,882.33,3.5037e+05,2.6957,1,1.9275,1.9275,0.42272,1
0.99014,451.8,389.22,164.47,0,0.45014,147.49,0.16699,883.48,3.5037e+05,2.6955,1,1.93,1.93,0.42272,1
0.98999,451.82,389.16,164.46,0,0.4493,147.41,0.16669,884.63,3.5037e+05,2.6954,1,1.9325,1.9325,0.42272,1
0.98985,451.85,389.11,164.45,0,0.44845,147.33,0.16639,885.79,3.5037e+05,2.6952,1,1.935,1.935,0.42272,1
0.9897,451.87,389.06,164.44,0,0.4476,147.26,0.16608,886.95,3.5037e+05,2.6951,1,1.9375,1.9375,0.42272,1
0.98956,451.89,389.02,164.43,0,0.44674,147.18,0.16577,888.11,3.5036e+05,2.6949,1,1.94,1.94,0.42272,1
0.98943,451.92,388.97,164.41,0,0.44588,147.1,0.16546,889.28,3.5035e+05,2.6947,1,1.9425,1.9425,0.42272,1
0.98929,451.94,388.93,164.39,0,0.44501,147.02,0.16515,890.44,3.5034e+05,2.6945,1,1.945,1.945,0.42272,1
0.98915,451.97,388.89,164.37,0,0.44414,146.94,0.16485,891.62,3.5033e+05,2.6943,1,1.9475,1.9475,0.42272,1
0.98901,451.99,388.84,164.36,0,0.44327,146.86,0.16454,892.79,3.5032e+05,2.694,1,1.95,1.95,0.42272,1
0.98887,452.02,388.8,164.34,0,0.44236,146.79,0.16421,894.07,3.5031e+05,2.6938,1,1.9525,1.9525,0.42272,1
0.9887,452.04,388.74,164.31,0,0.44139,146.71,0.16387,895.56,3.503e+05,2.6936,1,1.955,1.955,0.42272,1
0.98854,452.07,388.69,164.29,0,0.44041,146.64,0.16352,897.05,3.5029e+05,2.6933,1,1.9575,1.9575,0.42272,1
0.98837,452.1,388.64,164.27,0,0.43943,146.56,0.16317,898.55,3.5028e+05,2.693,1,1.96,1.96,0.42272,1
0.9882,452.13,388.58,164.24,0,0.43845,146.49,0.16282,900.04,3.5027e+05,2.6928,1,1.9625,1.9625,0.42272,1
0.98804,452.16,388.53,164.22,0,0.43747,146.41,0.16247,901.54,3.5026e+05,2.6925,1,1.965,1.965,0.42272,1
0.98787,452.19,388.48,164.19,0,0.43649,146.34,0.16212,903.04,3.5024e+05,2.6922,1,1.9675,1.9675,0.42272,1
0.9877,452.22,388.43,164.17,0,0.4355,146.26,0.16178,904.54,3.5023e+05,2.692,1,1.97,1.97,0.42272,1
0.98753,452.25,388.37,164.14,0,0.43452,146.19,0.16143,906.04,3.5022e+05,2.6917,1,1.9725,1.9725,0.42272,1
0.98736,452.27,388.32,164.12,0,0.43353,146.12,0.16108,907.55,3.502e+05,2.6914,1,1.975,1.975,0.42272,1
0.98719,452.3,388.27,164.09,0,0.43254,146.04,0.16073,909.06,3.5019e+05,2.6912,1,1.9775,1.9775,0.42272,1
0.98703,452.33,388.22,164.06,0,0.43155,145.97,0.16037,910.57,3.5018e+05,2.6909,1,1.98,1.98,0.42272,1
0.98686,452.36,388.16,164.04,0,0.43057,145.89,0.16002,912.08,3.5016e+05,2.6906,1,1.9825,1.9825,0.42272,1
0.98668,452.39,388.11,164.01,0,0.42958,145.82,0.15967,913.59,3.5015e+05,2.6903,1,1.985,1.985,0.42272,1
0.98651,452.42,388.06,163.98,0,0.42858,145.74,0.15932,915.1,3.5014e+05,2.69,1,1.9875,1.9875,0.42272,1
0.98634,452.45,388,163.96,0,0.42759,145.67,0.15897,916.61,3.5012e+05,2.6898,1,1.99,1.99,0.42272,1
0.98617,452.48,387.95,163.93,0,0.4266,145.59,0.15862,918.13,3.5011e+05,2.6895,1,1.9925,1.9925,0.42272,1
0.98597,452.51,387.89,163.9,0,0.42553,145.52,0.15824,919.93,3.501e+05,2.6892,1,1.995,1.995,0.42272,1
0.98576,452.55,387.82,163.87,0,0.42445,145.44,0.15785,921.74,3.5008e+05,2.6889,1,1.9975,1.9975,0.42272,1
0.98556,452.58,387.76,163.84,0,0.42338,145.37,0.15747,923.57,3.5007e+05,2.6885,1,2,2,0.42272,1
0.98535,452.62,387.69,163.8,0,0.4223,145.3,0.15709,925.39,3.5005e+05,2.6882,1,2.0025,2.0025,0.42272,1
0.98514,452.65,387.63,163.77,0,0.42122,145.22,0.15671,927.22,3.5004e+05,2.6879,1,2.005,2.005,0.42272,1
0.98493,452.69,387.56,163.74,0,0.42015,145.15,0.15632,929.05,3.5003e+05,2.6876,1,2.0075,2.0075,0.42272,1
0.98472,452.72,387.49,163.71,0,0.41907,145.08,0.15594,930.88,3.5001e+05,2.6873,1,2.01,2.01,0.42272,1
0.98451,452.76,387.43,163.68,0,0.41799,145,0.15556,932.71,3.5e+05,2.687,1,2.0125,2.0125,0.42272,1
0.98429,452.79,387.36,163.64,0,0.41691,144.93,0.15517,934.54,3.4999e+05,2.6867,1,2.015,2.015,0.42272,1
0.98408,452.83,387.29,163.61,0,0.41583,144.86,0.15479,936.38,3.4998e+05,2.6864,1,2.0175,2.0175,0.42272,1
0.98387,452.87,387.23,163.58,0,0.41475,144.78,0.1544,938.22,3.4996e+05,2.6861,1,2.02,2.02,0.42272,1
0.98365,452.9,387.16,163.55,0,0.41367,144.71,0.15402,940.05,3.4995e+05,2.6857,1,2.0225,2.0225,0.42272,1
0.98344,452.94,387.09,163.51,0,0.41259,144.63,0.15364,941.89,3.4994e+05,2.6854,1,2.025,2.025,0.42272,1
0.98323,452.97,387.02,163.48,0,0.4115,144.56,0.15325,943.73,3.4992e+05,2.6851,1,2.0275,2.0275,0.42272,1
0.98301,453.01,386.96,163.45,0,0.41042,144.49,0.15287,945.58,3.4991e+05,2.6848,1,2.03,2.03,0.42272,1
0.98279,453.04,386.89,163.42,0,0.40934,144.41,0.15248,947.42,3.499e+05,2.6845,1,2.0325,2.0325,0.42272,1
