"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,1.3595e-07,0,0.5465,71.466,0.46551,153.52,1.0132e+05,1.174,1,0.633,0.633,0,1
1.9978,300,694.73,1.3975e-07,0,0.5465,71.464,0.46551,153.52,1.0132e+05,1.174,1,0.6345,0.6345,0,1
1.9978,300,694.73,1.4356e-07,0,0.5465,71.461,0.46551,153.51,1.0132e+05,1.174,1,0.636,0.636,0,1
1.9978,300,694.73,1.4736e-07,0,0.54649,71.459,0.46551,153.51,1.0132e+05,1.174,1,0.6375,0.6375,0,1
1.9978,300,694.73,1.5116e-07,0,0.54649,71.457,0.46551,153.5,1.0132e+05,1.174,1,0.639,0.639,0,1
1.9978,300,694.73,1.5497e-07,0,0.54649,71.455,0.4655,153.5,1.0132e+05,1.174,1,0.6405,0.6405,0,1
1.9978,300,694.73,1.5877e-07,0,0.54649,71.453,0.4655,153.5,1.0132e+05,1.174,1,0.642,0.642,0,1
1.9978,300,694.73,1.6257e-07,0,0.54649,71.451,0.4655,153.49,1.0132e+05,1.174,1,0.6435,0.6435,0,1
1.9978,300,694.73,1.6637e-07,0,0.54649,71.449,0.4655,153.49,1.0132e+05,1.174,1,0.645,0.645,0,1
1.9978,300,694.73,1.7018e-07,0,0.54648,71.446,0.4655,153.48,1.0132e+05,1.174,1,0.6465,0.6465,0,1
1.9978,300,694.73,1.7398e-07,0,0.54648,71.444,0.4655,153.48,1.0132e+05,1.174,1,0.648,0.648,0,1
1.9978,300,694.73,1.7778e-07,0,0.54648,71.442,0.4655,153.48,1.0132e+05,1.174,1,0.6495,0.6495,0,1
1.9978,300,694.73,1.8159e-07,0,0.54648,71.44,0.46549,153.47,1.0132e+05,1.174,1,0.651,0.651,0,1
1.9978,300,694.73,1.8539e-07,0,0.54648,71.438,0.46549,153.47,1.0132e+05,1.174,1,0.6525,0.6525,0,1
1.9978,300,694.73,1.8919e-07,0,0.54648,71.436,0.46549,153.46,1.0132e+05,1.174,1,0.654,0.654,0,1
1.9978,300,694.73,1.93e-07,0,0.54647,71.434,0.46549,153.46,1.0132e+05,1.174,1,0.6555,0.6555,0,1
1.9978,300,694.73,1.9812e-07,0,0.54647,71.432,0.46549,153.45,1.0132e+05,1.174,1,0.657,0.657,0,1
1.9978,300,694.73,2.0456e-07,0,0.54647,71.429,0.46549,153.45,1.0132e+05,1.174,1,0.6585,0.6585,0,1
1.9978,300,694.73,2.11e-07,0,0.54647,71.427,0.46549,153.45,1.0132e+05,1.174,1,0.66,0.66,0,1
1.9978,300,694.73,2.1744e-07,0,0.54647,71.425,0.46548,153.44,1.0132e+05,1.174,1,0.6615,0.6615,0,1
1.9978,300,694.73,2.2388e-07,0,0.54647,71.423,0.46548,153.44,1.0132e+05,1.174,1,0.663,0.663,0,1
1.9978,300,694.73,2.3032e-07,0,0.54646,71.421,0.46548,153.43,1.0132e+05,1.174,1,0.6645,0.6645,0,1
1.9978,300,694.73,2.3676e-07,0,0.54646,71.419,0.46548,153.43,1.0132e+05,1.174,1,0.666,0.666,0,1
1.9978,300,694.73,2.432e-07,0,0.54646,71.417,0.46548,153.43,1.0132e+05,1.174,1,0.6675,0.6675,0,1
1.9978,300,694.73,2.4964e-07,0,0.54646,71.415,0.46548,153.42,1.0132e+05,1.174,1,0.669,0.669,0,1
1.9978,300,694.73,2.5608e-07,0,0.54646,71.412,0.46548,153.42,1.0132e+05,1.174,1,0.6705,0.6705,0,1
1.9978,300,694.73,2.6252e-07,0,0.54646,71.41,0.46547,153.41,1.0132e+05,1.174,1,0.672,0.672,0,1
1.9978,300,694.73,2.6896e-07,0,0.54645,71.408,0.46547,153.41,1.0132e+05,1.174,1,0.6735,0.6735,0,1
1.9978,300,694.73,2.754e-07,0,0.54645,71.406,0.46547,153.41,1.0132e+05,1.174,1,0.675,0.675,0,1
1.9978,300,694.73,2.8184e-07,0,0.54645,71.404,0.46547,153.4,1.0132e+05,1.174,1,0.6765,0.6765,0,1
1.9978,300,694.73,2.8828e-07,0,0.54645,71.402,0.46547,153.4,1.0132e+05,1.174,1,0.678,0.678,0,1
1.9978,300,694.73,2.9472e-07,0,0.54645,71.4,0.46547,153.39,1.0132e+05,1.174,1,0.6795,0.6795,0,1
1.9978,300,694.73,3.0116e-07,0,0.54645,71.398,0.46547,153.39,1.0132e+05,1.174,1,0.681,0.681,0,1
1.9978,300,694.73,3.076e-07,0,0.54644,71.395,0.46546,153.39,1.0132e+05,1.174,1,0.6825,0.6825,0,1
1.9978,300,694.73,3.1404e-07,0,0.54644,71.393,0.46546,153.38,1.0132e+05,1.174,1,0.684,0.684,0,1
1.9978,300,694.73,3.2048e-07,0,0.54644,71.391,0.46546,153.38,1.0132e+05,1.174,1,0.6855,0.6855,0,1
1.9978,300,694.73,3.2692e-07,0,0.54644,71.389,0.46546,153.37,1.0132e+05,1.174,1,0.687,0.687,0,1
1.9978,300,694.73,3.3636e-07,0,0.54644,71.387,0.46546,153.37,1.0132e+05,1.174,1,0.6885,0.6885,0,1
1.9978,300,694.73,3.4729e-07,0,0.54643,71.385,0.46546,153.36,1.0132e+05,1.174,1,0.69,0.69,0,1
1.9978,300,694.73,3.5822e-07,0,0.54643,71.383,0.46546,153.36,1.0132e+05,1.174,1,0.6915,0.6915,0,1
1.9978,300,694.73,3.6915e-07,0,0.54643,71.381,0.46545,153.36,1.0132e+05,1.174,1,0.693,0.693,0,1
1.9978,300,694.73,3.8009e-07,0,0.54643,71.378,0.46545,153.35,1.0132e+05,1.174,1,0.6945,0.6945,0,1
1.9978,300,694.73,3.9102e-07,0,0.54643,71.376,0.46545,153.35,1.0132e+05,1.174,1,0.696,0.696,0,1
1.9978,300,694.73,4.0195e-07,0,0.54643,71.374,0.46545,153.34,1.0132e+05,1.174,1,0.6975,0.6975,0,1
1.9978,300,694.73,4.1288e-07,0,0.54642,71.372,0.46545,153.34,1.0132e+05,1.174,1,0.699,0.699,0,1
1.9978,300,694.73,4.2381e-07,0,0.54642,71.37,0.46545,153.34,1.0132e+05,1.174,1,0.7005,0.7005,0,1
1.9978,300,694.73,4.3475e-07,0,0.54642,71.368,0.46544,153.33,1.0132e+05,1.174,1,0.702,0.702,0,1
1.9978,300,694.73,4.4568e-07,0,0.54642,71.366,0.46544,153.33,1.0132e+05,1.174,1,0.7035,0.7035,0,1
1.9978,300,694.73,4.5661e-07,0,0.54642,71.364,0.46544,153.32,1.0132e+05,1.174,1,0.705,0.705,0,1
1.9978,300,694.73,4.6754e-07,0,0.54642,71.361,0.46544,153.32,1.0132e+05,1.174,1,0.7065,0.7065,0,1
1.9978,300,694.73,4.7847e-07,0,0.54641,71.359,0.46544,153.32,1.0132e+05,1.174,1,0.708,0.708,0,1
1.9978,300,694.73,4.8941e-07,0,0.54641,71.357,0.46544,153.31,1.0132e+05,1.174,1,0.7095,0.7095,0,1
1.9978,300,694.73,5.0034e-07,0,0.54641,71.355,0.46544,153.31,1.0132e+05,1.174,1,0.711,0.711,0,1
1.9978,300,694.73,5.1127e-07,0,0.54641,71.353,0.46543,153.3,1.0132e+05,1.174,1,0.7125,0.7125,0,1
1.9978,300,694.73,5.222e-07,0,0.54641,71.351,0.46543,153.3,1.0132e+05,1.174,1,0.714,0.714,0,1
1.9978,300,694.73,5.3314e-07,0,0.5464,71.349,0.46543,153.3,1.0132e+05,1.174,1,0.7155,0.7155,0,1
1.9978,300,694.73,5.4407e-07,0,0.5464,71.347,0.46543,153.29,1.0132e+05,1.174,1,0.717,0.717,0,1
1.9978,300,694.73,5.55e-07,0,0.5464,71.344,0.46543,153.29,1.0132e+05,1.174,1,0.7185,0.7185,0,1
1.9978,300,694.73,5.7233e-07,0,0.5464,71.342,0.46543,153.28,1.0132e+05,1.174,1,0.72,0.72,0,1
1.9978,300,694.73,5.9093e-07,0,0.5464,71.34,0.46543,153.28,1.0132e+05,1.174,1,0.7215,0.7215,0,1
1.9978,300,694.73,6.0954e-07,0,0.5464,71.338,0.46542,153.28,1.0132e+05,1.174,1,0.723,0.723,0,1
1.9978,300,694.73,6.2814e-07,0,0.54639,71.336,0.46542,153.27,1.0132e+05,1.174,1,0.7245,0.7245,0,1
1.9978,300,694.73,6.4675e-07,0,0.54639,71.334,0.46542,153.27,1.0132e+05,1.174,1,0.726,0.726,0,1
1.9978,300,694.73,6.6536e-07,0,0.54639,71.332,0.46542,153.26,1.0132e+05,1.174,1,0.7275,0.7275,0,1
1.9978,300,694.73,6.8396e-07,0,0.54639,71.33,0.46542,153.26,1.0132e+05,1.174,1,0.729,0.729,0,1
1.9978,300,694.73,7.0257e-07,0,0.54639,71.327,0.46542,153.26,1.0132e+05,1.174,1,0.7305,0.7305,0,1
1.9978,300,694.73,7.2117e-07,0,0.54638,71.325,0.46541,153.25,1.0132e+05,1.174,1,0.732,0.732,0,1
1.9978,300,694.73,7.3978e-07,0,0.54638,71.323,0.46541,153.25,1.0132e+05,1.174,1,0.7335,0.7335,0,1
1.9978,300,694.73,7.5838e-07,0,0.54638,71.321,0.46541,153.24,1.0132e+05,1.174,1,0.735,0.735,0,1
1.9978,300,694.73,7.7699e-07,0,0.54638,71.319,0.46541,153.24,1.0132e+05,1.174,1,0.7365,0.7365,0,1
1.9978,300,694.73,7.9559e-07,0,0.54638,71.317,0.46541,153.24,1.0132e+05,1.174,1,0.738,0.738,0,1
1.9978,300,694.73,8.142e-07,0,0.54637,71.315,0.46541,153.23,1.0132e+05,1.174,1,0.7395,0.7395,0,1
1.9978,300,694.73,8.3281e-07,0,0.54637,71.313,0.4654,153.23,1.0132e+05,1.174,1,0.741,0.741,0,1
1.9978,300,694.73,8.5141e-07,0,0.54637,71.311,0.4654,153.22,1.0132e+05,1.174,1,0.7425,0.7425,0,1
1.9978,300,694.73,8.7002e-07,0,0.54637,71.308,0.4654,153.22,1.0132e+05,1.174,1,0.744,0.744,0,1
1.9978,300,694.73,8.8862e-07,0,0.54637,71.306,0.4654,153.22,1.0132e+05,1.174,1,0.7455,0.7455,0,1
1.9978,300,694.73,9.0723e-07,0,0.54637,71.304,0.4654,153.21,1.0132e+05,1.174,1,0.747,0.747,0,1
1.9978,300,694.73,9.2584e-07,0,0.54636,71.302,0.4654,153.21,1.0132e+05,1.174,1,0.7485,0.7485,0,1
1.9978,300,694.73,9.4444e-07,0,0.54636,71.3,0.46539,153.2,1.0132e+05,1.174,1,0.75,0.75,0,1
1.9978,300,694.73,9.762e-07,0,0.54636,71.298,0.46539,153.2,1.0132e+05,1.174,1,0.7515,0.7515,0,1
1.9978,300,694.73,1.008e-06,0,0.54636,71.296,0.46539,153.19,1.0132e+05,1.174,1,0.753,0.753,0,1
1.9978,300,694.73,1.0397e-06,0,0.54636,71.294,0.46539,153.19,1.0132e+05,1.174,1,0.7545,0.7545,0,1
1.9978,300,694.73,1.0715e-06,0,0.54635,71.291,0.46539,153.19,1.0132e+05,1.174,1,0.756,0.756,0,1
1.9978,300,694.73,1.1032e-06,0,0.54635,71.289,0.46539,153.18,1.0132e+05,1.174,1,0.7575,0.7575,0,1
1.9978,300,694.73,1.135e-06,0,0.54635,71.287,0.46539,153.18,1.0132e+05,1.174,1,0.759,0.759,0,1
1.9978,300,694.73,1.1667e-06,0,0.54635,71.285,0.46538,153.17,1.0132e+05,1.174,1,0.7605,0.7605,0,1
1.9978,300,694.73,1.1985e-06,0,0.54635,71.283,0.46538,153.17,1.0132e+05,1.174,1,0.762,0.762,0,1
1.9978,300,694.73,1.2302e-06,0,0.54634,71.281,0.46538,153.17,1.0132e+05,1.174,1,0.7635,0.7635,0,1
1.9978,300,694.73,1.262e-06,0,0.54634,71.279,0.46538,153.16,1.0132e+05,1.174,1,0.765,0.765,0,1
1.9978,300,694.73,1.2937e-06,0,0.54634,71.277,0.46538,153.16,1.0132e+05,1.174,1,0.7665,0.7665,0,1
1.9978,300,694.73,1.3255e-06,0,0.54634,71.274,0.46538,153.15,1.0132e+05,1.174,1,0.768,0.768,0,1
1.9978,300,694.73,1.3573e-06,0,0.54634,71.272,0.46537,153.15,1.0132e+05,1.174,1,0.7695,0.7695,0,1
1.9978,300,694.73,1.389e-06,0,0.54633,71.27,0.46537,153.15,1.0132e+05,1.174,1,0.771,0.771,0,1
1.9978,300,694.73,1.4208e-06,0,0.54633,71.268,0.46537,153.14,1.0132e+05,1.174,1,0.7725,0.7725,0,1
1.9978,300,694.73,1.4525e-06,0,0.54633,71.266,0.46537,153.14,1.0132e+05,1.174,1,0.774,0.774,0,1
1.9978,300,694.73,1.4843e-06,0,0.54633,71.264,0.46537,153.13,1.0132e+05,1.174,1,0.7755,0.7755,0,1
1.9978,300,694.73,1.516e-06,0,0.54633,71.262,0.46537,153.13,1.0132e+05,1.174,1,0.777,0.777,0,1
1.9978,300,694.73,1.5478e-06,0,0.54633,71.26,0.46536,153.13,1.0132e+05,1.174,1,0.7785,0.7785,0,1
1.9978,300,694.73,1.5795e-06,0,0.54632,71.258,0.46536,153.12,1.0132e+05,1.174,1,0.78,0.78,0,1
1.9978,300,694.73,1.6151e-06,0,0.54632,71.255,0.46536,153.12,1.0132e+05,1.174,1,0.7815,0.7815,0,1
1.9978,300,694.73,1.6694e-06,0,0.54632,71.253,0.46536,153.11,1.0132e+05,1.174,1,0.783,0.783,0,1
1.9978,300,694.73,1.7238e-06,0,0.54632,71.251,0.46536,153.11,1.0132e+05,1.174,1,0.7845,0.7845,0,1
1.9978,300,694.73,1.7782e-06,0,0.54632,71.249,0.46536,153.11,1.0132e+05,1.174,1,0.786,0.786,0,1
1.9978,300,694.73,1.8325e-06,0,0.54631,71.247,0.46535,153.1,1.0132e+05,1.174,1,0.7875,0.7875,0,1
1.9978,300,694.73,1.8869e-06,0,0.54631,71.245,0.46535,153.1,1.0132e+05,1.174,1,0.789,0.789,0,1
1.9978,300,694.73,1.9413e-06,0,0.54631,71.243,0.46535,153.09,1.0132e+05,1.174,1,0.7905,0.7905,0,1
1.9978,300,694.73,1.9956e-06,0,0.54631,71.241,0.46535,153.09,1.0132e+05,1.174,1,0.792,0.792,0,1
1.9978,300,694.73,2.05e-06,0,0.54631,71.238,0.46535,153.09,1.0132e+05,1.174,1,0.7935,0.7935,0,1
1.9978,300,694.73,2.1044e-06,0,0.5463,71.236,0.46534,153.08,1.0132e+05,1.174,1,0.795,0.795,0,1
1.9978,300,694.73,2.1587e-06,0,0.5463,71.234,0.46534,153.08,1.0132e+05,1.174,1,0.7965,0.7965,0,1
1.9978,300,694.73,2.2131e-06,0,0.5463,71.232,0.46534,153.08,1.0132e+05,1.174,1,0.798,0.798,0,1
1.9978,300,694.73,2.2675e-06,0,0.5463,71.23,0.46534,153.07,1.0132e+05,1.174,1,0.7995,0.7995,0,1
1.9978,300,694.73,2.3218e-06,0,0.54629,71.228,0.46534,153.07,1.0132e+05,1.174,1,0.801,0.801,0,1
1.9978,300,694.73,2.3762e-06,0,0.54629,71.226,0.46534,153.06,1.0132e+05,1.174,1,0.8025,0.8025,0,1
1.9978,300,694.73,2.4306e-06,0,0.54629,71.224,0.46533,153.06,1.0132e+05,1.174,1,0.804,0.804,0,1
1.9978,300,694.73,2.4849e-06,0,0.54629,71.222,0.46533,153.06,1.0132e+05,1.174,1,0.8055,0.8055,0,1
1.9978,300,694.73,2.5393e-06,0,0.54629,71.219,0.46533,153.05,1.0132e+05,1.174,1,0.807,0.807,0,1
1.9978,300,694.73,2.5937e-06,0,0.54628,71.217,0.46533,153.05,1.0132e+05,1.174,1,0.8085,0.8085,0,1
1.9978,300,694.73,2.648e-06,0,0.54628,71.215,0.46533,153.04,1.0132e+05,1.174,1,0.81,0.81,0,1
1.9978,300,694.73,2.7024e-06,0,0.54628,71.213,0.46533,153.04,1.0132e+05,1.174,1,0.8115,0.8115,0,1
1.9978,300,694.73,2.7698e-06,0,0.54628,71.211,0.46532,153.04,1.0132e+05,1.174,1,0.813,0.813,0,1
1.9978,300,694.73,2.8632e-06,0,0.54628,71.209,0.46532,153.03,1.0132e+05,1.174,1,0.8145,0.8145,0,1
1.9978,300,694.73,2.9565e-06,0,0.54627,71.207,0.46532,153.03,1.0132e+05,1.174,1,0.816,0.816,0,1
1.9978,300,694.73,3.0499e-06,0,0.54627,71.205,0.46532,153.02,1.0132e+05,1.174,1,0.8175,0.8175,0,1
1.9978,300,694.73,3.1433e-06,0,0.54627,71.202,0.46532,153.02,1.0132e+05,1.174,1,0.819,0.819,0,1
1.9978,300,694.73,3.2367e-06,0,0.54627,71.2,0.46531,153.02,1.0132e+05,1.174,1,0.8205,0.8205,0,1
1.9978,300,694.73,3.3301e-06,0,0.54627,71.198,0.46531,153.01,1.0132e+05,1.174,1,0.822,0.822,0,1
1.9978,300,694.73,3.4235e-06,0,0.54626,71.196,0.46531,153.01,1.0132e+05,1.174,1,0.8235,0.8235,0,1
1.9978,300,694.73,3.5169e-06,0,0.54626,71.194,0.46531,153,1.0132e+05,1.174,1,0.825,0.825,0,1
1.9978,300,694.73,3.6103e-06,0,0.54626,71.192,0.46531,153,1.0132e+05,1.174,1,0.8265,0.8265,0,1
1.9978,300,694.73,3.7037e-06,0,0.54626,71.19,0.46531,153,1.0132e+05,1.174,1,0.828,0.828,0,1
1.9978,300,694.73,3.7971e-06,0,0.54626,71.188,0.4653,152.99,1.0132e+05,1.174,1,0.8295,0.8295,0,1
1.9978,300,694.73,3.8905e-06,0,0.54625,71.186,0.4653,152.99,1.0132e+05,1.174,1,0.831,0.831,0,1
1.9978,300,694.73,3.9839e-06,0,0.54625,71.183,0.4653,152.98,1.0132e+05,1.174,1,0.8325,0.8325,0,1
1.9978,300,694.73,4.0773e-06,0,0.54625,71.181,0.4653,152.98,1.0132e+05,1.174,1,0.834,0.834,0,1
1.9978,300,694.73,4.1707e-06,0,0.54625,71.179,0.4653,152.98,1.0132e+05,1.174,1,0.8355,0.8355,0,1
1.9978,300,694.73,4.2641e-06,0,0.54624,71.177,0.46529,152.97,1.0132e+05,1.174,1,0.837,0.837,0,1
1.9978,300,694.73,4.3574e-06,0,0.54624,71.175,0.46529,152.97,1.0132e+05,1.174,1,0.8385,0.8385,0,1
1.9978,300,694.73,4.4508e-06,0,0.54624,71.173,0.46529,152.96,1.0132e+05,1.174,1,0.84,0.84,0,1
1.9978,300,694.73,4.5442e-06,0,0.54624,71.171,0.46529,152.96,1.0132e+05,1.174,1,0.8415,0.8415,0,1
1.9978,300,694.73,4.6376e-06,0,0.54624,71.169,0.46529,152.96,1.0132e+05,1.174,1,0.843,0.843,0,1
1.9978,300,694.73,4.7648e-06,0,0.54623,71.167,0.46529,152.95,1.0133e+05,1.174,1,0.8445,0.8445,0,1
1.9978,300,694.73,4.9259e-06,0,0.54623,71.164,0.46528,152.95,1.0133e+05,1.174,1,0.846,0.846,0,1
1.9978,300,694.73,5.0869e-06,0,0.54623,71.162,0.46528,152.94,1.0133e+05,1.174,1,0.8475,0.8475,0,1
1.9978,300,694.73,5.248e-06,0,0.54623,71.16,0.46528,152.94,1.0133e+05,1.174,1,0.849,0.849,0,1
1.9978,300,694.73,5.409e-06,0,0.54622,71.158,0.46528,152.94,1.0133e+05,1.174,1,0.8505,0.8505,0,1
1.9978,300,694.73,5.57e-06,0,0.54622,71.156,0.46528,152.93,1.0133e+05,1.174,1,0.852,0.852,0,1
1.9978,300,694.73,5.7311e-06,0,0.54622,71.154,0.46527,152.93,1.0133e+05,1.174,1,0.8535,0.8535,0,1
1.9978,300,694.73,5.8921e-06,0,0.54622,71.152,0.46527,152.93,1.0133e+05,1.174,1,0.855,0.855,0,1
1.9978,300,694.73,6.0531e-06,0,0.54622,71.15,0.46527,152.92,1.0133e+05,1.174,1,0.8565,0.8565,0,1
1.9978,300,694.73,6.2142e-06,0,0.54621,71.148,0.46527,152.92,1.0133e+05,1.174,1,0.858,0.858,0,1
1.9978,300,694.73,6.3752e-06,0,0.54621,71.145,0.46527,152.91,1.0133e+05,1.174,1,0.8595,0.8595,0,1
1.9978,300,694.73,6.5362e-06,0,0.54621,71.143,0.46526,152.91,1.0133e+05,1.174,1,0.861,0.861,0,1
1.9978,300,694.73,6.6973e-06,0,0.54621,71.141,0.46526,152.91,1.0133e+05,1.174,1,0.8625,0.8625,0,1
1.9978,300,694.73,6.8583e-06,0,0.5462,71.139,0.46526,152.9,1.0133e+05,1.174,1,0.864,0.864,0,1
1.9978,300,694.73,7.0194e-06,0,0.5462,71.137,0.46526,152.9,1.0133e+05,1.174,1,0.8655,0.8655,0,1
1.9978,300,694.73,7.1804e-06,0,0.5462,71.135,0.46526,152.89,1.0133e+05,1.174,1,0.867,0.867,0,1
1.9978,300,694.73,7.3414e-06,0,0.5462,71.133,0.46525,152.89,1.0133e+05,1.174,1,0.8685,0.8685,0,1
1.9978,300,694.73,7.5025e-06,0,0.5462,71.131,0.46525,152.89,1.0133e+05,1.174,1,0.87,0.87,0,1
1.9978,300,694.73,7.6635e-06,0,0.54619,71.129,0.46525,152.88,1.0133e+05,1.174,1,0.8715,0.8715,0,1
1.9978,300,694.73,7.8245e-06,0,0.54619,71.126,0.46525,152.88,1.0133e+05,1.174,1,0.873,0.873,0,1
1.9978,300,694.73,7.9856e-06,0,0.54619,71.124,0.46525,152.87,1.0133e+05,1.174,1,0.8745,0.8745,0,1
1.9978,300,694.73,8.2251e-06,0,0.54619,71.122,0.46525,152.87,1.0133e+05,1.174,1,0.876,0.876,0,1
1.9978,300,694.73,8.504e-06,0,0.54618,71.12,0.46524,152.87,1.0133e+05,1.174,1,0.8775,0.8775,0,1
1.9978,300,694.73,8.7828e-06,0,0.54618,71.118,0.46524,152.86,1.0133e+05,1.174,1,0.879,0.879,0,1
1.9978,300,694.73,9.0616e-06,0,0.54618,71.116,0.46524,152.86,1.0133e+05,1.174,1,0.8805,0.8805,0,1
1.9978,300,694.73,9.3404e-06,0,0.54618,71.114,0.46524,152.86,1.0133e+05,1.174,1,0.882,0.882,0,1
1.9978,300,694.73,9.6192e-06,0,0.54618,71.112,0.46524,152.85,1.0133e+05,1.174,1,0.8835,0.8835,0,1
1.9978,300,694.73,9.898e-06,0,0.54617,71.11,0.46523,152.85,1.0133e+05,1.174,1,0.885,0.885,0,1
1.9978,300,694.73,1.0177e-05,0,0.54617,71.108,0.46523,152.84,1.0133e+05,1.174,1,0.8865,0.8865,0,1
1.9978,300,694.73,1.0456e-05,0,0.54617,71.105,0.46523,152.84,1.0133e+05,1.174,1,0.888,0.888,0,1
1.9978,300,694.73,1.0734e-05,0,0.54617,71.103,0.46523,152.84,1.0133e+05,1.174,1,0.8895,0.8895,0,1
1.9978,300,694.73,1.1013e-05,0,0.54616,71.101,0.46522,152.83,1.0133e+05,1.174,1,0.891,0.891,0,1
1.9978,300,694.73,1.1292e-05,0,0.54616,71.099,0.46522,152.83,1.0133e+05,1.174,1,0.8925,0.8925,0,1
1.9978,300,694.73,1.1571e-05,0,0.54616,71.097,0.46522,152.82,1.0133e+05,1.174,1,0.894,0.894,0,1
1.9978,300,694.73,1.185e-05,0,0.54616,71.095,0.46522,152.82,1.0133e+05,1.174,1,0.8955,0.8955,0,1
1.9978,300,694.73,1.2129e-05,0,0.54615,71.093,0.46522,152.82,1.0133e+05,1.174,1,0.897,0.897,0,1
1.9978,300,694.73,1.2407e-05,0,0.54615,71.091,0.46521,152.81,1.0133e+05,1.174,1,0.8985,0.8985,0,1
1.9978,300,694.73,1.2686e-05,0,0.54615,71.089,0.46521,152.81,1.0133e+05,1.174,1,0.9,0.9,0,1
1.9978,300,694.73,1.2965e-05,0,0.54615,71.086,0.46521,152.81,1.0133e+05,1.174,1,0.9015,0.9015,0,1
1.9978,300,694.73,1.3244e-05,0,0.54615,71.084,0.46521,152.8,1.0133e+05,1.174,1,0.903,0.903,0,1
1.9978,300,694.73,1.3523e-05,0,0.54614,71.082,0.46521,152.8,1.0133e+05,1.174,1,0.9045,0.9045,0,1
1.9978,300,694.73,1.3801e-05,0,0.54614,71.08,0.4652,152.79,1.0133e+05,1.174,1,0.906,0.906,0,1
1.9978,300,694.73,1.4252e-05,0,0.54614,71.078,0.4652,152.79,1.0133e+05,1.174,1,0.9075,0.9075,0,1
1.9978,300,694.73,1.4737e-05,0,0.54614,71.076,0.4652,152.79,1.0133e+05,1.174,1,0.909,0.909,0,1
1.9978,300,694.73,1.5222e-05,0,0.54613,71.074,0.4652,152.78,1.0133e+05,1.174,1,0.9105,0.9105,0,1
1.9978,300,694.73,1.5707e-05,0,0.54613,71.072,0.4652,152.78,1.0133e+05,1.174,1,0.912,0.912,0,1
1.9978,300,694.73,1.6192e-05,0,0.54613,71.07,0.46519,152.77,1.0133e+05,1.174,1,0.9135,0.9135,0,1
1.9978,300,694.73,1.6677e-05,0,0.54613,71.068,0.46519,152.77,1.0133e+05,1.174,1,0.915,0.915,0,1
1.9978,300,694.73,1.7162e-05,0,0.54612,71.065,0.46519,152.77,1.0133e+05,1.174,1,0.9165,0.9165,0,1
1.9978,300,694.73,1.7647e-05,0,0.54612,71.063,0.46519,152.76,1.0133e+05,1.174,1,0.918,0.918,0,1
1.9978,300,694.73,1.8132e-05,0,0.54612,71.061,0.46519,152.76,1.0133e+05,1.174,1,0.9195,0.9195,0,1
1.9978,300,694.73,1.8617e-05,0,0.54612,71.059,0.46518,152.76,1.0133e+05,1.174,1,0.921,0.921,0,1
1.9978,300,694.73,1.9102e-05,0,0.54611,71.057,0.46518,152.75,1.0133e+05,1.174,1,0.9225,0.9225,0,1
1.9978,300,694.73,1.9587e-05,0,0.54611,71.055,0.46518,152.75,1.0133e+05,1.174,1,0.924,0.924,0,1
1.9978,300,694.73,2.0072e-05,0,0.54611,71.053,0.46518,152.74,1.0133e+05,1.174,1,0.9255,0.9255,0,1
1.9978,300,694.73,2.0557e-05,0,0.54611,71.051,0.46518,152.74,1.0133e+05,1.174,1,0.927,0.927,0,1
1.9978,300,694.73,2.1041e-05,0,0.5461,71.049,0.46517,152.74,1.0133e+05,1.174,1,0.9285,0.9285,0,1
1.9978,300,694.73,2.1526e-05,0,0.5461,71.047,0.46517,152.73,1.0133e+05,1.174,1,0.93,0.93,0,1
1.9978,300,694.73,2.2011e-05,0,0.5461,71.044,0.46517,152.73,1.0133e+05,1.174,1,0.9315,0.9315,0,1
1.9978,300,694.73,2.2496e-05,0,0.5461,71.042,0.46517,152.72,1.0133e+05,1.174,1,0.933,0.933,0,1
1.9978,300,694.73,2.2981e-05,0,0.54609,71.04,0.46516,152.72,1.0133e+05,1.174,1,0.9345,0.9345,0,1
1.9978,300,694.73,2.3466e-05,0,0.54609,71.038,0.46516,152.72,1.0133e+05,1.174,1,0.936,0.936,0,1
1.9978,300,694.73,2.3951e-05,0,0.54609,71.036,0.46516,152.71,1.0133e+05,1.174,1,0.9375,0.9375,0,1
1.9978,300,694.73,2.4799e-05,0,0.54609,71.034,0.46516,152.71,1.0133e+05,1.174,1,0.939,0.939,0,1
1.9978,300,694.73,2.5647e-05,0,0.54609,71.032,0.46516,152.71,1.0133e+05,1.174,1,0.9405,0.9405,0,1
1.9978,300,694.73,2.6495e-05,0,0.54608,71.03,0.46515,152.7,1.0133e+05,1.174,1,0.942,0.942,0,1
1.9978,300,694.73,2.7343e-05,0,0.54608,71.028,0.46515,152.7,1.0133e+05,1.174,1,0.9435,0.9435,0,1
1.9978,300,694.73,2.819e-05,0,0.54608,71.026,0.46515,152.69,1.0133e+05,1.174,1,0.945,0.945,0,1
1.9978,300,694.73,2.9038e-05,0,0.54608,71.023,0.46515,152.69,1.0133e+05,1.174,1,0.9465,0.9465,0,1
1.9978,300,694.73,2.9886e-05,0,0.54607,71.021,0.46515,152.69,1.0133e+05,1.174,1,0.948,0.948,0,1
