"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9948,300.42,694.16,0.26938,0,0.54771,71.027,0.46548,152.59,1.017e+05,1.1766,1,1.0325,1.0325,0.282,1
1.9947,300.43,694.15,0.2749,0,0.54774,71.026,0.46549,152.58,1.0171e+05,1.1767,1,1.035,1.035,0.282,1
1.9947,300.44,694.14,0.28042,0,0.54777,71.025,0.46549,152.58,1.0171e+05,1.1767,1,1.0375,1.0375,0.282,1
1.9946,300.45,694.13,0.28595,0,0.54779,71.024,0.4655,152.58,1.0172e+05,1.1768,1,1.04,1.04,0.282,1
1.9945,300.45,694.11,0.29147,0,0.54782,71.023,0.4655,152.57,1.0173e+05,1.1768,1,1.0425,1.0425,0.282,1
1.9945,300.46,694.1,0.29699,0,0.54785,71.022,0.4655,152.57,1.0173e+05,1.1769,1,1.045,1.045,0.282,1
1.9944,300.47,694.09,0.30251,0,0.54788,71.021,0.46551,152.57,1.0174e+05,1.1769,1,1.0475,1.0475,0.282,1
1.9944,300.48,694.08,0.30803,0,0.5479,71.02,0.46551,152.56,1.0175e+05,1.177,1,1.05,1.05,0.282,1
1.9943,300.49,694.07,0.31659,0,0.54795,71.02,0.46552,152.56,1.0176e+05,1.1771,1,1.0525,1.0525,0.282,1
1.9942,300.5,694.05,0.32516,0,0.54799,71.021,0.46553,152.56,1.0177e+05,1.1771,1,1.055,1.055,0.282,1
1.9941,300.51,694.04,0.33372,0,0.54803,71.021,0.46553,152.56,1.0178e+05,1.1772,1,1.0575,1.0575,0.282,1
1.994,300.52,694.02,0.34229,0,0.54807,71.021,0.46554,152.56,1.0179e+05,1.1773,1,1.06,1.06,0.282,1
1.994,300.53,694.01,0.35085,0,0.54812,71.021,0.46555,152.55,1.018e+05,1.1774,1,1.0625,1.0625,0.282,1
1.9939,300.54,693.99,0.35942,0,0.54816,71.022,0.46556,152.55,1.0181e+05,1.1774,1,1.065,1.065,0.282,1
1.9938,300.56,693.98,0.36798,0,0.5482,71.022,0.46556,152.55,1.0182e+05,1.1775,1,1.0675,1.0675,0.282,1
1.9937,300.57,693.96,0.37655,0,0.54824,71.022,0.46557,152.55,1.0183e+05,1.1776,1,1.07,1.07,0.282,1
1.9936,300.58,693.95,0.38511,0,0.54829,71.023,0.46558,152.55,1.0184e+05,1.1776,1,1.0725,1.0725,0.282,1
1.9936,300.59,693.93,0.39368,0,0.54833,71.023,0.46559,152.55,1.0185e+05,1.1777,1,1.075,1.075,0.282,1
1.9935,300.6,693.92,0.40224,0,0.54837,71.023,0.46559,152.54,1.0186e+05,1.1778,1,1.0775,1.0775,0.282,1
1.9934,300.61,693.9,0.41081,0,0.54841,71.024,0.4656,152.54,1.0187e+05,1.1779,1,1.08,1.08,0.282,1
1.9933,300.62,693.88,0.41937,0,0.54845,71.024,0.46561,152.54,1.0188e+05,1.1779,1,1.0825,1.0825,0.282,1
1.9932,300.63,693.87,0.42794,0,0.5485,71.024,0.46562,152.54,1.0189e+05,1.178,1,1.085,1.085,0.282,1
1.9932,300.65,693.85,0.4365,0,0.54854,71.025,0.46562,152.54,1.019e+05,1.1781,1,1.0875,1.0875,0.282,1
1.9931,300.66,693.84,0.44507,0,0.54858,71.025,0.46563,152.53,1.0191e+05,1.1781,1,1.09,1.09,0.282,1
1.993,300.67,693.82,0.45364,0,0.54862,71.025,0.46564,152.53,1.0192e+05,1.1782,1,1.0925,1.0925,0.282,1
1.9929,300.68,693.81,0.4622,0,0.54867,71.026,0.46565,152.53,1.0193e+05,1.1783,1,1.095,1.095,0.282,1
1.9928,300.69,693.79,0.47077,0,0.54871,71.026,0.46565,152.53,1.0194e+05,1.1784,1,1.0975,1.0975,0.282,1
1.9927,300.7,693.78,0.47933,0,0.54875,71.026,0.46566,152.53,1.0195e+05,1.1784,1,1.1,1.1,0.282,1
1.9926,300.72,693.76,0.49258,0,0.54882,71.028,0.46568,152.53,1.0196e+05,1.1785,1,1.1025,1.1025,0.282,1
1.9925,300.73,693.73,0.50582,0,0.54888,71.031,0.46569,152.53,1.0198e+05,1.1786,1,1.105,1.105,0.282,1
1.9924,300.75,693.71,0.51907,0,0.54894,71.033,0.4657,152.53,1.0199e+05,1.1787,1,1.1075,1.1075,0.282,1
1.9923,300.77,693.69,0.53232,0,0.54901,71.035,0.46571,152.53,1.0201e+05,1.1789,1,1.11,1.11,0.282,1
1.9922,300.78,693.67,0.54556,0,0.54907,71.037,0.46573,152.53,1.0202e+05,1.179,1,1.1125,1.1125,0.282,1
1.992,300.8,693.64,0.55881,0,0.54914,71.04,0.46574,152.53,1.0204e+05,1.1791,1,1.115,1.115,0.282,1
1.9919,300.82,693.62,0.57205,0,0.5492,71.042,0.46575,152.53,1.0205e+05,1.1792,1,1.1175,1.1175,0.282,1
1.9918,300.83,693.6,0.5853,0,0.54927,71.044,0.46577,152.53,1.0207e+05,1.1793,1,1.12,1.12,0.282,1
1.9917,300.85,693.58,0.59855,0,0.54933,71.046,0.46578,152.53,1.0208e+05,1.1794,1,1.1225,1.1225,0.282,1
1.9916,300.87,693.55,0.61179,0,0.5494,71.049,0.46579,152.53,1.0209e+05,1.1795,1,1.125,1.125,0.282,1
1.9914,300.88,693.53,0.62504,0,0.54946,71.051,0.46581,152.53,1.0211e+05,1.1796,1,1.1275,1.1275,0.282,1
1.9913,300.9,693.51,0.63829,0,0.54952,71.053,0.46582,152.53,1.0212e+05,1.1797,1,1.13,1.13,0.282,1
1.9912,300.91,693.49,0.65153,0,0.54959,71.055,0.46583,152.53,1.0214e+05,1.1798,1,1.1325,1.1325,0.282,1
1.9911,300.93,693.47,0.66478,0,0.54965,71.058,0.46585,152.53,1.0215e+05,1.1799,1,1.135,1.135,0.282,1
1.991,300.95,693.44,0.67802,0,0.54972,71.06,0.46586,152.54,1.0217e+05,1.18,1,1.1375,1.1375,0.282,1
1.9909,300.96,693.42,0.69127,0,0.54978,71.062,0.46587,152.54,1.0218e+05,1.1801,1,1.14,1.14,0.282,1
1.9907,300.98,693.4,0.70452,0,0.54985,71.064,0.46588,152.54,1.022e+05,1.1802,1,1.1425,1.1425,0.282,1
1.9906,301,693.38,0.71776,0,0.54991,71.067,0.4659,152.54,1.0221e+05,1.1803,1,1.145,1.145,0.282,1
1.9905,301.01,693.35,0.73101,0,0.54998,71.069,0.46591,152.54,1.0223e+05,1.1804,1,1.1475,1.1475,0.282,1
1.9904,301.03,693.33,0.74425,0,0.55004,71.071,0.46592,152.54,1.0224e+05,1.1805,1,1.15,1.15,0.282,1
1.9902,301.05,693.3,0.76464,0,0.55014,71.076,0.46595,152.54,1.0226e+05,1.1807,1,1.1525,1.1525,0.282,1
1.99,301.08,693.27,0.78502,0,0.55023,71.082,0.46597,152.55,1.0228e+05,1.1808,1,1.155,1.155,0.282,1
1.9899,301.1,693.24,0.80541,0,0.55033,71.087,0.46599,152.55,1.023e+05,1.181,1,1.1575,1.1575,0.282,1
1.9897,301.12,693.2,0.8258,0,0.55043,71.092,0.46601,152.55,1.0233e+05,1.1811,1,1.16,1.16,0.282,1
1.9895,301.15,693.17,0.84618,0,0.55053,71.097,0.46603,152.56,1.0235e+05,1.1813,1,1.1625,1.1625,0.282,1
1.9894,301.17,693.14,0.86657,0,0.55062,71.103,0.46605,152.56,1.0237e+05,1.1815,1,1.165,1.165,0.282,1
1.9892,301.19,693.11,0.88695,0,0.55072,71.108,0.46608,152.57,1.0239e+05,1.1816,1,1.1675,1.1675,0.282,1
1.989,301.22,693.07,0.90734,0,0.55082,71.113,0.4661,152.57,1.0241e+05,1.1818,1,1.17,1.17,0.282,1
1.9889,301.24,693.04,0.92772,0,0.55091,71.118,0.46612,152.57,1.0243e+05,1.1819,1,1.1725,1.1725,0.282,1
1.9887,301.27,693.01,0.94811,0,0.55101,71.124,0.46614,152.58,1.0245e+05,1.1821,1,1.175,1.175,0.282,1
1.9885,301.29,692.98,0.96849,0,0.55111,71.129,0.46616,152.58,1.0248e+05,1.1822,1,1.1775,1.1775,0.282,1
1.9883,301.31,692.95,0.98888,0,0.5512,71.134,0.46619,152.59,1.025e+05,1.1824,1,1.18,1.18,0.282,1
1.9882,301.34,692.91,1.0093,0,0.5513,71.139,0.46621,152.59,1.0252e+05,1.1825,1,1.1825,1.1825,0.282,1
1.988,301.36,692.88,1.0296,0,0.5514,71.145,0.46623,152.6,1.0254e+05,1.1827,1,1.185,1.185,0.282,1
1.9878,301.38,692.85,1.05,0,0.5515,71.15,0.46625,152.6,1.0256e+05,1.1828,1,1.1875,1.1875,0.282,1
1.9877,301.41,692.82,1.0704,0,0.55159,71.155,0.46627,152.6,1.0258e+05,1.183,1,1.19,1.19,0.282,1
1.9875,301.43,692.79,1.0908,0,0.55169,71.16,0.4663,152.61,1.026e+05,1.1831,1,1.1925,1.1925,0.282,1
1.9873,301.45,692.75,1.1112,0,0.55179,71.166,0.46632,152.61,1.0262e+05,1.1833,1,1.195,1.195,0.282,1
1.9872,301.48,692.72,1.1316,0,0.55188,71.171,0.46634,152.62,1.0265e+05,1.1834,1,1.1975,1.1975,0.282,1
1.987,301.5,692.69,1.152,0,0.55198,71.176,0.46636,152.62,1.0267e+05,1.1836,1,1.2,1.2,0.282,1
1.9867,301.54,692.64,1.1831,0,0.55053,71.186,0.46506,152.63,1.027e+05,1.1838,1,1.2025,1.2025,0.282,1
1.9865,301.57,692.6,1.2143,0,0.54908,71.196,0.46376,152.64,1.0273e+05,1.184,1,1.205,1.205,0.282,1
1.9863,301.6,692.55,1.2454,0,0.54764,71.205,0.46246,152.65,1.0276e+05,1.1843,1,1.2075,1.2075,0.282,1
1.986,301.64,692.51,1.2766,0,0.54619,71.215,0.46115,152.66,1.0279e+05,1.1845,1,1.21,1.21,0.282,1
1.9858,301.67,692.46,1.3077,0,0.54474,71.225,0.45985,152.67,1.0282e+05,1.1847,1,1.2125,1.2125,0.282,1
1.9855,301.7,692.41,1.3389,0,0.54329,71.235,0.45855,152.68,1.0285e+05,1.1849,1,1.215,1.215,0.282,1
1.9853,301.74,692.37,1.37,0,0.54184,71.244,0.45725,152.69,1.0288e+05,1.1851,1,1.2175,1.2175,0.282,1
1.985,301.77,692.32,1.4012,0,0.54039,71.254,0.45595,152.7,1.0291e+05,1.1854,1,1.22,1.22,0.282,1
1.9848,301.8,692.28,1.4323,0,0.53894,71.264,0.45464,152.71,1.0294e+05,1.1856,1,1.2225,1.2225,0.282,1
1.9846,301.84,692.23,1.4635,0,0.5375,71.274,0.45334,152.72,1.0297e+05,1.1858,1,1.225,1.225,0.282,1
1.9843,301.87,692.18,1.4946,0,0.53605,71.283,0.45204,152.73,1.03e+05,1.186,1,1.2275,1.2275,0.282,1
1.9841,301.9,692.14,1.5258,0,0.5346,71.293,0.45074,152.74,1.0303e+05,1.1862,1,1.23,1.23,0.282,1
1.9838,301.94,692.09,1.5569,0,0.53315,71.303,0.44944,152.75,1.0307e+05,1.1865,1,1.2325,1.2325,0.282,1
1.9836,301.97,692.05,1.5881,0,0.5317,71.313,0.44813,152.76,1.031e+05,1.1867,1,1.235,1.235,0.282,1
1.9834,302,692,1.6192,0,0.53025,71.322,0.44683,152.77,1.0313e+05,1.1869,1,1.2375,1.2375,0.282,1
1.9831,302.04,691.95,1.6504,0,0.5288,71.332,0.44553,152.78,1.0316e+05,1.1871,1,1.24,1.24,0.282,1
1.9829,302.07,691.91,1.6815,0,0.52736,71.342,0.44423,152.79,1.0319e+05,1.1874,1,1.2425,1.2425,0.282,1
1.9826,302.11,691.86,1.7127,0,0.52591,71.352,0.44293,152.8,1.0322e+05,1.1876,1,1.245,1.245,0.282,1
1.9824,302.14,691.82,1.7438,0,0.52446,71.361,0.44162,152.81,1.0325e+05,1.1878,1,1.2475,1.2475,0.282,1
1.9821,302.17,691.77,1.775,0,0.52301,71.371,0.44032,152.82,1.0328e+05,1.188,1,1.25,1.25,0.282,1
1.9818,302.22,691.71,1.8222,0,0.51775,71.387,0.4358,152.83,1.0332e+05,1.1883,1,1.2525,1.2525,0.282,1
1.9815,302.27,691.64,1.8693,0,0.51248,71.402,0.43129,152.85,1.0337e+05,1.1887,1,1.255,1.255,0.282,1
1.9811,302.31,691.58,1.9165,0,0.50722,71.418,0.42677,152.87,1.0341e+05,1.189,1,1.2575,1.2575,0.282,1
1.9808,302.36,691.51,1.9637,0,0.50195,71.434,0.42225,152.89,1.0346e+05,1.1893,1,1.26,1.26,0.282,1
1.9805,302.41,691.45,2.0109,0,0.49669,71.45,0.41774,152.91,1.035e+05,1.1896,1,1.2625,1.2625,0.282,1
1.9801,302.45,691.38,2.0581,0,0.49142,71.465,0.41322,152.93,1.0354e+05,1.1899,1,1.265,1.265,0.282,1
1.9798,302.5,691.32,2.1053,0,0.48616,71.481,0.4087,152.95,1.0359e+05,1.1902,1,1.2675,1.2675,0.282,1
1.9794,302.55,691.25,2.1525,0,0.48089,71.497,0.40419,152.97,1.0363e+05,1.1906,1,1.27,1.27,0.282,1
1.9791,302.59,691.19,2.1997,0,0.47563,71.513,0.39967,152.98,1.0367e+05,1.1909,1,1.2725,1.2725,0.282,1
1.9788,302.64,691.12,2.2469,0,0.47036,71.528,0.39515,153,1.0372e+05,1.1912,1,1.275,1.275,0.282,1
1.9784,302.69,691.06,2.2941,0,0.4651,71.544,0.39064,153.02,1.0376e+05,1.1915,1,1.2775,1.2775,0.282,1
1.9781,302.73,690.99,2.3413,0,0.45983,71.56,0.38612,153.04,1.0381e+05,1.1918,1,1.28,1.28,0.282,1
1.9778,302.78,690.93,2.3885,0,0.45457,71.575,0.3816,153.06,1.0385e+05,1.1922,1,1.2825,1.2825,0.282,1
1.9774,302.83,690.86,2.4356,0,0.4493,71.591,0.37709,153.08,1.0389e+05,1.1925,1,1.285,1.285,0.282,1
1.9771,302.87,690.8,2.4828,0,0.44404,71.607,0.37257,153.1,1.0394e+05,1.1928,1,1.2875,1.2875,0.282,1
1.9767,302.92,690.73,2.53,0,0.43877,71.623,0.36805,153.12,1.0398e+05,1.1931,1,1.29,1.29,0.282,1
1.9764,302.97,690.67,2.5772,0,0.43351,71.638,0.36354,153.13,1.0402e+05,1.1934,1,1.2925,1.2925,0.282,1
1.9761,303.02,690.6,2.6244,0,0.42824,71.654,0.35902,153.15,1.0407e+05,1.1938,1,1.295,1.295,0.282,1
1.9757,303.06,690.54,2.6716,0,0.42298,71.67,0.3545,153.17,1.0411e+05,1.1941,1,1.2975,1.2975,0.282,1
1.9754,303.11,690.48,2.7188,0,0.41771,71.686,0.34999,153.19,1.0416e+05,1.1944,1,1.3,1.3,0.282,1
1.9749,303.17,690.38,2.7897,0,0.41139,71.709,0.3446,153.22,1.0422e+05,1.1948,1,1.3025,1.3025,0.282,1
1.9745,303.24,690.29,2.8606,0,0.40507,71.733,0.33922,153.26,1.0428e+05,1.1953,1,1.305,1.305,0.282,1
1.974,303.3,690.2,2.9315,0,0.39876,71.756,0.33384,153.29,1.0434e+05,1.1957,1,1.3075,1.3075,0.282,1
1.9735,303.37,690.11,3.0024,0,0.39244,71.78,0.32846,153.32,1.044e+05,1.1962,1,1.31,1.31,0.282,1
1.9731,303.43,690.02,3.0733,0,0.38612,71.804,0.32308,153.36,1.0446e+05,1.1966,1,1.3125,1.3125,0.282,1
1.9726,303.5,689.93,3.1442,0,0.3798,71.827,0.3177,153.39,1.0453e+05,1.1971,1,1.315,1.315,0.282,1
1.9721,303.56,689.84,3.2151,0,0.37348,71.851,0.31231,153.43,1.0459e+05,1.1975,1,1.3175,1.3175,0.282,1
1.9716,303.63,689.75,3.286,0,0.36716,71.874,0.30693,153.46,1.0465e+05,1.198,1,1.32,1.32,0.282,1
1.9712,303.69,689.66,3.3569,0,0.36084,71.898,0.30155,153.49,1.0471e+05,1.1984,1,1.3225,1.3225,0.282,1
1.9707,303.76,689.57,3.4278,0,0.35452,71.922,0.29617,153.53,1.0477e+05,1.1989,1,1.325,1.325,0.282,1
1.9702,303.82,689.48,3.4987,0,0.3482,71.945,0.29079,153.56,1.0483e+05,1.1993,1,1.3275,1.3275,0.282,1
1.9698,303.89,689.39,3.5696,0,0.34188,71.969,0.2854,153.59,1.049e+05,1.1998,1,1.33,1.33,0.282,1
1.9693,303.95,689.3,3.6405,0,0.33556,71.992,0.28002,153.63,1.0496e+05,1.2002,1,1.3325,1.3325,0.282,1
1.9688,304.02,689.21,3.7114,0,0.32925,72.016,0.27464,153.66,1.0502e+05,1.2007,1,1.335,1.335,0.282,1
1.9684,304.08,689.12,3.7823,0,0.32293,72.04,0.26926,153.69,1.0508e+05,1.2011,1,1.3375,1.3375,0.282,1
1.9679,304.15,689.03,3.8532,0,0.31661,72.063,0.26388,153.73,1.0514e+05,1.2016,1,1.34,1.34,0.282,1
1.9674,304.21,688.94,3.9241,0,0.31029,72.087,0.2585,153.76,1.052e+05,1.202,1,1.3425,1.3425,0.282,1
1.967,304.28,688.85,3.995,0,0.30397,72.11,0.25311,153.8,1.0527e+05,1.2025,1,1.345,1.345,0.282,1
1.9665,304.34,688.76,4.0658,0,0.29765,72.134,0.24773,153.83,1.0533e+05,1.2029,1,1.3475,1.3475,0.282,1
1.966,304.41,688.67,4.1367,0,0.29133,72.158,0.24235,153.86,1.0539e+05,1.2034,1,1.35,1.35,0.282,1
1.9654,304.5,688.54,4.2422,0,0.28703,72.192,0.23869,153.92,1.0547e+05,1.204,1,1.3525,1.3525,0.282,1
1.9648,304.59,688.42,4.3477,0,0.28272,72.225,0.23502,153.98,1.0556e+05,1.2046,1,1.355,1.355,0.282,1
1.9641,304.68,688.3,4.4531,0,0.27842,72.259,0.23136,154.04,1.0565e+05,1.2052,1,1.3575,1.3575,0.282,1
1.9635,304.76,688.17,4.5586,0,0.27411,72.293,0.22769,154.1,1.0573e+05,1.2058,1,1.36,1.36,0.282,1
1.9629,304.85,688.05,4.6641,0,0.26981,72.327,0.22403,154.16,1.0582e+05,1.2065,1,1.3625,1.3625,0.282,1
1.9622,304.94,687.92,4.7695,0,0.2655,72.361,0.22036,154.22,1.059e+05,1.2071,1,1.365,1.365,0.282,1
1.9616,305.03,687.8,4.875,0,0.2612,72.395,0.2167,154.28,1.0599e+05,1.2077,1,1.3675,1.3675,0.282,1
1.961,305.12,687.68,4.9804,0,0.2569,72.429,0.21303,154.34,1.0607e+05,1.2083,1,1.37,1.37,0.282,1
1.9603,305.21,687.55,5.0859,0,0.25259,72.463,0.20937,154.39,1.0616e+05,1.2089,1,1.3725,1.3725,0.282,1
1.9597,305.3,687.43,5.1914,0,0.24829,72.497,0.20571,154.45,1.0624e+05,1.2096,1,1.375,1.375,0.282,1
1.959,305.39,687.3,5.2968,0,0.24398,72.531,0.20204,154.51,1.0633e+05,1.2102,1,1.3775,1.3775,0.282,1
1.9584,305.47,687.18,5.4023,0,0.23968,72.565,0.19838,154.57,1.0641e+05,1.2108,1,1.38,1.38,0.282,1
1.9578,305.56,687.06,5.5077,0,0.23537,72.599,0.19471,154.63,1.065e+05,1.2114,1,1.3825,1.3825,0.282,1
1.9571,305.65,686.93,5.6132,0,0.23107,72.632,0.19105,154.69,1.0659e+05,1.212,1,1.385,1.385,0.282,1
1.9565,305.74,686.81,5.7187,0,0.22677,72.666,0.18738,154.75,1.0667e+05,1.2127,1,1.3875,1.3875,0.282,1
1.9559,305.83,686.68,5.8241,0,0.22246,72.7,0.18372,154.81,1.0676e+05,1.2133,1,1.39,1.39,0.282,1
1.9552,305.92,686.56,5.9296,0,0.21816,72.734,0.18005,154.87,1.0684e+05,1.2139,1,1.3925,1.3925,0.282,1
1.9546,306.01,686.44,6.035,0,0.21385,72.768,0.17639,154.93,1.0693e+05,1.2145,1,1.395,1.395,0.282,1
1.954,306.09,686.31,6.1405,0,0.20955,72.802,0.17273,154.98,1.0701e+05,1.2152,1,1.3975,1.3975,0.282,1
1.9533,306.18,686.19,6.246,0,0.20524,72.836,0.16906,155.04,1.071e+05,1.2158,1,1.4,1.4,0.282,1
1.9525,306.3,686.02,6.4003,0,0.20239,72.883,0.16663,155.14,1.0721e+05,1.2166,1,1.4025,1.4025,0.282,1
1.9516,306.42,685.85,6.5547,0,0.19954,72.93,0.1642,155.25,1.0733e+05,1.2174,1,1.405,1.405,0.282,1
1.9508,306.54,685.68,6.7091,0,0.19669,72.977,0.16178,155.35,1.0745e+05,1.2183,1,1.4075,1.4075,0.282,1
1.9499,306.66,685.51,6.8635,0,0.19384,73.024,0.15935,155.45,1.0756e+05,1.2191,1,1.41,1.41,0.282,1
1.9491,306.78,685.34,7.0178,0,0.19099,73.071,0.15692,155.55,1.0768e+05,1.2199,1,1.4125,1.4125,0.282,1
1.9482,306.9,685.17,7.1722,0,0.18814,73.118,0.15449,155.65,1.0779e+05,1.2207,1,1.415,1.415,0.282,1
1.9473,307.02,685,7.3266,0,0.18529,73.165,0.15206,155.75,1.0791e+05,1.2216,1,1.4175,1.4175,0.282,1
1.9465,307.15,684.83,7.481,0,0.18244,73.212,0.14964,155.85,1.0802e+05,1.2224,1,1.42,1.42,0.282,1
1.9456,307.27,684.67,7.6354,0,0.17959,73.26,0.14721,155.95,1.0814e+05,1.2232,1,1.4225,1.4225,0.282,1
1.9448,307.39,684.5,7.7897,0,0.17674,73.307,0.14478,156.05,1.0825e+05,1.224,1,1.425,1.425,0.282,1
1.9439,307.51,684.33,7.9441,0,0.17389,73.354,0.14235,156.16,1.0837e+05,1.2249,1,1.4275,1.4275,0.282,1
1.9431,307.63,684.16,8.0985,0,0.17104,73.401,0.13992,156.26,1.0849e+05,1.2257,1,1.43,1.43,0.282,1
1.9422,307.75,683.99,8.2529,0,0.16819,73.448,0.1375,156.36,1.086e+05,1.2265,1,1.4325,1.4325,0.282,1
1.9414,307.87,683.82,8.4072,0,0.16534,73.495,0.13507,156.46,1.0872e+05,1.2274,1,1.435,1.435,0.282,1
1.9405,307.99,683.65,8.5616,0,0.16249,73.542,0.13264,156.56,1.0883e+05,1.2282,1,1.4375,1.4375,0.282,1
1.9397,308.11,683.48,8.716,0,0.15963,73.589,0.13021,156.66,1.0895e+05,1.229,1,1.44,1.44,0.282,1
1.9388,308.23,683.31,8.8704,0,0.15678,73.636,0.12778,156.76,1.0906e+05,1.2298,1,1.4425,1.4425,0.282,1
1.938,308.35,683.14,9.0247,0,0.15393,73.683,0.12536,156.86,1.0918e+05,1.2307,1,1.445,1.445,0.282,1
1.9371,308.47,682.98,9.1791,0,0.15108,73.73,0.12293,156.96,1.093e+05,1.2315,1,1.4475,1.4475,0.282,1
1.9362,308.59,682.81,9.3335,0,0.14823,73.777,0.1205,157.07,1.0941e+05,1.2323,1,1.45,1.45,0.282,1
1.9351,308.75,682.58,9.5306,3.5226e-19,0.14606,73.842,0.11867,157.24,1.0957e+05,1.2334,1,1.4525,1.4525,0.282,1
1.9339,308.92,682.34,9.7277,7.0453e-19,0.14389,73.906,0.11683,157.41,1.0973e+05,1.2345,1,1.455,1.455,0.282,1
1.9328,309.08,682.11,9.9248,1.0568e-18,0.14172,73.97,0.115,157.58,1.0988e+05,1.2356,1,1.4575,1.4575,0.282,1
1.9316,309.25,681.88,10.122,1.4091e-18,0.13955,74.035,0.11316,157.76,1.1004e+05,1.2367,1,1.46,1.46,0.282,1
1.9305,309.41,681.65,10.319,1.7613e-18,0.13738,74.099,0.11133,157.93,1.102e+05,1.2378,1,1.4625,1.4625,0.282,1
1.9293,309.58,681.42,10.516,2.1136e-18,0.13521,74.164,0.1095,158.1,1.1035e+05,1.2389,1,1.465,1.465,0.282,1
1.9282,309.74,681.19,10.713,2.4658e-18,0.13304,74.228,0.10766,158.28,1.1051e+05,1.24,1,1.4675,1.4675,0.282,1
1.927,309.91,680.96,10.91,2.8181e-18,0.13087,74.292,0.10583,158.45,1.1067e+05,1.2411,1,1.47,1.47,0.282,1
1.9258,310.07,680.72,11.108,3.1704e-18,0.1287,74.357,0.104,158.62,1.1082e+05,1.2422,1,1.4725,1.4725,0.282,1
1.9247,310.24,680.49,11.305,3.5226e-18,0.12653,74.421,0.10216,158.79,1.1098e+05,1.2433,1,1.475,1.475,0.282,1
1.9235,310.41,680.26,11.502,3.8749e-18,0.12436,74.485,0.10033,158.97,1.1114e+05,1.2444,1,1.4775,1.4775,0.282,1
1.9224,310.57,680.03,11.699,4.2272e-18,0.12218,74.55,0.098493,159.14,1.113e+05,1.2455,1,1.48,1.48,0.282,1
1.9212,310.74,679.8,11.896,4.5794e-18,0.12001,74.614,0.096659,159.31,1.1145e+05,1.2466,1,1.4825,1.4825,0.282,1
1.9201,310.9,679.57,12.093,4.9317e-18,0.11784,74.679,0.094825,159.49,1.1161e+05,1.2476,1,1.485,1.485,0.282,1
1.9189,311.07,679.34,12.29,5.284e-18,0.11567,74.743,0.092991,159.66,1.1177e+05,1.2487,1,1.4875,1.4875,0.282,1
1.9178,311.23,679.1,12.487,5.6362e-18,0.1135,74.807,0.091157,159.83,1.1192e+05,1.2498,1,1.49,1.49,0.282,1
1.9166,311.4,678.87,12.684,5.9885e-18,0.11133,74.872,0.089323,160.01,1.1208e+05,1.2509,1,1.4925,1.4925,0.282,1
1.9154,311.56,678.64,12.882,6.3408e-18,0.10916,74.936,0.087489,160.18,1.1224e+05,1.252,1,1.495,1.495,0.282,1
1.9143,311.73,678.41,13.079,6.693e-18,0.10699,75,0.085655,160.35,1.124e+05,1.2531,1,1.4975,1.4975,0.282,1
1.9131,311.89,678.18,13.276,7.0453e-18,0.10482,75.065,0.083821,160.52,1.1255e+05,1.2542,1,1.5,1.5,0.282,1
1.9112,312.16,677.79,13.579,7.1364e-18,0.10288,75.175,0.082185,160.9,1.1282e+05,1.2561,1,1.5025,1.5025,0.282,1
1.9093,312.44,677.4,13.885,7.2588e-18,0.10096,75.285,0.080559,161.27,1.1309e+05,1.2579,1,1.505,1.505,0.282,1
1.9074,312.71,677.01,14.192,7.4126e-18,0.099048,75.397,0.078943,161.65,1.1336e+05,1.2598,1,1.5075,1.5075,0.282,1
1.9055,312.99,676.61,14.502,7.5978e-18,0.097147,75.509,0.077337,162.04,1.1363e+05,1.2617,1,1.51,1.51,0.282,1
1.9036,313.27,676.21,14.814,7.8144e-18,0.095258,75.622,0.07574,162.43,1.1391e+05,1.2636,1,1.5125,1.5125,0.282,1
1.9016,313.55,675.81,15.128,8.0624e-18,0.09338,75.736,0.074153,162.82,1.1419e+05,1.2656,1,1.515,1.515,0.282,1
1.8997,313.83,675.4,15.444,8.342e-18,0.091514,75.85,0.072576,163.22,1.1447e+05,1.2675,1,1.5175,1.5175,0.282,1
1.8977,314.12,675,15.762,8.653e-18,0.089659,75.966,0.071009,163.63,1.1475e+05,1.2694,1,1.52,1.52,0.282,1
1.8957,314.4,674.59,16.083,8.9956e-18,0.087816,76.082,0.069451,164.04,1.1503e+05,1.2714,1,1.5225,1.5225,0.282,1
1.8937,314.69,674.17,16.405,9.3698e-18,0.085985,76.199,0.067903,164.45,1.1531e+05,1.2734,1,1.525,1.525,0.282,1
1.8917,314.98,673.76,16.73,9.7756e-18,0.084165,76.317,0.066366,164.87,1.156e+05,1.2754,1,1.5275,1.5275,0.282,1
1.8897,315.27,673.34,17.056,1.0213e-17,0.082357,76.435,0.064837,165.29,1.1589e+05,1.2774,1,1.53,1.53,0.282,1
1.8876,315.56,672.92,17.385,1.0682e-17,0.080561,76.554,0.063319,165.72,1.1618e+05,1.2794,1,1.5325,1.5325,0.282,1
1.8856,315.86,672.5,17.716,1.1183e-17,0.078776,76.675,0.061811,166.15,1.1647e+05,1.2814,1,1.535,1.535,0.282,1
1.8835,316.16,672.07,18.049,1.1715e-17,0.077003,76.795,0.060312,166.59,1.1676e+05,1.2834,1,1.5375,1.5375,0.282,1
