"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.62958,500.74,250.19,131.95,0,0.56258,180.17,0.18606,968.48,4.3559e+05,3.0237,1,2.175,2.175,0.546,1
0.62967,500.73,250.19,132.01,0,0.5616,180.04,0.18577,969.27,4.3551e+05,3.0232,1,2.1775,2.1775,0.546,1
0.62976,500.72,250.2,132.08,0,0.56062,179.9,0.18547,970.06,4.3543e+05,3.0227,1,2.18,2.18,0.546,1
0.62985,500.71,250.21,132.15,0,0.55964,179.76,0.18518,970.85,4.3535e+05,3.0222,1,2.1825,2.1825,0.546,1
0.62994,500.69,250.21,132.22,0,0.55866,179.62,0.18488,971.63,4.3527e+05,3.0217,1,2.185,2.185,0.546,1
0.63003,500.68,250.22,132.29,0,0.55767,179.48,0.18459,972.42,4.3519e+05,3.0212,1,2.1875,2.1875,0.546,1
0.6301,500.67,250.22,132.35,0,0.55669,179.34,0.18429,973.22,4.3512e+05,3.0207,1,2.19,2.19,0.546,1
0.63017,500.67,250.22,132.42,0,0.5557,179.21,0.18399,974.07,4.3504e+05,3.0203,1,2.1925,2.1925,0.546,1
0.63024,500.66,250.22,132.48,0,0.55467,179.08,0.18368,975.04,4.3497e+05,3.0198,1,2.195,2.195,0.546,1
0.63031,500.65,250.22,132.54,0,0.55364,178.95,0.18337,976,4.3489e+05,3.0193,1,2.1975,2.1975,0.546,1
0.63039,500.64,250.22,132.6,0,0.55262,178.82,0.18305,976.97,4.3482e+05,3.0189,1,2.2,2.2,0.546,1
0.63046,500.63,250.22,132.67,0,0.55158,178.68,0.18274,977.94,4.3474e+05,3.0184,1,2.2025,2.2025,0.546,1
0.63053,500.62,250.22,132.73,0,0.55055,178.55,0.18243,978.9,4.3467e+05,3.0179,1,2.205,2.205,0.546,1
0.63061,500.61,250.22,132.79,0,0.54952,178.42,0.18211,979.87,4.3459e+05,3.0175,1,2.2075,2.2075,0.546,1
0.63068,500.6,250.22,132.85,0,0.54848,178.29,0.1818,980.83,4.3452e+05,3.017,1,2.21,2.21,0.546,1
0.63076,500.59,250.23,132.92,0,0.54745,178.15,0.18148,981.79,4.3444e+05,3.0165,1,2.2125,2.2125,0.546,1
0.63083,500.58,250.23,132.98,0,0.54641,178.02,0.18117,982.75,4.3436e+05,3.016,1,2.215,2.215,0.546,1
0.63091,500.58,250.24,133.04,0,0.54537,177.89,0.18085,983.7,4.3429e+05,3.0156,1,2.2175,2.2175,0.546,1
0.63098,500.57,250.24,133.1,0,0.54433,177.75,0.18053,984.67,4.3421e+05,3.0151,1,2.22,2.22,0.546,1
0.63103,500.56,250.23,133.15,0,0.54325,177.63,0.1802,985.84,4.3414e+05,3.0147,1,2.2225,2.2225,0.546,1
0.63109,500.55,250.22,133.21,0,0.54218,177.51,0.17987,987.01,4.3407e+05,3.0142,1,2.225,2.225,0.546,1
0.63114,500.55,250.22,133.27,0,0.5411,177.39,0.17954,988.17,4.34e+05,3.0138,1,2.2275,2.2275,0.546,1
0.6312,500.54,250.22,133.32,0,0.54002,177.27,0.17921,989.33,4.3393e+05,3.0133,1,2.23,2.23,0.546,1
0.63125,500.53,250.21,133.38,0,0.53894,177.15,0.17888,990.49,4.3386e+05,3.0129,1,2.2325,2.2325,0.546,1
0.63131,500.52,250.21,133.43,0,0.53786,177.03,0.17854,991.65,4.3379e+05,3.0124,1,2.235,2.235,0.546,1
0.63137,500.52,250.21,133.49,0,0.53677,176.9,0.17821,992.8,4.3372e+05,3.012,1,2.2375,2.2375,0.546,1
0.63143,500.51,250.21,133.54,0,0.53569,176.78,0.17788,993.96,4.3365e+05,3.0115,1,2.24,2.24,0.546,1
0.63149,500.5,250.21,133.6,0,0.5346,176.65,0.17755,995.11,4.3358e+05,3.0111,1,2.2425,2.2425,0.546,1
0.63155,500.49,250.21,133.65,0,0.53352,176.53,0.17721,996.26,4.335e+05,3.0106,1,2.245,2.245,0.546,1
0.63161,500.49,250.21,133.7,0,0.53243,176.4,0.17688,997.4,4.3343e+05,3.0102,1,2.2475,2.2475,0.546,1
0.63167,500.48,250.21,133.76,0,0.53131,176.29,0.17653,998.77,4.3336e+05,3.0097,1,2.25,2.25,0.546,1
0.6317,500.47,250.2,133.81,0,0.53018,176.18,0.17618,1000.2,4.3329e+05,3.0093,1,2.2525,2.2525,0.546,1
0.63174,500.47,250.19,133.86,0,0.52906,176.07,0.17583,1001.5,4.3323e+05,3.0089,1,2.255,2.255,0.546,1
0.63178,500.46,250.18,133.91,0,0.52794,175.96,0.17548,1002.9,4.3316e+05,3.0085,1,2.2575,2.2575,0.546,1
0.63182,500.46,250.17,133.95,0,0.52681,175.85,0.17514,1004.3,4.331e+05,3.008,1,2.26,2.26,0.546,1
0.63185,500.45,250.16,134,0,0.52569,175.74,0.17479,1005.7,4.3303e+05,3.0076,1,2.2625,2.2625,0.546,1
0.63189,500.44,250.15,134.05,0,0.52456,175.63,0.17444,1007,4.3296e+05,3.0072,1,2.265,2.265,0.546,1
0.63193,500.44,250.15,134.1,0,0.52343,175.52,0.17408,1008.4,4.329e+05,3.0068,1,2.2675,2.2675,0.546,1
0.63198,500.43,250.14,134.14,0,0.5223,175.41,0.17373,1009.8,4.3283e+05,3.0063,1,2.27,2.27,0.546,1
0.63202,500.43,250.14,134.19,0,0.52117,175.29,0.17338,1011.1,4.3276e+05,3.0059,1,2.2725,2.2725,0.546,1
0.63206,500.42,250.13,134.24,0,0.52003,175.18,0.17303,1012.5,4.327e+05,3.0055,1,2.275,2.275,0.546,1
0.6321,500.41,250.12,134.28,0,0.51884,175.08,0.17266,1014.2,4.3263e+05,3.005,1,2.2775,2.2775,0.546,1
0.63215,500.41,250.12,134.33,0,0.51765,174.98,0.17229,1015.8,4.3256e+05,3.0046,1,2.28,2.28,0.546,1
0.63218,500.4,250.11,134.38,0,0.51646,174.88,0.17191,1017.5,4.325e+05,3.0042,1,2.2825,2.2825,0.546,1
0.63219,500.4,250.09,134.42,0,0.51528,174.78,0.17154,1019.1,4.3244e+05,3.0038,1,2.285,2.285,0.546,1
0.63221,500.39,250.08,134.46,0,0.51409,174.68,0.17117,1020.8,4.3238e+05,3.0034,1,2.2875,2.2875,0.546,1
0.63223,500.39,250.07,134.5,0,0.5129,174.58,0.17079,1022.4,4.3232e+05,3.003,1,2.29,2.29,0.546,1
0.63225,500.39,250.05,134.54,0,0.51171,174.48,0.17042,1024.1,4.3226e+05,3.0026,1,2.2925,2.2925,0.546,1
0.63227,500.38,250.04,134.58,0,0.51051,174.38,0.17004,1025.7,4.322e+05,3.0022,1,2.295,2.295,0.546,1
0.63229,500.38,250.03,134.62,0,0.50932,174.28,0.16967,1027.4,4.3214e+05,3.0018,1,2.2975,2.2975,0.546,1
0.63231,500.37,250.02,134.66,0,0.50812,174.18,0.16929,1029,4.3207e+05,3.0014,1,2.3,2.3,0.546,1
0.63234,500.37,250.01,134.7,0,0.50687,174.08,0.1689,1030.8,4.3201e+05,3.001,1,2.3025,2.3025,0.546,1
0.63236,500.36,250,134.73,0,0.50557,173.98,0.16849,1032.8,4.3195e+05,3.0006,1,2.305,2.305,0.546,1
0.63238,500.36,249.99,134.77,0,0.50426,173.89,0.16807,1034.9,4.3189e+05,3.0002,1,2.3075,2.3075,0.546,1
0.63241,500.35,249.98,134.81,0,0.50295,173.8,0.16766,1036.9,4.3182e+05,2.9998,1,2.31,2.31,0.546,1
0.63243,500.34,249.97,134.85,0,0.50164,173.7,0.16725,1038.9,4.3176e+05,2.9994,1,2.3125,2.3125,0.546,1
0.63243,500.34,249.95,134.88,0,0.50033,173.6,0.16683,1040.9,4.3171e+05,2.9991,1,2.315,2.315,0.546,1
0.63243,500.34,249.93,134.92,0,0.49902,173.51,0.16641,1043,4.3165e+05,2.9987,1,2.3175,2.3175,0.546,1
0.63242,500.33,249.91,134.95,0,0.49771,173.41,0.16599,1045,4.316e+05,2.9983,1,2.32,2.32,0.546,1
0.63242,500.33,249.89,134.98,0,0.49639,173.32,0.16557,1047,4.3154e+05,2.998,1,2.3225,2.3225,0.546,1
0.63242,500.33,249.87,135.01,0,0.49507,173.22,0.16515,1049.1,4.3149e+05,2.9976,1,2.325,2.325,0.546,1
0.63242,500.33,249.85,135.04,0,0.49375,173.12,0.16473,1051.1,4.3143e+05,2.9973,1,2.3275,2.3275,0.546,1
0.63243,500.32,249.83,135.07,0,0.49224,173.02,0.16425,1053.6,4.3138e+05,2.9969,1,2.33,2.33,0.546,1
0.63243,500.32,249.82,135.1,0,0.49073,172.92,0.16377,1056.2,4.3132e+05,2.9965,1,2.3325,2.3325,0.546,1
0.63243,500.31,249.8,135.14,0,0.48921,172.81,0.16328,1058.8,4.3127e+05,2.9962,1,2.335,2.335,0.546,1
0.63244,500.3,249.79,135.17,0,0.48769,172.71,0.16279,1061.4,4.3121e+05,2.9958,1,2.3375,2.3375,0.546,1
0.63245,500.3,249.77,135.2,0,0.48617,172.6,0.1623,1063.9,4.3115e+05,2.9955,1,2.34,2.34,0.546,1
0.63245,500.29,249.76,135.23,0,0.48464,172.49,0.16181,1066.5,4.3109e+05,2.9951,1,2.3425,2.3425,0.546,1
0.63244,500.29,249.74,135.25,0,0.48311,172.39,0.16132,1069.1,4.3104e+05,2.9948,1,2.345,2.345,0.546,1
0.63242,500.29,249.71,135.28,0,0.48158,172.28,0.16083,1071.6,4.3099e+05,2.9944,1,2.3475,2.3475,0.546,1
0.6324,500.29,249.68,135.3,0,0.48005,172.17,0.16033,1074.2,4.3095e+05,2.9941,1,2.35,2.35,0.546,1
0.63238,500.28,249.66,135.33,0,0.47851,172.06,0.15983,1076.8,4.309e+05,2.9938,1,2.3525,2.3525,0.546,1
0.63236,500.28,249.64,135.35,0,0.47679,171.94,0.15928,1079.9,4.3085e+05,2.9935,1,2.355,2.355,0.546,1
0.63234,500.27,249.61,135.37,0,0.47496,171.81,0.15868,1083.2,4.308e+05,2.9932,1,2.3575,2.3575,0.546,1
0.63233,500.27,249.59,135.4,0,0.47313,171.68,0.15809,1086.5,4.3075e+05,2.9929,1,2.36,2.36,0.546,1
0.63231,500.26,249.57,135.42,0,0.4713,171.54,0.15749,1089.9,4.307e+05,2.9925,1,2.3625,2.3625,0.546,1
0.6323,500.26,249.55,135.44,0,0.46946,171.41,0.15689,1093.2,4.3065e+05,2.9922,1,2.365,2.365,0.546,1
0.63229,500.25,249.53,135.46,0,0.46762,171.27,0.15629,1096.5,4.306e+05,2.9919,1,2.3675,2.3675,0.546,1
0.63228,500.25,249.51,135.49,0,0.46577,171.13,0.15569,1099.8,4.3055e+05,2.9916,1,2.37,2.37,0.546,1
0.63227,500.24,249.49,135.51,0,0.46392,170.98,0.15509,1103.1,4.305e+05,2.9913,1,2.3725,2.3725,0.546,1
0.63226,500.24,249.48,135.53,0,0.46207,170.84,0.15449,1106.4,4.3045e+05,2.9909,1,2.375,2.375,0.546,1
0.63222,500.24,249.45,135.55,0,0.46022,170.7,0.15389,1109.7,4.3041e+05,2.9907,1,2.3775,2.3775,0.546,1
0.63218,500.24,249.42,135.56,0,0.45821,170.53,0.15323,1113.5,4.3037e+05,2.9904,1,2.38,2.38,0.546,1
0.63215,500.23,249.39,135.58,0,0.45601,170.35,0.15251,1117.7,4.3033e+05,2.9901,1,2.3825,2.3825,0.546,1
0.63212,500.23,249.36,135.6,0,0.45382,170.16,0.15179,1122,4.3029e+05,2.9899,1,2.385,2.385,0.546,1
0.63209,500.23,249.34,135.62,0,0.45162,169.98,0.15106,1126.2,4.3024e+05,2.9896,1,2.3875,2.3875,0.546,1
0.63206,500.22,249.31,135.64,0,0.44942,169.78,0.15034,1130.4,4.302e+05,2.9893,1,2.39,2.39,0.546,1
0.63203,500.22,249.29,135.65,0,0.44722,169.59,0.14962,1134.6,4.3016e+05,2.989,1,2.3925,2.3925,0.546,1
0.63201,500.22,249.26,135.67,0,0.44502,169.4,0.1489,1138.7,4.3012e+05,2.9888,1,2.395,2.395,0.546,1
0.63198,500.21,249.24,135.69,0,0.44282,169.2,0.14818,1142.9,4.3007e+05,2.9885,1,2.3975,2.3975,0.546,1
0.63196,500.21,249.22,135.7,0,0.44062,169,0.14745,1147,4.3003e+05,2.9882,1,2.4,2.4,0.546,1
0.63194,500.2,249.2,135.72,0,0.43841,168.8,0.14673,1151.2,4.2999e+05,2.9879,1,2.4025,2.4025,0.546,1
0.63192,500.2,249.18,135.73,0,0.43608,168.57,0.14596,1155.7,4.2994e+05,2.9876,1,2.405,2.405,0.546,1
0.6319,500.2,249.16,135.74,0,0.4336,168.32,0.14514,1160.8,4.299e+05,2.9874,1,2.4075,2.4075,0.546,1
0.63186,500.2,249.14,135.75,0,0.43113,168.08,0.14433,1165.8,4.2987e+05,2.9872,1,2.41,2.41,0.546,1
0.63182,500.2,249.11,135.75,0,0.42867,167.83,0.14351,1170.8,4.2984e+05,2.9869,1,2.4125,2.4125,0.546,1
0.63178,500.2,249.09,135.76,0,0.42621,167.58,0.1427,1175.8,4.2981e+05,2.9867,1,2.415,2.415,0.546,1
0.63174,500.2,249.07,135.77,0,0.42375,167.32,0.14189,1180.8,4.2977e+05,2.9865,1,2.4175,2.4175,0.546,1
0.6317,500.2,249.05,135.77,0,0.42129,167.07,0.14108,1185.7,4.2974e+05,2.9862,1,2.42,2.42,0.546,1
0.63166,500.2,249.02,135.78,0,0.41884,166.81,0.14027,1190.6,4.2971e+05,2.986,1,2.4225,2.4225,0.546,1
0.63163,500.2,249,135.78,0,0.41639,166.55,0.13946,1195.5,4.2967e+05,2.9858,1,2.425,2.425,0.546,1
0.63159,500.2,248.98,135.78,0,0.41394,166.29,0.13865,1200.3,4.2964e+05,2.9855,1,2.4275,2.4275,0.546,1
0.63158,500.2,248.97,135.8,0,0.41149,166,0.13784,1205.3,4.296e+05,2.9853,1,2.43,2.43,0.546,1
0.63158,500.2,248.95,135.83,0,0.40905,165.69,0.13703,1210.4,4.2956e+05,2.985,1,2.4325,2.4325,0.546,1
0.63158,500.19,248.93,135.86,0,0.40662,165.38,0.13623,1215.4,4.2953e+05,2.9848,1,2.435,2.435,0.546,1
0.63158,500.19,248.91,135.89,0,0.40419,165.06,0.13543,1220.4,4.2949e+05,2.9845,1,2.4375,2.4375,0.546,1
0.63153,500.2,248.88,135.91,0,0.40179,164.76,0.13463,1225.4,4.2946e+05,2.9843,1,2.44,2.44,0.546,1
0.63147,500.2,248.84,135.93,0,0.3994,164.46,0.13384,1230.3,4.2944e+05,2.9842,1,2.4425,2.4425,0.546,1
0.63142,500.2,248.81,135.95,0,0.39701,164.15,0.13305,1235.2,4.2942e+05,2.984,1,2.445,2.445,0.546,1
0.63137,500.21,248.77,135.97,0,0.39463,163.84,0.13226,1240.1,4.2939e+05,2.9838,1,2.4475,2.4475,0.546,1
0.63132,500.21,248.74,135.98,0,0.39226,163.54,0.13147,1245,4.2937e+05,2.9836,1,2.45,2.45,0.546,1
0.63126,500.22,248.71,135.99,0,0.38989,163.23,0.13069,1249.8,4.2934e+05,2.9834,1,2.4525,2.4525,0.546,1
0.63125,500.23,248.71,135.98,0,0.38792,162.93,0.13004,1253.9,4.2932e+05,2.9831,1,2.455,2.455,0.546,1
0.63125,500.24,248.73,135.96,0,0.38598,162.64,0.1294,1257.9,4.293e+05,2.9829,1,2.4575,2.4575,0.546,1
0.63124,500.25,248.74,135.94,0,0.38406,162.34,0.12876,1261.9,4.2927e+05,2.9827,1,2.46,2.46,0.546,1
0.63124,500.26,248.75,135.92,0,0.38214,162.05,0.12813,1265.9,4.2925e+05,2.9825,1,2.4625,2.4625,0.546,1
0.63123,500.28,248.76,135.9,0,0.38023,161.75,0.1275,1269.8,4.2923e+05,2.9822,1,2.465,2.465,0.546,1
0.63123,500.29,248.77,135.88,0,0.37833,161.45,0.12687,1273.6,4.292e+05,2.982,1,2.4675,2.4675,0.546,1
0.6312,500.3,248.78,135.85,0,0.37646,161.2,0.12625,1277.8,4.2919e+05,2.9818,1,2.47,2.47,0.546,1
0.63114,500.32,248.77,135.81,0,0.37461,161,0.12564,1282.3,4.2919e+05,2.9817,1,2.4725,2.4725,0.546,1
0.63108,500.34,248.77,135.78,0,0.37276,160.8,0.12502,1286.7,4.2918e+05,2.9816,1,2.475,2.475,0.546,1
0.63104,500.35,248.78,135.74,0,0.35832,154.89,0.12018,36977,4.2918e+05,2.9814,1,2.4775,2.4775,0.546,1
0.63104,500.37,248.8,135.7,0,0.32654,141.13,0.10953,1.2196e+05,4.2917e+05,2.9813,1,2.48,2.48,0.546,1
0.63104,500.38,248.82,135.67,0,0.29779,128.7,0.099891,1.9862e+05,4.2917e+05,2.9812,1,2.4825,2.4825,0.546,1
0.63104,500.39,248.84,135.63,0,0.2721,117.63,0.091277,2.6694e+05,4.2916e+05,2.9811,1,2.485,2.485,0.546,1
0.63104,500.4,248.87,135.6,0,0.24945,107.92,0.083685,3.2691e+05,4.2915e+05,2.981,1,2.4875,2.4875,0.546,1
0.63104,500.41,248.89,135.56,0,0.22987,99.553,0.077119,3.785e+05,4.2914e+05,2.9808,1,2.49,2.49,0.546,1
0.63104,500.42,248.91,135.53,0,0.21335,92.551,0.071581,4.2169e+05,4.2914e+05,2.9807,1,2.4925,2.4925,0.546,1
0.63104,500.44,248.93,135.5,0,0.19992,86.912,0.067075,4.5646e+05,4.2913e+05,2.9806,1,2.495,2.495,0.546,1
0.63104,500.45,248.95,135.46,0,0.18956,82.64,0.063602,4.8279e+05,4.2912e+05,2.9805,1,2.4975,2.4975,0.546,1
0.63104,500.46,248.98,135.43,0,0.18229,79.737,0.061165,5.0065e+05,4.2911e+05,2.9803,1,2.5,2.5,0.546,1
