"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300.01,694.72,0.0015892,0,0.54595,70.911,0.46503,152.49,1.0133e+05,1.174,1,1.0275,1.0275,0.091,1
1.9978,300.01,694.72,0.0016447,0,0.54595,70.908,0.46503,152.48,1.0133e+05,1.174,1,1.03,1.03,0.091,1
1.9978,300.01,694.72,0.0017201,0,0.54595,70.904,0.46503,152.47,1.0133e+05,1.174,1,1.0325,1.0325,0.091,1
1.9978,300.01,694.72,0.0018154,0,0.54594,70.901,0.46502,152.47,1.0133e+05,1.174,1,1.035,1.035,0.091,1
1.9978,300.01,694.72,0.0019108,0,0.54594,70.897,0.46502,152.46,1.0133e+05,1.174,1,1.0375,1.0375,0.091,1
1.9978,300.01,694.72,0.0020062,0,0.54593,70.894,0.46502,152.45,1.0133e+05,1.174,1,1.04,1.04,0.091,1
1.9978,300.01,694.72,0.0021016,0,0.54593,70.891,0.46501,152.45,1.0133e+05,1.174,1,1.0425,1.0425,0.091,1
1.9978,300.01,694.72,0.002197,0,0.54593,70.887,0.46501,152.44,1.0133e+05,1.174,1,1.045,1.045,0.091,1
1.9978,300.01,694.72,0.0022924,0,0.54592,70.884,0.46501,152.44,1.0133e+05,1.174,1,1.0475,1.0475,0.091,1
1.9978,300.01,694.72,0.0023877,0,0.54592,70.88,0.465,152.43,1.0133e+05,1.174,1,1.05,1.05,0.091,1
1.9978,300.01,694.72,0.0024831,0,0.54592,70.877,0.465,152.42,1.0133e+05,1.174,1,1.0525,1.0525,0.091,1
1.9978,300.01,694.72,0.0025785,0,0.54591,70.874,0.46499,152.42,1.0133e+05,1.174,1,1.055,1.055,0.091,1
1.9978,300.01,694.72,0.0026739,0,0.54591,70.87,0.46499,152.41,1.0133e+05,1.174,1,1.0575,1.0575,0.091,1
1.9977,300.01,694.72,0.0027693,0,0.54591,70.867,0.46499,152.41,1.0133e+05,1.174,1,1.06,1.06,0.091,1
1.9977,300.01,694.72,0.0028646,0,0.5459,70.863,0.46498,152.4,1.0133e+05,1.174,1,1.0625,1.0625,0.091,1
1.9977,300.01,694.72,0.0030292,0,0.5459,70.86,0.46498,152.39,1.0133e+05,1.174,1,1.065,1.065,0.091,1
1.9977,300.01,694.72,0.0031938,0,0.5459,70.857,0.46498,152.39,1.0133e+05,1.174,1,1.0675,1.0675,0.091,1
1.9977,300.01,694.72,0.0033584,0,0.54589,70.853,0.46497,152.38,1.0133e+05,1.174,1,1.07,1.07,0.091,1
1.9977,300.01,694.72,0.003523,0,0.54589,70.85,0.46497,152.38,1.0133e+05,1.174,1,1.0725,1.0725,0.091,1
1.9977,300.01,694.71,0.0036876,0,0.54589,70.847,0.46497,152.37,1.0133e+05,1.174,1,1.075,1.075,0.091,1
1.9977,300.01,694.71,0.0038521,0,0.54589,70.843,0.46496,152.36,1.0133e+05,1.174,1,1.0775,1.0775,0.091,1
1.9977,300.01,694.71,0.0040167,0,0.54588,70.84,0.46496,152.36,1.0134e+05,1.174,1,1.08,1.08,0.091,1
1.9977,300.01,694.71,0.0041813,0,0.54588,70.836,0.46496,152.35,1.0134e+05,1.174,1,1.0825,1.0825,0.091,1
1.9977,300.01,694.71,0.0043459,0,0.54588,70.833,0.46495,152.34,1.0134e+05,1.174,1,1.085,1.085,0.091,1
1.9977,300.01,694.71,0.0045105,0,0.54587,70.83,0.46495,152.34,1.0134e+05,1.1741,1,1.0875,1.0875,0.091,1
1.9977,300.01,694.71,0.0046751,0,0.54587,70.826,0.46495,152.33,1.0134e+05,1.1741,1,1.09,1.09,0.091,1
1.9977,300.02,694.71,0.0048397,0,0.54587,70.823,0.46494,152.33,1.0134e+05,1.1741,1,1.0925,1.0925,0.091,1
1.9977,300.02,694.71,0.0050644,0,0.54587,70.82,0.46494,152.32,1.0134e+05,1.1741,1,1.095,1.095,0.091,1
1.9977,300.02,694.71,0.0053493,0,0.54586,70.816,0.46494,152.31,1.0134e+05,1.1741,1,1.0975,1.0975,0.091,1
1.9977,300.02,694.71,0.0056342,0,0.54586,70.813,0.46493,152.31,1.0134e+05,1.1741,1,1.1,1.1,0.091,1
1.9977,300.02,694.71,0.0059191,0,0.54586,70.81,0.46493,152.3,1.0134e+05,1.1741,1,1.1025,1.1025,0.091,1
1.9977,300.02,694.71,0.006204,0,0.54586,70.807,0.46493,152.3,1.0134e+05,1.1741,1,1.105,1.105,0.091,1
1.9977,300.02,694.7,0.0064889,0,0.54586,70.803,0.46492,152.29,1.0134e+05,1.1741,1,1.1075,1.1075,0.091,1
1.9977,300.02,694.7,0.0067739,0,0.54586,70.8,0.46492,152.28,1.0134e+05,1.1741,1,1.11,1.11,0.091,1
1.9977,300.02,694.7,0.0070588,0,0.54585,70.797,0.46492,152.28,1.0134e+05,1.1741,1,1.1125,1.1125,0.091,1
1.9977,300.02,694.7,0.0073437,0,0.54585,70.793,0.46491,152.27,1.0134e+05,1.1741,1,1.115,1.115,0.091,1
1.9977,300.02,694.7,0.0076286,0,0.54585,70.79,0.46491,152.27,1.0134e+05,1.1741,1,1.1175,1.1175,0.091,1
1.9976,300.02,694.7,0.0079135,0,0.54585,70.787,0.46491,152.26,1.0134e+05,1.1741,1,1.12,1.12,0.091,1
1.9976,300.02,694.7,0.0081984,0,0.54585,70.784,0.4649,152.25,1.0134e+05,1.1741,1,1.1225,1.1225,0.091,1
1.9976,300.02,694.7,0.0084833,0,0.54584,70.78,0.4649,152.25,1.0134e+05,1.1741,1,1.125,1.125,0.091,1
1.9976,300.03,694.7,0.0089781,0,0.54584,70.777,0.4649,152.24,1.0135e+05,1.1741,1,1.1275,1.1275,0.091,1
1.9976,300.03,694.69,0.0094728,0,0.54584,70.774,0.4649,152.24,1.0135e+05,1.1741,1,1.13,1.13,0.091,1
1.9976,300.03,694.69,0.0099676,0,0.54584,70.771,0.46489,152.23,1.0135e+05,1.1741,1,1.1325,1.1325,0.091,1
1.9976,300.03,694.69,0.010462,0,0.54584,70.768,0.46489,152.22,1.0135e+05,1.1741,1,1.135,1.135,0.091,1
1.9976,300.03,694.69,0.010957,0,0.54584,70.765,0.46489,152.22,1.0135e+05,1.1741,1,1.1375,1.1375,0.091,1
1.9976,300.03,694.69,0.011452,0,0.54584,70.762,0.46488,152.21,1.0135e+05,1.1741,1,1.14,1.14,0.091,1
1.9976,300.03,694.69,0.011947,0,0.54584,70.758,0.46488,152.21,1.0135e+05,1.1742,1,1.1425,1.1425,0.091,1
1.9976,300.03,694.68,0.012441,0,0.54584,70.755,0.46488,152.2,1.0135e+05,1.1742,1,1.145,1.145,0.091,1
1.9976,300.04,694.68,0.012936,0,0.54584,70.752,0.46488,152.2,1.0135e+05,1.1742,1,1.1475,1.1475,0.091,1
1.9976,300.04,694.68,0.013431,0,0.54584,70.749,0.46487,152.19,1.0135e+05,1.1742,1,1.15,1.15,0.091,1
1.9975,300.04,694.68,0.013926,0,0.54584,70.746,0.46487,152.18,1.0136e+05,1.1742,1,1.1525,1.1525,0.091,1
1.9975,300.04,694.68,0.01442,0,0.54584,70.743,0.46487,152.18,1.0136e+05,1.1742,1,1.155,1.155,0.091,1
1.9975,300.04,694.68,0.015099,0,0.54584,70.74,0.46487,152.17,1.0136e+05,1.1742,1,1.1575,1.1575,0.091,1
1.9975,300.04,694.67,0.01596,0,0.54585,70.737,0.46486,152.17,1.0136e+05,1.1742,1,1.16,1.16,0.091,1
1.9975,300.04,694.67,0.016822,0,0.54585,70.734,0.46486,152.16,1.0136e+05,1.1742,1,1.1625,1.1625,0.091,1
1.9975,300.05,694.67,0.017684,0,0.54585,70.731,0.46486,152.16,1.0136e+05,1.1742,1,1.165,1.165,0.091,1
1.9975,300.05,694.67,0.018546,0,0.54585,70.728,0.46486,152.15,1.0136e+05,1.1742,1,1.1675,1.1675,0.091,1
1.9975,300.05,694.66,0.019408,0,0.54586,70.725,0.46486,152.14,1.0137e+05,1.1742,1,1.17,1.17,0.091,1
1.9974,300.05,694.66,0.020269,0,0.54586,70.722,0.46485,152.14,1.0137e+05,1.1743,1,1.1725,1.1725,0.091,1
1.9974,300.05,694.66,0.021131,0,0.54586,70.719,0.46485,152.13,1.0137e+05,1.1743,1,1.175,1.175,0.091,1
1.9974,300.06,694.66,0.021993,0,0.54586,70.716,0.46485,152.13,1.0137e+05,1.1743,1,1.1775,1.1775,0.091,1
1.9974,300.06,694.65,0.022855,0,0.54587,70.713,0.46485,152.12,1.0137e+05,1.1743,1,1.18,1.18,0.091,1
1.9974,300.06,694.65,0.023716,0,0.54587,70.711,0.46484,152.12,1.0137e+05,1.1743,1,1.1825,1.1825,0.091,1
1.9974,300.06,694.65,0.024578,0,0.54587,70.708,0.46484,152.11,1.0138e+05,1.1743,1,1.185,1.185,0.091,1
1.9974,300.06,694.65,0.02544,0,0.54587,70.705,0.46484,152.11,1.0138e+05,1.1743,1,1.1875,1.1875,0.091,1
1.9973,300.07,694.64,0.026945,0,0.54588,70.702,0.46484,152.1,1.0138e+05,1.1743,1,1.19,1.19,0.091,1
1.9973,300.07,694.64,0.02845,0,0.54589,70.7,0.46484,152.1,1.0138e+05,1.1744,1,1.1925,1.1925,0.091,1
1.9973,300.07,694.63,0.029955,0,0.54589,70.697,0.46484,152.09,1.0138e+05,1.1744,1,1.195,1.195,0.091,1
1.9973,300.08,694.63,0.03146,0,0.5459,70.694,0.46484,152.08,1.0139e+05,1.1744,1,1.1975,1.1975,0.091,1
1.9972,300.08,694.63,0.032965,0,0.54591,70.692,0.46483,152.08,1.0139e+05,1.1744,1,1.2,1.2,0.091,1
1.9972,300.08,694.62,0.03447,0,0.54591,70.689,0.46483,152.07,1.0139e+05,1.1744,1,1.2025,1.2025,0.091,1
1.9972,300.09,694.62,0.035975,0,0.54592,70.687,0.46483,152.07,1.0139e+05,1.1744,1,1.205,1.205,0.091,1
1.9972,300.09,694.61,0.03748,0,0.54593,70.684,0.46483,152.06,1.014e+05,1.1745,1,1.2075,1.2075,0.091,1
1.9972,300.09,694.61,0.038985,0,0.54593,70.682,0.46483,152.06,1.014e+05,1.1745,1,1.21,1.21,0.091,1
1.9971,300.1,694.61,0.04049,0,0.54594,70.679,0.46483,152.05,1.014e+05,1.1745,1,1.2125,1.2125,0.091,1
1.9971,300.1,694.6,0.041995,0,0.54594,70.676,0.46483,152.05,1.014e+05,1.1745,1,1.215,1.215,0.091,1
1.9971,300.1,694.6,0.0435,0,0.54595,70.674,0.46483,152.04,1.0141e+05,1.1745,1,1.2175,1.2175,0.091,1
1.9971,300.11,694.59,0.045569,0,0.54596,70.672,0.46483,152.04,1.0141e+05,1.1746,1,1.22,1.22,0.091,1
1.997,300.11,694.59,0.048203,0,0.54597,70.67,0.46483,152.03,1.0141e+05,1.1746,1,1.2225,1.2225,0.091,1
1.997,300.12,694.58,0.050837,0,0.54599,70.668,0.46483,152.03,1.0142e+05,1.1746,1,1.225,1.225,0.091,1
1.997,300.12,694.57,0.053471,0,0.546,70.666,0.46483,152.03,1.0142e+05,1.1746,1,1.2275,1.2275,0.091,1
1.9969,300.13,694.57,0.056105,0,0.54601,70.664,0.46483,152.02,1.0143e+05,1.1747,1,1.23,1.23,0.091,1
1.9969,300.13,694.56,0.058739,0,0.54603,70.662,0.46483,152.02,1.0143e+05,1.1747,1,1.2325,1.2325,0.091,1
1.9969,300.14,694.55,0.061373,0,0.54604,70.66,0.46483,152.01,1.0143e+05,1.1747,1,1.235,1.235,0.091,1
1.9968,300.14,694.55,0.064006,0,0.54605,70.658,0.46483,152.01,1.0144e+05,1.1747,1,1.2375,1.2375,0.091,1
1.9968,300.15,694.54,0.06664,0,0.54607,70.656,0.46483,152,1.0144e+05,1.1748,1,1.24,1.24,0.091,1
1.9967,300.15,694.53,0.069274,0,0.54608,70.654,0.46483,152,1.0145e+05,1.1748,1,1.2425,1.2425,0.091,1
1.9967,300.16,694.53,0.071908,0,0.54609,70.652,0.46483,151.99,1.0145e+05,1.1748,1,1.245,1.245,0.091,1
1.9967,300.16,694.52,0.074542,0,0.54611,70.65,0.46483,151.99,1.0145e+05,1.1748,1,1.2475,1.2475,0.091,1
1.9966,300.17,694.51,0.077176,0,0.54612,70.648,0.46483,151.99,1.0146e+05,1.1749,1,1.25,1.25,0.091,1
1.9966,300.17,694.5,0.081791,0,0.54614,70.646,0.46484,151.98,1.0146e+05,1.1749,1,1.2525,1.2525,0.091,1
1.9965,300.18,694.49,0.086405,0,0.54617,70.645,0.46484,151.98,1.0147e+05,1.175,1,1.255,1.255,0.091,1
1.9965,300.19,694.48,0.09102,0,0.54619,70.644,0.46484,151.98,1.0148e+05,1.175,1,1.2575,1.2575,0.091,1
1.9964,300.2,694.47,0.095634,0,0.54622,70.643,0.46485,151.97,1.0148e+05,1.1751,1,1.26,1.26,0.091,1
1.9964,300.2,694.46,0.10025,0,0.54624,70.642,0.46485,151.97,1.0149e+05,1.1751,1,1.2625,1.2625,0.091,1
1.9963,300.21,694.45,0.10486,0,0.54627,70.641,0.46485,151.96,1.015e+05,1.1751,1,1.265,1.265,0.091,1
1.9962,300.22,694.44,0.10948,0,0.54629,70.64,0.46486,151.96,1.015e+05,1.1752,1,1.2675,1.2675,0.091,1
1.9962,300.23,694.43,0.11409,0,0.54631,70.639,0.46486,151.96,1.0151e+05,1.1752,1,1.27,1.27,0.091,1
1.9961,300.24,694.42,0.11871,0,0.54634,70.638,0.46486,151.95,1.0152e+05,1.1753,1,1.2725,1.2725,0.091,1
1.9961,300.24,694.41,0.12332,0,0.54636,70.637,0.46486,151.95,1.0152e+05,1.1753,1,1.275,1.275,0.091,1
1.996,300.25,694.4,0.12794,0,0.54639,70.636,0.46487,151.95,1.0153e+05,1.1754,1,1.2775,1.2775,0.091,1
1.996,300.26,694.39,0.13255,0,0.54641,70.635,0.46487,151.94,1.0154e+05,1.1754,1,1.28,1.28,0.091,1
1.9959,300.27,694.38,0.1389,0,0.54644,70.634,0.46488,151.94,1.0154e+05,1.1755,1,1.2825,1.2825,0.091,1
1.9958,300.28,694.36,0.14699,0,0.54648,70.635,0.46488,151.94,1.0155e+05,1.1755,1,1.285,1.285,0.091,1
1.9957,300.3,694.34,0.15507,0,0.54652,70.635,0.46489,151.94,1.0156e+05,1.1756,1,1.2875,1.2875,0.091,1
1.9956,300.31,694.33,0.16316,0,0.54657,70.636,0.4649,151.94,1.0157e+05,1.1757,1,1.29,1.29,0.091,1
1.9955,300.32,694.31,0.17124,0,0.54661,70.636,0.46491,151.94,1.0158e+05,1.1757,1,1.2925,1.2925,0.091,1
1.9955,300.33,694.29,0.17933,0,0.54665,70.636,0.46492,151.93,1.016e+05,1.1758,1,1.295,1.295,0.091,1
1.9954,300.34,694.28,0.18741,0,0.54669,70.637,0.46492,151.93,1.0161e+05,1.1759,1,1.2975,1.2975,0.091,1
1.9953,300.36,694.26,0.1955,0,0.54673,70.637,0.46493,151.93,1.0162e+05,1.1759,1,1.3,1.3,0.091,1
1.9952,300.37,694.24,0.20358,0,0.54677,70.638,0.46494,151.93,1.0163e+05,1.176,1,1.3025,1.3025,0.091,1
1.9951,300.38,694.23,0.21167,0,0.54681,70.638,0.46495,151.93,1.0164e+05,1.1761,1,1.305,1.305,0.091,1
1.995,300.39,694.21,0.21975,0,0.54685,70.639,0.46495,151.93,1.0165e+05,1.1761,1,1.3075,1.3075,0.091,1
1.9949,300.41,694.2,0.22784,0,0.5469,70.639,0.46496,151.92,1.0166e+05,1.1762,1,1.31,1.31,0.091,1
1.9948,300.42,694.18,0.23592,0,0.54694,70.64,0.46497,151.92,1.0167e+05,1.1763,1,1.3125,1.3125,0.091,1
1.9947,300.44,694.15,0.25004,0,0.54701,70.643,0.46499,151.92,1.0168e+05,1.1764,1,1.315,1.315,0.091,1
1.9946,300.46,694.13,0.26417,0,0.54707,70.646,0.465,151.93,1.017e+05,1.1765,1,1.3175,1.3175,0.091,1
1.9944,300.48,694.1,0.27829,0,0.54714,70.649,0.46502,151.93,1.0171e+05,1.1766,1,1.32,1.32,0.091,1
1.9943,300.5,694.08,0.29241,0,0.54721,70.652,0.46503,151.93,1.0173e+05,1.1767,1,1.3225,1.3225,0.091,1
1.9941,300.52,694.05,0.30653,0,0.54728,70.655,0.46505,151.93,1.0175e+05,1.1768,1,1.325,1.325,0.091,1
1.994,300.54,694.03,0.32066,0,0.54735,70.658,0.46506,151.93,1.0176e+05,1.1769,1,1.3275,1.3275,0.091,1
1.9939,300.56,694,0.33478,0,0.54742,70.661,0.46508,151.93,1.0178e+05,1.177,1,1.33,1.33,0.091,1
1.9937,300.58,693.97,0.3489,0,0.54749,70.664,0.46509,151.93,1.0179e+05,1.1772,1,1.3325,1.3325,0.091,1
1.9936,300.6,693.95,0.36302,0,0.54756,70.667,0.46511,151.94,1.0181e+05,1.1773,1,1.335,1.335,0.091,1
1.9935,300.61,693.92,0.37715,0,0.54762,70.67,0.46512,151.94,1.0183e+05,1.1774,1,1.3375,1.3375,0.091,1
1.9933,300.63,693.9,0.39127,0,0.54769,70.673,0.46514,151.94,1.0184e+05,1.1775,1,1.34,1.34,0.091,1
1.9932,300.65,693.87,0.40539,0,0.54776,70.676,0.46515,151.94,1.0186e+05,1.1776,1,1.3425,1.3425,0.091,1
1.993,300.68,693.84,0.42472,0,0.54734,70.681,0.46474,151.95,1.0188e+05,1.1777,1,1.345,1.345,0.091,1
1.9928,300.71,693.8,0.44925,0,0.54643,70.689,0.46391,151.95,1.019e+05,1.1779,1,1.3475,1.3475,0.091,1
1.9926,300.74,693.76,0.47379,0,0.54552,70.696,0.46307,151.96,1.0193e+05,1.1781,1,1.35,1.35,0.091,1
1.9924,300.77,693.72,0.49832,0,0.54461,70.704,0.46223,151.97,1.0195e+05,1.1782,1,1.3525,1.3525,0.091,1
1.9922,300.8,693.68,0.52285,0,0.5437,70.711,0.4614,151.97,1.0198e+05,1.1784,1,1.355,1.355,0.091,1
1.9919,300.83,693.64,0.54739,0,0.54279,70.719,0.46056,151.98,1.02e+05,1.1786,1,1.3575,1.3575,0.091,1
1.9917,300.86,693.6,0.57192,0,0.54188,70.726,0.45972,151.99,1.0203e+05,1.1788,1,1.36,1.36,0.091,1
1.9915,300.89,693.56,0.59645,0,0.54097,70.734,0.45888,151.99,1.0205e+05,1.1789,1,1.3625,1.3625,0.091,1
1.9913,300.92,693.52,0.62099,0,0.54006,70.741,0.45805,152,1.0208e+05,1.1791,1,1.365,1.365,0.091,1
1.9911,300.95,693.48,0.64552,0,0.53915,70.749,0.45721,152.01,1.021e+05,1.1793,1,1.3675,1.3675,0.091,1
1.9909,300.98,693.44,0.67005,0,0.53825,70.756,0.45637,152.01,1.0213e+05,1.1795,1,1.37,1.37,0.091,1
1.9907,301.01,693.4,0.69459,0,0.53734,70.764,0.45554,152.02,1.0215e+05,1.1796,1,1.3725,1.3725,0.091,1
1.9905,301.04,693.37,0.71912,0,0.53643,70.771,0.4547,152.03,1.0218e+05,1.1798,1,1.375,1.375,0.091,1
1.9901,301.08,693.31,0.76133,0,0.52824,70.785,0.44769,152.05,1.0222e+05,1.1801,1,1.3775,1.3775,0.091,1
1.9898,301.13,693.25,0.80354,0,0.52005,70.799,0.44068,152.06,1.0226e+05,1.1803,1,1.38,1.38,0.091,1
1.9895,301.17,693.19,0.84575,0,0.51187,70.813,0.43366,152.08,1.023e+05,1.1806,1,1.3825,1.3825,0.091,1
1.9892,301.22,693.13,0.88795,0,0.50368,70.827,0.42665,152.1,1.0233e+05,1.1809,1,1.385,1.385,0.091,1
1.9889,301.26,693.07,0.93016,0,0.49549,70.841,0.41964,152.11,1.0237e+05,1.1812,1,1.3875,1.3875,0.091,1
1.9885,301.31,693.01,0.97237,0,0.48731,70.855,0.41263,152.13,1.0241e+05,1.1814,1,1.39,1.39,0.091,1
1.9882,301.35,692.95,1.0146,0,0.47912,70.869,0.40562,152.15,1.0245e+05,1.1817,1,1.3925,1.3925,0.091,1
1.9879,301.39,692.89,1.0568,0,0.47094,70.883,0.39861,152.16,1.0249e+05,1.182,1,1.395,1.395,0.091,1
1.9876,301.44,692.83,1.099,0,0.46275,70.897,0.3916,152.18,1.0253e+05,1.1822,1,1.3975,1.3975,0.091,1
1.9873,301.48,692.77,1.1412,0,0.45456,70.911,0.38459,152.2,1.0257e+05,1.1825,1,1.4,1.4,0.091,1
1.987,301.53,692.71,1.1834,0,0.44638,70.926,0.37757,152.21,1.0261e+05,1.1828,1,1.4025,1.4025,0.091,1
1.9866,301.57,692.65,1.2256,0,0.43819,70.94,0.37056,152.23,1.0264e+05,1.183,1,1.405,1.405,0.091,1
1.9862,301.63,692.58,1.2825,0,0.42798,70.958,0.36185,152.25,1.0269e+05,1.1834,1,1.4075,1.4075,0.091,1
1.9858,301.69,692.49,1.3541,0,0.41574,70.981,0.35142,152.29,1.0275e+05,1.1838,1,1.41,1.41,0.091,1
1.9853,301.76,692.4,1.4257,0,0.4035,71.004,0.341,152.32,1.0281e+05,1.1842,1,1.4125,1.4125,0.091,1
1.9848,301.82,692.31,1.4973,0,0.39127,71.027,0.33057,152.36,1.0287e+05,1.1846,1,1.415,1.415,0.091,1
1.9844,301.89,692.22,1.5688,0,0.37903,71.051,0.32015,152.39,1.0293e+05,1.1851,1,1.4175,1.4175,0.091,1
1.9839,301.96,692.14,1.6404,0,0.36679,71.074,0.30972,152.43,1.0298e+05,1.1855,1,1.42,1.42,0.091,1
1.9834,302.02,692.05,1.712,0,0.35455,71.097,0.2993,152.46,1.0304e+05,1.1859,1,1.4225,1.4225,0.091,1
1.983,302.09,691.96,1.7836,0,0.34231,71.12,0.28887,152.5,1.031e+05,1.1863,1,1.425,1.425,0.091,1
1.9825,302.15,691.87,1.8552,0,0.33007,71.143,0.27845,152.53,1.0316e+05,1.1867,1,1.4275,1.4275,0.091,1
1.982,302.22,691.78,1.9268,0,0.31784,71.166,0.26802,152.57,1.0322e+05,1.1871,1,1.43,1.43,0.091,1
1.9816,302.28,691.69,1.9984,0,0.3056,71.189,0.2576,152.6,1.0328e+05,1.1875,1,1.4325,1.4325,0.091,1
1.9811,302.35,691.61,2.0699,0,0.29336,71.212,0.24717,152.64,1.0334e+05,1.188,1,1.435,1.435,0.091,1
1.9806,302.41,691.52,2.1415,0,0.28112,71.235,0.23675,152.67,1.0339e+05,1.1884,1,1.4375,1.4375,0.091,1
1.98,302.51,691.39,2.2598,0,0.27313,71.271,0.22995,152.74,1.0348e+05,1.189,1,1.44,1.44,0.091,1
1.9793,302.6,691.26,2.378,0,0.26515,71.306,0.22315,152.81,1.0356e+05,1.1896,1,1.4425,1.4425,0.091,1
1.9786,302.7,691.14,2.4963,0,0.25716,71.342,0.21635,152.88,1.0365e+05,1.1902,1,1.445,1.445,0.091,1
1.978,302.79,691.01,2.6146,0,0.24917,71.378,0.20955,152.95,1.0374e+05,1.1908,1,1.4475,1.4475,0.091,1
1.9773,302.88,690.88,2.7328,0,0.24119,71.413,0.20275,153.02,1.0382e+05,1.1914,1,1.45,1.45,0.091,1
1.9766,302.98,690.76,2.8511,0,0.2332,71.449,0.19595,153.09,1.0391e+05,1.192,1,1.4525,1.4525,0.091,1
1.976,303.07,690.63,2.9693,0,0.22521,71.484,0.18915,153.16,1.0399e+05,1.1926,1,1.455,1.455,0.091,1
1.9753,303.16,690.5,3.0876,0,0.21722,71.52,0.18235,153.23,1.0408e+05,1.1933,1,1.4575,1.4575,0.091,1
1.9746,303.26,690.38,3.2059,0,0.20924,71.556,0.17555,153.3,1.0416e+05,1.1939,1,1.46,1.46,0.091,1
1.974,303.35,690.25,3.3241,0,0.20125,71.591,0.16875,153.37,1.0425e+05,1.1945,1,1.4625,1.4625,0.091,1
1.9733,303.45,690.12,3.4424,0,0.19326,71.627,0.16195,153.44,1.0433e+05,1.1951,1,1.465,1.465,0.091,1
1.9726,303.54,690,3.5606,0,0.18528,71.662,0.15515,153.51,1.0442e+05,1.1957,1,1.4675,1.4675,0.091,1
1.9718,303.65,689.84,3.7092,0,0.17879,71.706,0.14963,153.61,1.0452e+05,1.1964,1,1.47,1.47,0.091,1
1.9709,303.78,689.67,3.8882,0,0.17381,71.758,0.1454,153.74,1.0464e+05,1.1973,1,1.4725,1.4725,0.091,1
1.97,303.91,689.49,4.0671,0,0.16884,71.81,0.14116,153.88,1.0476e+05,1.1982,1,1.475,1.475,0.091,1
1.9691,304.04,689.32,4.246,0,0.16386,71.861,0.13693,154.01,1.0488e+05,1.199,1,1.4775,1.4775,0.091,1
1.9682,304.17,689.14,4.4249,0,0.15888,71.913,0.1327,154.15,1.05e+05,1.1999,1,1.48,1.48,0.091,1
1.9673,304.3,688.96,4.6039,0,0.1539,71.965,0.12846,154.28,1.0513e+05,1.2008,1,1.4825,1.4825,0.091,1
1.9664,304.43,688.79,4.7828,0,0.14892,72.017,0.12423,154.41,1.0525e+05,1.2016,1,1.485,1.485,0.091,1
1.9654,304.55,688.61,4.9617,0,0.14394,72.069,0.11999,154.55,1.0537e+05,1.2025,1,1.4875,1.4875,0.091,1
1.9645,304.68,688.44,5.1406,0,0.13896,72.12,0.11576,154.68,1.0549e+05,1.2034,1,1.49,1.49,0.091,1
1.9636,304.81,688.26,5.3196,0,0.13398,72.172,0.11152,154.81,1.0561e+05,1.2042,1,1.4925,1.4925,0.091,1
1.9627,304.94,688.08,5.4985,0,0.12901,72.224,0.10729,154.95,1.0573e+05,1.2051,1,1.495,1.495,0.091,1
1.9618,305.07,687.91,5.6774,0,0.12403,72.276,0.10305,155.08,1.0585e+05,1.206,1,1.4975,1.4975,0.091,1
1.9609,305.2,687.73,5.8563,0,0.11905,72.327,0.098818,155.22,1.0597e+05,1.2069,1,1.5,1.5,0.091,1
1.9596,305.38,687.48,6.1319,0,0.11563,72.406,0.095907,155.48,1.0615e+05,1.2082,1,1.5025,1.5025,0.091,1
1.9583,305.57,687.22,6.4091,0,0.11222,72.485,0.093011,155.75,1.0633e+05,1.2095,1,1.505,1.505,0.091,1
1.957,305.75,686.97,6.6881,0,0.10883,72.564,0.090129,156.03,1.0651e+05,1.2108,1,1.5075,1.5075,0.091,1
1.9556,305.94,686.71,6.9688,0,0.10547,72.644,0.087263,156.3,1.0669e+05,1.2121,1,1.51,1.51,0.091,1
1.9543,306.12,686.45,7.2513,0,0.10211,72.724,0.084412,156.58,1.0688e+05,1.2135,1,1.5125,1.5125,0.091,1
1.953,306.31,686.19,7.5355,0,0.098781,72.805,0.081576,156.86,1.0706e+05,1.2148,1,1.515,1.515,0.091,1
1.9516,306.5,685.92,7.8214,0,0.095465,72.886,0.078755,157.15,1.0725e+05,1.2162,1,1.5175,1.5175,0.091,1
1.9503,306.69,685.66,8.1091,0,0.092167,72.967,0.075948,157.43,1.0743e+05,1.2175,1,1.52,1.52,0.091,1
1.9489,306.88,685.39,8.3985,0,0.088886,73.05,0.073157,157.72,1.0762e+05,1.2189,1,1.5225,1.5225,0.091,1
1.9476,307.07,685.13,8.6896,0,0.085623,73.132,0.070381,158.02,1.0781e+05,1.2203,1,1.525,1.525,0.091,1
1.9462,307.27,684.86,8.9825,0,0.082378,73.215,0.06762,158.31,1.08e+05,1.2216,1,1.5275,1.5275,0.091,1
1.9449,307.46,684.59,9.2772,0,0.07915,73.299,0.064875,158.61,1.0819e+05,1.223,1,1.53,1.53,0.091,1
1.9433,307.67,684.29,9.625,0,0.076627,73.394,0.062722,159.01,1.0841e+05,1.2246,1,1.5325,1.5325,0.091,1
1.9417,307.91,683.96,10.027,0,0.074804,73.502,0.061159,159.5,1.0865e+05,1.2264,1,1.535,1.535,0.091,1
1.9401,308.14,683.63,10.43,0,0.072993,73.61,0.059606,160,1.0889e+05,1.2283,1,1.5375,1.5375,0.091,1
