"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,-3.4435e-14,0,0.54683,71.935,0.46579,154.44,1.0132e+05,1.174,1,0.3135,0.3135,0,1
1.9978,300,694.73,-3.0953e-14,0,0.54683,71.933,0.46579,154.43,1.0132e+05,1.174,1,0.315,0.315,0,1
1.9978,300,694.73,-2.7471e-14,0,0.54682,71.931,0.46579,154.43,1.0132e+05,1.174,1,0.3165,0.3165,0,1
1.9978,300,694.73,-2.3989e-14,0,0.54682,71.929,0.46579,154.42,1.0132e+05,1.174,1,0.318,0.318,0,1
1.9978,300,694.73,-2.0508e-14,0,0.54682,71.927,0.46579,154.42,1.0132e+05,1.174,1,0.3195,0.3195,0,1
1.9978,300,694.73,-1.7026e-14,0,0.54682,71.925,0.46579,154.42,1.0132e+05,1.174,1,0.321,0.321,0,1
1.9978,300,694.73,-1.3544e-14,0,0.54682,71.923,0.46578,154.41,1.0132e+05,1.174,1,0.3225,0.3225,0,1
1.9978,300,694.73,-1.0062e-14,0,0.54682,71.92,0.46578,154.41,1.0132e+05,1.174,1,0.324,0.324,0,1
1.9978,300,694.73,-7.3157e-15,0,0.54682,71.918,0.46578,154.4,1.0132e+05,1.174,1,0.3255,0.3255,0,1
1.9978,300,694.73,-6.0396e-15,0,0.54681,71.916,0.46578,154.4,1.0132e+05,1.174,1,0.327,0.327,0,1
1.9978,300,694.73,-4.7635e-15,0,0.54681,71.914,0.46578,154.39,1.0132e+05,1.174,1,0.3285,0.3285,0,1
1.9978,300,694.73,-3.4873e-15,0,0.54681,71.912,0.46578,154.39,1.0132e+05,1.174,1,0.33,0.33,0,1
1.9978,300,694.73,-2.2112e-15,0,0.54681,71.91,0.46578,154.39,1.0132e+05,1.174,1,0.3315,0.3315,0,1
1.9978,300,694.73,-9.3508e-16,0,0.54681,71.907,0.46578,154.38,1.0132e+05,1.174,1,0.333,0.333,0,1
1.9978,300,694.73,3.4107e-16,0,0.54681,71.905,0.46577,154.38,1.0132e+05,1.174,1,0.3345,0.3345,0,1
1.9978,300,694.73,1.6172e-15,0,0.54681,71.903,0.46577,154.37,1.0132e+05,1.174,1,0.336,0.336,0,1
1.9978,300,694.73,2.8933e-15,0,0.5468,71.901,0.46577,154.37,1.0132e+05,1.174,1,0.3375,0.3375,0,1
1.9978,300,694.73,2.5254e-15,0,0.5468,71.899,0.46577,154.37,1.0132e+05,1.174,1,0.339,0.339,0,1
1.9978,300,694.73,2.1575e-15,0,0.5468,71.897,0.46577,154.36,1.0132e+05,1.174,1,0.3405,0.3405,0,1
1.9978,300,694.73,1.7896e-15,0,0.5468,71.895,0.46577,154.36,1.0132e+05,1.174,1,0.342,0.342,0,1
1.9978,300,694.73,1.4217e-15,0,0.5468,71.892,0.46577,154.35,1.0132e+05,1.174,1,0.3435,0.3435,0,1
1.9978,300,694.73,1.0538e-15,0,0.5468,71.89,0.46577,154.35,1.0132e+05,1.174,1,0.345,0.345,0,1
1.9978,300,694.73,6.859e-16,0,0.5468,71.888,0.46576,154.34,1.0132e+05,1.174,1,0.3465,0.3465,0,1
1.9978,300,694.73,3.18e-16,0,0.54679,71.886,0.46576,154.34,1.0132e+05,1.174,1,0.348,0.348,0,1
1.9978,300,694.73,-4.9912e-17,0,0.54679,71.884,0.46576,154.34,1.0132e+05,1.174,1,0.3495,0.3495,0,1
1.9978,300,694.73,-3.4724e-16,0,0.54679,71.882,0.46576,154.33,1.0132e+05,1.174,1,0.351,0.351,0,1
1.9978,300,694.73,-6.0928e-16,0,0.54679,71.879,0.46576,154.33,1.0132e+05,1.174,1,0.3525,0.3525,0,1
1.9978,300,694.73,-8.7133e-16,0,0.54679,71.877,0.46576,154.32,1.0132e+05,1.174,1,0.354,0.354,0,1
1.9978,300,694.73,-1.1334e-15,0,0.54679,71.875,0.46576,154.32,1.0132e+05,1.174,1,0.3555,0.3555,0,1
1.9978,300,694.73,-1.3954e-15,0,0.54679,71.873,0.46576,154.31,1.0132e+05,1.174,1,0.357,0.357,0,1
1.9978,300,694.73,-1.6575e-15,0,0.54678,71.871,0.46575,154.31,1.0132e+05,1.174,1,0.3585,0.3585,0,1
1.9978,300,694.73,-1.9195e-15,0,0.54678,71.869,0.46575,154.31,1.0132e+05,1.174,1,0.36,0.36,0,1
1.9978,300,694.73,-2.1816e-15,0,0.54678,71.866,0.46575,154.3,1.0132e+05,1.174,1,0.3615,0.3615,0,1
1.9978,300,694.73,-2.0047e-15,0,0.54678,71.864,0.46575,154.3,1.0132e+05,1.174,1,0.363,0.363,0,1
1.9978,300,694.73,-9.4998e-16,0,0.54678,71.862,0.46575,154.29,1.0132e+05,1.174,1,0.3645,0.3645,0,1
1.9978,300,694.73,1.0475e-16,0,0.54678,71.86,0.46575,154.29,1.0132e+05,1.174,1,0.366,0.366,0,1
1.9978,300,694.73,1.1595e-15,0,0.54678,71.858,0.46575,154.29,1.0132e+05,1.174,1,0.3675,0.3675,0,1
1.9978,300,694.73,2.2142e-15,0,0.54677,71.856,0.46575,154.28,1.0132e+05,1.174,1,0.369,0.369,0,1
1.9978,300,694.73,3.2689e-15,0,0.54677,71.854,0.46574,154.28,1.0132e+05,1.174,1,0.3705,0.3705,0,1
1.9978,300,694.73,4.3236e-15,0,0.54677,71.851,0.46574,154.27,1.0132e+05,1.174,1,0.372,0.372,0,1
1.9978,300,694.73,5.3783e-15,0,0.54677,71.849,0.46574,154.27,1.0132e+05,1.174,1,0.3735,0.3735,0,1
1.9978,300,694.73,6.4331e-15,0,0.54677,71.847,0.46574,154.26,1.0132e+05,1.174,1,0.375,0.375,0,1
1.9978,300,694.73,6.6467e-15,0,0.54677,71.845,0.46574,154.26,1.0132e+05,1.174,1,0.3765,0.3765,0,1
1.9978,300,694.73,6.8603e-15,0,0.54677,71.843,0.46574,154.26,1.0132e+05,1.174,1,0.378,0.378,0,1
1.9978,300,694.73,7.0739e-15,0,0.54676,71.841,0.46574,154.25,1.0132e+05,1.174,1,0.3795,0.3795,0,1
1.9978,300,694.73,7.2875e-15,0,0.54676,71.838,0.46574,154.25,1.0132e+05,1.174,1,0.381,0.381,0,1
1.9978,300,694.73,7.5011e-15,0,0.54676,71.836,0.46573,154.24,1.0132e+05,1.174,1,0.3825,0.3825,0,1
1.9978,300,694.73,7.7147e-15,0,0.54676,71.834,0.46573,154.24,1.0132e+05,1.174,1,0.384,0.384,0,1
1.9978,300,694.73,7.9283e-15,0,0.54676,71.832,0.46573,154.23,1.0132e+05,1.174,1,0.3855,0.3855,0,1
1.9978,300,694.73,8.1419e-15,0,0.54676,71.83,0.46573,154.23,1.0132e+05,1.174,1,0.387,0.387,0,1
1.9978,300,694.73,7.6438e-15,0,0.54676,71.828,0.46573,154.23,1.0132e+05,1.174,1,0.3885,0.3885,0,1
1.9978,300,694.73,6.7898e-15,0,0.54675,71.826,0.46573,154.22,1.0132e+05,1.174,1,0.39,0.39,0,1
1.9978,300,694.73,5.9357e-15,0,0.54675,71.823,0.46573,154.22,1.0132e+05,1.174,1,0.3915,0.3915,0,1
1.9978,300,694.73,5.0817e-15,0,0.54675,71.821,0.46573,154.21,1.0132e+05,1.174,1,0.393,0.393,0,1
1.9978,300,694.73,4.2277e-15,0,0.54675,71.819,0.46573,154.21,1.0132e+05,1.174,1,0.3945,0.3945,0,1
1.9978,300,694.73,3.3737e-15,0,0.54675,71.817,0.46572,154.2,1.0132e+05,1.174,1,0.396,0.396,0,1
1.9978,300,694.73,2.5197e-15,0,0.54675,71.815,0.46572,154.2,1.0132e+05,1.174,1,0.3975,0.3975,0,1
1.9978,300,694.73,1.6657e-15,0,0.54674,71.813,0.46572,154.2,1.0132e+05,1.174,1,0.399,0.399,0,1
1.9978,300,694.73,1.3647e-15,0,0.54674,71.811,0.46572,154.19,1.0132e+05,1.174,1,0.4005,0.4005,0,1
1.9978,300,694.73,2.1698e-15,0,0.54674,71.808,0.46572,154.19,1.0132e+05,1.174,1,0.402,0.402,0,1
1.9978,300,694.73,2.975e-15,0,0.54674,71.806,0.46572,154.18,1.0132e+05,1.174,1,0.4035,0.4035,0,1
1.9978,300,694.73,3.7802e-15,0,0.54674,71.804,0.46572,154.18,1.0132e+05,1.174,1,0.405,0.405,0,1
1.9978,300,694.73,4.5853e-15,0,0.54674,71.802,0.46572,154.18,1.0132e+05,1.174,1,0.4065,0.4065,0,1
1.9978,300,694.73,5.3905e-15,0,0.54674,71.8,0.46571,154.17,1.0132e+05,1.174,1,0.408,0.408,0,1
1.9978,300,694.73,6.1956e-15,0,0.54673,71.798,0.46571,154.17,1.0132e+05,1.174,1,0.4095,0.4095,0,1
1.9978,300,694.73,7.0008e-15,0,0.54673,71.796,0.46571,154.16,1.0132e+05,1.174,1,0.411,0.411,0,1
1.9978,300,694.73,7.806e-15,0,0.54673,71.793,0.46571,154.16,1.0132e+05,1.174,1,0.4125,0.4125,0,1
1.9978,300,694.73,8.8676e-15,0,0.54673,71.791,0.46571,154.15,1.0132e+05,1.174,1,0.414,0.414,0,1
1.9978,300,694.73,9.9292e-15,0,0.54673,71.789,0.46571,154.15,1.0132e+05,1.174,1,0.4155,0.4155,0,1
1.9978,300,694.73,1.0991e-14,0,0.54673,71.787,0.46571,154.15,1.0132e+05,1.174,1,0.417,0.417,0,1
1.9978,300,694.73,1.2052e-14,0,0.54673,71.785,0.46571,154.14,1.0132e+05,1.174,1,0.4185,0.4185,0,1
1.9978,300,694.73,1.3114e-14,0,0.54672,71.783,0.4657,154.14,1.0132e+05,1.174,1,0.42,0.42,0,1
1.9978,300,694.73,1.4176e-14,0,0.54672,71.78,0.4657,154.13,1.0132e+05,1.174,1,0.4215,0.4215,0,1
1.9978,300,694.73,1.5237e-14,0,0.54672,71.778,0.4657,154.13,1.0132e+05,1.174,1,0.423,0.423,0,1
1.9978,300,694.73,1.6299e-14,0,0.54672,71.776,0.4657,154.12,1.0132e+05,1.174,1,0.4245,0.4245,0,1
1.9978,300,694.73,1.7736e-14,0,0.54672,71.774,0.4657,154.12,1.0132e+05,1.174,1,0.426,0.426,0,1
1.9978,300,694.73,1.936e-14,0,0.54672,71.772,0.4657,154.12,1.0132e+05,1.174,1,0.4275,0.4275,0,1
1.9978,300,694.73,2.0984e-14,0,0.54672,71.77,0.4657,154.11,1.0132e+05,1.174,1,0.429,0.429,0,1
1.9978,300,694.73,2.2608e-14,0,0.54671,71.768,0.4657,154.11,1.0132e+05,1.174,1,0.4305,0.4305,0,1
1.9978,300,694.73,2.4232e-14,0,0.54671,71.765,0.46569,154.1,1.0132e+05,1.174,1,0.432,0.432,0,1
1.9978,300,694.73,2.5856e-14,0,0.54671,71.763,0.46569,154.1,1.0132e+05,1.174,1,0.4335,0.4335,0,1
1.9978,300,694.73,2.748e-14,0,0.54671,71.761,0.46569,154.1,1.0132e+05,1.174,1,0.435,0.435,0,1
1.9978,300,694.73,2.9104e-14,0,0.54671,71.759,0.46569,154.09,1.0132e+05,1.174,1,0.4365,0.4365,0,1
1.9978,300,694.73,3.0337e-14,0,0.54671,71.757,0.46569,154.09,1.0132e+05,1.174,1,0.438,0.438,0,1
1.9978,300,694.73,3.0787e-14,0,0.54671,71.755,0.46569,154.08,1.0132e+05,1.174,1,0.4395,0.4395,0,1
1.9978,300,694.73,3.1237e-14,0,0.5467,71.753,0.46569,154.08,1.0132e+05,1.174,1,0.441,0.441,0,1
1.9978,300,694.73,3.1687e-14,0,0.5467,71.75,0.46569,154.07,1.0132e+05,1.174,1,0.4425,0.4425,0,1
1.9978,300,694.73,3.2137e-14,0,0.5467,71.748,0.46568,154.07,1.0132e+05,1.174,1,0.444,0.444,0,1
1.9978,300,694.73,3.2587e-14,0,0.5467,71.746,0.46568,154.07,1.0132e+05,1.174,1,0.4455,0.4455,0,1
1.9978,300,694.73,3.3037e-14,0,0.5467,71.744,0.46568,154.06,1.0132e+05,1.174,1,0.447,0.447,0,1
1.9978,300,694.73,3.3488e-14,0,0.5467,71.742,0.46568,154.06,1.0132e+05,1.174,1,0.4485,0.4485,0,1
1.9978,300,694.73,3.3938e-14,0,0.5467,71.74,0.46568,154.05,1.0132e+05,1.174,1,0.45,0.45,0,1
1.9978,300,694.73,3.5086e-14,0,0.54669,71.737,0.46568,154.05,1.0132e+05,1.174,1,0.4515,0.4515,0,1
1.9978,300,694.73,3.6234e-14,0,0.54669,71.735,0.46568,154.05,1.0132e+05,1.174,1,0.453,0.453,0,1
1.9978,300,694.73,3.7382e-14,0,0.54669,71.733,0.46568,154.04,1.0132e+05,1.174,1,0.4545,0.4545,0,1
1.9978,300,694.73,3.853e-14,0,0.54669,71.731,0.46567,154.04,1.0132e+05,1.174,1,0.456,0.456,0,1
1.9978,300,694.73,3.9678e-14,0,0.54669,71.729,0.46567,154.03,1.0132e+05,1.174,1,0.4575,0.4575,0,1
1.9978,300,694.73,4.0827e-14,0,0.54669,71.727,0.46567,154.03,1.0132e+05,1.174,1,0.459,0.459,0,1
1.9978,300,694.73,4.1975e-14,0,0.54669,71.725,0.46567,154.02,1.0132e+05,1.174,1,0.4605,0.4605,0,1
1.9978,300,694.73,4.3123e-14,0,0.54668,71.722,0.46567,154.02,1.0132e+05,1.174,1,0.462,0.462,0,1
1.9978,300,694.73,4.3548e-14,0,0.54668,71.72,0.46567,154.02,1.0132e+05,1.174,1,0.4635,0.4635,0,1
1.9978,300,694.73,4.361e-14,0,0.54668,71.718,0.46567,154.01,1.0132e+05,1.174,1,0.465,0.465,0,1
1.9978,300,694.73,4.3673e-14,0,0.54668,71.716,0.46567,154.01,1.0132e+05,1.174,1,0.4665,0.4665,0,1
1.9978,300,694.73,4.3736e-14,0,0.54668,71.714,0.46566,154,1.0132e+05,1.174,1,0.468,0.468,0,1
1.9978,300,694.73,4.3799e-14,0,0.54668,71.712,0.46566,154,1.0132e+05,1.174,1,0.4695,0.4695,0,1
1.9978,300,694.73,4.3861e-14,0,0.54668,71.71,0.46566,153.99,1.0132e+05,1.174,1,0.471,0.471,0,1
1.9978,300,694.73,4.3924e-14,0,0.54667,71.707,0.46566,153.99,1.0132e+05,1.174,1,0.4725,0.4725,0,1
1.9978,300,694.73,4.3987e-14,0,0.54667,71.705,0.46566,153.99,1.0132e+05,1.174,1,0.474,0.474,0,1
1.9978,300,694.73,4.3443e-14,0,0.54667,71.703,0.46566,153.98,1.0132e+05,1.174,1,0.4755,0.4755,0,1
1.9978,300,694.73,4.1688e-14,0,0.54667,71.701,0.46566,153.98,1.0132e+05,1.174,1,0.477,0.477,0,1
1.9978,300,694.73,3.9932e-14,0,0.54667,71.699,0.46566,153.97,1.0132e+05,1.174,1,0.4785,0.4785,0,1
1.9978,300,694.73,3.8176e-14,0,0.54667,71.697,0.46565,153.97,1.0132e+05,1.174,1,0.48,0.48,0,1
1.9978,300,694.73,3.642e-14,0,0.54666,71.695,0.46565,153.97,1.0132e+05,1.174,1,0.4815,0.4815,0,1
1.9978,300,694.73,3.4665e-14,0,0.54666,71.692,0.46565,153.96,1.0132e+05,1.174,1,0.483,0.483,0,1
1.9978,300,694.73,3.2909e-14,0,0.54666,71.69,0.46565,153.96,1.0132e+05,1.174,1,0.4845,0.4845,0,1
1.9978,300,694.73,3.1153e-14,0,0.54666,71.688,0.46565,153.95,1.0132e+05,1.174,1,0.486,0.486,0,1
1.9978,300,694.73,2.9397e-14,0,0.54666,71.686,0.46565,153.95,1.0132e+05,1.174,1,0.4875,0.4875,0,1
1.9978,300,694.73,2.8734e-14,0,0.54666,71.684,0.46565,153.94,1.0132e+05,1.174,1,0.489,0.489,0,1
1.9978,300,694.73,2.8071e-14,0,0.54666,71.682,0.46564,153.94,1.0132e+05,1.174,1,0.4905,0.4905,0,1
1.9978,300,694.73,2.7408e-14,0,0.54665,71.68,0.46564,153.94,1.0132e+05,1.174,1,0.492,0.492,0,1
1.9978,300,694.73,2.6745e-14,0,0.54665,71.677,0.46564,153.93,1.0132e+05,1.174,1,0.4935,0.4935,0,1
1.9978,300,694.73,2.6081e-14,0,0.54665,71.675,0.46564,153.93,1.0132e+05,1.174,1,0.495,0.495,0,1
1.9978,300,694.73,2.5418e-14,0,0.54665,71.673,0.46564,153.92,1.0132e+05,1.174,1,0.4965,0.4965,0,1
1.9978,300,694.73,2.4755e-14,0,0.54665,71.671,0.46564,153.92,1.0132e+05,1.174,1,0.498,0.498,0,1
1.9978,300,694.73,2.4092e-14,0,0.54665,71.669,0.46564,153.92,1.0132e+05,1.174,1,0.4995,0.4995,0,1
1.9978,300,694.73,2.3388e-14,0,0.54664,71.667,0.46564,153.91,1.0132e+05,1.174,1,0.501,0.501,0,1
1.9978,300,694.73,2.2665e-14,0,0.54664,71.665,0.46563,153.91,1.0132e+05,1.174,1,0.5025,0.5025,0,1
1.9978,300,694.73,2.1941e-14,0,0.54664,71.662,0.46563,153.9,1.0132e+05,1.174,1,0.504,0.504,0,1
1.9978,300,694.73,2.1217e-14,0,0.54664,71.66,0.46563,153.9,1.0132e+05,1.174,1,0.5055,0.5055,0,1
1.9978,300,694.73,2.0493e-14,0,0.54664,71.658,0.46563,153.89,1.0132e+05,1.174,1,0.507,0.507,0,1
1.9978,300,694.73,1.9769e-14,0,0.54664,71.656,0.46563,153.89,1.0132e+05,1.174,1,0.5085,0.5085,0,1
1.9978,300,694.73,1.9046e-14,0,0.54664,71.654,0.46563,153.89,1.0132e+05,1.174,1,0.51,0.51,0,1
1.9978,300,694.73,1.8322e-14,0,0.54663,71.652,0.46563,153.88,1.0132e+05,1.174,1,0.5115,0.5115,0,1
1.9978,300,694.73,1.7853e-14,0,0.54663,71.65,0.46563,153.88,1.0132e+05,1.174,1,0.513,0.513,0,1
1.9978,300,694.73,1.7892e-14,0,0.54663,71.647,0.46562,153.87,1.0132e+05,1.174,1,0.5145,0.5145,0,1
1.9978,300,694.73,1.7932e-14,0,0.54663,71.645,0.46562,153.87,1.0132e+05,1.174,1,0.516,0.516,0,1
1.9978,300,694.73,1.7972e-14,0,0.54663,71.643,0.46562,153.87,1.0132e+05,1.174,1,0.5175,0.5175,0,1
1.9978,300,694.73,1.8011e-14,0,0.54663,71.641,0.46562,153.86,1.0132e+05,1.174,1,0.519,0.519,0,1
1.9978,300,694.73,1.8051e-14,0,0.54663,71.639,0.46562,153.86,1.0132e+05,1.174,1,0.5205,0.5205,0,1
1.9978,300,694.73,1.8091e-14,0,0.54662,71.637,0.46562,153.85,1.0132e+05,1.174,1,0.522,0.522,0,1
1.9978,300,694.73,1.8131e-14,0,0.54662,71.635,0.46562,153.85,1.0132e+05,1.174,1,0.5235,0.5235,0,1
1.9978,300,694.73,1.817e-14,0,0.54662,71.632,0.46562,153.84,1.0132e+05,1.174,1,0.525,0.525,0,1
1.9978,300,694.73,1.7969e-14,0,0.54662,71.63,0.46561,153.84,1.0132e+05,1.174,1,0.5265,0.5265,0,1
1.9978,300,694.73,1.7767e-14,0,0.54662,71.628,0.46561,153.84,1.0132e+05,1.174,1,0.528,0.528,0,1
1.9978,300,694.73,1.7565e-14,0,0.54662,71.626,0.46561,153.83,1.0132e+05,1.174,1,0.5295,0.5295,0,1
1.9978,300,694.73,1.7363e-14,0,0.54661,71.624,0.46561,153.83,1.0132e+05,1.174,1,0.531,0.531,0,1
1.9978,300,694.73,1.7162e-14,0,0.54661,71.622,0.46561,153.82,1.0132e+05,1.174,1,0.5325,0.5325,0,1
1.9978,300,694.73,1.696e-14,0,0.54661,71.62,0.46561,153.82,1.0132e+05,1.174,1,0.534,0.534,0,1
1.9978,300,694.73,1.6758e-14,0,0.54661,71.617,0.46561,153.82,1.0132e+05,1.174,1,0.5355,0.5355,0,1
1.9978,300,694.73,1.6556e-14,0,0.54661,71.615,0.4656,153.81,1.0132e+05,1.174,1,0.537,0.537,0,1
1.9978,300,694.73,1.599e-14,0,0.54661,71.613,0.4656,153.81,1.0132e+05,1.174,1,0.5385,0.5385,0,1
1.9978,300,694.73,1.5242e-14,0,0.54661,71.611,0.4656,153.8,1.0132e+05,1.174,1,0.54,0.54,0,1
1.9978,300,694.73,1.4494e-14,0,0.5466,71.609,0.4656,153.8,1.0132e+05,1.174,1,0.5415,0.5415,0,1
1.9978,300,694.73,1.3746e-14,0,0.5466,71.607,0.4656,153.79,1.0132e+05,1.174,1,0.543,0.543,0,1
1.9978,300,694.73,1.2997e-14,0,0.5466,71.605,0.4656,153.79,1.0132e+05,1.174,1,0.5445,0.5445,0,1
1.9978,300,694.73,1.2249e-14,0,0.5466,71.602,0.4656,153.79,1.0132e+05,1.174,1,0.546,0.546,0,1
1.9978,300,694.73,1.1501e-14,0,0.5466,71.6,0.4656,153.78,1.0132e+05,1.174,1,0.5475,0.5475,0,1
1.9978,300,694.73,1.0753e-14,0,0.5466,71.598,0.46559,153.78,1.0132e+05,1.174,1,0.549,0.549,0,1
1.9978,300,694.73,1.0127e-14,0,0.54659,71.596,0.46559,153.77,1.0132e+05,1.174,1,0.5505,0.5505,0,1
1.9978,300,694.73,9.7463e-15,0,0.54659,71.594,0.46559,153.77,1.0132e+05,1.174,1,0.552,0.552,0,1
1.9978,300,694.73,9.3655e-15,0,0.54659,71.592,0.46559,153.77,1.0132e+05,1.174,1,0.5535,0.5535,0,1
1.9978,300,694.73,8.9846e-15,0,0.54659,71.59,0.46559,153.76,1.0132e+05,1.174,1,0.555,0.555,0,1
1.9978,300,694.73,8.6038e-15,0,0.54659,71.587,0.46559,153.76,1.0132e+05,1.174,1,0.5565,0.5565,0,1
1.9978,300,694.73,8.223e-15,0,0.54659,71.585,0.46559,153.75,1.0132e+05,1.174,1,0.558,0.558,0,1
1.9978,300,694.73,7.8421e-15,0,0.54659,71.583,0.46559,153.75,1.0132e+05,1.174,1,0.5595,0.5595,0,1
1.9978,300,694.73,7.4613e-15,0,0.54658,71.581,0.46558,153.74,1.0132e+05,1.174,1,0.561,0.561,0,1
1.9978,300,694.73,7.0805e-15,0,0.54658,71.579,0.46558,153.74,1.0132e+05,1.174,1,0.5625,0.5625,0,1
1.9978,300,694.73,6.8787e-15,0,0.54658,71.577,0.46558,153.74,1.0132e+05,1.174,1,0.564,0.564,0,1
1.9978,300,694.73,6.677e-15,0,0.54658,71.575,0.46558,153.73,1.0132e+05,1.174,1,0.5655,0.5655,0,1
1.9978,300,694.73,6.4752e-15,0,0.54658,71.572,0.46558,153.73,1.0132e+05,1.174,1,0.567,0.567,0,1
1.9978,300,694.73,6.2735e-15,0,0.54658,71.57,0.46558,153.72,1.0132e+05,1.174,1,0.5685,0.5685,0,1
1.9978,300,694.73,6.0718e-15,0,0.54657,71.568,0.46558,153.72,1.0132e+05,1.174,1,0.57,0.57,0,1
1.9978,300,694.73,5.87e-15,0,0.54657,71.566,0.46557,153.72,1.0132e+05,1.174,1,0.5715,0.5715,0,1
1.9978,300,694.73,5.6683e-15,0,0.54657,71.564,0.46557,153.71,1.0132e+05,1.174,1,0.573,0.573,0,1
1.9978,300,694.73,5.4665e-15,0,0.54657,71.562,0.46557,153.71,1.0132e+05,1.174,1,0.5745,0.5745,0,1
1.9978,300,694.73,4.5658e-15,0,0.54657,71.56,0.46557,153.7,1.0132e+05,1.174,1,0.576,0.576,0,1
1.9978,300,694.73,3.3155e-15,0,0.54657,71.558,0.46557,153.7,1.0132e+05,1.174,1,0.5775,0.5775,0,1
1.9978,300,694.73,2.0652e-15,0,0.54657,71.555,0.46557,153.69,1.0132e+05,1.174,1,0.579,0.579,0,1
1.9978,300,694.73,8.1486e-16,0,0.54656,71.553,0.46557,153.69,1.0132e+05,1.174,1,0.5805,0.5805,0,1
1.9978,300,694.73,-4.3544e-16,0,0.54656,71.551,0.46557,153.69,1.0132e+05,1.174,1,0.582,0.582,0,1
1.9978,300,694.73,-1.6857e-15,0,0.54656,71.549,0.46556,153.68,1.0132e+05,1.174,1,0.5835,0.5835,0,1
1.9978,300,694.73,-2.936e-15,0,0.54656,71.547,0.46556,153.68,1.0132e+05,1.174,1,0.585,0.585,0,1
1.9978,300,694.73,-4.1863e-15,0,0.54656,71.545,0.46556,153.67,1.0132e+05,1.174,1,0.5865,0.5865,0,1
1.9978,300,694.73,-5.347e-15,0,0.54656,71.543,0.46556,153.67,1.0132e+05,1.174,1,0.588,0.588,0,1
1.9978,300,694.73,-6.3286e-15,0,0.54655,71.54,0.46556,153.67,1.0132e+05,1.174,1,0.5895,0.5895,0,1
1.9978,300,694.73,-7.3102e-15,0,0.54655,71.538,0.46556,153.66,1.0132e+05,1.174,1,0.591,0.591,0,1
1.9978,300,694.73,-8.2917e-15,0,0.54655,71.536,0.46556,153.66,1.0132e+05,1.174,1,0.5925,0.5925,0,1
1.9978,300,694.73,-9.2733e-15,0,0.54655,71.534,0.46555,153.65,1.0132e+05,1.174,1,0.594,0.594,0,1
1.9978,300,694.73,-1.0255e-14,0,0.54655,71.532,0.46555,153.65,1.0132e+05,1.174,1,0.5955,0.5955,0,1
1.9978,300,694.73,-1.1236e-14,0,0.54655,71.53,0.46555,153.65,1.0132e+05,1.174,1,0.597,0.597,0,1
1.9978,300,694.73,-1.2218e-14,0,0.54654,71.528,0.46555,153.64,1.0132e+05,1.174,1,0.5985,0.5985,0,1
1.9978,300,694.73,-1.32e-14,0,0.54654,71.525,0.46555,153.64,1.0132e+05,1.174,1,0.6,0.6,0,1
1.9978,300,694.73,-1.2592e-14,0,0.54654,71.523,0.46555,153.63,1.0132e+05,1.174,1,0.6015,0.6015,0,1
1.9978,300,694.73,-1.1984e-14,0,0.54654,71.521,0.46555,153.63,1.0132e+05,1.174,1,0.603,0.603,0,1
1.9978,300,694.73,-1.1376e-14,0,0.54654,71.519,0.46554,153.62,1.0132e+05,1.174,1,0.6045,0.6045,0,1
1.9978,300,694.73,-1.0768e-14,0,0.54654,71.517,0.46554,153.62,1.0132e+05,1.174,1,0.606,0.606,0,1
1.9978,300,694.73,-1.016e-14,0,0.54653,71.515,0.46554,153.62,1.0132e+05,1.174,1,0.6075,0.6075,0,1
1.9978,300,694.73,-9.5521e-15,0,0.54653,71.513,0.46554,153.61,1.0132e+05,1.174,1,0.609,0.609,0,1
1.9978,300,694.73,-8.9442e-15,0,0.54653,71.511,0.46554,153.61,1.0132e+05,1.174,1,0.6105,0.6105,0,1
1.9978,300,694.73,-8.3363e-15,0,0.54653,71.508,0.46554,153.6,1.0132e+05,1.174,1,0.612,0.612,0,1
1.9978,300,694.73,-6.9545e-15,0,0.54653,71.506,0.46554,153.6,1.0132e+05,1.174,1,0.6135,0.6135,0,1
1.9978,300,694.73,-5.1857e-15,0,0.54653,71.504,0.46554,153.6,1.0132e+05,1.174,1,0.615,0.615,0,1
1.9978,300,694.73,-3.4169e-15,0,0.54653,71.502,0.46553,153.59,1.0132e+05,1.174,1,0.6165,0.6165,0,1
1.9978,300,694.73,-1.6482e-15,0,0.54652,71.5,0.46553,153.59,1.0132e+05,1.174,1,0.618,0.618,0,1
1.9978,300,694.73,1.2056e-16,0,0.54652,71.498,0.46553,153.58,1.0132e+05,1.174,1,0.6195,0.6195,0,1
1.9978,300,694.73,1.8893e-15,0,0.54652,71.496,0.46553,153.58,1.0132e+05,1.174,1,0.621,0.621,0,1
1.9978,300,694.73,3.6581e-15,0,0.54652,71.494,0.46553,153.57,1.0132e+05,1.174,1,0.6225,0.6225,0,1
1.9978,300,694.73,5.4269e-15,0,0.54652,71.491,0.46553,153.57,1.0132e+05,1.174,1,0.624,0.624,0,1
1.9978,300,694.73,7.5988e-15,0,0.54652,71.489,0.46553,153.57,1.0132e+05,1.174,1,0.6255,0.6255,0,1
1.9978,300,694.73,1.0577e-14,0,0.54651,71.487,0.46552,153.56,1.0132e+05,1.174,1,0.627,0.627,0,1
