"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,1.1283e-06,0,0.5465,71.466,0.46551,153.52,1.0132e+05,1.174,1,0.633,0.633,0,1
1.9978,300,694.73,1.1595e-06,0,0.5465,71.464,0.46551,153.52,1.0132e+05,1.174,1,0.6345,0.6345,0,1
1.9978,300,694.73,1.1908e-06,0,0.5465,71.461,0.46551,153.51,1.0132e+05,1.174,1,0.636,0.636,0,1
1.9978,300,694.73,1.222e-06,0,0.54649,71.459,0.46551,153.51,1.0132e+05,1.174,1,0.6375,0.6375,0,1
1.9978,300,694.73,1.2533e-06,0,0.54649,71.457,0.46551,153.5,1.0132e+05,1.174,1,0.639,0.639,0,1
1.9978,300,694.73,1.2845e-06,0,0.54649,71.455,0.4655,153.5,1.0132e+05,1.174,1,0.6405,0.6405,0,1
1.9978,300,694.73,1.3158e-06,0,0.54649,71.453,0.4655,153.5,1.0132e+05,1.174,1,0.642,0.642,0,1
1.9978,300,694.73,1.3471e-06,0,0.54649,71.451,0.4655,153.49,1.0132e+05,1.174,1,0.6435,0.6435,0,1
1.9978,300,694.73,1.3783e-06,0,0.54649,71.449,0.4655,153.49,1.0132e+05,1.174,1,0.645,0.645,0,1
1.9978,300,694.73,1.4096e-06,0,0.54648,71.447,0.4655,153.48,1.0132e+05,1.174,1,0.6465,0.6465,0,1
1.9978,300,694.73,1.4408e-06,0,0.54648,71.444,0.4655,153.48,1.0132e+05,1.174,1,0.648,0.648,0,1
1.9978,300,694.73,1.4721e-06,0,0.54648,71.442,0.4655,153.48,1.0132e+05,1.174,1,0.6495,0.6495,0,1
1.9978,300,694.73,1.5034e-06,0,0.54648,71.44,0.46549,153.47,1.0132e+05,1.174,1,0.651,0.651,0,1
1.9978,300,694.73,1.5346e-06,0,0.54648,71.438,0.46549,153.47,1.0132e+05,1.174,1,0.6525,0.6525,0,1
1.9978,300,694.73,1.5659e-06,0,0.54648,71.436,0.46549,153.46,1.0132e+05,1.174,1,0.654,0.654,0,1
1.9978,300,694.73,1.5971e-06,0,0.54647,71.434,0.46549,153.46,1.0132e+05,1.174,1,0.6555,0.6555,0,1
1.9978,300,694.73,1.6391e-06,0,0.54647,71.432,0.46549,153.45,1.0132e+05,1.174,1,0.657,0.657,0,1
1.9978,300,694.73,1.6917e-06,0,0.54647,71.43,0.46549,153.45,1.0132e+05,1.174,1,0.6585,0.6585,0,1
1.9978,300,694.73,1.7444e-06,0,0.54647,71.427,0.46549,153.45,1.0132e+05,1.174,1,0.66,0.66,0,1
1.9978,300,694.73,1.797e-06,0,0.54647,71.425,0.46548,153.44,1.0132e+05,1.174,1,0.6615,0.6615,0,1
1.9978,300,694.73,1.8497e-06,0,0.54647,71.423,0.46548,153.44,1.0132e+05,1.174,1,0.663,0.663,0,1
1.9978,300,694.73,1.9023e-06,0,0.54646,71.421,0.46548,153.43,1.0132e+05,1.174,1,0.6645,0.6645,0,1
1.9978,300,694.73,1.955e-06,0,0.54646,71.419,0.46548,153.43,1.0132e+05,1.174,1,0.666,0.666,0,1
1.9978,300,694.73,2.0076e-06,0,0.54646,71.417,0.46548,153.43,1.0132e+05,1.174,1,0.6675,0.6675,0,1
1.9978,300,694.73,2.0603e-06,0,0.54646,71.415,0.46548,153.42,1.0132e+05,1.174,1,0.669,0.669,0,1
1.9978,300,694.73,2.1129e-06,0,0.54646,71.412,0.46548,153.42,1.0132e+05,1.174,1,0.6705,0.6705,0,1
1.9978,300,694.73,2.1656e-06,0,0.54646,71.41,0.46547,153.41,1.0132e+05,1.174,1,0.672,0.672,0,1
1.9978,300,694.73,2.2182e-06,0,0.54645,71.408,0.46547,153.41,1.0132e+05,1.174,1,0.6735,0.6735,0,1
1.9978,300,694.73,2.2709e-06,0,0.54645,71.406,0.46547,153.41,1.0132e+05,1.174,1,0.675,0.675,0,1
1.9978,300,694.73,2.3235e-06,0,0.54645,71.404,0.46547,153.4,1.0132e+05,1.174,1,0.6765,0.6765,0,1
1.9978,300,694.73,2.3761e-06,0,0.54645,71.402,0.46547,153.4,1.0132e+05,1.174,1,0.678,0.678,0,1
1.9978,300,694.73,2.4288e-06,0,0.54645,71.4,0.46547,153.39,1.0132e+05,1.174,1,0.6795,0.6795,0,1
1.9978,300,694.73,2.4814e-06,0,0.54645,71.398,0.46547,153.39,1.0132e+05,1.174,1,0.681,0.681,0,1
1.9978,300,694.73,2.5341e-06,0,0.54644,71.395,0.46546,153.39,1.0132e+05,1.174,1,0.6825,0.6825,0,1
1.9978,300,694.73,2.5867e-06,0,0.54644,71.393,0.46546,153.38,1.0132e+05,1.174,1,0.684,0.684,0,1
1.9978,300,694.73,2.6394e-06,0,0.54644,71.391,0.46546,153.38,1.0132e+05,1.174,1,0.6855,0.6855,0,1
1.9978,300,694.73,2.692e-06,0,0.54644,71.389,0.46546,153.37,1.0132e+05,1.174,1,0.687,0.687,0,1
1.9978,300,694.73,2.7688e-06,0,0.54644,71.387,0.46546,153.37,1.0132e+05,1.174,1,0.6885,0.6885,0,1
1.9978,300,694.73,2.8577e-06,0,0.54644,71.385,0.46546,153.36,1.0132e+05,1.174,1,0.69,0.69,0,1
1.9978,300,694.73,2.9465e-06,0,0.54643,71.383,0.46546,153.36,1.0132e+05,1.174,1,0.6915,0.6915,0,1
1.9978,300,694.73,3.0353e-06,0,0.54643,71.381,0.46545,153.36,1.0132e+05,1.174,1,0.693,0.693,0,1
1.9978,300,694.73,3.1242e-06,0,0.54643,71.378,0.46545,153.35,1.0132e+05,1.174,1,0.6945,0.6945,0,1
1.9978,300,694.73,3.213e-06,0,0.54643,71.376,0.46545,153.35,1.0132e+05,1.174,1,0.696,0.696,0,1
1.9978,300,694.73,3.3019e-06,0,0.54643,71.374,0.46545,153.34,1.0132e+05,1.174,1,0.6975,0.6975,0,1
1.9978,300,694.73,3.3907e-06,0,0.54642,71.372,0.46545,153.34,1.0132e+05,1.174,1,0.699,0.699,0,1
1.9978,300,694.73,3.4796e-06,0,0.54642,71.37,0.46545,153.34,1.0132e+05,1.174,1,0.7005,0.7005,0,1
1.9978,300,694.73,3.5684e-06,0,0.54642,71.368,0.46544,153.33,1.0132e+05,1.174,1,0.702,0.702,0,1
1.9978,300,694.73,3.6573e-06,0,0.54642,71.366,0.46544,153.33,1.0132e+05,1.174,1,0.7035,0.7035,0,1
1.9978,300,694.73,3.7461e-06,0,0.54642,71.364,0.46544,153.32,1.0132e+05,1.174,1,0.705,0.705,0,1
1.9978,300,694.73,3.835e-06,0,0.54642,71.362,0.46544,153.32,1.0132e+05,1.174,1,0.7065,0.7065,0,1
1.9978,300,694.73,3.9238e-06,0,0.54641,71.359,0.46544,153.32,1.0132e+05,1.174,1,0.708,0.708,0,1
1.9978,300,694.73,4.0126e-06,0,0.54641,71.357,0.46544,153.31,1.0132e+05,1.174,1,0.7095,0.7095,0,1
1.9978,300,694.73,4.1015e-06,0,0.54641,71.355,0.46544,153.31,1.0132e+05,1.174,1,0.711,0.711,0,1
1.9978,300,694.73,4.1903e-06,0,0.54641,71.353,0.46543,153.3,1.0132e+05,1.174,1,0.7125,0.7125,0,1
1.9978,300,694.73,4.2792e-06,0,0.54641,71.351,0.46543,153.3,1.0132e+05,1.174,1,0.714,0.714,0,1
1.9978,300,694.73,4.368e-06,0,0.54641,71.349,0.46543,153.3,1.0132e+05,1.174,1,0.7155,0.7155,0,1
1.9978,300,694.73,4.4569e-06,0,0.5464,71.347,0.46543,153.29,1.0132e+05,1.174,1,0.717,0.717,0,1
1.9978,300,694.73,4.5457e-06,0,0.5464,71.345,0.46543,153.29,1.0132e+05,1.174,1,0.7185,0.7185,0,1
1.9978,300,694.73,4.6857e-06,0,0.5464,71.342,0.46543,153.28,1.0133e+05,1.174,1,0.72,0.72,0,1
1.9978,300,694.73,4.836e-06,0,0.5464,71.34,0.46543,153.28,1.0133e+05,1.174,1,0.7215,0.7215,0,1
1.9978,300,694.73,4.9862e-06,0,0.5464,71.338,0.46542,153.28,1.0133e+05,1.174,1,0.723,0.723,0,1
1.9978,300,694.73,5.1365e-06,0,0.54639,71.336,0.46542,153.27,1.0133e+05,1.174,1,0.7245,0.7245,0,1
1.9978,300,694.73,5.2867e-06,0,0.54639,71.334,0.46542,153.27,1.0133e+05,1.174,1,0.726,0.726,0,1
1.9978,300,694.73,5.437e-06,0,0.54639,71.332,0.46542,153.26,1.0133e+05,1.174,1,0.7275,0.7275,0,1
1.9978,300,694.73,5.5872e-06,0,0.54639,71.33,0.46542,153.26,1.0133e+05,1.174,1,0.729,0.729,0,1
1.9978,300,694.73,5.7375e-06,0,0.54639,71.328,0.46542,153.26,1.0133e+05,1.174,1,0.7305,0.7305,0,1
1.9978,300,694.73,5.8877e-06,0,0.54639,71.325,0.46541,153.25,1.0133e+05,1.174,1,0.732,0.732,0,1
1.9978,300,694.73,6.038e-06,0,0.54638,71.323,0.46541,153.25,1.0133e+05,1.174,1,0.7335,0.7335,0,1
1.9978,300,694.73,6.1882e-06,0,0.54638,71.321,0.46541,153.24,1.0133e+05,1.174,1,0.735,0.735,0,1
1.9978,300,694.73,6.3385e-06,0,0.54638,71.319,0.46541,153.24,1.0133e+05,1.174,1,0.7365,0.7365,0,1
1.9978,300,694.73,6.4887e-06,0,0.54638,71.317,0.46541,153.24,1.0133e+05,1.174,1,0.738,0.738,0,1
1.9978,300,694.73,6.639e-06,0,0.54638,71.315,0.46541,153.23,1.0133e+05,1.174,1,0.7395,0.7395,0,1
1.9978,300,694.73,6.7892e-06,0,0.54637,71.313,0.4654,153.23,1.0133e+05,1.174,1,0.741,0.741,0,1
1.9978,300,694.73,6.9395e-06,0,0.54637,71.311,0.4654,153.22,1.0133e+05,1.174,1,0.7425,0.7425,0,1
1.9978,300,694.73,7.0897e-06,0,0.54637,71.309,0.4654,153.22,1.0133e+05,1.174,1,0.744,0.744,0,1
1.9978,300,694.73,7.24e-06,0,0.54637,71.306,0.4654,153.22,1.0133e+05,1.174,1,0.7455,0.7455,0,1
1.9978,300,694.73,7.3902e-06,0,0.54637,71.304,0.4654,153.21,1.0133e+05,1.174,1,0.747,0.747,0,1
1.9978,300,694.73,7.5405e-06,0,0.54637,71.302,0.4654,153.21,1.0133e+05,1.174,1,0.7485,0.7485,0,1
1.9978,300,694.73,7.6907e-06,0,0.54636,71.3,0.4654,153.2,1.0133e+05,1.174,1,0.75,0.75,0,1
1.9978,300,694.73,7.9454e-06,0,0.54636,71.298,0.46539,153.2,1.0133e+05,1.174,1,0.7515,0.7515,0,1
1.9978,300,694.73,8.2001e-06,0,0.54636,71.296,0.46539,153.19,1.0133e+05,1.174,1,0.753,0.753,0,1
1.9978,300,694.73,8.4547e-06,0,0.54636,71.294,0.46539,153.19,1.0133e+05,1.174,1,0.7545,0.7545,0,1
1.9978,300,694.73,8.7094e-06,0,0.54636,71.292,0.46539,153.19,1.0133e+05,1.174,1,0.756,0.756,0,1
1.9978,300,694.73,8.9641e-06,0,0.54635,71.289,0.46539,153.18,1.0133e+05,1.174,1,0.7575,0.7575,0,1
1.9978,300,694.73,9.2187e-06,0,0.54635,71.287,0.46539,153.18,1.0133e+05,1.174,1,0.759,0.759,0,1
1.9978,300,694.73,9.4734e-06,0,0.54635,71.285,0.46538,153.17,1.0133e+05,1.174,1,0.7605,0.7605,0,1
1.9978,300,694.73,9.7281e-06,0,0.54635,71.283,0.46538,153.17,1.0133e+05,1.174,1,0.762,0.762,0,1
1.9978,300,694.73,9.9828e-06,0,0.54635,71.281,0.46538,153.17,1.0133e+05,1.174,1,0.7635,0.7635,0,1
1.9978,300,694.73,1.0237e-05,0,0.54635,71.279,0.46538,153.16,1.0133e+05,1.174,1,0.765,0.765,0,1
1.9978,300,694.73,1.0492e-05,0,0.54634,71.277,0.46538,153.16,1.0133e+05,1.174,1,0.7665,0.7665,0,1
1.9978,300,694.73,1.0747e-05,0,0.54634,71.275,0.46538,153.15,1.0133e+05,1.174,1,0.768,0.768,0,1
1.9978,300,694.73,1.1001e-05,0,0.54634,71.273,0.46537,153.15,1.0133e+05,1.174,1,0.7695,0.7695,0,1
1.9978,300,694.73,1.1256e-05,0,0.54634,71.27,0.46537,153.15,1.0133e+05,1.174,1,0.771,0.771,0,1
1.9978,300,694.73,1.1511e-05,0,0.54634,71.268,0.46537,153.14,1.0133e+05,1.174,1,0.7725,0.7725,0,1
1.9978,300,694.73,1.1765e-05,0,0.54633,71.266,0.46537,153.14,1.0133e+05,1.174,1,0.774,0.774,0,1
1.9978,300,694.73,1.202e-05,0,0.54633,71.264,0.46537,153.13,1.0133e+05,1.174,1,0.7755,0.7755,0,1
1.9978,300,694.73,1.2275e-05,0,0.54633,71.262,0.46537,153.13,1.0133e+05,1.174,1,0.777,0.777,0,1
1.9978,300,694.73,1.2529e-05,0,0.54633,71.26,0.46536,153.13,1.0133e+05,1.174,1,0.7785,0.7785,0,1
1.9978,300,694.73,1.2784e-05,0,0.54633,71.258,0.46536,153.12,1.0133e+05,1.174,1,0.78,0.78,0,1
1.9978,300,694.73,1.3068e-05,0,0.54632,71.256,0.46536,153.12,1.0133e+05,1.174,1,0.7815,0.7815,0,1
1.9978,300,694.73,1.3501e-05,0,0.54632,71.254,0.46536,153.11,1.0133e+05,1.174,1,0.783,0.783,0,1
1.9978,300,694.73,1.3934e-05,0,0.54632,71.251,0.46536,153.11,1.0133e+05,1.174,1,0.7845,0.7845,0,1
1.9978,300,694.73,1.4367e-05,0,0.54632,71.249,0.46536,153.11,1.0133e+05,1.174,1,0.786,0.786,0,1
1.9978,300,694.73,1.4799e-05,0,0.54632,71.247,0.46535,153.1,1.0133e+05,1.174,1,0.7875,0.7875,0,1
1.9978,300,694.73,1.5232e-05,0,0.54632,71.245,0.46535,153.1,1.0133e+05,1.174,1,0.789,0.789,0,1
1.9978,300,694.73,1.5665e-05,0,0.54631,71.243,0.46535,153.1,1.0133e+05,1.174,1,0.7905,0.7905,0,1
1.9978,300,694.73,1.6098e-05,0,0.54631,71.241,0.46535,153.09,1.0133e+05,1.174,1,0.792,0.792,0,1
1.9978,300,694.73,1.653e-05,0,0.54631,71.239,0.46535,153.09,1.0133e+05,1.174,1,0.7935,0.7935,0,1
1.9978,300,694.73,1.6963e-05,0,0.54631,71.237,0.46535,153.08,1.0133e+05,1.174,1,0.795,0.795,0,1
1.9978,300,694.73,1.7396e-05,0,0.54631,71.235,0.46534,153.08,1.0133e+05,1.174,1,0.7965,0.7965,0,1
1.9978,300,694.73,1.7829e-05,0,0.5463,71.232,0.46534,153.08,1.0133e+05,1.174,1,0.798,0.798,0,1
1.9978,300,694.73,1.8261e-05,0,0.5463,71.23,0.46534,153.07,1.0133e+05,1.174,1,0.7995,0.7995,0,1
1.9978,300,694.73,1.8694e-05,0,0.5463,71.228,0.46534,153.07,1.0133e+05,1.174,1,0.801,0.801,0,1
1.9978,300,694.73,1.9127e-05,0,0.5463,71.226,0.46534,153.06,1.0133e+05,1.174,1,0.8025,0.8025,0,1
1.9978,300,694.73,1.956e-05,0,0.5463,71.224,0.46534,153.06,1.0133e+05,1.174,1,0.804,0.804,0,1
1.9978,300,694.73,1.9992e-05,0,0.54629,71.222,0.46533,153.06,1.0133e+05,1.174,1,0.8055,0.8055,0,1
1.9978,300,694.73,2.0425e-05,0,0.54629,71.22,0.46533,153.05,1.0133e+05,1.174,1,0.807,0.807,0,1
1.9978,300,694.73,2.0858e-05,0,0.54629,71.218,0.46533,153.05,1.0133e+05,1.174,1,0.8085,0.8085,0,1
1.9978,300,694.73,2.1291e-05,0,0.54629,71.216,0.46533,153.04,1.0133e+05,1.174,1,0.81,0.81,0,1
1.9978,300,694.73,2.1723e-05,0,0.54629,71.214,0.46533,153.04,1.0133e+05,1.174,1,0.8115,0.8115,0,1
1.9978,300,694.73,2.2258e-05,0,0.54628,71.211,0.46533,153.04,1.0133e+05,1.174,1,0.813,0.813,0,1
1.9978,300,694.73,2.2995e-05,0,0.54628,71.209,0.46532,153.03,1.0133e+05,1.174,1,0.8145,0.8145,0,1
1.9978,300,694.73,2.3732e-05,0,0.54628,71.207,0.46532,153.03,1.0133e+05,1.174,1,0.816,0.816,0,1
1.9978,300,694.73,2.4469e-05,0,0.54628,71.205,0.46532,153.02,1.0133e+05,1.174,1,0.8175,0.8175,0,1
1.9978,300,694.73,2.5207e-05,0,0.54628,71.203,0.46532,153.02,1.0133e+05,1.174,1,0.819,0.819,0,1
1.9978,300,694.73,2.5944e-05,0,0.54627,71.201,0.46532,153.02,1.0133e+05,1.174,1,0.8205,0.8205,0,1
1.9978,300,694.73,2.6681e-05,0,0.54627,71.199,0.46531,153.01,1.0133e+05,1.174,1,0.822,0.822,0,1
1.9978,300,694.73,2.7419e-05,0,0.54627,71.197,0.46531,153.01,1.0133e+05,1.174,1,0.8235,0.8235,0,1
1.9978,300,694.73,2.8156e-05,0,0.54627,71.195,0.46531,153,1.0133e+05,1.174,1,0.825,0.825,0,1
1.9978,300,694.73,2.8893e-05,0,0.54627,71.192,0.46531,153,1.0133e+05,1.174,1,0.8265,0.8265,0,1
1.9978,300,694.73,2.963e-05,0,0.54626,71.19,0.46531,153,1.0133e+05,1.174,1,0.828,0.828,0,1
1.9978,300,694.73,3.0368e-05,0,0.54626,71.188,0.46531,152.99,1.0133e+05,1.174,1,0.8295,0.8295,0,1
1.9978,300,694.73,3.1105e-05,0,0.54626,71.186,0.4653,152.99,1.0133e+05,1.174,1,0.831,0.831,0,1
1.9978,300,694.73,3.1842e-05,0,0.54626,71.184,0.4653,152.98,1.0133e+05,1.174,1,0.8325,0.8325,0,1
1.9978,300,694.73,3.258e-05,0,0.54626,71.182,0.4653,152.98,1.0133e+05,1.174,1,0.834,0.834,0,1
1.9978,300,694.73,3.3317e-05,0,0.54625,71.18,0.4653,152.98,1.0133e+05,1.174,1,0.8355,0.8355,0,1
1.9978,300,694.73,3.4054e-05,0,0.54625,71.178,0.4653,152.97,1.0133e+05,1.174,1,0.837,0.837,0,1
1.9978,300,694.73,3.4791e-05,0,0.54625,71.176,0.4653,152.97,1.0133e+05,1.174,1,0.8385,0.8385,0,1
1.9978,300,694.73,3.5529e-05,0,0.54625,71.174,0.46529,152.97,1.0133e+05,1.174,1,0.84,0.84,0,1
1.9978,300,694.73,3.6266e-05,0,0.54625,71.172,0.46529,152.96,1.0133e+05,1.174,1,0.8415,0.8415,0,1
1.9978,300,694.73,3.7003e-05,0,0.54625,71.169,0.46529,152.96,1.0133e+05,1.174,1,0.843,0.843,0,1
1.9978,300,694.73,3.8002e-05,0,0.54624,71.167,0.46529,152.95,1.0133e+05,1.174,1,0.8445,0.8445,0,1
1.9978,300,694.73,3.9262e-05,0,0.54624,71.165,0.46529,152.95,1.0133e+05,1.174,1,0.846,0.846,0,1
1.9978,300,694.73,4.0522e-05,0,0.54624,71.163,0.46528,152.95,1.0133e+05,1.174,1,0.8475,0.8475,0,1
1.9978,300,694.73,4.1781e-05,0,0.54624,71.161,0.46528,152.94,1.0133e+05,1.174,1,0.849,0.849,0,1
1.9978,300,694.73,4.3041e-05,0,0.54624,71.159,0.46528,152.94,1.0133e+05,1.174,1,0.8505,0.8505,0,1
1.9978,300,694.73,4.4301e-05,0,0.54623,71.157,0.46528,152.93,1.0133e+05,1.174,1,0.852,0.852,0,1
1.9978,300,694.73,4.5561e-05,0,0.54623,71.155,0.46528,152.93,1.0133e+05,1.174,1,0.8535,0.8535,0,1
1.9978,300,694.73,4.6821e-05,0,0.54623,71.153,0.46527,152.93,1.0133e+05,1.174,1,0.855,0.855,0,1
1.9978,300,694.73,4.8081e-05,0,0.54623,71.151,0.46527,152.92,1.0133e+05,1.174,1,0.8565,0.8565,0,1
1.9978,300,694.73,4.9341e-05,0,0.54623,71.148,0.46527,152.92,1.0133e+05,1.174,1,0.858,0.858,0,1
1.9978,300,694.73,5.06e-05,0,0.54622,71.146,0.46527,152.91,1.0133e+05,1.174,1,0.8595,0.8595,0,1
1.9978,300,694.73,5.186e-05,0,0.54622,71.144,0.46527,152.91,1.0133e+05,1.174,1,0.861,0.861,0,1
1.9978,300,694.73,5.312e-05,0,0.54622,71.142,0.46527,152.91,1.0133e+05,1.174,1,0.8625,0.8625,0,1
1.9978,300,694.73,5.438e-05,0,0.54622,71.14,0.46526,152.9,1.0133e+05,1.174,1,0.864,0.864,0,1
1.9978,300,694.73,5.564e-05,0,0.54622,71.138,0.46526,152.9,1.0133e+05,1.174,1,0.8655,0.8655,0,1
1.9978,300,694.72,5.69e-05,0,0.54621,71.136,0.46526,152.9,1.0133e+05,1.174,1,0.867,0.867,0,1
1.9978,300,694.72,5.816e-05,0,0.54621,71.134,0.46526,152.89,1.0133e+05,1.174,1,0.8685,0.8685,0,1
1.9978,300,694.72,5.942e-05,0,0.54621,71.132,0.46526,152.89,1.0133e+05,1.174,1,0.87,0.87,0,1
1.9978,300,694.72,6.0679e-05,0,0.54621,71.13,0.46525,152.88,1.0133e+05,1.174,1,0.8715,0.8715,0,1
1.9978,300,694.72,6.1939e-05,0,0.54621,71.128,0.46525,152.88,1.0133e+05,1.174,1,0.873,0.873,0,1
1.9978,300,694.72,6.3199e-05,0,0.5462,71.125,0.46525,152.88,1.0133e+05,1.174,1,0.8745,0.8745,0,1
1.9978,300,694.72,6.5059e-05,0,0.5462,71.123,0.46525,152.87,1.0133e+05,1.174,1,0.876,0.876,0,1
1.9978,300,694.72,6.7219e-05,0,0.5462,71.121,0.46525,152.87,1.0133e+05,1.174,1,0.8775,0.8775,0,1
1.9978,300,694.72,6.9379e-05,0,0.5462,71.119,0.46524,152.86,1.0133e+05,1.174,1,0.879,0.879,0,1
1.9978,300.01,694.72,7.1538e-05,0,0.5462,71.117,0.46524,152.86,1.0133e+05,1.174,1,0.8805,0.8805,0,1
1.9978,300.01,694.72,7.3698e-05,0,0.54619,71.115,0.46524,152.86,1.0133e+05,1.174,1,0.882,0.882,0,1
1.9978,300.01,694.72,7.5858e-05,0,0.54619,71.113,0.46524,152.85,1.0133e+05,1.174,1,0.8835,0.8835,0,1
1.9978,300.01,694.72,7.8018e-05,0,0.54619,71.111,0.46524,152.85,1.0133e+05,1.174,1,0.885,0.885,0,1
1.9978,300.01,694.72,8.0177e-05,0,0.54619,71.109,0.46524,152.85,1.0133e+05,1.174,1,0.8865,0.8865,0,1
1.9978,300.01,694.72,8.2337e-05,0,0.54619,71.107,0.46523,152.84,1.0133e+05,1.174,1,0.888,0.888,0,1
1.9978,300.01,694.72,8.4497e-05,0,0.54618,71.105,0.46523,152.84,1.0133e+05,1.174,1,0.8895,0.8895,0,1
1.9978,300.01,694.72,8.6657e-05,0,0.54618,71.103,0.46523,152.83,1.0133e+05,1.174,1,0.891,0.891,0,1
1.9978,300.01,694.72,8.8817e-05,0,0.54618,71.101,0.46523,152.83,1.0133e+05,1.174,1,0.8925,0.8925,0,1
1.9978,300.01,694.72,9.0976e-05,0,0.54618,71.099,0.46523,152.83,1.0133e+05,1.174,1,0.894,0.894,0,1
1.9978,300.01,694.72,9.3136e-05,0,0.54618,71.096,0.46522,152.82,1.0133e+05,1.174,1,0.8955,0.8955,0,1
1.9978,300.01,694.72,9.5296e-05,0,0.54617,71.094,0.46522,152.82,1.0133e+05,1.174,1,0.897,0.897,0,1
1.9978,300.01,694.72,9.7456e-05,0,0.54617,71.092,0.46522,152.81,1.0133e+05,1.174,1,0.8985,0.8985,0,1
1.9978,300.01,694.72,9.9616e-05,0,0.54617,71.09,0.46522,152.81,1.0133e+05,1.174,1,0.9,0.9,0,1
1.9978,300.01,694.72,0.00010178,0,0.54617,71.088,0.46522,152.81,1.0133e+05,1.174,1,0.9015,0.9015,0,1
1.9978,300.01,694.72,0.00010394,0,0.54617,71.086,0.46521,152.8,1.0133e+05,1.174,1,0.903,0.903,0,1
1.9978,300.01,694.72,0.00010609,0,0.54617,71.084,0.46521,152.8,1.0133e+05,1.174,1,0.9045,0.9045,0,1
1.9978,300.01,694.72,0.00010825,0,0.54616,71.082,0.46521,152.8,1.0133e+05,1.174,1,0.906,0.906,0,1
1.9978,300.01,694.72,0.00011171,0,0.54616,71.08,0.46521,152.79,1.0133e+05,1.174,1,0.9075,0.9075,0,1
1.9978,300.01,694.72,0.00011543,0,0.54616,71.078,0.46521,152.79,1.0133e+05,1.174,1,0.909,0.909,0,1
1.9978,300.01,694.72,0.00011914,0,0.54616,71.076,0.4652,152.78,1.0133e+05,1.174,1,0.9105,0.9105,0,1
1.9978,300.01,694.72,0.00012286,0,0.54616,71.074,0.4652,152.78,1.0133e+05,1.174,1,0.912,0.912,0,1
1.9978,300.01,694.72,0.00012657,0,0.54615,71.072,0.4652,152.78,1.0133e+05,1.174,1,0.9135,0.9135,0,1
1.9978,300.01,694.72,0.00013029,0,0.54615,71.07,0.4652,152.77,1.0133e+05,1.174,1,0.915,0.915,0,1
1.9978,300.01,694.72,0.00013401,0,0.54615,71.068,0.4652,152.77,1.0133e+05,1.174,1,0.9165,0.9165,0,1
1.9977,300.01,694.72,0.00013772,0,0.54615,71.066,0.46519,152.77,1.0133e+05,1.174,1,0.918,0.918,0,1
1.9977,300.01,694.72,0.00014144,0,0.54615,71.064,0.46519,152.76,1.0133e+05,1.174,1,0.9195,0.9195,0,1
1.9977,300.01,694.72,0.00014515,0,0.54615,71.062,0.46519,152.76,1.0133e+05,1.174,1,0.921,0.921,0,1
1.9977,300.01,694.72,0.00014887,0,0.54614,71.06,0.46519,152.75,1.0133e+05,1.174,1,0.9225,0.9225,0,1
1.9977,300.01,694.72,0.00015258,0,0.54614,71.057,0.46519,152.75,1.0133e+05,1.174,1,0.924,0.924,0,1
1.9977,300.01,694.72,0.0001563,0,0.54614,71.055,0.46519,152.75,1.0133e+05,1.174,1,0.9255,0.9255,0,1
1.9977,300.01,694.72,0.00016001,0,0.54614,71.053,0.46518,152.74,1.0133e+05,1.174,1,0.927,0.927,0,1
1.9977,300.01,694.72,0.00016373,0,0.54614,71.051,0.46518,152.74,1.0133e+05,1.174,1,0.9285,0.9285,0,1
1.9977,300.01,694.72,0.00016745,0,0.54614,71.049,0.46518,152.74,1.0133e+05,1.174,1,0.93,0.93,0,1
1.9977,300.01,694.72,0.00017116,0,0.54613,71.047,0.46518,152.73,1.0133e+05,1.174,1,0.9315,0.9315,0,1
1.9977,300.01,694.72,0.00017488,0,0.54613,71.045,0.46518,152.73,1.0133e+05,1.174,1,0.933,0.933,0,1
1.9977,300.01,694.72,0.00017859,0,0.54613,71.043,0.46517,152.72,1.0133e+05,1.174,1,0.9345,0.9345,0,1
1.9977,300.01,694.71,0.00018231,0,0.54613,71.041,0.46517,152.72,1.0133e+05,1.174,1,0.936,0.936,0,1
1.9977,300.01,694.71,0.00018602,0,0.54613,71.039,0.46517,152.72,1.0133e+05,1.174,1,0.9375,0.9375,0,1
1.9977,300.01,694.71,0.00019244,0,0.54613,71.037,0.46517,152.71,1.0133e+05,1.174,1,0.939,0.939,0,1
1.9977,300.01,694.71,0.00019886,0,0.54612,71.035,0.46517,152.71,1.0134e+05,1.174,1,0.9405,0.9405,0,1
1.9977,300.01,694.71,0.00020528,0,0.54612,71.033,0.46516,152.71,1.0134e+05,1.174,1,0.942,0.942,0,1
1.9977,300.01,694.71,0.0002117,0,0.54612,71.031,0.46516,152.7,1.0134e+05,1.174,1,0.9435,0.9435,0,1
1.9977,300.01,694.71,0.00021811,0,0.54612,71.029,0.46516,152.7,1.0134e+05,1.174,1,0.945,0.945,0,1
1.9977,300.01,694.71,0.00022453,0,0.54612,71.027,0.46516,152.69,1.0134e+05,1.174,1,0.9465,0.9465,0,1
1.9977,300.01,694.71,0.00023095,0,0.54612,71.025,0.46516,152.69,1.0134e+05,1.174,1,0.948,0.948,0,1
