"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,8.0876e-14,0,0.5463,71.239,0.46535,153.09,1.0132e+05,1.174,1,1,1,0.5001,1
2.4884,300,865.33,7.4832e-14,0,0.5463,71.236,0.46534,153.08,1.0132e+05,1.174,1,1.0025,1.0025,0.5001,1
2.4884,300,865.33,6.8788e-14,0,0.5463,71.234,0.46534,153.08,1.0132e+05,1.174,1,1.005,1.005,0.5001,1
2.4884,300,865.33,6.2744e-14,0,0.5463,71.231,0.46534,153.07,1.0132e+05,1.174,1,1.0075,1.0075,0.5001,1
2.4884,300,865.33,5.67e-14,0,0.54629,71.228,0.46534,153.07,1.0132e+05,1.174,1,1.01,1.01,0.5001,1
2.4884,300,865.33,5.0655e-14,0,0.54629,71.225,0.46534,153.06,1.0132e+05,1.174,1,1.0125,1.0125,0.5001,1
2.4884,300,865.33,4.8309e-14,0,0.54629,71.222,0.46533,153.06,1.0132e+05,1.174,1,1.015,1.015,0.5001,1
2.4884,300,865.33,4.5962e-14,0,0.54629,71.219,0.46533,153.05,1.0132e+05,1.174,1,1.0175,1.0175,0.5001,1
2.4884,300,865.33,4.3615e-14,0,0.54628,71.217,0.46533,153.05,1.0132e+05,1.174,1,1.02,1.02,0.5001,1
2.4884,300,865.33,4.1269e-14,0,0.54628,71.214,0.46533,153.04,1.0132e+05,1.174,1,1.0225,1.0225,0.5001,1
2.4884,300,865.33,3.8922e-14,0,0.54628,71.211,0.46532,153.04,1.0132e+05,1.174,1,1.025,1.025,0.5001,1
2.4884,300,865.33,4.3955e-14,0,0.54627,71.208,0.46532,153.03,1.0132e+05,1.174,1,1.0275,1.0275,0.5001,1
2.4884,300,865.33,4.8988e-14,0,0.54627,71.205,0.46532,153.03,1.0132e+05,1.174,1,1.03,1.03,0.5001,1
2.4884,300,865.33,5.4022e-14,0,0.54627,71.203,0.46532,153.02,1.0132e+05,1.174,1,1.0325,1.0325,0.5001,1
2.4884,300,865.33,5.9055e-14,0,0.54627,71.2,0.46531,153.01,1.0132e+05,1.174,1,1.035,1.035,0.5001,1
2.4884,300,865.33,6.4088e-14,0,0.54626,71.197,0.46531,153.01,1.0132e+05,1.174,1,1.0375,1.0375,0.5001,1
2.4884,300,865.33,8.3108e-14,0,0.54626,71.194,0.46531,153,1.0132e+05,1.174,1,1.04,1.04,0.5001,1
2.4884,300,865.33,1.0213e-13,0,0.54626,71.191,0.46531,153,1.0132e+05,1.174,1,1.0425,1.0425,0.5001,1
2.4884,300,865.33,1.2115e-13,0,0.54625,71.188,0.4653,152.99,1.0132e+05,1.174,1,1.045,1.045,0.5001,1
2.4884,300,865.33,1.4017e-13,0,0.54625,71.186,0.4653,152.99,1.0132e+05,1.174,1,1.0475,1.0475,0.5001,1
2.4884,300,865.33,1.5919e-13,0,0.54625,71.183,0.4653,152.98,1.0132e+05,1.174,1,1.05,1.05,0.5001,1
2.4884,300,865.33,1.8073e-13,0,0.54625,71.18,0.4653,152.98,1.0132e+05,1.174,1,1.0525,1.0525,0.5001,1
2.4884,300,865.33,2.0227e-13,0,0.54624,71.177,0.46529,152.97,1.0132e+05,1.174,1,1.055,1.055,0.5001,1
2.4884,300,865.33,2.2382e-13,0,0.54624,71.174,0.46529,152.97,1.0132e+05,1.174,1,1.0575,1.0575,0.5001,1
2.4884,300,865.33,2.4536e-13,0,0.54624,71.171,0.46529,152.96,1.0132e+05,1.174,1,1.06,1.06,0.5001,1
2.4884,300,865.33,2.669e-13,0,0.54623,71.169,0.46529,152.96,1.0132e+05,1.174,1,1.0625,1.0625,0.5001,1
2.4884,300,865.33,3.0181e-13,0,0.54623,71.166,0.46528,152.95,1.0132e+05,1.174,1,1.065,1.065,0.5001,1
2.4884,300,865.33,3.3672e-13,0,0.54623,71.163,0.46528,152.95,1.0132e+05,1.174,1,1.0675,1.0675,0.5001,1
2.4884,300,865.33,3.7163e-13,0,0.54623,71.16,0.46528,152.94,1.0132e+05,1.174,1,1.07,1.07,0.5001,1
2.4884,300,865.33,4.0654e-13,0,0.54622,71.157,0.46528,152.94,1.0132e+05,1.174,1,1.0725,1.0725,0.5001,1
2.4884,300,865.33,4.4145e-13,0,0.54622,71.154,0.46527,152.93,1.0132e+05,1.174,1,1.075,1.075,0.5001,1
2.4884,300,865.33,5.0684e-13,0,0.54622,71.152,0.46527,152.92,1.0132e+05,1.174,1,1.0775,1.0775,0.5001,1
2.4884,300,865.33,5.7224e-13,0,0.54621,71.149,0.46527,152.92,1.0132e+05,1.174,1,1.08,1.08,0.5001,1
2.4884,300,865.33,6.3764e-13,0,0.54621,71.146,0.46527,152.91,1.0132e+05,1.174,1,1.0825,1.0825,0.5001,1
2.4884,300,865.33,7.0304e-13,0,0.54621,71.143,0.46526,152.91,1.0132e+05,1.174,1,1.085,1.085,0.5001,1
2.4884,300,865.33,7.6844e-13,0,0.5462,71.14,0.46526,152.9,1.0132e+05,1.174,1,1.0875,1.0875,0.5001,1
2.4884,300,865.33,8.6364e-13,0,0.5462,71.137,0.46526,152.9,1.0132e+05,1.174,1,1.09,1.09,0.5001,1
2.4884,300,865.33,9.5884e-13,0,0.5462,71.135,0.46526,152.89,1.0132e+05,1.174,1,1.0925,1.0925,0.5001,1
2.4884,300,865.33,1.054e-12,0,0.5462,71.132,0.46525,152.89,1.0132e+05,1.174,1,1.095,1.095,0.5001,1
2.4884,300,865.33,1.1492e-12,0,0.54619,71.129,0.46525,152.88,1.0132e+05,1.174,1,1.0975,1.0975,0.5001,1
2.4884,300,865.33,1.2445e-12,0,0.54619,71.126,0.46525,152.88,1.0132e+05,1.174,1,1.1,1.1,0.5001,1
2.4884,300,865.33,1.381e-12,0,0.54619,71.123,0.46525,152.87,1.0132e+05,1.174,1,1.1025,1.1025,0.5001,1
2.4884,300,865.33,1.5176e-12,0,0.54618,71.12,0.46524,152.87,1.0132e+05,1.174,1,1.105,1.105,0.5001,1
2.4884,300,865.33,1.6542e-12,0,0.54618,71.118,0.46524,152.86,1.0132e+05,1.174,1,1.1075,1.1075,0.5001,1
2.4884,300,865.33,1.7908e-12,0,0.54618,71.115,0.46524,152.86,1.0132e+05,1.174,1,1.11,1.11,0.5001,1
2.4884,300,865.33,1.9274e-12,0,0.54617,71.112,0.46524,152.85,1.0132e+05,1.174,1,1.1125,1.1125,0.5001,1
2.4884,300,865.33,2.1396e-12,0,0.54617,71.109,0.46523,152.85,1.0132e+05,1.174,1,1.115,1.115,0.5001,1
2.4884,300,865.33,2.3518e-12,0,0.54617,71.106,0.46523,152.84,1.0132e+05,1.174,1,1.1175,1.1175,0.5001,1
2.4884,300,865.33,2.564e-12,0,0.54617,71.103,0.46523,152.84,1.0132e+05,1.174,1,1.12,1.12,0.5001,1
2.4884,300,865.33,2.7761e-12,0,0.54616,71.101,0.46522,152.83,1.0132e+05,1.174,1,1.1225,1.1225,0.5001,1
2.4884,300,865.33,2.9883e-12,0,0.54616,71.098,0.46522,152.83,1.0132e+05,1.174,1,1.125,1.125,0.5001,1
2.4884,300,865.33,3.3222e-12,0,0.54616,71.095,0.46522,152.82,1.0132e+05,1.174,1,1.1275,1.1275,0.5001,1
2.4884,300,865.33,3.6561e-12,0,0.54615,71.092,0.46522,152.81,1.0132e+05,1.174,1,1.13,1.13,0.5001,1
2.4884,300,865.33,3.99e-12,0,0.54615,71.089,0.46521,152.81,1.0132e+05,1.174,1,1.1325,1.1325,0.5001,1
2.4884,300,865.33,4.3239e-12,0,0.54615,71.087,0.46521,152.8,1.0132e+05,1.174,1,1.135,1.135,0.5001,1
2.4884,300,865.33,4.6578e-12,0,0.54614,71.084,0.46521,152.8,1.0132e+05,1.174,1,1.1375,1.1375,0.5001,1
2.4884,300,865.33,5.1746e-12,0,0.54614,71.081,0.46521,152.79,1.0132e+05,1.174,1,1.14,1.14,0.5001,1
2.4884,300,865.33,5.6915e-12,0,0.54614,71.078,0.4652,152.79,1.0132e+05,1.174,1,1.1425,1.1425,0.5001,1
2.4884,300,865.33,6.2083e-12,0,0.54613,71.075,0.4652,152.78,1.0132e+05,1.174,1,1.145,1.145,0.5001,1
2.4884,300,865.33,6.7252e-12,0,0.54613,71.072,0.4652,152.78,1.0132e+05,1.174,1,1.1475,1.1475,0.5001,1
2.4884,300,865.33,7.242e-12,0,0.54613,71.07,0.4652,152.77,1.0132e+05,1.174,1,1.15,1.15,0.5001,1
2.4884,300,865.33,8.0523e-12,0,0.54612,71.067,0.46519,152.77,1.0132e+05,1.174,1,1.1525,1.1525,0.5001,1
2.4884,300,865.33,8.8625e-12,0,0.54612,71.064,0.46519,152.76,1.0132e+05,1.174,1,1.155,1.155,0.5001,1
2.4884,300,865.33,9.6727e-12,0,0.54612,71.061,0.46519,152.76,1.0132e+05,1.174,1,1.1575,1.1575,0.5001,1
2.4884,300,865.33,1.0483e-11,0,0.54611,71.058,0.46518,152.75,1.0132e+05,1.174,1,1.16,1.16,0.5001,1
2.4884,300,865.33,1.1293e-11,0,0.54611,71.056,0.46518,152.75,1.0132e+05,1.174,1,1.1625,1.1625,0.5001,1
2.4884,300,865.33,1.2562e-11,0,0.54611,71.053,0.46518,152.74,1.0132e+05,1.174,1,1.165,1.165,0.5001,1
2.4884,300,865.33,1.383e-11,0,0.5461,71.05,0.46518,152.74,1.0132e+05,1.174,1,1.1675,1.1675,0.5001,1
2.4884,300,865.33,1.5098e-11,0,0.5461,71.047,0.46517,152.73,1.0132e+05,1.174,1,1.17,1.17,0.5001,1
2.4884,300,865.33,1.6367e-11,0,0.5461,71.044,0.46517,152.73,1.0132e+05,1.174,1,1.1725,1.1725,0.5001,1
2.4884,300,865.33,1.7635e-11,0,0.54609,71.041,0.46517,152.72,1.0132e+05,1.174,1,1.175,1.175,0.5001,1
2.4884,300,865.33,1.961e-11,0,0.54609,71.039,0.46516,152.72,1.0132e+05,1.174,1,1.1775,1.1775,0.5001,1
2.4884,300,865.33,2.1584e-11,0,0.54609,71.036,0.46516,152.71,1.0132e+05,1.174,1,1.18,1.18,0.5001,1
2.4884,300,865.33,2.3559e-11,0,0.54609,71.033,0.46516,152.71,1.0132e+05,1.174,1,1.1825,1.1825,0.5001,1
2.4884,300,865.33,2.5533e-11,0,0.54608,71.03,0.46516,152.7,1.0132e+05,1.174,1,1.185,1.185,0.5001,1
2.4884,300,865.33,2.7508e-11,0,0.54608,71.027,0.46515,152.7,1.0132e+05,1.174,1,1.1875,1.1875,0.5001,1
2.4884,300,865.33,3.0568e-11,0,0.54608,71.025,0.46515,152.69,1.0132e+05,1.174,1,1.19,1.19,0.5001,1
2.4884,300,865.33,3.3629e-11,0,0.54607,71.022,0.46515,152.69,1.0132e+05,1.174,1,1.1925,1.1925,0.5001,1
2.4884,300,865.33,3.669e-11,0,0.54607,71.019,0.46515,152.68,1.0132e+05,1.174,1,1.195,1.195,0.5001,1
2.4884,300,865.33,3.975e-11,0,0.54607,71.016,0.46514,152.68,1.0132e+05,1.174,1,1.1975,1.1975,0.5001,1
2.4884,300,865.33,4.2811e-11,0,0.54606,71.013,0.46514,152.67,1.0132e+05,1.174,1,1.2,1.2,0.5001,1
2.4884,300,865.33,4.7545e-11,0,0.54606,71.01,0.46514,152.67,1.0132e+05,1.174,1,1.2025,1.2025,0.5001,1
2.4884,300,865.33,5.2278e-11,0,0.54606,71.008,0.46513,152.66,1.0132e+05,1.174,1,1.205,1.205,0.5001,1
2.4884,300,865.33,5.7012e-11,0,0.54605,71.005,0.46513,152.66,1.0132e+05,1.174,1,1.2075,1.2075,0.5001,1
2.4884,300,865.33,6.1746e-11,0,0.54605,71.002,0.46513,152.65,1.0132e+05,1.174,1,1.21,1.21,0.5001,1
2.4884,300,865.33,6.6479e-11,0,0.54605,70.999,0.46513,152.65,1.0132e+05,1.174,1,1.2125,1.2125,0.5001,1
2.4884,300,865.33,7.3784e-11,0,0.54604,70.996,0.46512,152.64,1.0132e+05,1.174,1,1.215,1.215,0.5001,1
2.4884,300,865.33,8.1088e-11,0,0.54604,70.994,0.46512,152.63,1.0132e+05,1.174,1,1.2175,1.2175,0.5001,1
2.4884,300,865.33,8.8392e-11,0,0.54604,70.991,0.46512,152.63,1.0132e+05,1.174,1,1.22,1.22,0.5001,1
2.4884,300,865.33,9.5696e-11,0,0.54603,70.988,0.46511,152.62,1.0132e+05,1.174,1,1.2225,1.2225,0.5001,1
2.4884,300,865.33,1.03e-10,0,0.54603,70.985,0.46511,152.62,1.0132e+05,1.174,1,1.225,1.225,0.5001,1
2.4884,300,865.33,1.1422e-10,0,0.54603,70.982,0.46511,152.61,1.0132e+05,1.174,1,1.2275,1.2275,0.5001,1
2.4884,300,865.33,1.2545e-10,0,0.54602,70.979,0.46511,152.61,1.0132e+05,1.174,1,1.23,1.23,0.5001,1
2.4884,300,865.33,1.3667e-10,0,0.54602,70.977,0.4651,152.6,1.0132e+05,1.174,1,1.2325,1.2325,0.5001,1
2.4884,300,865.33,1.479e-10,0,0.54602,70.974,0.4651,152.6,1.0132e+05,1.174,1,1.235,1.235,0.5001,1
2.4884,300,865.33,1.5912e-10,0,0.54601,70.971,0.4651,152.59,1.0132e+05,1.174,1,1.2375,1.2375,0.5001,1
2.4884,300,865.33,1.7631e-10,0,0.54601,70.968,0.46509,152.59,1.0132e+05,1.174,1,1.24,1.24,0.5001,1
2.4884,300,865.33,1.9349e-10,0,0.546,70.965,0.46509,152.58,1.0132e+05,1.174,1,1.2425,1.2425,0.5001,1
2.4884,300,865.33,2.1067e-10,0,0.546,70.963,0.46509,152.58,1.0132e+05,1.174,1,1.245,1.245,0.5001,1
2.4884,300,865.33,2.2785e-10,0,0.546,70.96,0.46509,152.57,1.0132e+05,1.174,1,1.2475,1.2475,0.5001,1
2.4884,300,865.33,2.4504e-10,0,0.54599,70.957,0.46508,152.57,1.0132e+05,1.174,1,1.25,1.25,0.5001,1
2.4884,300,865.33,2.7124e-10,0,0.54599,70.954,0.46508,152.56,1.0132e+05,1.174,1,1.2525,1.2525,0.5001,1
2.4884,300,865.33,2.9744e-10,0,0.54599,70.951,0.46508,152.56,1.0132e+05,1.174,1,1.255,1.255,0.5001,1
2.4884,300,865.33,3.2364e-10,0,0.54598,70.948,0.46507,152.55,1.0132e+05,1.174,1,1.2575,1.2575,0.5001,1
2.4884,300,865.33,3.4984e-10,0,0.54598,70.946,0.46507,152.55,1.0132e+05,1.174,1,1.26,1.26,0.5001,1
2.4884,300,865.33,3.7605e-10,0,0.54598,70.943,0.46507,152.54,1.0132e+05,1.174,1,1.2625,1.2625,0.5001,1
2.4884,300,865.33,4.1583e-10,0,0.54597,70.94,0.46506,152.54,1.0132e+05,1.174,1,1.265,1.265,0.5001,1
2.4884,300,865.33,4.5561e-10,0,0.54597,70.937,0.46506,152.53,1.0132e+05,1.174,1,1.2675,1.2675,0.5001,1
2.4884,300,865.33,4.954e-10,0,0.54597,70.934,0.46506,152.53,1.0132e+05,1.174,1,1.27,1.27,0.5001,1
2.4884,300,865.33,5.3518e-10,0,0.54596,70.932,0.46506,152.52,1.0132e+05,1.174,1,1.2725,1.2725,0.5001,1
2.4884,300,865.33,5.7497e-10,0,0.54596,70.929,0.46505,152.52,1.0132e+05,1.174,1,1.275,1.275,0.5001,1
2.4884,300,865.33,6.3511e-10,0,0.54596,70.926,0.46505,152.51,1.0132e+05,1.174,1,1.2775,1.2775,0.5001,1
2.4884,300,865.33,6.9525e-10,0,0.54595,70.923,0.46505,152.51,1.0132e+05,1.174,1,1.28,1.28,0.5001,1
2.4884,300,865.33,7.5539e-10,0,0.54595,70.92,0.46504,152.5,1.0132e+05,1.174,1,1.2825,1.2825,0.5001,1
2.4884,300,865.33,8.1553e-10,0,0.54595,70.918,0.46504,152.5,1.0132e+05,1.174,1,1.285,1.285,0.5001,1
2.4884,300,865.33,8.7567e-10,0,0.54594,70.915,0.46504,152.49,1.0132e+05,1.174,1,1.2875,1.2875,0.5001,1
2.4884,300,865.33,9.6615e-10,0,0.54594,70.912,0.46504,152.49,1.0132e+05,1.174,1,1.29,1.29,0.5001,1
2.4884,300,865.33,1.0566e-09,0,0.54594,70.909,0.46503,152.48,1.0132e+05,1.174,1,1.2925,1.2925,0.5001,1
2.4884,300,865.33,1.1471e-09,0,0.54593,70.906,0.46503,152.48,1.0132e+05,1.174,1,1.295,1.295,0.5001,1
2.4884,300,865.33,1.2376e-09,0,0.54593,70.903,0.46503,152.47,1.0132e+05,1.174,1,1.2975,1.2975,0.5001,1
2.4884,300,865.33,1.3281e-09,0,0.54593,70.901,0.46502,152.47,1.0132e+05,1.174,1,1.3,1.3,0.5001,1
2.4884,300,865.33,1.4635e-09,0,0.54592,70.898,0.46502,152.46,1.0132e+05,1.174,1,1.3025,1.3025,0.5001,1
2.4884,300,865.33,1.599e-09,0,0.54592,70.895,0.46502,152.46,1.0132e+05,1.174,1,1.305,1.305,0.5001,1
2.4884,300,865.33,1.7344e-09,0,0.54591,70.892,0.46501,152.45,1.0132e+05,1.174,1,1.3075,1.3075,0.5001,1
2.4884,300,865.33,1.8698e-09,0,0.54591,70.889,0.46501,152.45,1.0132e+05,1.174,1,1.31,1.31,0.5001,1
2.4884,300,865.33,2.0053e-09,0,0.54591,70.887,0.46501,152.44,1.0132e+05,1.174,1,1.3125,1.3125,0.5001,1
2.4884,300,865.33,2.2069e-09,0,0.5459,70.884,0.46501,152.44,1.0132e+05,1.174,1,1.315,1.315,0.5001,1
2.4884,300,865.33,2.4086e-09,0,0.5459,70.881,0.465,152.43,1.0132e+05,1.174,1,1.3175,1.3175,0.5001,1
2.4884,300,865.33,2.6102e-09,0,0.5459,70.878,0.465,152.43,1.0132e+05,1.174,1,1.32,1.32,0.5001,1
2.4884,300,865.33,2.8119e-09,0,0.54589,70.875,0.465,152.42,1.0132e+05,1.174,1,1.3225,1.3225,0.5001,1
2.4884,300,865.33,3.0135e-09,0,0.54589,70.873,0.46499,152.42,1.0132e+05,1.174,1,1.325,1.325,0.5001,1
2.4884,300,865.33,3.3121e-09,0,0.54589,70.87,0.46499,152.41,1.0132e+05,1.174,1,1.3275,1.3275,0.5001,1
2.4884,300,865.33,3.6106e-09,0,0.54588,70.867,0.46499,152.41,1.0132e+05,1.174,1,1.33,1.33,0.5001,1
2.4884,300,865.33,3.9091e-09,0,0.54588,70.864,0.46498,152.4,1.0132e+05,1.174,1,1.3325,1.3325,0.5001,1
2.4884,300,865.33,4.2077e-09,0,0.54588,70.861,0.46498,152.4,1.0132e+05,1.174,1,1.335,1.335,0.5001,1
2.4884,300,865.33,4.5062e-09,0,0.54587,70.859,0.46498,152.39,1.0132e+05,1.174,1,1.3375,1.3375,0.5001,1
2.4884,300,865.33,4.9456e-09,0,0.54587,70.856,0.46498,152.39,1.0132e+05,1.174,1,1.34,1.34,0.5001,1
2.4884,300,865.33,5.3849e-09,0,0.54587,70.853,0.46497,152.38,1.0132e+05,1.174,1,1.3425,1.3425,0.5001,1
2.4884,300,865.33,5.8242e-09,0,0.54586,70.85,0.46497,152.38,1.0132e+05,1.174,1,1.345,1.345,0.5001,1
2.4884,300,865.33,6.2636e-09,0,0.54586,70.847,0.46497,152.37,1.0132e+05,1.174,1,1.3475,1.3475,0.5001,1
2.4884,300,865.33,6.7029e-09,0,0.54586,70.844,0.46496,152.37,1.0132e+05,1.174,1,1.35,1.35,0.5001,1
2.4884,300,865.33,7.3452e-09,0,0.54585,70.842,0.46496,152.36,1.0132e+05,1.174,1,1.3525,1.3525,0.5001,1
2.4884,300,865.33,7.9876e-09,0,0.54585,70.839,0.46496,152.36,1.0132e+05,1.174,1,1.355,1.355,0.5001,1
2.4884,300,865.33,8.6299e-09,0,0.54584,70.836,0.46495,152.35,1.0132e+05,1.174,1,1.3575,1.3575,0.5001,1
2.4884,300,865.33,9.2723e-09,0,0.54584,70.833,0.46495,152.35,1.0132e+05,1.174,1,1.36,1.36,0.5001,1
2.4884,300,865.33,9.9146e-09,0,0.54584,70.831,0.46495,152.34,1.0132e+05,1.174,1,1.3625,1.3625,0.5001,1
2.4884,300,865.33,1.0847e-08,0,0.54583,70.828,0.46495,152.34,1.0132e+05,1.174,1,1.365,1.365,0.5001,1
2.4884,300,865.33,1.178e-08,0,0.54583,70.825,0.46494,152.33,1.0132e+05,1.174,1,1.3675,1.3675,0.5001,1
2.4884,300,865.33,1.2712e-08,0,0.54583,70.822,0.46494,152.33,1.0132e+05,1.174,1,1.37,1.37,0.5001,1
2.4884,300,865.33,1.3645e-08,0,0.54582,70.819,0.46494,152.32,1.0132e+05,1.174,1,1.3725,1.3725,0.5001,1
2.4884,300,865.33,1.4578e-08,0,0.54582,70.816,0.46493,152.32,1.0132e+05,1.174,1,1.375,1.375,0.5001,1
2.4884,300,865.33,1.5921e-08,0,0.54582,70.814,0.46493,152.31,1.0132e+05,1.174,1,1.3775,1.3775,0.5001,1
2.4884,300,865.33,1.7265e-08,0,0.54581,70.811,0.46493,152.31,1.0132e+05,1.174,1,1.38,1.38,0.5001,1
2.4884,300,865.33,1.8608e-08,0,0.54581,70.808,0.46492,152.3,1.0132e+05,1.174,1,1.3825,1.3825,0.5001,1
2.4884,300,865.33,1.9952e-08,0,0.54581,70.805,0.46492,152.3,1.0132e+05,1.174,1,1.385,1.385,0.5001,1
2.4884,300,865.33,2.1295e-08,0,0.5458,70.802,0.46492,152.29,1.0132e+05,1.174,1,1.3875,1.3875,0.5001,1
2.4884,300,865.33,2.3215e-08,0,0.5458,70.8,0.46491,152.29,1.0132e+05,1.174,1,1.39,1.39,0.5001,1
2.4884,300,865.33,2.5134e-08,0,0.54579,70.797,0.46491,152.28,1.0132e+05,1.174,1,1.3925,1.3925,0.5001,1
2.4884,300,865.33,2.7054e-08,0,0.54579,70.794,0.46491,152.28,1.0132e+05,1.174,1,1.395,1.395,0.5001,1
2.4884,300,865.33,2.8973e-08,0,0.54579,70.791,0.46491,152.27,1.0132e+05,1.174,1,1.3975,1.3975,0.5001,1
2.4884,300,865.33,3.0893e-08,0,0.54578,70.788,0.4649,152.26,1.0132e+05,1.174,1,1.4,1.4,0.5001,1
2.4884,300,865.33,3.3609e-08,0,0.54578,70.786,0.4649,152.26,1.0132e+05,1.174,1,1.4025,1.4025,0.5001,1
2.4884,300,865.33,3.6325e-08,0,0.54578,70.783,0.4649,152.25,1.0132e+05,1.174,1,1.405,1.405,0.5001,1
2.4884,300,865.33,3.9042e-08,0,0.54577,70.78,0.46489,152.25,1.0132e+05,1.174,1,1.4075,1.4075,0.5001,1
2.4884,300,865.33,4.1758e-08,0,0.54577,70.777,0.46489,152.24,1.0132e+05,1.174,1,1.41,1.41,0.5001,1
2.4884,300,865.33,4.4474e-08,0,0.54577,70.774,0.46489,152.24,1.0132e+05,1.174,1,1.4125,1.4125,0.5001,1
2.4884,300,865.33,4.8277e-08,0,0.54576,70.772,0.46488,152.23,1.0132e+05,1.174,1,1.415,1.415,0.5001,1
2.4884,300,865.33,5.2081e-08,0,0.54576,70.769,0.46488,152.23,1.0132e+05,1.174,1,1.4175,1.4175,0.5001,1
2.4884,300,865.33,5.5884e-08,0,0.54576,70.766,0.46488,152.22,1.0132e+05,1.174,1,1.42,1.42,0.5001,1
2.4884,300,865.33,5.9687e-08,0,0.54575,70.763,0.46488,152.22,1.0132e+05,1.174,1,1.4225,1.4225,0.5001,1
2.4884,300,865.33,6.3491e-08,0,0.54575,70.76,0.46487,152.21,1.0132e+05,1.174,1,1.425,1.425,0.5001,1
2.4884,300,865.33,6.8752e-08,0,0.54574,70.758,0.46487,152.21,1.0132e+05,1.174,1,1.4275,1.4275,0.5001,1
2.4884,300,865.33,7.4012e-08,0,0.54574,70.755,0.46487,152.2,1.0132e+05,1.174,1,1.43,1.43,0.5001,1
2.4884,300,865.33,7.9273e-08,0,0.54574,70.752,0.46486,152.2,1.0132e+05,1.174,1,1.4325,1.4325,0.5001,1
2.4884,300,865.33,8.4534e-08,0,0.54573,70.749,0.46486,152.19,1.0132e+05,1.174,1,1.435,1.435,0.5001,1
2.4884,300,865.33,8.9795e-08,0,0.54573,70.746,0.46486,152.19,1.0132e+05,1.174,1,1.4375,1.4375,0.5001,1
2.4884,300,865.33,9.6969e-08,0,0.54573,70.744,0.46485,152.18,1.0132e+05,1.174,1,1.44,1.44,0.5001,1
2.4884,300,865.33,1.0414e-07,0,0.54572,70.741,0.46485,152.18,1.0132e+05,1.174,1,1.4425,1.4425,0.5001,1
2.4884,300,865.33,1.1132e-07,0,0.54572,70.738,0.46485,152.17,1.0132e+05,1.174,1,1.445,1.445,0.5001,1
2.4884,300,865.33,1.1849e-07,0,0.54572,70.735,0.46485,152.17,1.0132e+05,1.174,1,1.4475,1.4475,0.5001,1
2.4884,300,865.33,1.2566e-07,0,0.54571,70.732,0.46484,152.16,1.0132e+05,1.174,1,1.45,1.45,0.5001,1
2.4884,300,865.33,1.3528e-07,0,0.54571,70.73,0.46484,152.16,1.0132e+05,1.174,1,1.4525,1.4525,0.5001,1
2.4884,300,865.33,1.449e-07,0,0.54571,70.727,0.46484,152.15,1.0132e+05,1.174,1,1.455,1.455,0.5001,1
2.4884,300,865.33,1.5452e-07,0,0.5457,70.724,0.46483,152.15,1.0132e+05,1.174,1,1.4575,1.4575,0.5001,1
2.4884,300,865.33,1.6414e-07,0,0.5457,70.721,0.46483,152.14,1.0132e+05,1.174,1,1.46,1.46,0.5001,1
2.4884,300,865.33,1.7376e-07,0,0.5457,70.718,0.46483,152.14,1.0132e+05,1.174,1,1.4625,1.4625,0.5001,1
2.4884,300,865.33,1.8637e-07,0,0.54569,70.716,0.46482,152.13,1.0132e+05,1.174,1,1.465,1.465,0.5001,1
2.4884,300,865.33,1.9899e-07,0,0.54569,70.713,0.46482,152.13,1.0132e+05,1.174,1,1.4675,1.4675,0.5001,1
2.4884,300,865.33,2.116e-07,0,0.54568,70.71,0.46482,152.12,1.0132e+05,1.174,1,1.47,1.47,0.5001,1
2.4884,300,865.33,2.2422e-07,0,0.54568,70.707,0.46481,152.12,1.0132e+05,1.174,1,1.4725,1.4725,0.5001,1
2.4884,300,865.33,2.3683e-07,0,0.54568,70.704,0.46481,152.11,1.0132e+05,1.174,1,1.475,1.475,0.5001,1
2.4884,300,865.33,2.5284e-07,0,0.54567,70.702,0.46481,152.11,1.0132e+05,1.174,1,1.4775,1.4775,0.5001,1
2.4884,300,865.33,2.6885e-07,0,0.54567,70.699,0.46481,152.1,1.0132e+05,1.174,1,1.48,1.48,0.5001,1
2.4884,300,865.33,2.8486e-07,0,0.54567,70.696,0.4648,152.1,1.0132e+05,1.174,1,1.4825,1.4825,0.5001,1
2.4884,300,865.33,3.0088e-07,0,0.54566,70.693,0.4648,152.09,1.0132e+05,1.174,1,1.485,1.485,0.5001,1
2.4884,300,865.33,3.1689e-07,0,0.54566,70.69,0.4648,152.09,1.0132e+05,1.174,1,1.4875,1.4875,0.5001,1
2.4884,300,865.33,3.3017e-07,4.029e-19,0.54566,70.688,0.46479,152.08,1.0132e+05,1.174,1,1.49,1.49,0.5001,1
2.4884,300,865.33,3.4345e-07,8.0578e-19,0.54565,70.685,0.46479,152.08,1.0132e+05,1.174,1,1.4925,1.4925,0.5001,1
2.4884,300,865.33,3.5673e-07,1.2087e-18,0.54565,70.682,0.46479,152.07,1.0132e+05,1.174,1,1.495,1.495,0.5001,1
2.4884,300,865.33,3.7001e-07,1.6116e-18,0.54565,70.679,0.46479,152.07,1.0132e+05,1.174,1,1.4975,1.4975,0.5001,1
2.4884,300,865.33,3.8329e-07,2.0145e-18,0.54564,70.676,0.46478,152.06,1.0132e+05,1.174,1,1.5,1.5,0.5001,1
